#Water: Z 7.45 rho 0.999
1 1.372 0.01319 4076 0 0 4077.39
1.5 1.269 0.02673 1374 0 0 1375.3
2 1.15 0.04184 616.2 0 0 617.392
3 0.9087 0.07075 191.9 0 0 192.879
3.01 0.9064 0.07101 190 0 0 190.977
4 0.7082 0.0943 81.97 0 0 82.7725
5 0.5579 0.1123 41.92 0 0 42.5902
5.02 0.5553 0.1126 41.41 0 0 42.0779
6 0.4489 0.1259 24.07 0 0 24.6448
7.03 0.3673 0.1364 14.79 0 0 15.2937
8 0.3102 0.144 9.919 0 0 10.3732
9.04 0.2638 0.1503 6.78 0 0 7.1941
10 0.2305 0.155 4.944 0 0 5.3295
11.05 0.2017 0.1593 3.611 0 0 3.972
13.06 0.161 0.1655 2.128 0 0 2.4545
15 0.1333 0.1699 1.369 0 0 1.6722
15.07 0.1324 0.1701 1.349 0 0 1.6515
17.08 0.1112 0.1736 0.9035 0 0 1.1883
19.09 0.09481 0.1763 0.6319 0 0 0.90301
20 0.08856 0.1774 0.5439 0 0 0.80986
21.1 0.08178 0.1784 0.4575 0 0 0.71768
23.11 0.07121 0.18 0.3407 0 0 0.59191
25.12 0.06253 0.1812 0.2599 0 0 0.50363
27.13 0.05531 0.1821 0.2023 0 0 0.43971
29.14 0.04924 0.1827 0.1603 0 0 0.39224
30 0.04694 0.1829 0.1458 0 0 0.37564
31.15 0.04409 0.1831 0.1289 0 0 0.35609
33.16 0.03969 0.1832 0.105 0 0 0.32789
35.17 0.03591 0.1832 0.08662 0 0 0.30573
37.18 0.03263 0.1831 0.07219 0 0 0.28792
39.19 0.02978 0.1829 0.06073 0 0 0.27341
40 0.02874 0.1827 0.0568 0 0 0.26824
41.2 0.02729 0.1825 0.05153 0 0 0.26132
43.21 0.0251 0.1821 0.04406 0 0 0.25126
45.22 0.02316 0.1816 0.03794 0 0 0.2427
47.23 0.02144 0.1811 0.03287 0 0 0.23541
49.24 0.0199 0.1805 0.02866 0 0 0.22906
50 0.01936 0.1803 0.02725 0 0 0.22691
51.25 0.01852 0.1799 0.02511 0 0 0.22353
53.26 0.01728 0.1793 0.02212 0 0 0.2187
55.27 0.01616 0.1786 0.01957 0 0 0.21433
57.28 0.01515 0.178 0.0174 0 0 0.21055
59.29 0.01422 0.1773 0.01552 0 0 0.20704
60 0.01392 0.177 0.01493 0 0 0.20585
61.3 0.01338 0.1766 0.0139 0 0 0.20388
63.31 0.01261 0.1758 0.0125 0 0 0.20091
65.32 0.01191 0.1751 0.01127 0 0 0.19828
67.33 0.01126 0.1744 0.0102 0 0 0.19586
69.34 0.01066 0.1736 0.009253 0 0 0.193513
71.35 0.01011 0.1729 0.008419 0 0 0.191429
73.36 0.009601 0.1722 0.007681 0 0 0.189482
75.37 0.009129 0.1714 0.007025 0 0 0.187554
77.38 0.00869 0.1707 0.00644 0 0 0.18583
79.39 0.008282 0.1699 0.005917 0 0 0.184099
80 0.008165 0.1697 0.00577 0 0 0.183635
81.4 0.007902 0.1692 0.005448 0 0 0.18255
83.41 0.007547 0.1685 0.005026 0 0 0.181073
85.42 0.007216 0.1677 0.004646 0 0 0.179562
87.43 0.006905 0.167 0.004303 0 0 0.178208
89.44 0.006614 0.1663 0.003992 0 0 0.176906
91.45 0.006341 0.1656 0.003709 0 0 0.17565
93.46 0.006085 0.1649 0.003452 0 0 0.174437
95.47 0.005843 0.1642 0.003218 0 0 0.173261
97.49 0.005616 0.1635 0.003005 0 0 0.172121
99.5 0.005401 0.1628 0.002809 0 0 0.17101
100 0.005349 0.1626 0.002763 0 0 0.170712
101.5 0.005198 0.1621 0.002629 0 0 0.169927
103.5 0.005007 0.1614 0.002465 0 0 0.168872
105.5 0.004826 0.1607 0.002314 0 0 0.16784
107.5 0.004654 0.1601 0.002174 0 0 0.166928
109.5 0.004491 0.1594 0.002046 0 0 0.165937
111.6 0.004337 0.1588 0.001927 0 0 0.165064
113.6 0.004191 0.1581 0.001817 0 0 0.164108
115.6 0.004051 0.1575 0.001715 0 0 0.163266
117.6 0.003919 0.1568 0.001621 0 0 0.16234
119.6 0.003792 0.1562 0.001533 0 0 0.161525
121.6 0.003672 0.1556 0.001451 0 0 0.160723
123.6 0.003558 0.1549 0.001375 0 0 0.159833
125.6 0.003448 0.1543 0.001304 0 0 0.159052
127.6 0.003344 0.1537 0.001238 0 0 0.158282
129.6 0.003244 0.1531 0.001177 0 0 0.157521
131.7 0.003148 0.1525 0.001119 0 0 0.156767
133.7 0.003057 0.1519 0.001065 0 0 0.156022
135.7 0.00297 0.1514 0.001014 0 0 0.155384
137.7 0.002886 0.1508 0.0009663 0 0 0.154652
139.7 0.002806 0.1502 0.0009216 0 0 0.153928
141.7 0.002729 0.1496 0.0008796 0 0 0.153209
143.7 0.002655 0.1491 0.0008401 0 0 0.152595
145.7 0.002584 0.1485 0.0008029 0 0 0.151887
147.7 0.002515 0.148 0.0007678 0 0 0.151283
149.7 0.00245 0.1474 0.0007347 0 0 0.150585
150 0.002442 0.1474 0.0007308 0 0 0.150573
151.8 0.002387 0.1469 0.0007035 0 0 0.149991
153.8 0.002326 0.1463 0.000674 0 0 0.1493
155.8 0.002268 0.1458 0.0006462 0 0 0.148714
157.8 0.002212 0.1453 0.0006198 0 0 0.148132
159.8 0.002157 0.1448 0.0005948 0 0 0.147552
161.8 0.002105 0.1443 0.0005712 0 0 0.146976
163.8 0.002055 0.1437 0.0005488 0 0 0.146304
165.8 0.002006 0.1432 0.0005275 0 0 0.145733
167.8 0.001959 0.1427 0.0005073 0 0 0.145166
169.9 0.001914 0.1422 0.0004882 0 0 0.144602
171.9 0.00187 0.1417 0.00047 0 0 0.14404
173.9 0.001828 0.1413 0.0004526 0 0 0.143581
175.9 0.001787 0.1408 0.0004361 0 0 0.143023
177.9 0.001748 0.1403 0.0004205 0 0 0.142469
179.9 0.00171 0.1398 0.0004055 0 0 0.141916
181.9 0.001673 0.1394 0.0003913 0 0 0.141464
183.9 0.001637 0.1389 0.0003777 0 0 0.140915
185.9 0.001602 0.1384 0.0003647 0 0 0.140367
187.9 0.001569 0.138 0.0003523 0 0 0.139921
189.9 0.001536 0.1375 0.0003405 0 0 0.139377
192 0.001505 0.1371 0.0003292 0 0 0.138934
194 0.001474 0.1366 0.0003184 0 0 0.138392
196 0.001444 0.1362 0.0003081 0 0 0.137952
198 0.001416 0.1358 0.0002982 0 0 0.137514
200 0.001388 0.1353 0.0002887 0 0 0.136977
300 0.0006215 0.1179 8.16e-05 0 0 0.118603
400 0.0003506 0.1058 3.493e-05 0 0 0.106186
500 0.0002247 0.09663 1.883e-05 0 0 0.0968735
600 0.0001561 0.08939 1.173e-05 0 0 0.0895578
800 8.79e-05 0.07856 5.92e-06 0 0 0.0786538
1000 5.627e-05 0.07066 3.681e-06 0 0 0.07072
1022 5.388e-05 0.06991 3.43e-06 0 0 0.0699673
1250 3.603e-05 0.06318 2.329e-06 1.777e-05 0 0.0632361
1500 2.501e-05 0.05742 1.69e-06 9.82e-05 0 0.0575449
2000 1.407e-05 0.04901 1.063e-06 0.0003908 0 0.0494159
2044 1.347e-05 0.04839 1.028e-06 0.0004212 0 0.0488257
3000 6.255e-06 0.03855 5.937e-07 0.001117 1.349e-05 0.0396873
4000 3.519e-06 0.03216 4.075e-07 0.001812 5.507e-05 0.034031
5000 2.252e-06 0.02777 3.09e-07 0.002431 0.0001097 0.0303133
6000 1.564e-06 0.02454 2.484e-07 0.002987 0.0001685 0.0276973
7000 1.149e-06 0.02206 2.075e-07 0.003482 0.0002272 0.0257706
8000 8.796e-07 0.02008 1.78e-07 0.003927 0.0002843 0.0242924
9000 6.951e-07 0.01846 1.559e-07 0.004334 0.0003389 0.0231338
10000 5.63e-07 0.0171 1.386e-07 0.004699 0.000391 0.0221907
