# Z 92 rho 18.9483 A(Z) 238.029
1 13.57 0.004526 6613 0 0 6626.57
1.045 13.52 0.004794 6115 0 0 6128.52
1.045 13.52 0.004794 6507 0 0 6520.52
1.153 13.39 0.005428 5418 0 0 5431.4
1.273 13.25 0.00612 4514 0 0 4527.26
1.273 13.25 0.00612 4577 0 0 4590.26
1.354 13.14 0.006597 4050 0 0 4063.15
1.441 13.03 0.007107 3585 0 0 3598.04
1.441 13.03 0.007107 3656 0 0 3669.04
1.5 12.95 0.007453 3367 0 0 3379.96
2 12.3 0.01034 1853 0 0 1865.31
3 11.02 0.01595 758.2 0 0 769.236
3.01 11.01 0.01601 752.4 0 0 763.426
3.552 10.36 0.01889 515.4 0 0 525.779
3.552 10.36 0.01889 1255 0 0 1265.38
3.639 10.26 0.01933 1176 0 0 1186.28
3.728 10.16 0.01979 1102 0 0 1112.18
3.728 10.16 0.01979 1572 0 0 1582.18
4 9.854 0.02116 1319 0 0 1328.88
4.303 9.531 0.02264 1101 0 0 1110.55
4.303 9.531 0.02264 1282 0 0 1291.55
5 8.84 0.02588 880.2 0 0 889.066
5.02 8.821 0.02597 871.1 0 0 879.947
5.182 8.67 0.02667 803 0 0 811.697
5.182 8.67 0.02667 852.4 0 0 861.097
5.362 8.509 0.02744 783.3 0 0 791.836
5.548 8.346 0.02823 719.8 0 0 728.174
5.548 8.346 0.02823 750.7 0 0 759.074
6 7.97 0.03008 620.4 0 0 628.4
7.03 7.198 0.03402 418.9 0 0 426.132
8 6.568 0.03747 304.1 0 0 310.705
9.04 5.976 0.04095 223.6 0 0 229.617
10 5.498 0.04397 173.6 0 0 179.142
11.05 5.038 0.04709 134.4 0 0 139.485
13.06 4.304 0.0525 87.62 0 0 91.9765
15 3.734 0.05705 61.48 0 0 65.2711
15.07 3.715 0.05721 60.73 0 0 64.5022
17.08 3.236 0.06127 43.9 0 0 47.1973
17.17 3.218 0.06143 43.34 0 0 46.6194
17.17 3.218 0.06143 103.7 0 0 106.979
19.09 2.845 0.0648 77.56 0 0 80.4698
20 2.689 0.06626 68.31 0 0 71.0653
20.95 2.54 0.0677 60.39 0 0 62.9977
20.95 2.54 0.0677 85.77 0 0 88.3777
21.1 2.517 0.06793 84.16 0 0 86.7449
21.76 2.425 0.06889 77.75 0 0 80.2439
21.76 2.425 0.06889 89.71 0 0 92.2039
23.11 2.247 0.07076 76.94 0 0 79.2578
25.12 2.015 0.07326 62.23 0 0 64.3183
27.13 1.817 0.0755 51.16 0 0 53.0525
29.14 1.649 0.07752 42.66 0 0 44.3865
30 1.585 0.07833 39.62 0 0 41.2833
31.15 1.505 0.07937 35.9 0 0 37.4844
33.16 1.382 0.08106 30.49 0 0 31.9531
35.17 1.275 0.0826 26.14 0 0 27.4976
37.18 1.18 0.08401 22.61 0 0 23.874
39.19 1.097 0.08529 19.7 0 0 20.8823
40 1.065 0.08577 18.68 0 0 19.8308
41.2 1.021 0.08645 17.27 0 0 18.3775
43.21 0.9537 0.0875 15.23 0 0 16.2712
45.22 0.8925 0.08844 13.5 0 0 14.4809
47.23 0.8368 0.0893 12.04 0 0 12.9661
49.24 0.7861 0.09007 10.78 0 0 11.6562
50 0.7681 0.09035 10.35 0 0 11.2084
51.25 0.7397 0.09077 9.691 0 0 10.5215
53.26 0.6971 0.0914 8.745 0 0 9.5335
55.27 0.658 0.09196 7.921 0 0 8.67096
57.28 0.6221 0.09246 7.201 0 0 7.91556
59.29 0.5891 0.09291 6.568 0 0 7.25001
60 0.5781 0.09305 6.363 0 0 7.03415
61.3 0.5586 0.0933 6.006 0 0 6.6579
63.31 0.5305 0.09365 5.507 0 0 6.13115
65.32 0.5045 0.09396 5.064 0 0 5.66246
67.33 0.4804 0.09422 4.668 0 0 5.24262
69.34 0.4581 0.09445 4.313 0 0 4.86555
71.35 0.4373 0.09465 3.994 0 0 4.52595
73.36 0.418 0.09481 3.707 0 0 4.21981
75.37 0.4 0.09495 3.447 0 0 3.94195
77.38 0.3833 0.09507 3.212 0 0 3.69037
79.39 0.3676 0.09516 2.998 0 0 3.46076
80 0.3631 0.09518 2.937 0 0 3.39528
81.4 0.3529 0.09522 2.802 0 0 3.25012
83.41 0.3392 0.09527 2.624 0 0 3.05847
85.42 0.3263 0.0953 2.46 0 0 2.8816
87.43 0.3141 0.09532 2.311 0 0 2.72042
89.44 0.3027 0.09531 2.173 0 0 2.57101
91.45 0.2919 0.0953 2.046 0 0 2.4332
93.46 0.2816 0.09527 1.93 0 0 2.30687
95.47 0.272 0.09523 1.822 0 0 2.18923
97.49 0.2628 0.09518 1.722 0 0 2.07998
99.5 0.254 0.09512 1.63 0 0 1.97912
100 0.2519 0.0951 1.608 0 0 1.955
101.5 0.2457 0.09505 1.544 0 0 1.88475
103.5 0.2378 0.09497 1.464 0 0 1.79677
105.5 0.2303 0.09489 1.39 0 0 1.71519
107.5 0.2231 0.09479 1.321 0 0 1.63889
109.5 0.2163 0.09469 1.256 0 0 1.56699
111.6 0.2097 0.09458 1.196 0 0 1.50028
113.6 0.2035 0.09447 1.139 0 0 1.43697
115.6 0.1975 0.09435 1.087 0 0 1.37885
115.6 0.1974 0.09434 1.086 0 0 1.37774
115.6 0.1974 0.09434 4.602 0 0 4.89374
117.6 0.1918 0.09422 4.408 0 0 4.69402
