# Z 84 rho 9.32 A(Z) 209
51.25 0.665 0.09618 7.492 0 0 8.25318
53.26 0.6259 0.0968 6.748 0 0 7.4707
55.27 0.5902 0.09735 6.102 0 0 6.78955
57.28 0.5576 0.09784 5.537 0 0 6.19244
59.29 0.5277 0.09827 5.041 0 0 5.66697
60 0.5178 0.09841 4.882 0 0 5.49821
61.3 0.5003 0.09865 4.603 0 0 5.20195
63.31 0.4751 0.09898 4.215 0 0 4.78908
65.32 0.4519 0.09927 3.869 0 0 4.42017
67.33 0.4304 0.09952 3.562 0 0 4.09192
69.34 0.4104 0.09974 3.287 0 0 3.79714
71.35 0.3919 0.09992 3.04 0 0 3.53182
73.36 0.3746 0.1001 2.817 0 0 3.2917
75.37 0.3585 0.1002 2.617 0 0 3.0757
77.38 0.3435 0.1003 2.435 0 0 2.8788
79.39 0.3294 0.1004 2.27 0 0 2.6998
80 0.3253 0.1004 2.223 0 0 2.6487
81.4 0.3162 0.1004 2.12 0 0 2.5366
83.41 0.3038 0.1005 1.983 0 0 2.3873
85.42 0.2921 0.1005 1.857 0 0 2.2496
87.43 0.2811 0.1005 1.742 0 0 2.1236
89.44 0.2708 0.1005 1.637 0 0 2.0083
91.45 0.261 0.1004 1.54 0 0 1.9014
93.1 0.2534 0.1004 1.466 0 0 1.8198
93.1 0.2534 0.1004 6.786 0 0 7.1398
93.46 0.2518 0.1004 6.721 0 0 7.0732
95.47 0.2431 0.1003 6.37 0 0 6.7134
97.49 0.2348 0.1002 6.043 0 0 6.378
99.5 0.2269 0.1002 5.739 0 0 6.0661
100 0.225 0.1001 5.665 0 0 5.9901
101.5 0.2194 0.1001 5.453 0 0 5.7725
103.5 0.2123 0.09996 5.187 0 0 5.49926
105.5 0.2055 0.09985 4.937 0 0 5.24235
107.5 0.1991 0.09973 4.703 0 0 5.00183
109.5 0.1929 0.0996 4.483 0 0 4.7755
111.6 0.187 0.09947 4.277 0 0 4.56347
113.6 0.1813 0.09933 4.083 0 0 4.36363
115.6 0.1759 0.09918 3.9 0 0 4.17508
117.6 0.1708 0.09903 3.729 0 0 3.99883
119.6 0.1658 0.09888 3.567 0 0 3.83168
121.6 0.1611 0.09872 3.414 0 0 3.67382
123.6 0.1565 0.09855 3.27 0 0 3.52505
125.6 0.1522 0.09838 3.135 0 0 3.38558
127.6 0.148 0.09821 3.006 0 0 3.25221
129.6 0.144 0.09803 2.885 0 0 3.12703
131.7 0.1402 0.09785 2.77 0 0 3.00805
133.7 0.1365 0.09767 2.662 0 0 2.89617
135.7 0.1329 0.09749 2.559 0 0 2.78939
137.7 0.1295 0.0973 2.461 0 0 2.6878
139.7 0.1262 0.09711 2.369 0 0 2.59231
141.7 0.1231 0.09692 2.281 0 0 2.50102
143.7 0.1201 0.09672 2.197 0 0 2.41382
145.7 0.1171 0.09653 2.118 0 0 2.33163
147.7 0.1143 0.09633 2.043 0 0 2.25363
149.7 0.1116 0.09613 1.971 0 0 2.17873
150 0.1113 0.0961 1.962 0 0 2.1694
151.8 0.109 0.09593 1.903 0 0 2.10793
153.8 0.1064 0.09572 1.838 0 0 2.04012
155.8 0.104 0.09552 1.776 0 0 1.97552
157.8 0.1017 0.09531 1.717 0 0 1.91401
159.8 0.09938 0.09511 1.66 0 0 1.85449
161.8 0.09718 0.0949 1.607 0 0 1.79908
163.8 0.09506 0.09469 1.555 0 0 1.74475
165.8 0.093 0.09448 1.506 0 0 1.69348
167.8 0.09102 0.09427 1.459 0 0 1.64429
169.9 0.08909 0.09406 1.414 0 0 1.59715
171.9 0.08723 0.09386 1.371 0 0 1.55209
173.9 0.08543 0.09364 1.33 0 0 1.50907
175.9 0.08369 0.09343 1.29 0 0 1.46712
177.9 0.08199 0.09322 1.252 0 0 1.42721
179.9 0.08035 0.09301 1.215 0 0 1.38836
181.9 0.07876 0.0928 1.18 0 0 1.35156
183.9 0.07722 0.09259 1.147 0 0 1.31681
185.9 0.07573 0.09238 1.115 0 0 1.28311
187.9 0.07427 0.09217 1.083 0 0 1.24944
189.9 0.07286 0.09196 1.054 0 0 1.21882
192 0.07149 0.09175 1.025 0 0 1.18824
194 0.07016 0.09154 0.9972 0 0 1.1589
196 0.06887 0.09133 0.9705 0 0 1.1307
198 0.06761 0.09112 0.9449 0 0 1.10363
200 0.06639 0.09092 0.9201 0 0 1.07741
300 0.03173 0.08152 0.3202 0 0 0.43345
400 0.01857 0.07417 0.1555 0 0 0.24824
500 0.01217 0.06832 0.09086 0 0 0.17135
600 0.008587 0.0636 0.05962 0 0 0.131807
800 0.004925 0.05622 0.0317 0 0 0.092845
1000 0.00319 0.05072 0.02001 0 0 0.07392
1022 0.003057 0.0502 0.01915 0 0 0.072407
1250 0.00206 0.04547 0.01292 0.0004 0 0.06085
1500 0.001439 0.04138 0.009201 0.001921 0 0.053941
2000 0.0008144 0.03536 0.005564 0.005758 0 0.0474964
2044 0.0007801 0.03493 0.005363 0.006092 0 0.0471651
3000 0.000364 0.02787 0.002908 0.01247 9.734e-06 0.0436217
4000 0.0002051 0.02326 0.001902 0.01782 3.968e-05 0.0432268
5000 0.0001314 0.02009 0.001393 0.0223 7.89e-05 0.0439933
6000 9.129e-05 0.01776 0.001091 0.02616 0.0001209 0.0452232
7000 6.708e-05 0.01597 0.0008933 0.02957 0.0001627 0.0466631
8000 5.138e-05 0.01453 0.0007544 0.03262 0.0002031 0.0481589
9000 4.06e-05 0.01336 0.0006518 0.03542 0.0002416 0.049714
10000 3.288e-05 0.01238 0.0005732 0.03798 0.0002781 0.0512442
