# Z 67 rho 8.79502 A(Z) 164.93
1 10.37 0.005137 2606 0 0 2616.38
1.351 10.03 0.007485 1453 0 0 1463.04
1.351 10.03 0.007485 2058 0 0 2068.04
1.371 10.01 0.007617 3037 0 0 3047.02
1.391 9.994 0.007752 4477 0 0 4487
1.391 9.994 0.007752 5181 0 0 5191
1.5 9.88 0.008478 5838 0 0 5847.89
1.741 9.639 0.01006 4027 0 0 4036.65
1.741 9.639 0.01006 4666 0 0 4675.65
1.83 9.547 0.01065 4152 0 0 4161.56
1.923 9.45 0.01126 3695 0 0 3704.46
1.923 9.45 0.01126 3925 0 0 3934.46
2 9.369 0.01177 3581 0 0 3590.38
2.128 9.234 0.01261 3119 0 0 3128.25
2.128 9.234 0.01261 3257 0 0 3266.25
3 8.362 0.01828 1456 0 0 1464.38
3.01 8.352 0.01835 1444 0 0 1452.37
4 7.416 0.02439 718.9 0 0 726.34
5 6.572 0.03001 410.4 0 0 417.002
5.02 6.556 0.03011 406.2 0 0 412.786
6 5.838 0.03511 257.7 0 0 263.573
7.03 5.204 0.0398 170.9 0 0 176.144
8 4.677 0.04389 122.3 0 0 127.021
8.071 4.641 0.04418 119.5 0 0 124.185
8.071 4.641 0.04418 323.7 0 0 328.385
8.484 4.442 0.04583 284.3 0 0 288.788
8.918 4.25 0.04747 249.7 0 0 253.997
8.918 4.25 0.04747 342.1 0 0 346.397
9.04 4.197 0.04792 330.8 0 0 335.045
9.394 4.049 0.04918 301 0 0 305.098
9.394 4.049 0.04918 347.9 0 0 351.998
10 3.812 0.0513 297.3 0 0 301.163
11.05 3.446 0.05479 229.2 0 0 232.701
13.06 2.881 0.06084 148.4 0 0 151.342
15 2.465 0.06602 103.5 0 0 106.031
15.07 2.452 0.06619 102.2 0 0 104.718
17.08 2.12 0.07096 73.15 0 0 75.341
19.09 1.856 0.07519 54.33 0 0 56.2612
20 1.754 0.07693 47.98 0 0 49.8109
21.1 1.642 0.07891 41.46 0 0 43.1809
23.11 1.466 0.08218 32.35 0 0 33.8982
25.12 1.317 0.08505 25.77 0 0 27.172
27.13 1.189 0.08758 20.89 0 0 22.1666
29.14 1.079 0.0898 17.19 0 0 18.3588
