#Acetone: Z 6.12 rho 0.784 
1 1.119 0.01542 2635 0 0 2637 
1.5 1.009 0.03069 860.4 0 0 861.4 
2 0.8898 0.04721 378.3 0 0 379.3 
3 0.6734 0.07755 115.1 0 0 115.9 
3.01 0.6715 0.07782 114 0 0 114.7 
4 0.513 0.1011 48.53 0 0 49.15 
5 0.4016 0.1181 24.58 0 0 25.1 
5.02 0.3998 0.1184 24.28 0 0 24.8 
6 0.3244 0.1304 14.01 0 0 14.46 
7.03 0.268 0.1397 8.556 0 0 8.964 
8 0.2288 0.1466 5.708 0 0 6.084 
9.04 0.1969 0.1524 3.883 0 0 4.233 
10 0.1738 0.1568 2.822 0 0 3.152 
11.05 0.1533 0.1609 2.054 0 0 2.368 
13.06 0.1237 0.1671 1.204 0 0 1.495 
15 0.1029 0.1717 0.7713 0 0 1.046 
15.07 0.1022 0.1718 0.7596 0 0 1.034 
17.08 0.08583 0.1754 0.5069 0 0 0.7682 
19.09 0.07302 0.1782 0.3534 0 0 0.6045 
20 0.06812 0.1792 0.3038 0 0 0.551 
21.1 0.0628 0.1802 0.2551 0 0 0.4981 
23.11 0.05452 0.1817 0.1896 0 0 0.4258 
25.12 0.04774 0.1827 0.1443 0 0 0.3748 
27.13 0.04212 0.1834 0.1121 0 0 0.3377 
29.14 0.03742 0.1838 0.08869 0 0 0.3099 
30 0.03564 0.1839 0.08061 0 0 0.3002 
31.15 0.03345 0.184 0.07122 0 0 0.2887 
33.16 0.03008 0.184 0.05797 0 0 0.2721 
35.17 0.02719 0.1839 0.04774 0 0 0.2588 
37.18 0.02469 0.1836 0.03975 0 0 0.2481 
39.19 0.02252 0.1833 0.0334 0 0 0.2392 
40 0.02172 0.1831 0.03122 0 0 0.236 
41.2 0.02062 0.1828 0.02831 0 0 0.2318 
43.21 0.01895 0.1823 0.02419 0 0 0.2254 
45.22 0.01747 0.1817 0.02081 0 0 0.22 
47.23 0.01616 0.1811 0.01802 0 0 0.2153 
49.24 0.01499 0.1805 0.01569 0 0 0.2112 
50 0.01459 0.1802 0.01492 0 0 0.2097 
51.25 0.01395 0.1798 0.01374 0 0 0.2075 
53.26 0.013 0.1791 0.0121 0 0 0.2042 
55.27 0.01215 0.1784 0.0107 0 0 0.2013 
57.28 0.01138 0.1777 0.009503 0 0 0.1986 
59.29 0.01069 0.1769 0.008475 0 0 0.1961 
60 0.01045 0.1767 0.008148 0 0 0.1953 
61.3 0.01005 0.1762 0.007587 0 0 0.1938 
63.31 0.009466 0.1754 0.006817 0 0 0.1917 
65.32 0.008932 0.1746 0.006145 0 0 0.1897 
67.33 0.008442 0.1739 0.005557 0 0 0.1879 
69.34 0.007991 0.1731 0.00504 0 0 0.1861 
71.35 0.007574 0.1723 0.004584 0 0 0.1845 
73.36 0.007189 0.1716 0.00418 0 0 0.1829 
75.37 0.006833 0.1708 0.003821 0 0 0.1815 
77.38 0.006502 0.1701 0.003502 0 0 0.1801 
79.39 0.006194 0.1693 0.003216 0 0 0.1787 
80 0.006105 0.1691 0.003136 0 0 0.1783 
81.4 0.005907 0.1685 0.00296 0 0 0.1774 
83.41 0.00564 0.1678 0.00273 0 0 0.1762 
85.42 0.00539 0.167 0.002523 0 0 0.175 
87.43 0.005156 0.1663 0.002335 0 0 0.1738 
89.44 0.004937 0.1656 0.002166 0 0 0.1727 
91.45 0.004732 0.1648 0.002012 0 0 0.1716 
93.46 0.004539 0.1641 0.001872 0 0 0.1705 
95.47 0.004357 0.1634 0.001745 0 0 0.1695 
97.49 0.004186 0.1627 0.001628 0 0 0.1685 
99.5 0.004025 0.162 0.001522 0 0 0.1675 
100 0.003986 0.1618 0.001497 0 0 0.1673 
101.5 0.003872 0.1613 0.001424 0 0 0.1666 
103.5 0.003729 0.1606 0.001335 0 0 0.1657 
