# Z 55 rho 1.87294 A(Z) 132.905
1 8.55 0.005881 9357 0 0 9365.56
1.065 8.491 0.006393 8206 0 0 8214.5
1.065 8.491 0.006393 8677 0 0 8685.5
1.139 8.422 0.006973 7555 0 0 7563.43
1.217 8.346 0.007594 6579 0 0 6587.35
1.217 8.346 0.007594 6883 0 0 6891.35
1.5 8.074 0.009864 4327 0 0 4335.08
2 7.576 0.01399 2218 0 0 2225.59
3 6.593 0.02203 825.1 0 0 831.715
3.01 6.583 0.02211 818.2 0 0 824.805
4 5.745 0.02941 399.7 0 0 405.474
5 5.043 0.03582 225.3 0 0 230.379
5.012 5.034 0.03589 224 0 0 229.07
5.012 5.034 0.03589 662.5 0 0 667.57
5.02 5.028 0.03594 659.7 0 0 664.764
5.359 4.821 0.03791 559.6 0 0 564.459
5.359 4.821 0.03791 764.4 0 0 769.259
5.534 4.721 0.03887 705.4 0 0 710.16
5.714 4.617 0.03985 651.1 0 0 655.757
5.714 4.617 0.03985 749.9 0 0 754.557
6 4.459 0.04137 666.5 0 0 671
7.03 3.952 0.04645 443.3 0 0 447.298
8 3.548 0.05079 317.9 0 0 321.499
9.04 3.177 0.05515 230.2 0 0 233.432
10 2.886 0.0589 176.4 0 0 179.345
11.05 2.616 0.06273 134.7 0 0 137.379
13.06 2.203 0.06925 85.82 0 0 88.0922
15 1.899 0.07463 59.09 0 0 61.0636
15.07 1.889 0.07481 58.32 0 0 60.2838
17.08 1.642 0.07953 41.33 0 0 43.0515
19.09 1.44 0.08356 30.43 0 0 31.9536
20 1.359 0.08519 26.77 0 0 28.2142
21.1 1.27 0.08701 23.05 0 0 24.407
23.11 1.126 0.08999 17.88 0 0 19.096
25.12 1.004 0.09258 14.17 0 0 15.2666
27.13 0.901 0.09484 11.43 0 0 12.4258
29.14 0.8127 0.09683 9.361 0 0 10.2705
30 0.7789 0.0976 8.632 0 0 9.5085
31.15 0.7369 0.09858 7.761 0 0 8.59648
33.16 0.6717 0.1001 6.505 0 0 7.2768
35.17 0.6152 0.1015 5.51 0 0 6.2267
35.98 0.5945 0.102 5.166 0 0 5.8625
35.98 0.5945 0.102 30.73 0 0 31.4265
37.18 0.566 0.1027 28.16 0 0 28.8287
39.19 0.5229 0.1038 24.48 0 0 25.1067
40 0.507 0.1042 23.19 0 0 23.8012
41.2 0.4849 0.1047 21.46 0 0 22.0496
43.21 0.4511 0.1056 18.95 0 0 19.5067
45.22 0.4208 0.1063 16.83 0 0 17.3571
47.23 0.3937 0.1069 15.03 0 0 15.5306
49.24 0.3691 0.1075 13.46 0 0 13.9366
50 0.3605 0.1077 12.93 0 0 13.3982
51.25 0.3468 0.108 12.1 0 0 12.5548
53.26 0.3265 0.1084 10.9 0 0 11.3349
55.27 0.3078 0.1088 9.858 0 0 10.2746
57.28 0.2908 0.1091 8.939 0 0 9.3389
59.29 0.275 0.1094 8.131 0 0 8.5154
60 0.2698 0.1095 7.871 0 0 8.2503
61.3 0.2605 0.1096 7.419 0 0 7.7891
63.31 0.2471 0.1098 6.79 0 0 7.1469
65.32 0.2346 0.1099 6.231 0 0 6.5755
67.33 0.2231 0.11 5.733 0 0 6.0661
69.34 0.2123 0.1101 5.287 0 0 5.6094
71.35 0.2023 0.1102 4.886 0 0 5.1985
73.36 0.193 0.1102 4.525 0 0 4.8282
75.37 0.1843 0.1102 4.199 0 0 4.4935
77.38 0.1762 0.1101 3.904 0 0 4.1903
79.39 0.1686 0.1101 3.636 0 0 3.9147
80 0.1664 0.1101 3.56 0 0 3.8365
81.4 0.1615 0.11 3.391 0 0 3.6625
83.41 0.1548 0.1099 3.168 0 0 3.4327
85.42 0.1486 0.1098 2.964 0 0 3.2224
87.43 0.1427 0.1097 2.777 0 0 3.0294
89.44 0.1371 0.1095 2.606 0 0 2.8526
91.45 0.1319 0.1094 2.448 0 0 2.6893
93.46 0.127 0.1092 2.303 0 0 2.5392
95.47 0.1223 0.109 2.169 0 0 2.4003
97.49 0.1179 0.1089 2.045 0 0 2.2718
99.5 0.1138 0.1087 1.93 0 0 2.1525
100 0.1128 0.1086 1.903 0 0 2.1244
101.5 0.1098 0.1085 1.824 0 0 2.0423
103.5 0.1061 0.1082 1.726 0 0 1.9403
105.5 0.1026 0.108 1.634 0 0 1.8446
107.5 0.09923 0.1078 1.549 0 0 1.75603
109.5 0.09604 0.1076 1.47 0 0 1.67364
111.6 0.093 0.1073 1.396 0 0 1.5963
113.6 0.09011 0.1071 1.327 0 0 1.52421
115.6 0.08736 0.1069 1.263 0 0 1.45726
117.6 0.08473 0.1066 1.203 0 0 1.39433
119.6 0.08222 0.1064 1.146 0 0 1.33462
121.6 0.07983 0.1061 1.093 0 0 1.27893
123.6 0.07754 0.1059 1.043 0 0 1.22644
125.6 0.07535 0.1056 0.9967 0 0 1.17765
127.6 0.07325 0.1053 0.9527 0 0 1.13125
129.6 0.07124 0.1051 0.9113 0 0 1.08764
131.7 0.06931 0.1048 0.8723 0 0 1.04641
133.7 0.06746 0.1046 0.8355 0 0 1.00756
135.7 0.06569 0.1043 0.8007 0 0 0.97069
137.7 0.06398 0.104 0.7679 0 0 0.93588
139.7 0.06234 0.1038 0.7369 0 0 0.90304
141.7 0.06077 0.1035 0.7075 0 0 0.87177
143.7 0.05925 0.1032 0.6797 0 0 0.84215
145.7 0.0578 0.103 0.6533 0 0 0.8141
147.7 0.05639 0.1027 0.6283 0 0 0.78739
149.7 0.05504 0.1024 0.6046 0 0 0.76204
150 0.05487 0.1024 0.6017 0 0 0.75897
151.8 0.05373 0.1022 0.5821 0 0 0.73803
153.8 0.05247 0.1019 0.5607 0 0 0.71507
155.8 0.05126 0.1016 0.5403 0 0 0.69316
157.8 0.05009 0.1014 0.5209 0 0 0.67239
159.8 0.04895 0.1011 0.5025 0 0 0.65255
