   4.9966482e-03   0.0000000e+00
   9.9931217e-03   1.2012012e-03
   1.4989071e-02   2.4024024e-03
   1.9984148e-02   3.6036036e-03
   2.4978003e-02   4.8048048e-03
   2.9970288e-02   6.0060060e-03
   3.4960655e-02   7.2072072e-03
   3.9948755e-02   8.4084084e-03
   4.4934243e-02   9.6096096e-03
   4.9916772e-02   1.0810811e-02
   5.4895996e-02   1.2012012e-02
   5.9871572e-02   1.3213213e-02
   6.4843155e-02   1.4414414e-02
   6.9810403e-02   1.5615616e-02
   7.4772975e-02   1.6816817e-02
   7.9730531e-02   1.8018018e-02
   8.4682732e-02   1.9219219e-02
   8.9629240e-02   2.0420420e-02
   9.4569722e-02   2.1621622e-02
   9.9503841e-02   2.2822823e-02
   1.0443127e-01   2.4024024e-02
   1.0935167e-01   2.5225225e-02
   1.1426472e-01   2.6426426e-02
   1.1917008e-01   2.7627628e-02
   1.2406745e-01   2.8828829e-02
   1.2895648e-01   3.0030030e-02
   1.3383687e-01   3.1231231e-02
   1.3870830e-01   3.2432432e-02
   1.4357044e-01   3.3633634e-02
   1.4842299e-01   3.4834835e-02
   1.5326563e-01   3.6036036e-02
   1.5809806e-01   3.7237237e-02
   1.6291998e-01   3.8438438e-02
   1.6773107e-01   3.9639640e-02
   1.7253105e-01   4.0840841e-02
   1.7731960e-01   4.2042042e-02
   1.8209645e-01   4.3243243e-02
   1.8686129e-01   4.4444444e-02
   1.9161385e-01   4.5645646e-02
   1.9635383e-01   4.6846847e-02
   2.0108095e-01   4.8048048e-02
   2.0579494e-01   4.9249249e-02
   2.1049553e-01   5.0450450e-02
   2.1518243e-01   5.1651652e-02
   2.1985539e-01   5.2852853e-02
   2.2451413e-01   5.4054054e-02
   2.2915840e-01   5.5255255e-02
   2.3378795e-01   5.6456456e-02
   2.3840251e-01   5.7657658e-02
   2.4300184e-01   5.8858859e-02
   2.4758569e-01   6.0060060e-02
   2.5215381e-01   6.1261261e-02
   2.5670598e-01   6.2462462e-02
   2.6124196e-01   6.3663664e-02
   2.6576151e-01   6.4864865e-02
   2.7026442e-01   6.6066066e-02
   2.7475045e-01   6.7267267e-02
   2.7921939e-01   6.8468468e-02
   2.8367102e-01   6.9669670e-02
   2.8810514e-01   7.0870871e-02
   2.9252153e-01   7.2072072e-02
   2.9692000e-01   7.3273273e-02
   3.0130036e-01   7.4474474e-02
   3.0566239e-01   7.5675676e-02
   3.1000592e-01   7.6876877e-02
   3.1433077e-01   7.8078078e-02
   3.1863674e-01   7.9279279e-02
   3.2292367e-01   8.0480480e-02
   3.2719138e-01   8.1681682e-02
   3.3143970e-01   8.2882883e-02
   3.3566847e-01   8.4084084e-02
   3.3987753e-01   8.5285285e-02
   3.4406673e-01   8.6486486e-02
   3.4823592e-01   8.7687688e-02
   3.5238494e-01   8.8888889e-02
   3.5651367e-01   9.0090090e-02
   3.6062195e-01   9.1291291e-02
   3.6470966e-01   9.2492492e-02
   3.6877667e-01   9.3693694e-02
