   5.0898459e-04   5.6601893e-01
   1.0489388e-03   5.8101893e-01
   1.6202709e-03   5.9601893e-01
   2.2230107e-03   6.1101893e-01
   2.8568101e-03   6.2601893e-01
   3.5198887e-03   6.4101893e-01
   4.2103822e-03   6.5601893e-01
   4.9264625e-03   6.7101893e-01
   5.6663367e-03   6.8601893e-01
   6.4277873e-03   7.0101893e-01
   7.2087156e-03   7.1601893e-01
   8.0071254e-03   7.3101893e-01
   8.8211224e-03   7.4601893e-01
   9.6490636e-03   7.6101893e-01
   1.0489398e-02   7.7601893e-01
   1.1340593e-02   7.9101893e-01
   1.2201140e-02   8.0601893e-01
   1.3069492e-02   8.2101893e-01
   1.3944353e-02   8.3601893e-01
   1.4824692e-02   8.5101893e-01
   1.5709743e-02   8.6601893e-01
   1.6597961e-02   8.8101893e-01
   1.7488228e-02   8.9601893e-01
   1.8380597e-02   9.1101893e-01
   1.9276292e-02   9.2601893e-01
   2.0176249e-02   9.4101893e-01
   2.1081962e-02   9.5601893e-01
   2.1997074e-02   9.7101893e-01
   2.2927377e-02   9.8601893e-01
   2.3883097e-02   1.0010189e+00
   2.4875589e-02   1.0160189e+00
   2.5916740e-02   1.0310189e+00
   2.7018969e-02   1.0460189e+00
   2.8195949e-02   1.0610189e+00
   2.9461811e-02   1.0760189e+00
   3.0831134e-02   1.0910189e+00
   3.2318939e-02   1.1060189e+00
   3.3944498e-02   1.1210189e+00
   3.5726773e-02   1.1360189e+00
   3.7683804e-02   1.1510189e+00
   3.9832711e-02   1.1660189e+00
   4.2172026e-02   1.1810189e+00
   4.4711483e-02   1.1960189e+00
   4.7459039e-02   1.2110189e+00
   5.0420868e-02   1.2260189e+00
   5.3601098e-02   1.2410189e+00
   5.7003807e-02   1.2560189e+00
   6.0632017e-02   1.2710189e+00
   6.4487668e-02   1.2860189e+00
   6.8571949e-02   1.3010189e+00
   7.2883054e-02   1.3160189e+00
   7.7417299e-02   1.3310189e+00
   8.2169116e-02   1.3460189e+00
   8.7132241e-02   1.3610189e+00
   9.2300102e-02   1.3760189e+00
   9.7664566e-02   1.3910189e+00
   1.0321594e-01   1.4060189e+00
   1.0894205e-01   1.4210189e+00
   1.1482893e-01   1.4360189e+00
   1.2086186e-01   1.4510189e+00
   1.2702544e-01   1.4660189e+00
   1.3330362e-01   1.4810189e+00
   1.3967987e-01   1.4960189e+00
   1.4613744e-01   1.5110189e+00
   1.5265940e-01   1.5260189e+00
   1.5922932e-01   1.5410189e+00
   1.6583085e-01   1.5560189e+00
   1.7244748e-01   1.5710189e+00
   1.7906263e-01   1.5860189e+00
   1.8565893e-01   1.6010189e+00
   1.9221847e-01   1.6160189e+00
   1.9872378e-01   1.6310189e+00
   2.0515798e-01   1.6460189e+00
   2.1150478e-01   1.6610189e+00
   2.1774936e-01   1.6760189e+00
   2.2387834e-01   1.6910189e+00
   2.2987963e-01   1.7060189e+00
   2.3574335e-01   1.7210189e+00
   2.4146177e-01   1.7360189e+00
   2.4702877e-01   1.7510189e+00
   2.5243970e-01   1.7660189e+00
   2.5768988e-01   1.7810189e+00
   2.6277490e-01   1.7960189e+00
   2.6769178e-01   1.8110189e+00
   2.7243953e-01   1.8260189e+00
   2.7702027e-01   1.8410189e+00
   2.8143792e-01   1.8560189e+00
   2.8569752e-01   1.8710189e+00
   2.8980525e-01   1.8860189e+00
   2.9376810e-01   1.9010189e+00
   2.9759357e-01   1.9160189e+00
   3.0129008e-01   1.9310189e+00
   3.0486707e-01   1.9460189e+00
   3.0833520e-01   1.9610189e+00
   3.1170461e-01   1.9760189e+00
   3.1498511e-01   1.9910189e+00
   3.1818624e-01   2.0060189e+00
   3.2131688e-01   2.0210189e+00
   3.2438470e-01   2.0360189e+00
   3.2739620e-01   2.0510189e+00
   3.3035672e-01   2.0660189e+00
   3.3327034e-01   2.0810189e+00
   3.3614106e-01   2.0960189e+00
   3.3897204e-01   2.1110189e+00
   3.4176512e-01   2.1260189e+00
   3.4452163e-01   2.1410189e+00
   3.4724467e-01   2.1560189e+00
   3.4993794e-01   2.1710189e+00
   3.5260457e-01   2.1860189e+00
   3.5524620e-01   2.2010189e+00
   3.5786249e-01   2.2160189e+00
   3.6045255e-01   2.2310189e+00
   3.6301508e-01   2.2460189e+00
   3.6554938e-01   2.2610189e+00
   3.6805669e-01   2.2760189e+00
   3.7053823e-01   2.2910189e+00
   3.7299496e-01   2.3060189e+00
   3.7542706e-01   2.3210189e+00
   3.7783403e-01   2.3360189e+00
   3.8021524e-01   2.3510189e+00
   3.8257016e-01   2.3660189e+00
   3.8489852e-01   2.3810189e+00
   3.8719983e-01   2.3960189e+00
   3.8947339e-01   2.4110189e+00
   3.9171840e-01   2.4260189e+00
   3.9393421e-01   2.4410189e+00
   3.9612071e-01   2.4560189e+00
   3.9827811e-01   2.4710189e+00
   4.0040689e-01   2.4860189e+00
   4.0250742e-01   2.5010189e+00
   4.0457998e-01   2.5160189e+00
   4.0662529e-01   2.5310189e+00
   4.0864459e-01   2.5460189e+00
   4.1063965e-01   2.5610189e+00
   4.1261087e-01   2.5760189e+00
   4.1455816e-01   2.5910189e+00
   4.1648114e-01   2.6060189e+00
   4.1837941e-01   2.6210189e+00
   4.2025362e-01   2.6360189e+00
   4.2210465e-01   2.6510189e+00
   4.2393345e-01   2.6660189e+00
   4.2574167e-01   2.6810189e+00
   4.2753098e-01   2.6960189e+00
   4.2930296e-01   2.7110189e+00
   4.3105910e-01   2.7260189e+00
   4.3279977e-01   2.7410189e+00
   4.3452394e-01   2.7560189e+00
   4.3623050e-01   2.7710189e+00
   4.3791853e-01   2.7860189e+00
   4.3958786e-01   2.8010189e+00
   4.4123971e-01   2.8160189e+00
   4.4287548e-01   2.8310189e+00
   4.4449655e-01   2.8460189e+00
   4.4610587e-01   2.8610189e+00
   4.4770718e-01   2.8760189e+00
   4.4930326e-01   2.8910189e+00
   4.5089590e-01   2.9060189e+00
   4.5248119e-01   2.9210189e+00
   4.5405381e-01   2.9360189e+00
   4.5560930e-01   2.9510189e+00
   4.5714452e-01   2.9660189e+00
   4.5866081e-01   2.9810189e+00
   4.6016112e-01   2.9960189e+00
   4.6164900e-01   3.0110189e+00
   4.6312818e-01   3.0260189e+00
   4.6460238e-01   3.0410189e+00
   4.6607407e-01   3.0560189e+00
   4.6754495e-01   3.0710189e+00
   4.6901645e-01   3.0860189e+00
   4.7048978e-01   3.1010189e+00
   4.7196633e-01   3.1160189e+00
   4.7344744e-01   3.1310189e+00
   4.7493423e-01   3.1460189e+00
   4.7642789e-01   3.1610189e+00
   4.7792903e-01   3.1760189e+00
   4.7943764e-01   3.1910189e+00
   4.8095317e-01   3.2060189e+00
   4.8247338e-01   3.2210189e+00
   4.8399637e-01   3.2360189e+00
   4.8552088e-01   3.2510189e+00
   4.8704615e-01   3.2660189e+00
   4.8857302e-01   3.2810189e+00
   4.9010259e-01   3.2960189e+00
   4.9163610e-01   3.3110189e+00
   4.9317482e-01   3.3260189e+00
   4.9472050e-01   3.3410189e+00
   4.9627362e-01   3.3560189e+00
   4.9783359e-01   3.3710189e+00
   4.9939910e-01   3.3860189e+00
   5.0096684e-01   3.4010189e+00
   5.0253455e-01   3.4160189e+00
   5.0410154e-01   3.4310189e+00
   5.0566803e-01   3.4460189e+00
   5.0723613e-01   3.4610189e+00
   5.0880693e-01   3.4760189e+00
   5.1038060e-01   3.4910189e+00
   5.1195689e-01   3.5060189e+00
   5.1353500e-01   3.5210189e+00
   5.1511465e-01   3.5360189e+00
   5.1669573e-01   3.5510189e+00
   5.1827810e-01   3.5660189e+00
   5.1986157e-01   3.5810189e+00
   5.2144576e-01   3.5960189e+00
   5.2303025e-01   3.6110189e+00
   5.2461463e-01   3.6260189e+00
   5.2619873e-01   3.6410189e+00
   5.2778206e-01   3.6560189e+00
   5.2936373e-01   3.6710189e+00
   5.3094251e-01   3.6860189e+00
   5.3251682e-01   3.7010189e+00
   5.3408532e-01   3.7160189e+00
   5.3564692e-01   3.7310189e+00
   5.3720055e-01   3.7460189e+00
   5.3874561e-01   3.7610189e+00
   5.4028164e-01   3.7760189e+00
   5.4180828e-01   3.7910189e+00
   5.4332517e-01   3.8060189e+00
   5.4483077e-01   3.8210189e+00
   5.4632376e-01   3.8360189e+00
   5.4780339e-01   3.8510189e+00
   5.4926955e-01   3.8660189e+00
   5.5072297e-01   3.8810189e+00
   5.5216365e-01   3.8960189e+00
   5.5359135e-01   3.9110189e+00
   5.5500562e-01   3.9260189e+00
   5.5640651e-01   3.9410189e+00
   5.5779521e-01   3.9560189e+00
   5.5917397e-01   3.9710189e+00
   5.6054539e-01   3.9860189e+00
   5.6191157e-01   4.0010189e+00
   5.6327406e-01   4.0160189e+00
   5.6463457e-01   4.0310189e+00
   5.6599541e-01   4.0460189e+00
   5.6736148e-01   4.0610189e+00
   5.6873517e-01   4.0760189e+00
   5.7011485e-01   4.0910189e+00
   5.7149616e-01   4.1060189e+00
   5.7287088e-01   4.1210189e+00
   5.7423575e-01   4.1360189e+00
   5.7559022e-01   4.1510189e+00
   5.7693519e-01   4.1660189e+00
   5.7827293e-01   4.1810189e+00
   5.7960277e-01   4.1960189e+00
   5.8092421e-01   4.2110189e+00
   5.8223696e-01   4.2260189e+00
   5.8353992e-01   4.2410189e+00
   5.8483276e-01   4.2560189e+00
   5.8611586e-01   4.2710189e+00
   5.8739022e-01   4.2860189e+00
   5.8865918e-01   4.3010189e+00
   5.8992606e-01   4.3160189e+00
   5.9119344e-01   4.3310189e+00
   5.9246321e-01   4.3460189e+00
   5.9373509e-01   4.3610189e+00
   5.9500832e-01   4.3760189e+00
   5.9628198e-01   4.3910189e+00
   5.9755507e-01   4.4060189e+00
   5.9882780e-01   4.4210189e+00
   6.0010184e-01   4.4360189e+00
   6.0137920e-01   4.4510189e+00
   6.0266177e-01   4.4660189e+00
   6.0395082e-01   4.4810189e+00
   6.0524575e-01   4.4960189e+00
   6.0654603e-01   4.5110189e+00
   6.0785127e-01   4.5260189e+00
   6.0916141e-01   4.5410189e+00
   6.1047570e-01   4.5560189e+00
   6.1179290e-01   4.5710189e+00
   6.1311129e-01   4.5860189e+00
   6.1442944e-01   4.6010189e+00
   6.1574728e-01   4.6160189e+00
   6.1706517e-01   4.6310189e+00
   6.1838357e-01   4.6460189e+00
   6.1970212e-01   4.6610189e+00
   6.2101962e-01   4.6760189e+00
   6.2233509e-01   4.6910189e+00
   6.2364788e-01   4.7060189e+00
   6.2495719e-01   4.7210189e+00
   6.2626265e-01   4.7360189e+00
   6.2756434e-01   4.7510189e+00
   6.2886285e-01   4.7660189e+00
   6.3015958e-01   4.7810189e+00
   6.3145657e-01   4.7960189e+00
   6.3275595e-01   4.8110189e+00
   6.3405985e-01   4.8260189e+00
   6.3537104e-01   4.8410189e+00
   6.3669210e-01   4.8560189e+00
   6.3802499e-01   4.8710189e+00
   6.3937103e-01   4.8860189e+00
   6.4072979e-01   4.9010189e+00
   6.4210048e-01   4.9160189e+00
   6.4348254e-01   4.9310189e+00
   6.4487570e-01   4.9460189e+00
   6.4628054e-01   4.9610189e+00
   6.4769676e-01   4.9760189e+00
   6.4912327e-01   4.9910189e+00
   6.5055837e-01   5.0060189e+00
   6.5199938e-01   5.0210189e+00
   6.5344484e-01   5.0360189e+00
   6.5489365e-01   5.0510189e+00
   6.5634504e-01   5.0660189e+00
   6.5779882e-01   5.0810189e+00
   6.5925507e-01   5.0960189e+00
   6.6071391e-01   5.1110189e+00
   6.6217552e-01   5.1260189e+00
   6.6364114e-01   5.1410189e+00
   6.6511114e-01   5.1560189e+00
   6.6658495e-01   5.1710189e+00
   6.6806129e-01   5.1860189e+00
   6.6953697e-01   5.2010189e+00
   6.7101011e-01   5.2160189e+00
   6.7248026e-01   5.2310189e+00
   6.7394802e-01   5.2460189e+00
   6.7541477e-01   5.2610189e+00
   6.7687976e-01   5.2760189e+00
   6.7834119e-01   5.2910189e+00
   6.7979686e-01   5.3060189e+00
   6.8124476e-01   5.3210189e+00
   6.8268402e-01   5.3360189e+00
   6.8411392e-01   5.3510189e+00
   6.8553344e-01   5.3660189e+00
   6.8694120e-01   5.3810189e+00
   6.8833570e-01   5.3960189e+00
   6.8971538e-01   5.4110189e+00
   6.9107857e-01   5.4260189e+00
   6.9242240e-01   5.4410189e+00
   6.9374508e-01   5.4560189e+00
   6.9504647e-01   5.4710189e+00
   6.9632800e-01   5.4860189e+00
   6.9759575e-01   5.5010189e+00
   6.9885361e-01   5.5160189e+00
   7.0010373e-01   5.5310189e+00
   7.0134698e-01   5.5460189e+00
   7.0258121e-01   5.5610189e+00
   7.0380602e-01   5.5760189e+00
   7.0502218e-01   5.5910189e+00
   7.0623149e-01   5.6060189e+00
   7.0743650e-01   5.6210189e+00
   7.0863896e-01   5.6360189e+00
   7.0984021e-01   5.6510189e+00
   7.1104157e-01   5.6660189e+00
   7.1224759e-01   5.6810189e+00
   7.1346520e-01   5.6960189e+00
   7.1469982e-01   5.7110189e+00
   7.1595477e-01   5.7260189e+00
   7.1722676e-01   5.7410189e+00
   7.1850551e-01   5.7560189e+00
   7.1978418e-01   5.7710189e+00
   7.2105947e-01   5.7860189e+00
   7.2233771e-01   5.8010189e+00
   7.2362692e-01   5.8160189e+00
   7.2493281e-01   5.8310189e+00
   7.2625880e-01   5.8460189e+00
   7.2760237e-01   5.8610189e+00
   7.2896174e-01   5.8760189e+00
   7.3033590e-01   5.8910189e+00
   7.3172439e-01   5.9060189e+00
   7.3312909e-01   5.9210189e+00
   7.3455415e-01   5.9360189e+00
   7.3600299e-01   5.9510189e+00
   7.3747814e-01   5.9660189e+00
   7.3898100e-01   5.9810189e+00
   7.4051176e-01   5.9960189e+00
   7.4206985e-01   6.0110189e+00
   7.4365441e-01   6.0260189e+00
   7.4526273e-01   6.0410189e+00
   7.4689005e-01   6.0560189e+00
   7.4853148e-01   6.0710189e+00
   7.5018254e-01   6.0860189e+00
   7.5184044e-01   6.1010189e+00
   7.5350570e-01   6.1160189e+00
   7.5517856e-01   6.1310189e+00
   7.5685866e-01   6.1460189e+00
   7.5854401e-01   6.1610189e+00
   7.6023131e-01   6.1760189e+00
   7.6191730e-01   6.1910189e+00
   7.6359887e-01   6.2060189e+00
   7.6527443e-01   6.2210189e+00
   7.6694255e-01   6.2360189e+00
   7.6860185e-01   6.2510189e+00
   7.7025088e-01   6.2660189e+00
   7.7188556e-01   6.2810189e+00
   7.7350009e-01   6.2960189e+00
   7.7509044e-01   6.3110189e+00
   7.7665468e-01   6.3260189e+00
   7.7819430e-01   6.3410189e+00
   7.7971190e-01   6.3560189e+00
   7.8120893e-01   6.3710189e+00
   7.8268603e-01   6.3860189e+00
   7.8414775e-01   6.4010189e+00
   7.8560153e-01   6.4160189e+00
   7.8705150e-01   6.4310189e+00
   7.8849821e-01   6.4460189e+00
   7.8993145e-01   6.4610189e+00
   7.9133072e-01   6.4760189e+00
   7.9268175e-01   6.4910189e+00
   7.9397779e-01   6.5060189e+00
   7.9522472e-01   6.5210189e+00
   7.9642964e-01   6.5360189e+00
   7.9759879e-01   6.5510189e+00
   7.9873791e-01   6.5660189e+00
   7.9985261e-01   6.5810189e+00
   8.0094955e-01   6.5960189e+00
   8.0203453e-01   6.6110189e+00
   8.0311252e-01   6.6260189e+00
   8.0418916e-01   6.6410189e+00
   8.0527588e-01   6.6560189e+00
   8.0638333e-01   6.6710189e+00
   8.0752043e-01   6.6860189e+00
   8.0869201e-01   6.7010189e+00
   8.0989058e-01   6.7160189e+00
   8.1111031e-01   6.7310189e+00
   8.1234717e-01   6.7460189e+00
   8.1360462e-01   6.7610189e+00
   8.1489106e-01   6.7760189e+00
   8.1621369e-01   6.7910189e+00
   8.1757788e-01   6.8060189e+00
   8.1898455e-01   6.8210189e+00
   8.2043440e-01   6.8360189e+00
   8.2192929e-01   6.8510189e+00
   8.2347213e-01   6.8660189e+00
   8.2507066e-01   6.8810189e+00
   8.2672874e-01   6.8960189e+00
   8.2844212e-01   6.9110189e+00
   8.3020126e-01   6.9260189e+00
   8.3198836e-01   6.9410189e+00
   8.3378809e-01   6.9560189e+00
   8.3559589e-01   6.9710189e+00
   8.3741088e-01   6.9860189e+00
   8.3923759e-01   7.0010189e+00
   8.4107528e-01   7.0160189e+00
   8.4291905e-01   7.0310189e+00
   8.4476168e-01   7.0460189e+00
   8.4659056e-01   7.0610189e+00
   8.4839827e-01   7.0760189e+00
   8.5018099e-01   7.0910189e+00
   8.5193795e-01   7.1060189e+00
   8.5367217e-01   7.1210189e+00
   8.5538495e-01   7.1360189e+00
   8.5707578e-01   7.1510189e+00
   8.5874489e-01   7.1660189e+00
   8.6039894e-01   7.1810189e+00
   8.6204083e-01   7.1960189e+00
   8.6367045e-01   7.2110189e+00
   8.6528163e-01   7.2260189e+00
   8.6686120e-01   7.2410189e+00
   8.6839913e-01   7.2560189e+00
   8.6989006e-01   7.2710189e+00
   8.7133184e-01   7.2860189e+00
   8.7272354e-01   7.3010189e+00
   8.7406478e-01   7.3160189e+00
   8.7535481e-01   7.3310189e+00
   8.7659575e-01   7.3460189e+00
   8.7779633e-01   7.3610189e+00
   8.7896448e-01   7.3760189e+00
   8.8010669e-01   7.3910189e+00
   8.8122534e-01   7.4060189e+00
   8.8231878e-01   7.4210189e+00
   8.8338487e-01   7.4360189e+00
   8.8442155e-01   7.4510189e+00
   8.8542718e-01   7.4660189e+00
   8.8640112e-01   7.4810189e+00
   8.8734776e-01   7.4960189e+00
   8.8827521e-01   7.5110189e+00
   8.8919302e-01   7.5260189e+00
   8.9011333e-01   7.5410189e+00
   8.9104852e-01   7.5560189e+00
   8.9200868e-01   7.5710189e+00
   8.9300330e-01   7.5860189e+00
   8.9403763e-01   7.6010189e+00
   8.9511057e-01   7.6160189e+00
   8.9621230e-01   7.6310189e+00
   8.9732833e-01   7.6460189e+00
   8.9844122e-01   7.6610189e+00
   8.9954103e-01   7.6760189e+00
   9.0063198e-01   7.6910189e+00
   9.0172123e-01   7.7060189e+00
   9.0281250e-01   7.7210189e+00
   9.0390199e-01   7.7360189e+00
   9.0498869e-01   7.7510189e+00
   9.0607522e-01   7.7660189e+00
   9.0717262e-01   7.7810189e+00
   9.0829135e-01   7.7960189e+00
   9.0944072e-01   7.8110189e+00
   9.1062901e-01   7.8260189e+00
   9.1186146e-01   7.8410189e+00
   9.1314099e-01   7.8560189e+00
   9.1446379e-01   7.8710189e+00
   9.1582342e-01   7.8860189e+00
   9.1721359e-01   7.9010189e+00
   9.1862946e-01   7.9160189e+00
   9.2007560e-01   7.9310189e+00
   9.2155802e-01   7.9460189e+00
   9.2308444e-01   7.9610189e+00
   9.2465679e-01   7.9760189e+00
   9.2627258e-01   7.9910189e+00
   9.2792744e-01   8.0060189e+00
   9.2961976e-01   8.0210189e+00
   9.3134926e-01   8.0360189e+00
   9.3311605e-01   8.0510189e+00
   9.3491898e-01   8.0660189e+00
   9.3675222e-01   8.0810189e+00
   9.3860603e-01   8.0960189e+00
   9.4046858e-01   8.1110189e+00
   9.4232675e-01   8.1260189e+00
   9.4416392e-01   8.1410189e+00
   9.4596829e-01   8.1560189e+00
   9.4773201e-01   8.1710189e+00
   9.4944994e-01   8.1860189e+00
   9.5111948e-01   8.2010189e+00
   9.5273677e-01   8.2160189e+00
   9.5429663e-01   8.2310189e+00
   9.5579459e-01   8.2460189e+00
   9.5722809e-01   8.2610189e+00
   9.5859944e-01   8.2760189e+00
   9.5991212e-01   8.2910189e+00
   9.6117278e-01   8.3060189e+00
   9.6239104e-01   8.3210189e+00
   9.6357470e-01   8.3360189e+00
   9.6473111e-01   8.3510189e+00
   9.6586713e-01   8.3660189e+00
   9.6698567e-01   8.3810189e+00
   9.6807014e-01   8.3960189e+00
   9.6910487e-01   8.4110189e+00
   9.7007510e-01   8.4260189e+00
   9.7097319e-01   8.4410189e+00
   9.7180515e-01   8.4560189e+00
   9.7257678e-01   8.4710189e+00
   9.7329368e-01   8.4860189e+00
   9.7396136e-01   8.5010189e+00
   9.7458851e-01   8.5160189e+00
   9.7518546e-01   8.5310189e+00
   9.7576421e-01   8.5460189e+00
   9.7633604e-01   8.5610189e+00
   9.7690401e-01   8.5760189e+00
   9.7746907e-01   8.5910189e+00
   9.7803003e-01   8.6060189e+00
   9.7858706e-01   8.6210189e+00
   9.7914406e-01   8.6360189e+00
   9.7970569e-01   8.6510189e+00
   9.8027739e-01   8.6660189e+00
   9.8086535e-01   8.6810189e+00
   9.8147487e-01   8.6960189e+00
   9.8210955e-01   8.7110189e+00
   9.8277270e-01   8.7260189e+00
   9.8346734e-01   8.7410189e+00
   9.8419349e-01   8.7560189e+00
   9.8494851e-01   8.7710189e+00
   9.8572782e-01   8.7860189e+00
   9.8652489e-01   8.8010189e+00
   9.8733651e-01   8.8160189e+00
   9.8815998e-01   8.8310189e+00
   9.8899257e-01   8.8460189e+00
   9.8983146e-01   8.8610189e+00
   9.9067138e-01   8.8760189e+00
   9.9150404e-01   8.8910189e+00
   9.9231944e-01   8.9060189e+00
   9.9310582e-01   8.9210189e+00
   9.9385739e-01   8.9360189e+00
   9.9457295e-01   8.9510189e+00
   9.9525368e-01   8.9660189e+00
   9.9590185e-01   8.9810189e+00
   9.9651339e-01   8.9960189e+00
   9.9708379e-01   9.0110189e+00
   9.9760806e-01   9.0260189e+00
   9.9808061e-01   9.0410189e+00
   9.9849902e-01   9.0560189e+00
   9.9886407e-01   9.0710189e+00
   9.9917838e-01   9.0860189e+00
   9.9944623e-01   9.1010189e+00
   9.9967023e-01   9.1160189e+00
   9.9985350e-01   9.1310189e+00
   1.0000000e+00   9.1460189e+00
