   2.6526469e-02   0.0000000e+00
   5.3021917e-02   7.5777109e-02
   7.9424588e-02   1.5155422e-01
   1.0567359e-01   2.2733133e-01
   1.3170943e-01   3.0310844e-01
   1.5747459e-01   3.7888555e-01
   1.8291396e-01   4.5466266e-01
   2.0797537e-01   5.3043976e-01
   2.3260991e-01   6.0621687e-01
   2.5677238e-01   6.8199398e-01
   2.8042152e-01   7.5777109e-01
   3.0352026e-01   8.3354820e-01
   3.2603590e-01   9.0932531e-01
   3.4794022e-01   9.8510242e-01
   3.6920952e-01   1.0608795e+00
   3.8982459e-01   1.1366566e+00
   4.0977068e-01   1.2124337e+00
   4.2903734e-01   1.2882109e+00
   4.4761827e-01   1.3639880e+00
   4.6551111e-01   1.4397651e+00
   4.8271720e-01   1.5155422e+00
   4.9924131e-01   1.5913193e+00
   5.1509132e-01   1.6670964e+00
   5.3027798e-01   1.7428735e+00
   5.4481450e-01   1.8186506e+00
   5.5871634e-01   1.8944277e+00
   5.7200081e-01   1.9702048e+00
   5.8468679e-01   2.0459819e+00
   5.9679446e-01   2.1217591e+00
   6.0834497e-01   2.1975362e+00
   6.1936023e-01   2.2733133e+00
   6.2986261e-01   2.3490904e+00
   6.3987477e-01   2.4248675e+00
   6.4941940e-01   2.5006446e+00
   6.5851911e-01   2.5764217e+00
   6.6719622e-01   2.6521988e+00
   6.7547264e-01   2.7279759e+00
   6.8336975e-01   2.8037530e+00
   6.9090833e-01   2.8795302e+00
   6.9810847e-01   2.9553073e+00
   7.0498947e-01   3.0310844e+00
   7.1156988e-01   3.1068615e+00
   7.1786740e-01   3.1826386e+00
   7.2389888e-01   3.2584157e+00
   7.2968033e-01   3.3341928e+00
   7.3522691e-01   3.4099699e+00
   7.4055293e-01   3.4857470e+00
   7.4567189e-01   3.5615241e+00
   7.5059648e-01   3.6373012e+00
   7.5533863e-01   3.7130784e+00
   7.5990950e-01   3.7888555e+00
   7.6431955e-01   3.8646326e+00
   7.6857857e-01   3.9404097e+00
   7.7269568e-01   4.0161868e+00
   7.7667941e-01   4.0919639e+00
   7.8053772e-01   4.1677410e+00
   7.8427799e-01   4.2435181e+00
   7.8790714e-01   4.3192952e+00
   7.9143158e-01   4.3950723e+00
   7.9485729e-01   4.4708494e+00
   7.9818985e-01   4.5466266e+00
   8.0143443e-01   4.6224037e+00
   8.0459587e-01   4.6981808e+00
   8.0767865e-01   4.7739579e+00
   8.1068697e-01   4.8497350e+00
   8.1362473e-01   4.9255121e+00
   8.1649557e-01   5.0012892e+00
   8.1930290e-01   5.0770663e+00
   8.2204990e-01   5.1528434e+00
   8.2473952e-01   5.2286205e+00
   8.2737456e-01   5.3043976e+00
   8.2995760e-01   5.3801748e+00
   8.3249108e-01   5.4559519e+00
   8.3497730e-01   5.5317290e+00
   8.3741838e-01   5.6075061e+00
   8.3981635e-01   5.6832832e+00
   8.4217310e-01   5.7590603e+00
   8.4449040e-01   5.8348374e+00
   8.4676993e-01   5.9106145e+00
   8.4901326e-01   5.9863916e+00
   8.5122190e-01   6.0621687e+00
   8.5339722e-01   6.1379458e+00
   8.5554056e-01   6.2137230e+00
   8.5765317e-01   6.2895001e+00
   8.5973621e-01   6.3652772e+00
   8.6179080e-01   6.4410543e+00
   8.6381799e-01   6.5168314e+00
   8.6581878e-01   6.5926085e+00
   8.6779408e-01   6.6683856e+00
   8.6974480e-01   6.7441627e+00
   8.7167175e-01   6.8199398e+00
