   0.0000000e+00   0.0000000e+00
   1.6147184e-02   2.5714448e-01
   3.2294369e-02   9.5434504e-01
   4.8441553e-02   1.9732727e+00
   6.4588737e-02   3.1970630e+00
   8.0735922e-02   4.5216771e+00
   9.6883106e-02   5.8634743e+00
   1.1303029e-01   7.1624979e+00
   1.2917747e-01   8.3819571e+00
   1.4532466e-01   9.5050048e+00
   1.6147184e-01   1.0530089e+01
   1.7761903e-01   1.1466002e+01
   1.9376621e-01   1.2327419e+01
   2.0991340e-01   1.3131341e+01
   2.2606058e-01   1.3894565e+01
   2.4220777e-01   1.4632108e+01
   2.5835495e-01   1.5356393e+01
   2.7450213e-01   1.6076993e+01
   2.9064932e-01   1.6800744e+01
   3.0679650e-01   1.7532062e+01
   3.2294369e-01   1.8273350e+01
   3.3909087e-01   1.9025431e+01
   3.5523806e-01   1.9787946e+01
   3.7138524e-01   2.0559702e+01
   3.8753242e-01   2.1338964e+01
   4.0367961e-01   2.2123678e+01
   4.1982679e-01   2.2911653e+01
   4.3597398e-01   2.3700682e+01
   4.5212116e-01   2.4488638e+01
   4.6826835e-01   2.5273531e+01
   4.8441553e-01   2.6053543e+01
   5.0056272e-01   2.6827052e+01
   5.1670990e-01   2.7592634e+01
   5.3285708e-01   2.8349062e+01
   5.4900427e-01   2.9095300e+01
   5.6515145e-01   2.9830485e+01
   5.8129864e-01   3.0553920e+01
   5.9744582e-01   3.1265051e+01
   6.1359301e-01   3.1963460e+01
   6.2974019e-01   3.2648842e+01
   6.4588737e-01   3.3320994e+01
   6.6203456e-01   3.3979805e+01
   6.7818174e-01   3.4625236e+01
   6.9432893e-01   3.5257318e+01
   7.1047611e-01   3.5876135e+01
   7.2662330e-01   3.6481817e+01
   7.4277048e-01   3.7074536e+01
   7.5891767e-01   3.7654492e+01
   7.7506485e-01   3.8221914e+01
   7.9121203e-01   3.8777052e+01
   8.0735922e-01   3.9320169e+01
   8.2350640e-01   3.9851543e+01
   8.3965359e-01   4.0371460e+01
   8.5580077e-01   4.0880212e+01
   8.7194796e-01   4.1378094e+01
   8.8809514e-01   4.1865404e+01
   9.0424232e-01   4.2342438e+01
   9.2038951e-01   4.2809492e+01
   9.3653669e-01   4.3266856e+01
   9.5268388e-01   4.3714820e+01
   9.6883106e-01   4.4153667e+01
   9.8497825e-01   4.4583674e+01
   1.0011254e+00   4.5005113e+01
   1.0172726e+00   4.5418250e+01
   1.0334198e+00   4.5823344e+01
   1.0495670e+00   4.6220646e+01
   1.0657142e+00   4.6610401e+01
   1.0818614e+00   4.6992848e+01
   1.0980085e+00   4.7368217e+01
   1.1141557e+00   4.7736731e+01
   1.1303029e+00   4.8098608e+01
   1.1464501e+00   4.8454056e+01
   1.1625973e+00   4.8803278e+01
   1.1787445e+00   4.9146470e+01
   1.1948916e+00   4.9483821e+01
   1.2110388e+00   4.9815514e+01
   1.2271860e+00   5.0141726e+01
   1.2433332e+00   5.0462626e+01
   1.2594804e+00   5.0778380e+01
   1.2756276e+00   5.1089144e+01
   1.2917747e+00   5.1395073e+01
   1.3079219e+00   5.1696313e+01
   1.3240691e+00   5.1993007e+01
   1.3402163e+00   5.2285291e+01
   1.3563635e+00   5.2573298e+01
   1.3725107e+00   5.2857155e+01
   1.3886579e+00   5.3136985e+01
   1.4048050e+00   5.3412905e+01
   1.4209522e+00   5.3685030e+01
   1.4370994e+00   5.3953470e+01
   1.4532466e+00   5.4218331e+01
   1.4693938e+00   5.4479713e+01
   1.4855410e+00   5.4737717e+01
   1.5016881e+00   5.4992436e+01
   1.5178353e+00   5.5243963e+01
   1.5339825e+00   5.5492384e+01
   1.5501297e+00   5.5737786e+01
   1.5662769e+00   5.5980249e+01
   1.5824241e+00   5.6219853e+01
   1.5985713e+00   5.6456674e+01
   1.6147184e+00   5.6690786e+01
   1.6308656e+00   5.6922259e+01
   1.6470128e+00   5.7151161e+01
   1.6631600e+00   5.7377558e+01
   1.6793072e+00   5.7601514e+01
   1.6954544e+00   5.7823090e+01
   1.7116015e+00   5.8042346e+01
   1.7277487e+00   5.8259337e+01
   1.7438959e+00   5.8474120e+01
   1.7600431e+00   5.8686747e+01
   1.7761903e+00   5.8897270e+01
   1.7923375e+00   5.9105739e+01
   1.8084846e+00   5.9312200e+01
   1.8246318e+00   5.9516700e+01
   1.8407790e+00   5.9719284e+01
   1.8569262e+00   5.9919995e+01
   1.8730734e+00   6.0118874e+01
   1.8892206e+00   6.0315962e+01
   1.9053678e+00   6.0511297e+01
   1.9215149e+00   6.0704916e+01
   1.9376621e+00   6.0896857e+01
   1.9538093e+00   6.1087153e+01
   1.9699565e+00   6.1275839e+01
   1.9861037e+00   6.1462947e+01
   2.0022509e+00   6.1648509e+01
   2.0183980e+00   6.1832555e+01
   2.0345452e+00   6.2015115e+01
   2.0506924e+00   6.2196218e+01
