# Z 83 rho 9.74702 A(Z) 208.98
1 12.7 0.003498 5429 0 0 5441.7
1.5 12.17 0.00649 2455 0 0 2467.18
2 11.58 0.009547 1336 0 0 1347.59
2.58 10.89 0.01298 761.6 0 0 772.503
2.58 10.89 0.01298 1771 0 0 1781.9
2.633 10.83 0.01329 1808 0 0 1818.84
2.688 10.76 0.01361 1846 0 0 1856.77
2.688 10.76 0.01361 2571 0 0 2581.77
3 10.39 0.01537 2043 0 0 2053.41
3.01 10.38 0.01543 2025 0 0 2035.4
3.177 10.19 0.01633 1764 0 0 1774.21
3.177 10.19 0.01633 2038 0 0 2048.21
3.427 9.945 0.0177 1692 0 0 1701.96
3.696 9.616 0.01907 1405 0 0 1414.64
3.696 9.616 0.01907 1489 0 0 1498.64
3.845 9.403 0.01976 1355 0 0 1364.42
3.999 9.296 0.02061 1234 0 0 1243.32
3.999 9.296 0.02061 1288 0 0 1297.32
4 9.296 0.02062 1287 0 0 1296.32
5 8.322 0.02541 749.5 0 0 757.847
5.02 8.3 0.0255 742.1 0 0 750.426
6 7.472 0.02991 478.1 0 0 485.602
7.03 6.724 0.03433 320.8 0 0 327.558
8 6.098 0.03821 231.7 0 0 237.836
9.04 5.524 0.04214 169.4 0 0 174.966
10 5.066 0.0455 130.9 0 0 136.012
11.05 4.624 0.04886 101 0 0 105.673
13.06 3.917 0.05454 65.47 0 0 69.4415
13.42 3.807 0.05547 61.03 0 0 64.8925
13.42 3.807 0.05547 152.2 0 0 156.062
15 3.372 0.05933 112.5 0 0 115.931
15.07 3.354 0.0595 111.1 0 0 114.513
15.71 3.202 0.06092 99.42 0 0 102.683
15.71 3.202 0.06092 138.3 0 0 141.563
16.05 3.125 0.06164 131.6 0 0 134.787
16.39 3.049 0.06236 125.1 0 0 128.211
16.39 3.049 0.06236 144.6 0 0 147.711
17.08 2.902 0.06377 130.1 0 0 133.066
19.09 2.532 0.06751 98.01 0 0 100.61
20 2.388 0.06907 87.06 0 0 89.5171
21.1 2.232 0.07087 75.63 0 0 77.9329
23.11 1.986 0.07391 59.56 0 0 61.6199
25.12 1.781 0.07666 47.85 0 0 49.7077
27.13 1.609 0.07915 39.09 0 0 40.7782
29.14 1.462 0.08141 32.41 0 0 33.9534
30 1.406 0.0823 30.03 0 0 31.5183
31.15 1.336 0.08344 27.15 0 0 28.5694
33.16 1.227 0.08528 22.97 0 0 24.2823
35.17 1.131 0.08693 19.63 0 0 20.8479
37.18 1.045 0.08842 16.92 0 0 18.0534
39.19 0.969 0.08976 14.7 0 0 15.7588
40 0.9406 0.09025 13.92 0 0 14.9508
41.2 0.9004 0.09095 12.85 0 0 13.8414
43.21 0.8386 0.09202 11.3 0 0 12.2306
45.22 0.7827 0.09298 9.99 0 0 10.8657
47.23 0.7321 0.09384 8.881 0 0 9.70694
49.24 0.6862 0.0946 7.935 0 0 8.7158
50 0.67 0.09486 7.613 0 0 8.37786
51.25 0.6445 0.09528 7.117 0 0 7.85678
53.26 0.6065 0.09588 6.409 0 0 7.11138
55.27 0.5719 0.09642 5.794 0 0 6.46232
57.28 0.5403 0.0969 5.257 0 0 5.8942
59.29 0.5113 0.09732 4.786 0 0 5.39462
60 0.5017 0.09746 4.634 0 0 5.23316
61.3 0.4847 0.09769 4.369 0 0 4.95139
63.31 0.4603 0.09802 3.999 0 0 4.55732
65.32 0.4378 0.0983 3.671 0 0 4.2071
67.33 0.417 0.09855 3.379 0 0 3.89455
69.34 0.3977 0.09876 3.117 0 0 3.61346
71.35 0.3797 0.09894 2.882 0 0 3.36064
73.36 0.363 0.09909 2.671 0 0 3.13309
75.37 0.3474 0.09921 2.481 0 0 2.92761
77.38 0.3329 0.0993 2.308 0 0 2.7402
79.39 0.3192 0.09937 2.151 0 0 2.56957
80 0.3153 0.09939 2.107 0 0 2.52169
81.4 0.3064 0.09942 2.009 0 0 2.41482
83.41 0.2944 0.09945 1.878 0 0 2.27185
85.42 0.283 0.09946 1.759 0 0 2.14146
87.43 0.2724 0.09945 1.65 0 0 2.02185
89.44 0.2623 0.09943 1.55 0 0 1.91173
90.53 0.2572 0.09942 1.5 0 0 1.85662
90.53 0.2572 0.09942 7.023 0 0 7.37962
91.45 0.2529 0.0994 6.839 0 0 7.1913
