# Z 82 rho 11.3511 A(Z) 207.21
1 12.51 0.003587 5197 0 0 5209.51
1.5 12.01 0.006601 2344 0 0 2356.02
2 11.44 0.00962 1274 0 0 1285.45
2.484 10.88 0.0124 790 0 0 800.892
2.484 10.88 0.0124 1385 0 0 1395.89
2.534 10.82 0.01268 1636 0 0 1646.83
2.586 10.76 0.01297 1933 0 0 1943.77
2.586 10.76 0.01297 2439 0 0 2449.77
3 10.27 0.01525 1955 0 0 1965.29
3.01 10.26 0.0153 1938 0 0 1948.28
3.066 10.19 0.0156 1847 0 0 1857.21
3.066 10.19 0.0156 2136 0 0 2146.21
3.301 9.929 0.01684 1782 0 0 1791.95
3.554 9.652 0.01813 1486 0 0 1495.67
3.554 9.652 0.01813 1575 0 0 1584.67
3.699 9.496 0.01887 1432 0 0 1441.51
3.851 9.335 0.01963 1302 0 0 1311.35
3.851 9.335 0.01963 1358 0 0 1367.35
4 9.179 0.02037 1242 0 0 1251.2
5 8.208 0.02516 722.2 0 0 730.433
5.02 8.19 0.02525 715.1 0 0 723.315
6 7.362 0.0297 459.8 0 0 467.192
7.03 6.611 0.03414 308.4 0 0 315.045
8 6.002 0.03807 222.6 0 0 228.64
9.04 5.437 0.04204 162.7 0 0 168.179
10 4.982 0.0454 125.6 0 0 130.627
11.05 4.541 0.04874 96.89 0 0 101.48
13.04 3.851 0.05435 63.1 0 0 67.0054
13.04 3.851 0.05435 158.2 0 0 162.105
13.06 3.843 0.05442 157.3 0 0 161.197
15 3.308 0.0592 108.2 0 0 111.567
15.07 3.29 0.05936 106.9 0 0 110.249
15.2 3.258 0.05964 104.5 0 0 107.818
15.2 3.258 0.05964 145.2 0 0 148.518
15.53 3.18 0.06037 138 0 0 141.24
15.86 3.104 0.06112 131.2 0 0 134.365
15.86 3.104 0.06112 151.7 0 0 154.865
17.08 2.845 0.06369 125.5 0 0 128.409
19.09 2.479 0.06742 94.54 0 0 97.0864
20 2.338 0.06897 83.97 0 0 86.377
21.1 2.184 0.07076 72.91 0 0 75.1648
23.11 1.943 0.07381 57.37 0 0 59.3868
25.12 1.743 0.07659 46.06 0 0 47.8796
27.13 1.575 0.07911 37.61 0 0 39.2641
29.14 1.432 0.08138 31.15 0 0 32.6634
30 1.377 0.08228 28.86 0 0 30.3193
31.15 1.309 0.08342 26.09 0 0 27.4824
33.16 1.201 0.08525 22.06 0 0 23.3462
35.17 1.107 0.0869 18.84 0 0 20.0339
37.18 1.023 0.08837 16.24 0 0 17.3514
39.19 0.9481 0.08969 14.1 0 0 15.1378
40 0.9202 0.09019 13.35 0 0 14.3604
41.2 0.8807 0.09088 12.32 0 0 13.2916
43.21 0.8199 0.09195 10.83 0 0 11.7418
45.22 0.765 0.0929 9.573 0 0 10.4309
47.23 0.7154 0.09375 8.509 0 0 9.31815
49.24 0.6704 0.09451 7.6 0 0 8.36491
50 0.6545 0.09478 7.292 0 0 8.04128
51.25 0.6296 0.09519 6.816 0 0 7.54079
53.26 0.5924 0.09579 6.136 0 0 6.82419
55.27 0.5586 0.09632 5.546 0 0 6.20092
57.28 0.5277 0.09679 5.03 0 0 5.65449
59.29 0.4994 0.0972 4.578 0 0 5.1746
60 0.49 0.09734 4.432 0 0 5.01934
61.3 0.4734 0.09757 4.179 0 0 4.74997
63.31 0.4496 0.09789 3.824 0 0 4.37149
65.32 0.4275 0.09817 3.51 0 0 4.03567
67.33 0.4072 0.09841 3.23 0 0 3.73561
69.34 0.3883 0.09861 2.979 0 0 3.46591
71.35 0.3707 0.09879 2.755 0 0 3.22449
73.36 0.3544 0.09893 2.552 0 0 3.00533
75.37 0.3392 0.09905 2.37 0 0 2.80825
77.38 0.325 0.09914 2.205 0 0 2.62914
79.39 0.3116 0.09921 2.055 0 0 2.46581
80 0.3078 0.09923 2.012 0 0 2.41903
81.4 0.2992 0.09926 1.918 0 0 2.31646
83.41 0.2874 0.09929 1.794 0 0 2.18069
85.42 0.2764 0.0993 1.68 0 0 2.0557
87.43 0.266 0.09929 1.575 0 0 1.94029
88 0.2632 0.09928 1.547 0 0 1.90948
88 0.2632 0.09928 7.321 0 0 7.68348
89.44 0.2562 0.09927 7.016 0 0 7.37147
91.45 0.247 0.09923 6.619 0 0 6.96523
93.46 0.2382 0.09918 6.252 0 0 6.58938
95.47 0.2299 0.09912 5.913 0 0 6.24202
97.49 0.2221 0.09904 5.598 0 0 5.91914
99.5 0.2146 0.09896 5.307 0 0 5.62056
100 0.2128 0.09894 5.237 0 0 5.54874
101.5 0.2074 0.09886 5.036 0 0 5.34226
103.5 0.2007 0.09876 4.785 0 0 5.08446
105.5 0.1942 0.09864 4.55 0 0 4.84284
107.5 0.188 0.09852 4.332 0 0 4.61852
109.5 0.1822 0.09839 4.127 0 0 4.40759
111.6 0.1766 0.09826 3.936 0 0 4.21086
113.6 0.1712 0.09812 3.757 0 0 4.02632
115.6 0.1661 0.09797 3.589 0 0 3.85307
117.6 0.1612 0.09781 3.432 0 0 3.69101
119.6 0.1565 0.09766 3.283 0 0 3.53716
121.6 0.152 0.09749 3.144 0 0 3.39349
123.6 0.1477 0.09732 3.012 0 0 3.25702
125.6 0.1436 0.09715 2.888 0 0 3.12875
127.6 0.1397 0.09698 2.771 0 0 3.00768
129.6 0.1359 0.0968 2.66 0 0 2.8927
131.7 0.1322 0.09661 2.555 0 0 2.78381
133.7 0.1287 0.09643 2.456 0 0 2.68113
135.7 0.1254 0.09624 2.362 0 0 2.58364
137.7 0.1222 0.09605 2.273 0 0 2.49125
139.7 0.1191 0.09586 2.188 0 0 2.40296
141.7 0.1161 0.09566 2.107 0 0 2.31876
143.7 0.1132 0.09546 2.031 0 0 2.23966
145.7 0.1105 0.09526 1.958 0 0 2.16376
147.7 0.1078 0.09506 1.889 0 0 2.09186
149.7 0.1052 0.09486 1.823 0 0 2.02306
150 0.1049 0.09484 1.815 0 0 2.01474
151.8 0.1028 0.09466 1.76 0 0 1.95746
153.8 0.1004 0.09445 1.7 0 0 1.89485
155.8 0.09808 0.09425 1.642 0 0 1.83433
157.8 0.09586 0.09404 1.588 0 0 1.7779
159.8 0.09371 0.09384 1.535 0 0 1.72255
161.8 0.09164 0.09363 1.485 0 0 1.67027
163.8 0.08964 0.09342 1.438 0 0 1.62106
165.8 0.0877 0.09321 1.392 0 0 1.57291
167.8 0.08583 0.093 1.348 0 0 1.52683
169.9 0.08401 0.09279 1.306 0 0 1.4828
171.9 0.08226 0.09258 1.266 0 0 1.44084
173.9 0.08056 0.09238 1.227 0 0 1.39994
175.9 0.07891 0.09217 1.191 0 0 1.36208
177.9 0.07732 0.09196 1.155 0 0 1.32428
179.9 0.07577 0.09175 1.121 0 0 1.28852
181.9 0.07427 0.09154 1.089 0 0 1.25481
183.9 0.07282 0.09133 1.057 0 0 1.22115
185.9 0.07141 0.09112 1.027 0 0 1.18953
187.9 0.07004 0.09091 0.9982 0 0 1.15915
189.9 0.06871 0.0907 0.9704 0 0 1.12981
192 0.06742 0.09049 0.9437 0 0 1.10161
194 0.06616 0.09028 0.918 0 0 1.07444
196 0.06494 0.09008 0.8932 0 0 1.04822
198 0.06376 0.08987 0.8693 0 0 1.02293
200 0.0626 0.08966 0.8464 0 0 0.99866
300 0.02988 0.08036 0.293 0 0 0.40324
400 0.01746 0.0731 0.1417 0 0 0.23226
500 0.01143 0.06734 0.08257 0 0 0.16134
600 0.00806 0.06263 0.05406 0 0 0.12475
800 0.004621 0.05537 0.02871 0 0 0.088701
1000 0.002991 0.04993 0.0181 0 0 0.071021
1022 0.002865 0.04944 0.01732 0 0 0.069625
1250 0.00193 0.04476 0.01168 0.0003781 0 0.0587481
1500 0.001347 0.04075 0.008321 0.001806 0 0.052224
2000 0.0007626 0.03482 0.005034 0.00545 0 0.0460666
2044 0.0007304 0.03441 0.004854 0.005769 0 0.0457634
3000 0.0003406 0.02744 0.002631 0.01192 9.585e-06 0.0423412
4000 0.0001919 0.0229 0.001723 0.01712 3.906e-05 0.041974
5000 0.0001229 0.01978 0.001263 0.02148 7.769e-05 0.0427236
6000 8.542e-05 0.01749 0.0009894 0.02523 0.0001191 0.0439139
7000 6.278e-05 0.01572 0.0008103 0.02853 0.0001602 0.0452833
8000 4.807e-05 0.01431 0.0006845 0.03151 0.0002 0.0467526
9000 3.799e-05 0.01315 0.0005915 0.03421 0.000238 0.0482275
10000 3.078e-05 0.01219 0.0005203 0.03671 0.000274 0.0497251
