# Z 4 rho 1.848 A(Z) 9.01218
157.8 0.0007403 0.1165 4.077e-05 0 0 0.117281
159.8 0.0007219 0.116 3.911e-05 0 0 0.116761
161.8 0.0007042 0.1156 3.754e-05 0 0 0.116342
163.8 0.0006872 0.1152 3.605e-05 0 0 0.115923
165.8 0.0006707 0.1148 3.463e-05 0 0 0.115505
167.8 0.0006549 0.1144 3.329e-05 0 0 0.115088
169.9 0.0006396 0.114 3.202e-05 0 0 0.114672
171.9 0.0006248 0.1136 3.081e-05 0 0 0.114256
173.9 0.0006105 0.1132 2.966e-05 0 0 0.11384
175.9 0.0005967 0.1128 2.856e-05 0 0 0.113425
177.9 0.0005834 0.1124 2.752e-05 0 0 0.113011
179.9 0.0005705 0.1121 2.653e-05 0 0 0.112697
181.9 0.000558 0.1117 2.559e-05 0 0 0.112284
183.9 0.000546 0.1113 2.469e-05 0 0 0.111871
185.9 0.0005343 0.1109 2.383e-05 0 0 0.111458
187.9 0.000523 0.1106 2.301e-05 0 0 0.111146
189.9 0.000512 0.1102 2.223e-05 0 0 0.110734
192 0.0005014 0.1099 2.148e-05 0 0 0.110423
194 0.0004911 0.1095 2.077e-05 0 0 0.110012
196 0.0004811 0.1091 2.009e-05 0 0 0.109601
198 0.0004715 0.1088 1.944e-05 0 0 0.109291
200 0.0004621 0.1085 1.881e-05 0 0 0.108981
300 0.0002059 0.09442 5.234e-06 0 0 0.0946311
400 0.0001159 0.0846 2.224e-06 0 0 0.0847181
500 7.424e-05 0.07731 1.193e-06 0 0 0.0773854
600 5.155e-05 0.0715 7.411e-07 0 0 0.0715523
800 2.901e-05 0.06283 3.736e-07 0 0 0.0628594
1000 1.856e-05 0.0565 2.323e-07 0 0 0.0565188
1022 1.777e-05 0.0559 2.101e-07 0 0 0.055918
1250 1.188e-05 0.05052 1.428e-07 8.42e-06 0 0.0505404
1500 8.253e-06 0.04592 1.039e-07 4.706e-05 0 0.0459754
2000 4.642e-06 0.03918 6.578e-08 0.0001883 0 0.039373
2044 4.444e-06 0.0387 6.367e-08 0.000203 0 0.0389075
3000 2.063e-06 0.03083 3.709e-08 0.0005401 1.079e-05 0.031383
4000 1.161e-06 0.02571 2.56e-08 0.0008774 4.404e-05 0.0266326
5000 7.431e-07 0.02221 1.949e-08 0.001178 8.774e-05 0.0234765
6000 5.158e-07 0.01963 1.571e-08 0.001448 0.0001348 0.0212133
7000 3.789e-07 0.01764 1.315e-08 0.001689 0.0001817 0.0195111
8000 2.901e-07 0.01606 1.13e-08 0.001907 0.0002273 0.0181946
9000 2.293e-07 0.01476 9.903e-09 0.002105 0.000271 0.0171362
10000 1.857e-07 0.01367 8.814e-09 0.002285 0.0003127 0.0162679
