# Z 43 rho 11.2677 A(Z) 97
113.6 0.06425 0.1159 0.6687 0 0 0.84885
115.6 0.06228 0.1156 0.6351 0 0 0.81298
117.6 0.0604 0.1153 0.6038 0 0 0.7795
119.6 0.0586 0.115 0.5746 0 0 0.7482
121.6 0.05688 0.1147 0.5472 0 0 0.71878
123.6 0.05523 0.1144 0.5215 0 0 0.69113
125.6 0.05366 0.1141 0.4974 0 0 0.66516
127.6 0.05215 0.1138 0.4747 0 0 0.64065
129.6 0.05071 0.1135 0.4535 0 0 0.61771
131.7 0.04932 0.1132 0.4334 0 0 0.59592
133.7 0.048 0.1129 0.4146 0 0 0.5755
135.7 0.04672 0.1126 0.3968 0 0 0.55612
137.7 0.04549 0.1123 0.3801 0 0 0.53789
139.7 0.04431 0.112 0.3642 0 0 0.52051
141.7 0.04318 0.1117 0.3493 0 0 0.50418
143.7 0.04209 0.1114 0.3351 0 0 0.48859
145.7 0.04104 0.1111 0.3218 0 0 0.47394
147.7 0.04003 0.1108 0.3091 0 0 0.45993
149.7 0.03905 0.1104 0.2971 0 0 0.44655
150 0.03893 0.1104 0.2956 0 0 0.44493
151.8 0.03811 0.1101 0.2857 0 0 0.43391
153.8 0.03721 0.1098 0.2748 0 0 0.42181
155.8 0.03633 0.1095 0.2646 0 0 0.41043
157.8 0.03549 0.1092 0.2548 0 0 0.39949
159.8 0.03467 0.1089 0.2455 0 0 0.38907
161.8 0.03388 0.1086 0.2367 0 0 0.37918
163.8 0.03312 0.1083 0.2283 0 0 0.36972
165.8 0.03238 0.108 0.2203 0 0 0.36068
167.8 0.03167 0.1077 0.2126 0 0 0.35197
169.9 0.03098 0.1074 0.2053 0 0 0.34368
171.9 0.03032 0.1071 0.1984 0 0 0.33582
173.9 0.02967 0.1068 0.1917 0 0 0.32817
175.9 0.02904 0.1065 0.1854 0 0 0.32094
177.9 0.02844 0.1063 0.1793 0 0 0.31404
179.9 0.02785 0.106 0.1735 0 0 0.30735
181.9 0.02728 0.1057 0.168 0 0 0.30098
183.9 0.02673 0.1054 0.1627 0 0 0.29483
185.9 0.02619 0.1051 0.1576 0 0 0.28889
187.9 0.02567 0.1048 0.1527 0 0 0.28317
189.9 0.02517 0.1045 0.148 0 0 0.27767
192 0.02468 0.1043 0.1436 0 0 0.27258
194 0.0242 0.104 0.1393 0 0 0.2675
196 0.02374 0.1037 0.1351 0 0 0.26254
198 0.02329 0.1034 0.1312 0 0 0.25789
200 0.02285 0.1031 0.1274 0 0 0.25335
300 0.01057 0.09134 0.03984 0 0 0.14175
400 0.006067 0.08248 0.01808 0 0 0.106627
500 0.003927 0.07566 0.01009 0 0 0.089677
600 0.002747 0.07018 0.006421 0 0 0.079348
800 0.001557 0.06188 0.003305 0 0 0.066742
1000 0.001001 0.0557 0.002061 0 0 0.058762
1022 0.0009583 0.05512 0.001961 0 0 0.0580393
1250 0.0006421 0.04986 0.001323 0.0001396 0 0.0519647
1500 0.0004466 0.04534 0.0009497 0.0006618 0 0.0473981
2000 0.0002516 0.03872 0.0005799 0.002337 0 0.0418885
2044 0.0002409 0.03825 0.0005597 0.002503 0 0.0415536
3000 0.0001119 0.03048 0.0003097 0.006145 1.067e-05 0.0370573
4000 6.298e-05 0.02543 0.0002062 0.009577 4.351e-05 0.0353197
5000 4.033e-05 0.02196 0.0001531 0.01257 8.66e-05 0.03481
6000 2.8e-05 0.01942 0.0001212 0.01517 0.0001329 0.0348721
7000 2.057e-05 0.01745 0.0001 0.01749 0.0001791 0.0352397
8000 1.575e-05 0.01588 8.5e-05 0.01958 0.0002238 0.0357845
9000 1.245e-05 0.0146 7.387e-05 0.02148 0.0002665 0.0364328
10000 1.008e-05 0.01353 6.526e-05 0.02321 0.0003071 0.0371224
