   2.3368402e-02   0.0000000e+00
   4.6719445e-02   7.5777109e-02
   7.0018522e-02   1.5155422e-01
   9.3231345e-02   2.2733133e-01
   1.1632416e-01   3.0310844e-01
   1.3926393e-01   3.7888555e-01
   1.6201858e-01   4.5466266e-01
   1.8455711e-01   5.3043976e-01
   2.0684981e-01   6.0621687e-01
   2.2886841e-01   6.8199398e-01
   2.5058620e-01   7.5777109e-01
   2.7197817e-01   8.3354820e-01
   2.9302110e-01   9.0932531e-01
   3.1369362e-01   9.8510242e-01
   3.3397632e-01   1.0608795e+00
   3.5385175e-01   1.1366566e+00
   3.7330446e-01   1.2124337e+00
   3.9232101e-01   1.2882109e+00
   4.1088993e-01   1.3639880e+00
   4.2900172e-01   1.4397651e+00
   4.4664882e-01   1.5155422e+00
   4.6382548e-01   1.5913193e+00
   4.8052779e-01   1.6670964e+00
   4.9675350e-01   1.7428735e+00
   5.1250200e-01   1.8186506e+00
   5.2777419e-01   1.8944277e+00
   5.4257242e-01   1.9702048e+00
   5.5690031e-01   2.0459819e+00
   5.7076270e-01   2.1217591e+00
   5.8416554e-01   2.1975362e+00
   5.9711575e-01   2.2733133e+00
   6.0962112e-01   2.3490904e+00
   6.2169023e-01   2.4248675e+00
   6.3333234e-01   2.5006446e+00
   6.4455725e-01   2.5764217e+00
   6.5537526e-01   2.6521988e+00
   6.6579706e-01   2.7279759e+00
   6.7583366e-01   2.8037530e+00
   6.8549629e-01   2.8795302e+00
   6.9479635e-01   2.9553073e+00
   7.0374532e-01   3.0310844e+00
   7.1235474e-01   3.1068615e+00
   7.2063613e-01   3.1826386e+00
   7.2860095e-01   3.2584157e+00
   7.3626055e-01   3.3341928e+00
   7.4362614e-01   3.4099699e+00
   7.5070877e-01   3.4857470e+00
   7.5751927e-01   3.5615241e+00
   7.6406826e-01   3.6373012e+00
   7.7036611e-01   3.7130784e+00
   7.7642295e-01   3.7888555e+00
   7.8224860e-01   3.8646326e+00
   7.8785263e-01   3.9404097e+00
   7.9324432e-01   4.0161868e+00
   7.9843265e-01   4.0919639e+00
   8.0342629e-01   4.1677410e+00
   8.0823365e-01   4.2435181e+00
   8.1286279e-01   4.3192952e+00
   8.1732153e-01   4.3950723e+00
   8.2161737e-01   4.4708494e+00
   8.2575753e-01   4.5466266e+00
   8.2974893e-01   4.6224037e+00
   8.3359824e-01   4.6981808e+00
   8.3731186e-01   4.7739579e+00
   8.4089589e-01   4.8497350e+00
   8.4435622e-01   4.9255121e+00
   8.4769847e-01   5.0012892e+00
   8.5092801e-01   5.0770663e+00
   8.5404998e-01   5.1528434e+00
   8.5706931e-01   5.2286205e+00
   8.5999069e-01   5.3043976e+00
   8.6281861e-01   5.3801748e+00
   8.6555736e-01   5.4559519e+00
   8.6821103e-01   5.5317290e+00
   8.7078352e-01   5.6075061e+00
   8.7327855e-01   5.6832832e+00
   8.7569967e-01   5.7590603e+00
   8.7805026e-01   5.8348374e+00
   8.8033353e-01   5.9106145e+00
   8.8255257e-01   5.9863916e+00
   8.8471028e-01   6.0621687e+00
   8.8680945e-01   6.1379458e+00
   8.8885273e-01   6.2137230e+00
   8.9084264e-01   6.2895001e+00
   8.9278157e-01   6.3652772e+00
   8.9467181e-01   6.4410543e+00
   8.9651552e-01   6.5168314e+00
   8.9831476e-01   6.5926085e+00
   9.0007151e-01   6.6683856e+00
   9.0178761e-01   6.7441627e+00
   9.0346485e-01   6.8199398e+00
   9.0510492e-01   6.8957169e+00
   9.0670940e-01   6.9714940e+00
   9.0827983e-01   7.0472712e+00
   9.0981766e-01   7.1230483e+00
   9.1132425e-01   7.1988254e+00
   9.1280093e-01   7.2746025e+00
   9.1424892e-01   7.3503796e+00
   9.1566942e-01   7.4261567e+00
   9.1706354e-01   7.5019338e+00
   9.1843235e-01   7.5777109e+00
   9.1977688e-01   7.6534880e+00
   9.2109807e-01   7.7292651e+00
   9.2239686e-01   7.8050423e+00
   9.2367412e-01   7.8808194e+00
   9.2493066e-01   7.9565965e+00
   9.2616730e-01   8.0323736e+00
   9.2738476e-01   8.1081507e+00
   9.2858378e-01   8.1839278e+00
   9.2976502e-01   8.2597049e+00
   9.3092914e-01   8.3354820e+00
   9.3207675e-01   8.4112591e+00
   9.3320844e-01   8.4870362e+00
   9.3432476e-01   8.5628133e+00
   9.3542625e-01   8.6385905e+00
   9.3651341e-01   8.7143676e+00
   9.3758672e-01   8.7901447e+00
   9.3864664e-01   8.8659218e+00
   9.3969360e-01   8.9416989e+00
   9.4072803e-01   9.0174760e+00
   9.4175032e-01   9.0932531e+00
   9.4276085e-01   9.1690302e+00
   9.4375997e-01   9.2448073e+00
   9.4474804e-01   9.3205844e+00
   9.4572537e-01   9.3963615e+00
   9.4669227e-01   9.4721387e+00
   9.4764906e-01   9.5479158e+00
   9.4859600e-01   9.6236929e+00
   9.4953337e-01   9.6994700e+00
   9.5046142e-01   9.7752471e+00
   9.5138040e-01   9.8510242e+00
   9.5229055e-01   9.9268013e+00
   9.5319208e-01   1.0002578e+01
   9.5408522e-01   1.0078356e+01
   9.5497015e-01   1.0154133e+01
   9.5584709e-01   1.0229910e+01
   9.5671620e-01   1.0305687e+01
   9.5757767e-01   1.0381464e+01
   9.5843166e-01   1.0457241e+01
   9.5927834e-01   1.0533018e+01
   9.6011785e-01   1.0608795e+01
   9.6095034e-01   1.0684572e+01
   9.6177595e-01   1.0760350e+01
   9.6259482e-01   1.0836127e+01
   9.6340706e-01   1.0911904e+01
   9.6421280e-01   1.0987681e+01
   9.6501216e-01   1.1063458e+01
   9.6580524e-01   1.1139235e+01
