# Z 81 rho 11.7206 A(Z) 204.38
1 12.39 0.003618 4994 0 0 5006.39
1.5 11.9 0.006585 2247 0 0 2258.91
2 11.35 0.009517 1220 0 0 1231.36
2.389 10.89 0.01173 824.4 0 0 835.302
2.389 10.89 0.01173 1121 0 0 1131.9
2.437 10.84 0.01198 1509 0 0 1519.85
2.485 10.79 0.01222 2029 0 0 2039.8
2.485 10.79 0.01222 2345 0 0 2355.8
2.711 10.54 0.01344 2137 0 0 2147.55
2.957 10.24 0.01478 1947 0 0 1957.25
2.957 10.24 0.01478 2255 0 0 2265.25
3 10.19 0.01501 2178 0 0 2188.21
3.01 10.18 0.01507 2160 0 0 2170.2
3.416 9.726 0.01718 1581 0 0 1590.74
3.416 9.726 0.01718 1677 0 0 1686.74
3.557 9.572 0.0179 1523 0 0 1532.59
3.704 9.414 0.01865 1383 0 0 1392.43
3.704 9.414 0.01865 1443 0 0 1452.43
4 9.102 0.02014 1203 0 0 1212.12
5 8.129 0.02498 698.6 0 0 706.754
5.02 8.111 0.02508 691.7 0 0 699.836
6 7.287 0.02961 444.3 0 0 451.617
7.03 6.539 0.03415 297.7 0 0 304.273
8 5.934 0.03816 214.8 0 0 220.772
9.04 5.374 0.04215 156.9 0 0 162.316
10 4.921 0.04552 121.1 0 0 126.067
11.05 4.481 0.04889 93.35 0 0 97.8799
12.66 3.913 0.05351 65.59 0 0 69.5565
12.66 3.913 0.05351 165.3 0 0 169.267
13.06 3.788 0.05458 151.9 0 0 155.743
14.7 3.332 0.05866 110.5 0 0 113.891
14.7 3.332 0.05866 153.8 0 0 157.191
15 3.256 0.05937 146.4 0 0 149.715
15.07 3.239 0.05954 144.7 0 0 147.999
15.35 3.173 0.06017 138.3 0 0 141.533
15.35 3.173 0.06017 159.9 0 0 163.133
17.08 2.799 0.06386 121.6 0 0 124.463
19.09 2.439 0.06766 91.5 0 0 94.0067
20 2.299 0.06924 81.23 0 0 83.5982
21.1 2.148 0.07107 70.52 0 0 72.7391
23.11 1.911 0.07416 55.46 0 0 57.4452
25.12 1.715 0.07697 44.5 0 0 46.292
27.13 1.55 0.0795 36.32 0 0 37.9495
29.14 1.409 0.08178 30.07 0 0 31.5608
30 1.355 0.08268 27.85 0 0 29.2877
31.15 1.288 0.08382 25.17 0 0 26.5418
33.16 1.182 0.08566 21.28 0 0 22.5477
35.17 1.088 0.08731 18.16 0 0 19.3353
37.18 1.005 0.08879 15.64 0 0 16.7338
39.19 0.9315 0.09011 13.58 0 0 14.6016
40 0.904 0.0906 12.86 0 0 13.8546
