# Z 12 rho 1.7395 A(Z) 24.305
1 2.146 0.01543 920.2 0 0 922.361
1.305 2.03 0.02172 450.9 0 0 452.952
1.305 2.03 0.02172 5441 0 0 5443.05
1.5 1.956 0.02535 4002 0 0 4003.98
2 1.781 0.0331 1930 0 0 1931.81
3 1.499 0.04562 656.8 0 0 658.345
3.01 1.497 0.04573 650.9 0 0 652.443
4 1.279 0.05726 296.1 0 0 297.436
5 1.091 0.06844 157.1 0 0 158.259
5.02 1.087 0.06865 155.3 0 0 156.456
6 0.9296 0.07887 92.79 0 0 93.7985
7.03 0.7896 0.08862 58.35 0 0 59.2282
8 0.6804 0.09681 39.82 0 0 40.5972
9.04 0.5842 0.1045 27.66 0 0 28.3487
10 0.5117 0.1107 20.43 0 0 21.0524
11.05 0.4465 0.1165 15.11 0 0 15.673
13.06 0.3527 0.1254 9.081 0 0 9.5591
15 0.2884 0.1318 5.937 0 0 6.3572
15.07 0.2864 0.132 5.851 0 0 6.2694
17.08 0.2381 0.137 3.974 0 0 4.3491
19.09 0.2016 0.1408 2.813 0 0 3.1554
20 0.188 0.1422 2.433 0 0 2.7632
21.1 0.1734 0.1438 2.058 0 0 2.3752
23.11 0.151 0.1463 1.547 0 0 1.8443
25.12 0.1328 0.1482 1.19 0 0 1.471
27.13 0.1178 0.1498 0.9329 0 0 1.2005
29.14 0.1053 0.1511 0.7439 0 0 1.0003
30 0.1005 0.1515 0.6784 0 0 0.9304
31.15 0.09461 0.1521 0.6019 0 0 0.84861
33.16 0.0855 0.1529 0.4933 0 0 0.7317
35.17 0.07764 0.1535 0.4089 0 0 0.64004
37.18 0.0708 0.1539 0.3424 0 0 0.5671
39.19 0.06481 0.1543 0.2894 0 0 0.50851
40 0.06261 0.1544 0.2711 0 0 0.48811
41.2 0.05954 0.1545 0.2465 0 0 0.46054
43.21 0.05487 0.1546 0.2116 0 0 0.42107
45.22 0.05072 0.1546 0.1829 0 0 0.38822
47.23 0.04702 0.1545 0.159 0 0 0.36052
49.24 0.0437 0.1544 0.139 0 0 0.3371
50 0.04254 0.1543 0.1324 0 0 0.32924
51.25 0.04072 0.1542 0.1222 0 0 0.31712
53.26 0.03803 0.1539 0.1079 0 0 0.29983
55.27 0.0356 0.1536 0.09578 0 0 0.28498
57.28 0.0334 0.1533 0.08534 0 0 0.27204
59.29 0.03139 0.1529 0.07634 0 0 0.26063
60 0.03072 0.1528 0.07346 0 0 0.25698
61.3 0.02955 0.1525 0.06853 0 0 0.25058
63.31 0.02788 0.1521 0.06174 0 0 0.24172
65.32 0.02634 0.1517 0.0558 0 0 0.23384
67.33 0.02492 0.1512 0.05059 0 0 0.22671
69.34 0.02362 0.1507 0.046 0 0 0.22032
71.35 0.02241 0.1502 0.04193 0 0 0.21454
73.36 0.0213 0.1497 0.03832 0 0 0.20932
75.37 0.02026 0.1492 0.03511 0 0 0.20457
77.38 0.0193 0.1487 0.03223 0 0 0.20023
79.39 0.01841 0.1482 0.02966 0 0 0.19627
80 0.01815 0.148 0.02894 0 0 0.19509
81.4 0.01758 0.1476 0.02735 0 0 0.19253
83.41 0.0168 0.1471 0.02527 0 0 0.18917
85.42 0.01607 0.1466 0.02339 0 0 0.18606
87.43 0.01539 0.146 0.02169 0 0 0.18308
89.44 0.01475 0.1455 0.02015 0 0 0.1804
91.45 0.01415 0.1449 0.01874 0 0 0.17779
93.46 0.01359 0.1444 0.01747 0 0 0.17546
95.47 0.01306 0.1438 0.0163 0 0 0.17316
97.49 0.01255 0.1433 0.01524 0 0 0.17109
99.5 0.01208 0.1428 0.01426 0 0 0.16914
100 0.01197 0.1426 0.01403 0 0 0.1686
101.5 0.01163 0.1422 0.01336 0 0 0.16719
103.5 0.01121 0.1417 0.01254 0 0 0.16545
105.5 0.01081 0.1411 0.01178 0 0 0.16369
107.5 0.01043 0.1406 0.01108 0 0 0.16211
109.5 0.01007 0.1401 0.01044 0 0 0.16061
111.6 0.009733 0.1395 0.009839 0 0 0.159072
113.6 0.009409 0.139 0.009286 0 0 0.157695
115.6 0.009101 0.1385 0.008773 0 0 0.156374
117.6 0.008807 0.138 0.008297 0 0 0.155104
119.6 0.008527 0.1374 0.007855 0 0 0.153782
121.6 0.008261 0.1369 0.007443 0 0 0.152604
123.6 0.008006 0.1364 0.007059 0 0 0.151465
125.6 0.007764 0.1359 0.0067 0 0 0.150364
127.6 0.007532 0.1354 0.006366 0 0 0.149298
129.6 0.00731 0.1349 0.006053 0 0 0.148263
131.7 0.007098 0.1344 0.00576 0 0 0.147258
133.7 0.006894 0.1339 0.005485 0 0 0.146279
135.7 0.0067 0.1334 0.005228 0 0 0.145328
137.7 0.006513 0.1329 0.004986 0 0 0.144399
139.7 0.006334 0.1325 0.004759 0 0 0.143593
141.7 0.006163 0.132 0.004545 0 0 0.142708
143.7 0.005998 0.1315 0.004344 0 0 0.141842
145.7 0.005839 0.131 0.004154 0 0 0.140993
147.7 0.005687 0.1306 0.003975 0 0 0.140262
149.7 0.005541 0.1301 0.003806 0 0 0.139447
150 0.005523 0.1301 0.003786 0 0 0.139409
151.8 0.0054 0.1297 0.003647 0 0 0.138747
153.8 0.005264 0.1292 0.003496 0 0 0.13796
155.8 0.005134 0.1288 0.003354 0 0 0.137288
157.8 0.005008 0.1283 0.003219 0 0 0.136527
159.8 0.004887 0.1279 0.003091 0 0 0.135878
161.8 0.00477 0.1274 0.00297 0 0 0.13514
163.8 0.004657 0.127 0.002855 0 0 0.134512
165.8 0.004548 0.1266 0.002746 0 0 0.133894
167.8 0.004443 0.1262 0.002642 0 0 0.133285
169.9 0.004341 0.1257 0.002544 0 0 0.132585
171.9 0.004243 0.1253 0.00245 0 0 0.131993
173.9 0.004148 0.1249 0.002361 0 0 0.131409
175.9 0.004056 0.1245 0.002276 0 0 0.130832
177.9 0.003968 0.1241 0.002195 0 0 0.130263
179.9 0.003882 0.1237 0.002118 0 0 0.1297
181.9 0.003799 0.1233 0.002045 0 0 0.129144
183.9 0.003718 0.1229 0.001974 0 0 0.128592
185.9 0.00364 0.1225 0.001908 0 0 0.128048
187.9 0.003565 0.1221 0.001844 0 0 0.127509
189.9 0.003491 0.1217 0.001782 0 0 0.126973
192 0.00342 0.1213 0.001724 0 0 0.126444
194 0.003351 0.1209 0.001668 0 0 0.125919
196 0.003285 0.1206 0.001615 0 0 0.1255
198 0.00322 0.1202 0.001563 0 0 0.124983
200 0.003157 0.1198 0.001514 0 0 0.124471
300 0.001421 0.1046 0.0004329 0 0 0.106454
400 0.000803 0.09393 0.0001867 0 0 0.0949197
500 0.0005151 0.08585 0.0001011 0 0 0.0864662
600 0.000358 0.07946 6.316e-05 0 0 0.0798812
800 0.0002017 0.06985 3.191e-05 0 0 0.0700836
1000 0.0001291 0.06281 1.985e-05 0 0 0.062959
1022 0.0001237 0.06214 1.868e-05 0 0 0.0622824
1250 8.268e-05 0.05617 1.266e-05 2.936e-05 0 0.0562947
1500 5.743e-05 0.05107 9.178e-06 0.0001607 0 0.0512973
2000 3.231e-05 0.04358 5.738e-06 0.0006365 0 0.0442545
2044 3.095e-05 0.04304 5.548e-06 0.0006861 0 0.0437626
3000 1.436e-05 0.03429 3.181e-06 0.001812 1.2e-05 0.0361315
4000 8.08e-06 0.02859 2.172e-06 0.002934 4.898e-05 0.0315832
5000 5.171e-06 0.0247 1.641e-06 0.00393 9.76e-05 0.0287344
6000 3.59e-06 0.02183 1.316e-06 0.004824 0.0001499 0.0268088
7000 2.639e-06 0.01962 1.098e-06 0.00562 0.0002021 0.0254458
8000 2.02e-06 0.01786 9.405e-07 0.006336 0.0002527 0.0244517
9000 1.596e-06 0.01642 8.226e-07 0.006985 0.0003013 0.0237087
10000 1.293e-06 0.01521 7.307e-07 0.007574 0.0003476 0.0231336
