# Z 99 rho 14 A(Z) 252
1 14.95 0.004028 7771 0 0 7785.95
1.032 14.91 0.004202 7396 0 0 7410.91
1.032 14.91 0.004202 7621 0 0 7635.91
1.168 14.76 0.00493 6214 0 0 6228.76
1.321 14.58 0.005748 5067 0 0 5081.59
1.321 14.58 0.005748 5392 0 0 5406.59
1.5 14.35 0.006723 4209 0 0 4223.36
1.68 14.11 0.007709 3345 0 0 3359.12
1.68 14.11 0.007709 3383 0 0 3397.12
1.772 13.99 0.008211 3029 0 0 3043
1.868 13.87 0.008739 2711 0 0 2724.88
1.868 13.87 0.008739 2759 0 0 2772.88
2 13.69 0.00946 2388 0 0 2401.7
3 12.34 0.01481 979.7 0 0 992.055
3.01 12.33 0.01487 972.2 0 0 984.545
4 11.06 0.0198 505.7 0 0 516.78
4.374 10.61 0.02157 410.2 0 0 420.832
4.374 10.61 0.02157 905.4 0 0 916.032
4.5 10.46 0.02215 858.5 0 0 868.982
4.63 10.31 0.02274 813.9 0 0 824.233
4.63 10.31 0.02274 1126 0 0 1136.33
5 9.902 0.02439 949.1 0 0 959.026
5.02 9.88 0.02448 939.6 0 0 949.504
5.252 9.635 0.02549 839.7 0 0 849.36
5.252 9.635 0.02549 980.2 0 0 989.86
6 8.899 0.02857 702.1 0 0 711.028
6.574 8.39 0.03082 554.2 0 0 562.621
6.574 8.39 0.03082 587.7 0 0 596.121
6.773 8.223 0.03158 545.5 0 0 553.755
6.977 8.056 0.03235 506.5 0 0 514.588
6.977 8.056 0.03235 527.5 0 0 535.588
7.03 8.013 0.03254 517.6 0 0 525.646
8 7.298 0.036 376 0 0 383.334
9.04 6.635 0.03952 277.3 0 0 283.975
10 6.104 0.04259 215.6 0 0 221.747
11.05 5.596 0.04578 167.5 0 0 173.142
13.06 4.793 0.05132 109.8 0 0 114.644
15 4.173 0.05602 77.4 0 0 81.629
15.07 4.153 0.05618 76.47 0 0 80.6792
17.08 3.632 0.06041 55.45 0 0 59.1424
19.09 3.205 0.06413 41.67 0 0 44.9391
20 3.036 0.06567 36.98 0 0 40.0817
20.41 2.965 0.06634 35.09 0 0 38.1213
20.41 2.965 0.06634 81.58 0 0 84.6113
21.1 2.848 0.06743 74.58 0 0 77.4954
23.11 2.539 0.07032 58.36 0 0 60.9693
25.12 2.277 0.07287 46.6 0 0 48.9499
26.02 2.174 0.07391 42.38 0 0 44.6279
26.02 2.174 0.07391 61.06 0 0 63.3079
26.46 2.127 0.0744 58.47 0 0 60.6714
26.9 2.081 0.07489 55.97 0 0 58.1259
26.9 2.081 0.07489 64.5 0 0 66.6559
27.13 2.057 0.07514 63.12 0 0 65.2521
29.14 1.871 0.07723 52.68 0 0 54.6282
30 1.799 0.07807 48.95 0 0 50.8271
31.15 1.709 0.07914 44.49 0 0 46.2781
33.16 1.567 0.08085 37.97 0 0 39.6178
35.17 1.444 0.0824 32.71 0 0 34.2364
37.18 1.335 0.08381 28.41 0 0 29.8288
39.19 1.24 0.08509 24.87 0 0 26.1951
40 1.205 0.08557 23.61 0 0 24.9006
41.2 1.156 0.08626 21.87 0 0 23.1123
43.21 1.081 0.08732 19.33 0 0 20.4983
45.22 1.013 0.08829 17.18 0 0 18.2813
47.23 0.9519 0.08917 15.35 0 0 16.3911
49.24 0.896 0.08997 13.78 0 0 14.766
50 0.876 0.09025 13.24 0 0 14.2063
51.25 0.8444 0.0907 12.41 0 0 13.3451
53.26 0.7969 0.09136 11.22 0 0 12.1083
55.27 0.753 0.09195 10.19 0 0 11.035
57.28 0.7125 0.09249 9.276 0 0 10.081
59.29 0.6752 0.09297 8.475 0 0 9.24317
60 0.6627 0.09312 8.216 0 0 8.97182
61.3 0.6406 0.09339 7.763 0 0 8.49699
63.31 0.6086 0.09377 7.129 0 0 7.83137
65.32 0.579 0.0941 6.564 0 0 7.2371
67.33 0.5515 0.09439 6.059 0 0 6.70489
69.34 0.5259 0.09465 5.607 0 0 6.22755
71.35 0.5021 0.09487 5.199 0 0 5.79597
73.36 0.48 0.09506 4.831 0 0 5.40606
75.37 0.4594 0.09523 4.498 0 0 5.05263
77.38 0.4401 0.09537 4.196 0 0 4.73147
79.39 0.4221 0.09548 3.922 0 0 4.43958
80 0.4169 0.09551 3.844 0 0 4.35641
81.4 0.4052 0.09557 3.67 0 0 4.17077
83.41 0.3894 0.09564 3.44 0 0 3.92504
85.42 0.3746 0.0957 3.229 0 0 3.6993
87.43 0.3606 0.09573 3.035 0 0 3.49133
89.44 0.3474 0.09575 2.858 0 0 3.30115
91.45 0.335 0.09576 2.694 0 0 3.12476
93.46 0.3233 0.09575 2.542 0 0 2.96105
95.47 0.3122 0.09573 2.403 0 0 2.81093
97.49 0.3017 0.09569 2.273 0 0 2.67039
99.5 0.2917 0.09564 2.153 0 0 2.54034
100 0.2893 0.09563 2.124 0 0 2.50893
101.5 0.2822 0.09559 2.041 0 0 2.41879
103.5 0.2733 0.09552 1.938 0 0 2.30682
105.5 0.2647 0.09544 1.841 0 0 2.20114
107.5 0.2566 0.09535 1.751 0 0 2.10295
109.5 0.2488 0.09526 1.667 0 0 2.01106
111.6 0.2414 0.09516 1.588 0 0 1.92456
113.6 0.2343 0.09505 1.514 0 0 1.84335
115.6 0.2275 0.09493 1.445 0 0 1.76743
117.6 0.2211 0.09481 1.38 0 0 1.69591
119.6 0.2149 0.09469 1.319 0 0 1.62859
121.6 0.209 0.09456 1.262 0 0 1.56556
123.6 0.2033 0.09442 1.208 0 0 1.50572
125.6 0.1978 0.09428 1.157 0 0 1.44908
127.6 0.1926 0.09413 1.11 0 0 1.39673
129.6 0.1875 0.09399 1.064 0 0 1.34549
131.7 0.1827 0.09383 1.022 0 0 1.29853
133.7 0.178 0.09368 0.9813 0 0 1.25298
135.7 0.1736 0.09352 0.943 0 0 1.21012
137.7 0.1693 0.09336 0.9068 0 0 1.16946
139.5 0.1655 0.09322 0.876 0 0 1.13472
139.5 0.1655 0.09322 3.421 0 0 3.67972
139.7 0.1651 0.0932 3.409 0 0 3.6673
141.7 0.1611 0.09303 3.296 0 0 3.55013
143.7 0.1572 0.09287 3.188 0 0 3.43807
145.7 0.1535 0.0927 3.085 0 0 3.3312
147.7 0.1499 0.09253 2.985 0 0 3.22743
149.7 0.1464 0.09235 2.89 0 0 3.12875
150 0.146 0.09233 2.879 0 0 3.11733
151.8 0.1431 0.09218 2.799 0 0 3.03428
153.8 0.1398 0.092 2.711 0 0 2.9428
155.8 0.1367 0.09182 2.626 0 0 2.85452
157.8 0.1337 0.09164 2.544 0 0 2.76934
159.8 0.1307 0.09146 2.466 0 0 2.68816
161.8 0.1279 0.09128 2.39 0 0 2.60918
163.8 0.1251 0.09109 2.318 0 0 2.53419
165.8 0.1225 0.09091 2.248 0 0 2.46141
167.8 0.1199 0.09072 2.181 0 0 2.39162
169.9 0.1174 0.09054 2.116 0 0 2.32394
171.9 0.115 0.09035 2.054 0 0 2.25935
173.9 0.1126 0.09016 1.994 0 0 2.19676
175.9 0.1103 0.08997 1.937 0 0 2.13727
177.9 0.1081 0.08978 1.881 0 0 2.07888
179.9 0.106 0.08959 1.828 0 0 2.02359
181.9 0.1039 0.0894 1.777 0 0 1.9703
183.9 0.1019 0.08922 1.728 0 0 1.91912
185.9 0.09993 0.08903 1.68 0 0 1.86896
187.9 0.09803 0.08884 1.635 0 0 1.82187
189.9 0.09618 0.08865 1.591 0 0 1.77583
192 0.09439 0.08846 1.548 0 0 1.73085
194 0.09264 0.08827 1.508 0 0 1.68891
196 0.09095 0.08808 1.469 0 0 1.64803
198 0.0893 0.08789 1.431 0 0 1.60819
200 0.0877 0.0877 1.394 0 0 1.5694
300 0.04221 0.079 0.5093 0 0 0.63051
400 0.02496 0.072 0.2554 0 0 0.35236
500 0.01649 0.06644 0.1526 0 0 0.23553
600 0.01169 0.06187 0.1017 0 0 0.17526
800 0.006761 0.05475 0.05514 0 0 0.116651
1000 0.0044 0.04945 0.03505 0 0 0.0889
1022 0.004219 0.04893 0.03359 0 0 0.086739
1250 0.002855 0.04434 0.02273 0.0005024 0 0.0704274
1500 0.002 0.04037 0.01616 0.002551 0 0.061081
2000 0.001137 0.03452 0.009752 0.007348 0 0.052757
2044 0.001089 0.03411 0.009401 0.007743 0 0.052343
3000 0.0005103 0.02721 0.005069 0.01482 9.503e-06 0.0476188
4000 0.0002881 0.02272 0.003302 0.0204 3.87e-05 0.0467488
5000 0.0001848 0.01963 0.00241 0.02506 7.695e-05 0.0473618
6000 0.0001285 0.01735 0.001882 0.02893 0.0001179 0.0484084
7000 9.446e-05 0.0156 0.001538 0.03249 0.0001586 0.0498811
8000 7.234e-05 0.0142 0.001296 0.03571 0.0001978 0.0514761
9000 5.719e-05 0.01305 0.001118 0.03868 0.0002353 0.0531405
10000 4.632e-05 0.01209 0.0009819 0.04142 0.0002707 0.0548089
