#Nitrobenzene: Z 6.7 rho 1.2 
1 1.183 0.01292 2863 0 0 2864 
1.5 1.069 0.02585 934.7 0 0 935.8 
2 0.9443 0.04006 411.1 0 0 412.1 
3 0.717 0.06689 125.1 0 0 125.9 
3.01 0.715 0.06714 123.9 0 0 124.6 
4 0.5471 0.08847 52.73 0 0 53.36 
5 0.4287 0.1045 26.7 0 0 27.24 
5.02 0.4267 0.1048 26.37 0 0 26.91 
6 0.3463 0.1164 15.22 0 0 15.68 
7.03 0.2861 0.1255 9.295 0 0 9.706 
8 0.2443 0.1323 6.201 0 0 6.578 
9.04 0.2103 0.1381 4.219 0 0 4.567 
10 0.1856 0.1426 3.065 0 0 3.393 
11.05 0.1639 0.1468 2.231 0 0 2.541 
13.06 0.1323 0.1532 1.307 0 0 1.593 
15 0.1101 0.158 0.8378 0 0 1.106 
15.07 0.1094 0.1581 0.8251 0 0 1.093 
17.08 0.09194 0.162 0.5506 0 0 0.8045 
19.09 0.07827 0.165 0.3838 0 0 0.627 
20 0.07304 0.1661 0.3299 0 0 0.569 
21.1 0.06735 0.1673 0.2771 0 0 0.5117 
23.11 0.05849 0.169 0.2059 0 0 0.4334 
25.12 0.05123 0.1702 0.1567 0 0 0.3782 
27.13 0.04521 0.1711 0.1218 0 0 0.3381 
29.14 0.04017 0.1717 0.09632 0 0 0.3082 
30 0.03827 0.1719 0.08754 0 0 0.2977 
31.15 0.03592 0.172 0.07734 0 0 0.2853 
33.16 0.0323 0.1722 0.06295 0 0 0.2674 
35.17 0.0292 0.1722 0.05185 0 0 0.2532 
37.18 0.02652 0.172 0.04316 0 0 0.2417 
39.19 0.02419 0.1718 0.03627 0 0 0.2323 
40 0.02334 0.1717 0.03391 0 0 0.2289 
41.2 0.02215 0.1715 0.03074 0 0 0.2244 
43.21 0.02036 0.1711 0.02626 0 0 0.2177 
45.22 0.01878 0.1706 0.02259 0 0 0.212 
47.23 0.01737 0.1701 0.01956 0 0 0.207 
49.24 0.01612 0.1695 0.01704 0 0 0.2027 
50 0.01568 0.1693 0.0162 0 0 0.2012 
51.25 0.01499 0.169 0.01492 0 0 0.1989 
53.26 0.01398 0.1683 0.01314 0 0 0.1955 
55.27 0.01307 0.1677 0.01162 0 0 0.1924 
57.28 0.01224 0.167 0.01032 0 0 0.1896 
59.29 0.01149 0.1664 0.009202 0 0 0.1871 
60 0.01124 0.1661 0.008847 0 0 0.1862 
61.3 0.0108 0.1657 0.008238 0 0 0.1847 
63.31 0.01018 0.165 0.007401 0 0 0.1826 
65.32 0.009604 0.1643 0.006672 0 0 0.1806 
67.33 0.009077 0.1636 0.006033 0 0 0.1787 
69.34 0.008592 0.1629 0.005472 0 0 0.177 
71.35 0.008145 0.1622 0.004976 0 0 0.1753 
73.36 0.007731 0.1615 0.004538 0 0 0.1738 
75.37 0.007348 0.1608 0.004149 0 0 0.1723 
77.38 0.006992 0.1601 0.003802 0 0 0.1709 
79.39 0.006661 0.1594 0.003491 0 0 0.1696 
80 0.006566 0.1592 0.003404 0 0 0.1692 
81.4 0.006353 0.1587 0.003213 0 0 0.1683 
83.41 0.006066 0.158 0.002964 0 0 0.1671 
85.42 0.005797 0.1573 0.002739 0 0 0.1659 
87.43 0.005546 0.1566 0.002535 0 0 0.1647 
89.44 0.00531 0.156 0.002351 0 0 0.1636 
91.45 0.005089 0.1553 0.002184 0 0 0.1626 
93.46 0.004882 0.1546 0.002032 0 0 0.1615 
95.47 0.004687 0.1539 0.001894 0 0 0.1605 
97.49 0.004503 0.1533 0.001768 0 0 0.1596 
99.5 0.004329 0.1526 0.001652 0 0 0.1586 
100 0.004287 0.1525 0.001625 0 0 0.1584 
101.5 0.004166 0.152 0.001546 0 0 0.1577 
103.5 0.004011 0.1513 0.001449 0 0 0.1568 
105.5 0.003865 0.1507 0.00136 0 0 0.1559 
107.5 0.003727 0.1501 0.001278 0 0 0.1551 
109.5 0.003596 0.1494 0.001202 0 0 0.1542 
111.6 0.003471 0.1488 0.001132 0 0 0.1534 
113.6 0.003353 0.1482 0.001067 0 0 0.1526 
115.6 0.003241 0.1476 0.001007 0 0 0.1518 
117.6 0.003134 0.147 0.0009516 0 0 0.1511 
119.6 0.003033 0.1464 0.0008999 0 0 0.1503 
121.6 0.002936 0.1458 0.0008519 0 0 0.1496 
123.6 0.002844 0.1452 0.0008072 0 0 0.1489 
125.6 0.002756 0.1446 0.0007655 0 0 0.1482 
127.6 0.002672 0.1441 0.0007266 0 0 0.1475 
129.6 0.002592 0.1435 0.0006902 0 0 0.1468 
131.7 0.002515 0.1429 0.0006562 0 0 0.1461 
133.7 0.002442 0.1424 0.0006244 0 0 0.1455 
135.7 0.002372 0.1418 0.0005946 0 0 0.1448 
137.7 0.002305 0.1413 0.0005666 0 0 0.1442 
139.7 0.00224 0.1408 0.0005403 0 0 0.1435 
141.7 0.002178 0.1402 0.0005157 0 0 0.1429 
143.7 0.002119 0.1397 0.0004924 0 0 0.1423 
145.7 0.002062 0.1392 0.0004706 0 0 0.1417 
147.7 0.002008 0.1386 0.00045 0 0 0.1411 
149.7 0.001955 0.1381 0.0004306 0 0 0.1405 
150 0.001949 0.1381 0.0004282 0 0 0.1405 
151.8 0.001905 0.1376 0.0004122 0 0 0.1399 
153.8 0.001856 0.1371 0.0003949 0 0 0.1394 
155.8 0.001809 0.1366 0.0003786 0 0 0.1388 
157.8 0.001764 0.1361 0.0003631 0 0 0.1383 
159.8 0.001721 0.1356 0.0003484 0 0 0.1377 
161.8 0.001679 0.1352 0.0003346 0 0 0.1372 
163.8 0.001639 0.1347 0.0003214 0 0 0.1366 
165.8 0.0016 0.1342 0.0003089 0 0 0.1361 
167.8 0.001562 0.1337 0.0002971 0 0 0.1356 
169.9 0.001526 0.1333 0.0002858 0 0 0.1351 
171.9 0.001491 0.1328 0.0002751 0 0 0.1346 
173.9 0.001457 0.1324 0.000265 0 0 0.1341 
175.9 0.001425 0.1319 0.0002553 0 0 0.1336 
177.9 0.001393 0.1315 0.0002461 0 0 0.1331 
179.9 0.001363 0.131 0.0002373 0 0 0.1326 
181.9 0.001333 0.1306 0.000229 0 0 0.1321 
183.9 0.001304 0.1301 0.000221 0 0 0.1317 
185.9 0.001277 0.1297 0.0002134 0 0 0.1312 
187.9 0.00125 0.1293 0.0002061 0 0 0.1307 
189.9 0.001224 0.1289 0.0001992 0 0 0.1303 
192 0.001199 0.1284 0.0001926 0 0 0.1298 
194 0.001174 0.128 0.0001862 0 0 0.1294 
196 0.001151 0.1276 0.0001802 0 0 0.129 
198 0.001128 0.1272 0.0001744 0 0 0.1285 
200 0.001105 0.1268 0.0001688 0 0 0.1281 
300 0.0004944 0.1105 4.754e-05 0 0 0.111 
400 0.0002787 0.09907 2.032e-05 0 0 0.09937 
500 0.0001786 0.09051 1.094e-05 0 0 0.0907 
600 0.0001241 0.08373 6.812e-06 0 0 0.08387 
800 6.983e-05 0.07357 3.437e-06 0 0 0.07365 
1000 4.47e-05 0.06616 2.137e-06 0 0 0.06621 
1022 4.28e-05 0.06548 1.982e-06 0 0 0.06552 
1250 2.862e-05 0.05917 1.346e-06 1.558e-05 0 0.05921 
1500 1.987e-05 0.05378 9.769e-07 8.639e-05 0 0.05389 
2000 1.118e-05 0.04589 6.154e-07 0.0003442 0 0.04625 
2044 1.07e-05 0.04532 5.953e-07 0.000371 0 0.0457 
3000 4.969e-06 0.03611 3.444e-07 0.0009849 1.263e-05 0.03711 
4000 2.795e-06 0.03012 2.367e-07 0.001598 5.157e-05 0.03177 
5000 1.789e-06 0.02601 1.796e-07 0.002145 0.0001028 0.02826 
6000 1.242e-06 0.02299 1.445e-07 0.002636 0.0001578 0.02578 
7000 9.126e-07 0.02066 1.207e-07 0.003074 0.0002128 0.02395 
8000 6.989e-07 0.0188 1.036e-07 0.003469 0.0002662 0.02254 
9000 5.522e-07 0.01729 9.077e-08 0.003828 0.0003174 0.02143 
10000 4.472e-07 0.01601 8.073e-08 0.004153 0.0003662 0.02053 
