   0.0000000e+00   0.0000000e+00
   1.6147184e-02   1.8539646e-01
   3.2294369e-02   6.7780864e-01
   4.8441553e-02   1.3766335e+00
   6.4588737e-02   2.1874255e+00
   8.0735922e-02   3.0336782e+00
   9.6883106e-02   3.8623031e+00
   1.1303029e-01   4.6432695e+00
   1.2917747e-01   5.3653477e+00
   1.4532466e-01   6.0302444e+00
   1.6147184e-01   6.6469313e+00
   1.7761903e-01   7.2271726e+00
   1.9376621e-01   7.7825495e+00
   2.0991340e-01   8.3228281e+00
   2.2606058e-01   8.8553250e+00
   2.4220777e-01   9.3849056e+00
   2.5835495e-01   9.9143182e+00
   2.7450213e-01   1.0444656e+01
   2.9064932e-01   1.0975828e+01
   3.0679650e-01   1.1506964e+01
   3.2294369e-01   1.2036747e+01
   3.3909087e-01   1.2563655e+01
   3.5523806e-01   1.3086133e+01
   3.7138524e-01   1.3602708e+01
   3.8753242e-01   1.4112051e+01
   4.0367961e-01   1.4613016e+01
   4.1982679e-01   1.5104650e+01
   4.3597398e-01   1.5586193e+01
   4.5212116e-01   1.6057061e+01
   4.6826835e-01   1.6516837e+01
   4.8441553e-01   1.6965243e+01
   5.0056272e-01   1.7402129e+01
   5.1670990e-01   1.7827447e+01
   5.3285708e-01   1.8241240e+01
   5.4900427e-01   1.8643620e+01
   5.6515145e-01   1.9034760e+01
   5.8129864e-01   1.9414878e+01
   5.9744582e-01   1.9784227e+01
   6.1359301e-01   2.0143087e+01
   6.2974019e-01   2.0491760e+01
   6.4588737e-01   2.0830559e+01
   6.6203456e-01   2.1159804e+01
   6.7818174e-01   2.1479822e+01
   6.9432893e-01   2.1790939e+01
   7.1047611e-01   2.2093478e+01
   7.2662330e-01   2.2387759e+01
   7.4277048e-01   2.2674095e+01
   7.5891767e-01   2.2952793e+01
   7.7506485e-01   2.3224148e+01
   7.9121203e-01   2.3488451e+01
   8.0735922e-01   2.3745980e+01
   8.2350640e-01   2.3997004e+01
   8.3965359e-01   2.4241782e+01
   8.5580077e-01   2.4480563e+01
   8.7194796e-01   2.4713586e+01
   8.8809514e-01   2.4941080e+01
   9.0424232e-01   2.5163264e+01
   9.2038951e-01   2.5380348e+01
   9.3653669e-01   2.5592533e+01
   9.5268388e-01   2.5800010e+01
   9.6883106e-01   2.6002963e+01
   9.8497825e-01   2.6201567e+01
   1.0011254e+00   2.6395988e+01
   1.0172726e+00   2.6586385e+01
   1.0334198e+00   2.6772910e+01
   1.0495670e+00   2.6955709e+01
   1.0657142e+00   2.7134920e+01
   1.0818614e+00   2.7310673e+01
   1.0980085e+00   2.7483095e+01
   1.1141557e+00   2.7652306e+01
   1.1303029e+00   2.7818420e+01
   1.1464501e+00   2.7981545e+01
   1.1625973e+00   2.8141787e+01
   1.1787445e+00   2.8299243e+01
   1.1948916e+00   2.8454008e+01
   1.2110388e+00   2.8606173e+01
   1.2271860e+00   2.8755824e+01
   1.2433332e+00   2.8903043e+01
   1.2594804e+00   2.9047908e+01
   1.2756276e+00   2.9190495e+01
   1.2917747e+00   2.9330874e+01
