# Z 95 rho 13.7265 A(Z) 243
189.9 0.08882 0.08854 1.424 0 0 1.60136
192 0.08716 0.08835 1.386 0 0 1.56151
194 0.08554 0.08816 1.35 0 0 1.5237
196 0.08397 0.08797 1.315 0 0 1.48694
198 0.08245 0.08777 1.281 0 0 1.45122
200 0.08097 0.08758 1.249 0 0 1.41755
300 0.03892 0.07879 0.4499 0 0 0.56761
400 0.02294 0.07178 0.2235 0 0 0.31822
500 0.01512 0.0662 0.1327 0 0 0.21402
600 0.01071 0.06164 0.08803 0 0 0.16038
800 0.006179 0.05453 0.04745 0 0 0.108159
1000 0.004014 0.04923 0.0301 0 0 0.083344
1022 0.003848 0.04873 0.02881 0 0 0.081388
1250 0.002602 0.04415 0.01949 0.000472 0 0.066714
1500 0.001821 0.04019 0.01386 0.002357 0 0.058228
2000 0.001034 0.03436 0.008369 0.006853 0 0.050616
2044 0.0009903 0.03394 0.008067 0.00723 0 0.0502273
3000 0.0004631 0.02708 0.004356 0.01406 9.46e-06 0.0459686
4000 0.0002614 0.02261 0.002839 0.01955 3.853e-05 0.0452989
5000 0.0001676 0.01953 0.002075 0.02413 7.661e-05 0.0459792
6000 0.0001165 0.01727 0.001622 0.02802 0.0001174 0.0471459
7000 8.563e-05 0.01552 0.001325 0.03152 0.0001579 0.0486085
8000 6.558e-05 0.01413 0.001118 0.03466 0.000197 0.0501706
9000 5.183e-05 0.01299 0.0009645 0.03756 0.0002343 0.0518006
10000 4.2e-05 0.01204 0.0008473 0.04024 0.0002698 0.0534391
