# Z 30 rho 7.13431 A(Z) 65.382
1 5.244 0.00658 1548 0 0 1553.25
1.02 5.234 0.006787 1479 0 0 1484.24
1.02 5.234 0.006787 3521 0 0 3526.24
1.031 5.228 0.006907 4781 0 0 4786.23
1.043 5.223 0.00703 6488 0 0 6493.23
1.043 5.223 0.00703 8233 0 0 8238.23
1.116 5.185 0.007802 7788 0 0 7793.19
1.194 5.143 0.008635 7368 0 0 7373.15
1.194 5.143 0.008635 8391 0 0 8396.15
1.5 4.975 0.01192 4819 0 0 4823.99
2 4.677 0.017 2370 0 0 2374.69
3 4.084 0.02638 827 0 0 831.11
3.01 4.079 0.02647 819.6 0 0 823.705
4 3.538 0.03523 383 0 0 386.573
5 3.054 0.04354 208.7 0 0 211.798
5.02 3.045 0.0437 206.4 0 0 209.489
6 2.635 0.05122 126.4 0 0 129.086
7.03 2.273 0.05848 81.25 0 0 83.5815
8 1.987 0.06476 56.68 0 0 58.7318
9.04 1.733 0.07096 40.2 0 0 42.004
9.659 1.605 0.07436 33.38 0 0 35.0594
9.659 1.605 0.07436 251.9 0 0 253.579
10 1.542 0.07614 231.4 0 0 233.018
11.05 1.369 0.0813 180.2 0 0 181.65
13.06 1.113 0.08983 116.4 0 0 117.603
15 0.9329 0.09661 80.14 0 0 81.1695
15.07 0.9273 0.09683 79.12 0 0 80.1441
17.08 0.7895 0.1025 56.27 0 0 57.162
19.09 0.6824 0.1073 41.45 0 0 42.2397
20 0.6413 0.1091 36.44 0 0 37.1904
21.1 0.5963 0.1112 31.4 0 0 32.1075
23.11 0.5255 0.1146 24.33 0 0 24.9701
25.12 0.4665 0.1174 19.23 0 0 19.8139
27.13 0.4166 0.1199 15.45 0 0 15.9865
29.14 0.3742 0.122 12.59 0 0 13.0862
30 0.3579 0.1228 11.59 0 0 12.0707
31.15 0.3376 0.1237 10.4 0 0 10.8613
33.16 0.306 0.1253 8.679 0 0 9.1103
35.17 0.2785 0.1265 7.318 0 0 7.723
37.18 0.2546 0.1276 6.226 0 0 6.6082
39.19 0.2336 0.1285 5.339 0 0 5.7011
40 0.2259 0.1288 5.029 0 0 5.3837
41.2 0.2152 0.1293 4.611 0 0 4.9555
43.21 0.1989 0.1299 4.009 0 0 4.3378
45.22 0.1844 0.1304 3.506 0 0 3.8208
47.23 0.1715 0.1308 3.084 0 0 3.3863
49.24 0.16 0.1311 2.726 0 0 3.0171
50 0.1559 0.1311 2.605 0 0 2.892
51.25 0.1496 0.1313 2.421 0 0 2.7019
53.26 0.1402 0.1314 2.16 0 0 2.4316
55.27 0.1318 0.1315 1.934 0 0 2.1973
57.28 0.1241 0.1315 1.739 0 0 1.9946
59.29 0.1171 0.1315 1.569 0 0 1.8176
60 0.1148 0.1315 1.514 0 0 1.7603
61.3 0.1107 0.1315 1.42 0 0 1.6622
63.31 0.1048 0.1314 1.289 0 0 1.5252
65.32 0.09933 0.1313 1.173 0 0 1.40363
67.33 0.09432 0.1311 1.071 0 0 1.29642
69.34 0.08969 0.131 0.9804 0 0 1.20109
71.35 0.08539 0.1308 0.8995 0 0 1.11569
73.36 0.0814 0.1306 0.8271 0 0 1.0391
75.37 0.07769 0.1304 0.7623 0 0 0.97039
77.38 0.07423 0.1301 0.704 0 0 0.90833
79.39 0.071 0.1298 0.6515 0 0 0.8523
80 0.07007 0.1298 0.6367 0 0 0.83657
81.4 0.06798 0.1296 0.604 0 0 0.80158
83.41 0.06514 0.1293 0.561 0 0 0.75544
85.42 0.06248 0.129 0.522 0 0 0.71348
87.43 0.05998 0.1287 0.4864 0 0 0.67508
89.44 0.05763 0.1283 0.454 0 0 0.63993
91.45 0.05541 0.128 0.4244 0 0 0.60781
93.46 0.05332 0.1277 0.3973 0 0 0.57832
95.47 0.05134 0.1273 0.3724 0 0 0.55104
97.49 0.04947 0.127 0.3496 0 0 0.52607
99.5 0.0477 0.1266 0.3286 0 0 0.5029
100 0.04727 0.1265 0.3235 0 0 0.49727
101.5 0.04602 0.1263 0.3091 0 0 0.48142
103.5 0.04443 0.1259 0.2912 0 0 0.46153
105.5 0.04292 0.1256 0.2747 0 0 0.44322
107.5 0.04148 0.1252 0.2593 0 0 0.42598
109.5 0.04011 0.1248 0.2451 0 0 0.41001
111.6 0.03881 0.1245 0.2319 0 0 0.39521
113.6 0.03757 0.1241 0.2196 0 0 0.38127
115.6 0.03639 0.1237 0.2082 0 0 0.36829
117.6 0.03526 0.1234 0.1975 0 0 0.35616
119.6 0.03419 0.123 0.1876 0 0 0.34479
121.6 0.03316 0.1226 0.1783 0 0 0.33406
123.6 0.03218 0.1223 0.1696 0 0 0.32408
125.6 0.03124 0.1219 0.1615 0 0 0.31464
127.6 0.03034 0.1215 0.1538 0 0 0.30564
129.6 0.02948 0.1212 0.1467 0 0 0.29738
131.7 0.02865 0.1208 0.14 0 0 0.28945
133.7 0.02786 0.1204 0.1337 0 0 0.28196
135.7 0.0271 0.1201 0.1277 0 0 0.2749
137.7 0.02637 0.1197 0.1221 0 0 0.26817
139.7 0.02567 0.1194 0.1169 0 0 0.26197
141.7 0.025 0.119 0.1119 0 0 0.2559
143.7 0.02435 0.1186 0.1072 0 0 0.25015
145.7 0.02373 0.1183 0.1028 0 0 0.24483
147.7 0.02313 0.1179 0.09857 0 0 0.2396
149.7 0.02255 0.1176 0.0946 0 0 0.23475
150 0.02248 0.1175 0.09412 0 0 0.2341
151.8 0.022 0.1172 0.09084 0 0 0.23004
153.8 0.02146 0.1168 0.08729 0 0 0.22555
155.8 0.02094 0.1165 0.08391 0 0 0.22135
157.8 0.02045 0.1161 0.08071 0 0 0.21726
159.8 0.01997 0.1158 0.07767 0 0 0.21344
161.8 0.0195 0.1154 0.07478 0 0 0.20968
163.8 0.01905 0.1151 0.07203 0 0 0.20618
165.8 0.01862 0.1148 0.06942 0 0 0.20284
167.8 0.0182 0.1144 0.06693 0 0 0.19953
169.9 0.0178 0.1141 0.06456 0 0 0.19646
171.9 0.01741 0.1137 0.0623 0 0 0.19341
173.9 0.01703 0.1134 0.06015 0 0 0.19058
175.9 0.01667 0.1131 0.0581 0 0 0.18787
177.9 0.01631 0.1127 0.05614 0 0 0.18515
179.9 0.01597 0.1124 0.05426 0 0 0.18263
181.9 0.01564 0.1121 0.05247 0 0 0.18021
183.9 0.01531 0.1118 0.05076 0 0 0.17787
185.9 0.015 0.1114 0.04913 0 0 0.17553
187.9 0.0147 0.1111 0.04756 0 0 0.17336
189.9 0.0144 0.1108 0.04606 0 0 0.17126
192 0.01412 0.1105 0.04462 0 0 0.16924
194 0.01384 0.1102 0.04325 0 0 0.16729
196 0.01357 0.1098 0.04193 0 0 0.1653
198 0.01331 0.1095 0.04066 0 0 0.16347
200 0.01306 0.1092 0.03944 0 0 0.1617
300 0.005993 0.09624 0.01192 0 0 0.114153
400 0.003421 0.08667 0.005298 0 0 0.095389
500 0.002207 0.07938 0.00292 0 0 0.084507
600 0.00154 0.07357 0.001843 0 0 0.076953
800 0.00087 0.06475 0.0009412 0 0 0.0665612
1000 0.0005581 0.05827 0.0005855 0 0 0.0594136
1022 0.0005344 0.05765 0.0005563 0 0 0.0587407
1250 0.0003578 0.05214 0.000376 8.453e-05 0 0.0529583
1500 0.0002487 0.0474 0.0002708 0.0004224 0 0.0483419
2000 0.00014 0.04047 0.0001665 0.001579 0 0.0423555
2044 0.000134 0.03997 0.0001608 0.001696 0 0.0419608
3000 6.225e-05 0.03185 9.001e-05 0.004334 1.114e-05 0.0363474
4000 3.502e-05 0.02657 6.044e-05 0.006889 4.55e-05 0.0336
5000 2.242e-05 0.02295 4.515e-05 0.00914 9.061e-05 0.0322482
6000 1.556e-05 0.02028 3.59e-05 0.01113 0.0001392 0.0316007
7000 1.144e-05 0.01823 2.974e-05 0.01291 0.0001874 0.0313686
8000 8.757e-06 0.0166 2.535e-05 0.01451 0.0002343 0.0313784
9000 6.92e-06 0.01525 2.208e-05 0.01596 0.0002792 0.0315182
10000 5.605e-06 0.01414 1.954e-05 0.01727 0.0003219 0.031757
