# Z 96 rho 13.51 A(Z) 247
47.23 0.8984 0.08888 13.81 0 0 14.7973
49.24 0.8448 0.08966 12.39 0 0 13.3245
50 0.8258 0.08994 11.9 0 0 12.8157
51.25 0.7956 0.09037 11.15 0 0 12.036
53.26 0.7505 0.09102 10.08 0 0 10.9215
55.27 0.7089 0.09159 9.137 0 0 9.93749
57.28 0.6706 0.09211 8.316 0 0 9.07871
59.29 0.6353 0.09257 7.592 0 0 8.31987
60 0.6235 0.09272 7.359 0 0 8.07522
61.3 0.6026 0.09298 6.95 0 0 7.64558
63.31 0.5725 0.09334 6.378 0 0 7.04384
65.32 0.5445 0.09366 5.869 0 0 6.50716
67.33 0.5186 0.09394 5.414 0 0 6.02654
69.34 0.4945 0.09418 5.006 0 0 5.59468
71.35 0.4721 0.09439 4.64 0 0 5.20649
73.36 0.4513 0.09457 4.309 0 0 4.85487
75.37 0.4319 0.09473 4.01 0 0 4.53663
77.38 0.4138 0.09485 3.739 0 0 4.24765
79.39 0.3968 0.09496 3.492 0 0 3.98376
80 0.3919 0.09499 3.422 0 0 3.90889
81.4 0.381 0.09504 3.266 0 0 3.74204
83.41 0.3661 0.09511 3.06 0 0 3.52121
85.42 0.3522 0.09515 2.871 0 0 3.31835
87.43 0.3391 0.09518 2.697 0 0 3.13128
89.44 0.3267 0.09519 2.538 0 0 2.95989
91.45 0.315 0.09519 2.391 0 0 2.80119
93.46 0.304 0.09518 2.256 0 0 2.65518
95.47 0.2936 0.09515 2.131 0 0 2.51975
97.49 0.2837 0.0951 2.016 0 0 2.3948
99.5 0.2743 0.09505 1.908 0 0 2.27735
100 0.272 0.09503 1.883 0 0 2.25003
101.5 0.2654 0.09499 1.809 0 0 2.16939
103.5 0.2569 0.09491 1.716 0 0 2.06781
105.5 0.2488 0.09483 1.63 0 0 1.97363
107.5 0.2411 0.09473 1.549 0 0 1.88483
109.5 0.2338 0.09463 1.474 0 0 1.80243
111.6 0.2268 0.09453 1.404 0 0 1.72533
113.6 0.2201 0.09441 1.339 0 0 1.65351
115.6 0.2137 0.09429 1.277 0 0 1.58499
117.6 0.2076 0.09417 1.219 0 0 1.52077
119.6 0.2017 0.09404 1.165 0 0 1.46074
121.6 0.1961 0.0939 1.114 0 0 1.404
123.6 0.1907 0.09376 1.066 0 0 1.35046
125.6 0.1856 0.09362 1.021 0 0 1.30022
127.6 0.1806 0.09347 0.9787 0 0 1.25277
128.2 0.1792 0.09343 0.9669 0 0 1.23953
128.2 0.1792 0.09343 3.91 0 0 4.18263
129.6 0.1759 0.09332 3.803 0 0 4.07222
131.7 0.1713 0.09317 3.66 0 0 3.92447
133.7 0.1669 0.09301 3.524 0 0 3.78391
135.7 0.1627 0.09285 3.396 0 0 3.65155
137.7 0.1586 0.09269 3.273 0 0 3.52429
139.7 0.1547 0.09252 3.157 0 0 3.40422
141.7 0.1509 0.09236 3.046 0 0 3.28926
143.7 0.1473 0.09219 2.941 0 0 3.18049
145.7 0.1438 0.09202 2.841 0 0 3.07682
147.7 0.1404 0.09184 2.745 0 0 2.97724
149.7 0.1371 0.09167 2.653 0 0 2.88177
150 0.1367 0.09165 2.642 0 0 2.87035
151.8 0.134 0.09149 2.566 0 0 2.79149
153.8 0.1309 0.09131 2.482 0 0 2.70421
155.8 0.128 0.09113 2.402 0 0 2.62113
157.8 0.1251 0.09095 2.326 0 0 2.54205
159.8 0.1224 0.09077 2.253 0 0 2.46617
161.8 0.1197 0.09058 2.183 0 0 2.39328
163.8 0.1171 0.0904 2.116 0 0 2.3235
165.8 0.1146 0.09021 2.052 0 0 2.25681
167.8 0.1122 0.09003 1.99 0 0 2.19223
169.9 0.1098 0.08984 1.931 0 0 2.13064
171.9 0.1076 0.08965 1.874 0 0 2.07125
173.9 0.1054 0.08946 1.82 0 0 2.01486
175.9 0.1032 0.08927 1.767 0 0 1.95947
177.9 0.1012 0.08908 1.717 0 0 1.90728
179.9 0.09915 0.08889 1.669 0 0 1.85704
181.9 0.0972 0.0887 1.623 0 0 1.8089
183.9 0.09531 0.08851 1.578 0 0 1.76182
185.9 0.09348 0.08832 1.535 0 0 1.7168
187.9 0.0917 0.08813 1.494 0 0 1.67383
189.9 0.08997 0.08794 1.454 0 0 1.63191
192 0.08828 0.08775 1.415 0 0 1.59103
194 0.08665 0.08756 1.379 0 0 1.55321
196 0.08506 0.08737 1.343 0 0 1.51543
198 0.08352 0.08718 1.309 0 0 1.4797
200 0.08202 0.08699 1.276 0 0 1.44501
300 0.03944 0.07829 0.4612 0 0 0.57893
400 0.02327 0.07134 0.2296 0 0 0.32421
500 0.01535 0.06579 0.1365 0 0 0.21764
600 0.01088 0.06125 0.09067 0 0 0.1628
800 0.006276 0.05421 0.04894 0 0 0.109426
1000 0.00408 0.04894 0.03105 0 0 0.08407
1022 0.003912 0.04843 0.02976 0 0 0.082102
1250 0.002645 0.0439 0.02012 0.0004763 0 0.0671413
1500 0.001851 0.03997 0.01431 0.002388 0 0.058519
2000 0.001051 0.03417 0.008636 0.006927 0 0.050784
2044 0.001007 0.03376 0.008326 0.007303 0 0.050396
3000 0.0004712 0.02693 0.004495 0.01415 9.404e-06 0.0460556
4000 0.0002659 0.02248 0.00293 0.01963 3.832e-05 0.0453442
5000 0.0001705 0.01942 0.002139 0.0242 7.614e-05 0.0460056
6000 0.0001185 0.01717 0.001672 0.02805 0.0001167 0.0471272
7000 8.714e-05 0.01543 0.001366 0.03154 0.0001569 0.04858
8000 6.674e-05 0.01405 0.001152 0.03468 0.0001958 0.0501445
9000 5.275e-05 0.01291 0.0009942 0.03758 0.0002329 0.0517699
10000 4.273e-05 0.01197 0.0008733 0.04024 0.0002681 0.0533941
