# Z 88 rho 5 A(Z) 226
1 13.03 0.004788 6189 0 0 6202.03
1.058 12.96 0.005134 5590 0 0 5602.97
1.058 12.96 0.005134 5670 0 0 5682.97
1.13 12.88 0.005571 5002 0 0 5014.89
1.208 12.78 0.006032 4412 0 0 4424.79
1.208 12.78 0.006032 4505 0 0 4517.79
1.5 12.43 0.007713 2939 0 0 2951.44
2 11.81 0.01063 1609 0 0 1620.82
3 10.6 0.01632 655.7 0 0 666.316
3.01 10.59 0.01637 650.7 0 0 661.306
3.105 10.47 0.01689 606.4 0 0 616.887
3.105 10.47 0.01689 1704 0 0 1714.49
3.176 10.39 0.01729 1524 0 0 1534.41
3.248 10.31 0.01769 1364 0 0 1374.33
3.248 10.31 0.01769 2028 0 0 2038.33
3.51 10.02 0.01911 1644 0 0 1654.04
3.792 9.709 0.02057 1332 0 0 1341.73
3.792 9.709 0.02057 1548 0 0 1557.73
4 9.49 0.02162 1357 0 0 1366.51
4.489 9 0.024 1015 0 0 1024.02
4.489 9 0.024 1077 0 0 1086.02
4.653 8.844 0.02477 986.9 0 0 995.769
4.822 8.686 0.02555 904.3 0 0 913.012
4.822 8.686 0.02555 943.5 0 0 952.212
5 8.523 0.02635 865.7 0 0 874.249
5.02 8.505 0.02644 857.1 0 0 865.631
6 7.687 0.03056 553.7 0 0 561.418
7.03 6.939 0.03456 373.1 0 0 380.074
8 6.325 0.0381 270.4 0 0 276.763
9.04 5.748 0.0417 198.3 0 0 204.09
10 5.281 0.04481 153.6 0 0 158.926
11.05 4.831 0.048 118.7 0 0 123.579
13.06 4.114 0.05346 77.13 0 0 81.2975
15 3.56 0.05803 53.98 0 0 57.598
15.07 3.541 0.05819 53.32 0 0 56.9192
15.44 3.448 0.05899 50.04 0 0 53.547
15.44 3.448 0.05899 121.8 0 0 125.307
17.08 3.072 0.06223 92.66 0 0 95.7942
18.48 2.798 0.06474 74.79 0 0 77.6527
18.48 2.798 0.06474 105.3 0 0 108.163
19.09 2.692 0.06578 97.09 0 0 99.8478
19.24 2.667 0.06602 95.25 0 0 97.983
19.24 2.667 0.06602 110 0 0 112.733
20 2.544 0.06728 99.67 0 0 102.281
21.1 2.38 0.06899 86.82 0 0 89.269
23.11 2.119 0.07185 68.67 0 0 70.8608
25.12 1.899 0.07442 55.4 0 0 57.3734
27.13 1.714 0.07673 45.43 0 0 47.2207
29.14 1.557 0.07883 37.79 0 0 39.4258
30 1.497 0.07966 35.06 0 0 36.6367
31.15 1.422 0.08074 31.74 0 0 33.2427
33.16 1.306 0.08248 26.91 0 0 28.2985
35.17 1.205 0.08406 23.04 0 0 24.3291
37.18 1.115 0.08549 19.89 0 0 21.0905
39.19 1.035 0.0868 17.31 0 0 18.4318
40 1.006 0.08728 16.4 0 0 17.4933
41.2 0.9635 0.08797 15.16 0 0 16.2115
43.21 0.8988 0.08904 13.35 0 0 14.3378
45.22 0.8401 0.08999 11.82 0 0 12.7501
47.23 0.7869 0.09085 10.52 0 0 11.3978
49.24 0.7384 0.09162 9.414 0 0 10.244
50 0.7212 0.09189 9.038 0 0 9.85109
51.25 0.6941 0.09231 8.455 0 0 9.24141
53.26 0.6537 0.09293 7.623 0 0 8.36963
55.27 0.6166 0.09348 6.899 0 0 7.60908
57.28 0.5826 0.09396 6.266 0 0 6.94256
59.29 0.5515 0.09439 5.711 0 0 6.35689
60 0.5411 0.09453 5.531 0 0 6.16663
61.3 0.5228 0.09477 5.218 0 0 5.83557
63.31 0.4965 0.0951 4.781 0 0 5.3726
65.32 0.4721 0.09539 4.392 0 0 4.95949
67.33 0.4496 0.09564 4.046 0 0 4.59124
69.34 0.4287 0.09586 3.735 0 0 4.25956
71.35 0.4094 0.09604 3.457 0 0 3.96244
73.36 0.3913 0.0962 3.206 0 0 3.6935
75.37 0.3745 0.09633 2.979 0 0 3.44983
77.38 0.3589 0.09643 2.774 0 0 3.22933
79.39 0.3442 0.09651 2.587 0 0 3.02771
