   4.5354118e-03   0.0000000e+00
   9.0707020e-03   1.2012012e-03
   1.3605627e-02   2.4024024e-03
   1.8139945e-02   3.6036036e-03
   2.2673411e-02   4.8048048e-03
   2.7205784e-02   6.0060060e-03
   3.1736821e-02   7.2072072e-03
   3.6266279e-02   8.4084084e-03
   4.0793917e-02   9.6096096e-03
   4.5319493e-02   1.0810811e-02
   4.9842766e-02   1.2012012e-02
   5.4363496e-02   1.3213213e-02
   5.8881443e-02   1.4414414e-02
   6.3396367e-02   1.5615616e-02
   6.7908030e-02   1.6816817e-02
   7.2416194e-02   1.8018018e-02
   7.6920622e-02   1.9219219e-02
   8.1421077e-02   2.0420420e-02
   8.5917325e-02   2.1621622e-02
   9.0409131e-02   2.2822823e-02
   9.4896261e-02   2.4024024e-02
   9.9378483e-02   2.5225225e-02
   1.0385557e-01   2.6426426e-02
   1.0832728e-01   2.7627628e-02
   1.1279339e-01   2.8828829e-02
   1.1725368e-01   3.0030030e-02
   1.2170792e-01   3.1231231e-02
   1.2615588e-01   3.2432432e-02
   1.3059733e-01   3.3633634e-02
   1.3503207e-01   3.4834835e-02
   1.3945985e-01   3.6036036e-02
   1.4388048e-01   3.7237237e-02
   1.4829372e-01   3.8438438e-02
   1.5269937e-01   3.9639640e-02
   1.5709720e-01   4.0840841e-02
   1.6148700e-01   4.2042042e-02
   1.6586857e-01   4.3243243e-02
   1.7024170e-01   4.4444444e-02
   1.7460617e-01   4.5645646e-02
   1.7896178e-01   4.6846847e-02
   1.8330833e-01   4.8048048e-02
   1.8764561e-01   4.9249249e-02
   1.9197343e-01   5.0450450e-02
   1.9629159e-01   5.1651652e-02
   2.0059989e-01   5.2852853e-02
   2.0489814e-01   5.4054054e-02
   2.0918614e-01   5.5255255e-02
   2.1346371e-01   5.6456456e-02
   2.1773066e-01   5.7657658e-02
   2.2198680e-01   5.8858859e-02
   2.2623195e-01   6.0060060e-02
   2.3046593e-01   6.1261261e-02
   2.3468857e-01   6.2462462e-02
   2.3889968e-01   6.3663664e-02
   2.4309909e-01   6.4864865e-02
   2.4728663e-01   6.6066066e-02
   2.5146213e-01   6.7267267e-02
   2.5562542e-01   6.8468468e-02
   2.5977635e-01   6.9669670e-02
   2.6391474e-01   7.0870871e-02
   2.6804044e-01   7.2072072e-02
   2.7215330e-01   7.3273273e-02
   2.7625315e-01   7.4474474e-02
