# Z 69 rho 9.32123 A(Z) 168.934
1 10.78 0.004916 2888 0 0 2898.78
1.468 10.35 0.007939 1352 0 0 1362.36
1.468 10.35 0.007939 1845 0 0 1855.36
1.5 10.32 0.008149 3925 0 0 3935.33
1.515 10.31 0.008242 4135 0 0 4145.32
1.515 10.31 0.008242 4820 0 0 4830.32
1.689 10.14 0.009353 4200 0 0 4210.15
1.884 9.946 0.0106 3657 0 0 3666.96
1.884 9.946 0.0106 4242 0 0 4251.96
2 9.828 0.01134 3675 0 0 3684.84
2.09 9.735 0.01191 3317 0 0 3326.75
2.09 9.735 0.01191 3524 0 0 3533.75
2.196 9.627 0.01258 3148 0 0 3157.64
2.307 9.514 0.01329 2813 0 0 2822.53
2.307 9.514 0.01329 2936 0 0 2945.53
3 8.834 0.01768 1585 0 0 1593.85
3.01 8.824 0.01775 1572 0 0 1580.84
4 7.867 0.02366 786.7 0 0 794.591
5 6.987 0.02919 449.9 0 0 456.916
5.02 6.97 0.0293 445.3 0 0 452.299
6 6.217 0.03422 282.9 0 0 289.151
7.03 5.534 0.03893 187.9 0 0 193.473
8 4.98 0.04296 134.6 0 0 139.623
8.648 4.652 0.04545 109.9 0 0 114.597
8.648 4.652 0.04545 294.5 0 0 299.197
9.04 4.468 0.0469 262.2 0 0 266.715
9.617 4.217 0.04898 223.2 0 0 227.466
9.617 4.217 0.04898 305.9 0 0 310.166
10 4.06 0.05033 278.9 0 0 283.01
10.12 4.014 0.05073 270.4 0 0 274.465
10.12 4.014 0.05073 312.6 0 0 316.665
11.05 3.667 0.05378 248.8 0 0 252.521
13.06 3.062 0.0598 161.6 0 0 164.722
15 2.617 0.06499 113 0 0 115.682
15.07 2.603 0.06517 111.6 0 0 114.268
17.08 2.246 0.06996 79.99 0 0 82.306
19.09 1.963 0.07423 59.5 0 0 61.5372
20 1.855 0.076 52.58 0 0 54.511
21.1 1.736 0.07801 45.46 0 0 47.274
23.11 1.549 0.08134 35.52 0 0 37.1503
25.12 1.392 0.08428 28.33 0 0 29.8063
27.13 1.257 0.08687 22.99 0 0 24.3339
29.14 1.141 0.08915 18.93 0 0 20.1602
30 1.095 0.09005 17.5 0 0 18.6851
31.15 1.039 0.09117 15.77 0 0 16.9002
33.16 0.9492 0.09295 13.28 0 0 14.3221
35.17 0.8704 0.09452 11.29 0 0 12.2549
37.18 0.8009 0.09591 9.687 0 0 10.5838
39.19 0.7395 0.09715 8.379 0 0 9.21565
40 0.7169 0.0976 7.921 0 0 8.7355
41.2 0.6851 0.09825 7.295 0 0 8.07835
43.21 0.6367 0.09922 6.391 0 0 7.12692
45.22 0.5934 0.1001 5.632 0 0 6.3255
47.23 0.5544 0.1008 4.991 0 0 5.6462
49.24 0.5193 0.1015 4.445 0 0 5.0658
50 0.5069 0.1017 4.26 0 0 4.8686
51.25 0.4874 0.1021 3.975 0 0 4.5645
53.26 0.4586 0.1026 3.569 0 0 4.1302
55.27 0.4324 0.103 3.218 0 0 3.7534
57.28 0.4088 0.1035 2.912 0 0 3.4243
59.29 0.3874 0.1038 2.644 0 0 3.1352
59.39 0.3864 0.1038 2.632 0 0 3.1222
59.39 0.3864 0.1038 14.13 0 0 14.6202
60 0.3804 0.1039 13.6 0 0 14.0843
61.3 0.3679 0.1042 12.61 0 0 13.0821
63.31 0.3497 0.1044 11.36 0 0 11.8141
65.32 0.3328 0.1047 10.37 0 0 10.8075
67.33 0.3169 0.1048 9.565 0 0 9.9867
69.34 0.3022 0.105 8.891 0 0 9.2982
71.35 0.2884 0.1051 8.312 0 0 8.7055
73.36 0.2755 0.1052 7.802 0 0 8.1827
75.37 0.2635 0.1052 7.342 0 0 7.7107
77.38 0.2522 0.1053 6.916 0 0 7.2735
79.39 0.2416 0.1053 6.516 0 0 6.8629
80 0.2386 0.1053 6.399 0 0 6.7429
81.4 0.2317 0.1053 6.134 0 0 6.471
83.41 0.2224 0.1052 5.769 0 0 6.0966
85.42 0.2136 0.1052 5.424 0 0 5.7428
87.43 0.2054 0.1051 5.099 0 0 5.4095
89.44 0.1976 0.1051 4.794 0 0 5.0967
91.45 0.1902 0.105 4.509 0 0 4.8042
93.46 0.1833 0.1049 4.245 0 0 4.5332
95.47 0.1767 0.1048 4 0 0 4.2815
97.49 0.1705 0.1047 3.773 0 0 4.0482
99.5 0.1646 0.1046 3.563 0 0 3.8322
100 0.1631 0.1045 3.513 0 0 3.7806
101.5 0.1589 0.1044 3.369 0 0 3.6323
