   0.0000000e+00   0.0000000e+00
   1.6147184e-02   1.6997991e-01
   3.2294369e-02   6.1321275e-01
   4.8441553e-02   1.2273778e+00
   6.4588737e-02   1.9220000e+00
   8.0735922e-02   2.6303672e+00
   9.6883106e-02   3.3126232e+00
   1.1303029e-01   3.9520219e+00
   1.2917747e-01   4.5478405e+00
   1.4532466e-01   5.1080669e+00
   1.6147184e-01   5.6436730e+00
   1.7761903e-01   6.1650092e+00
   1.9376621e-01   6.6800565e+00
   2.0991340e-01   7.1939660e+00
   2.2606058e-01   7.7093240e+00
   2.4220777e-01   8.2267274e+00
   2.5835495e-01   8.7454108e+00
   2.7450213e-01   9.2637973e+00
   2.9064932e-01   9.7799247e+00
   3.0679650e-01   1.0291747e+01
   3.2294369e-01   1.0797326e+01
   3.3909087e-01   1.1294946e+01
   3.5523806e-01   1.1783162e+01
   3.7138524e-01   1.2260819e+01
   3.8753242e-01   1.2727035e+01
   4.0367961e-01   1.3181180e+01
   4.1982679e-01   1.3622848e+01
   4.3597398e-01   1.4051819e+01
   4.5212116e-01   1.4468030e+01
   4.6826835e-01   1.4871546e+01
   4.8441553e-01   1.5262533e+01
   5.0056272e-01   1.5641236e+01
   5.1670990e-01   1.6007961e+01
   5.3285708e-01   1.6363056e+01
   5.4900427e-01   1.6706903e+01
   5.6515145e-01   1.7039901e+01
   5.8129864e-01   1.7362461e+01
   5.9744582e-01   1.7675001e+01
   6.1359301e-01   1.7977934e+01
   6.2974019e-01   1.8271671e+01
   6.4588737e-01   1.8556614e+01
   6.6203456e-01   1.8833154e+01
   6.7818174e-01   1.9101670e+01
   6.9432893e-01   1.9362526e+01
   7.1047611e-01   1.9616074e+01
   7.2662330e-01   1.9862650e+01
   7.4277048e-01   2.0102575e+01
   7.5891767e-01   2.0336156e+01
   7.7506485e-01   2.0563683e+01
   7.9121203e-01   2.0785434e+01
   8.0735922e-01   2.1001674e+01
   8.2350640e-01   2.1212650e+01
   8.3965359e-01   2.1418600e+01
   8.5580077e-01   2.1619749e+01
   8.7194796e-01   2.1816309e+01
   8.8809514e-01   2.2008481e+01
   9.0424232e-01   2.2196455e+01
   9.2038951e-01   2.2380411e+01
   9.3653669e-01   2.2560519e+01
   9.5268388e-01   2.2736940e+01
   9.6883106e-01   2.2909827e+01
   9.8497825e-01   2.3079323e+01
   1.0011254e+00   2.3245565e+01
   1.0172726e+00   2.3408680e+01
   1.0334198e+00   2.3568792e+01
   1.0495670e+00   2.3726014e+01
   1.0657142e+00   2.3880456e+01
   1.0818614e+00   2.4032222e+01
   1.0980085e+00   2.4181407e+01
   1.1141557e+00   2.4328106e+01
   1.1303029e+00   2.4472404e+01
   1.1464501e+00   2.4614386e+01
   1.1625973e+00   2.4754129e+01
   1.1787445e+00   2.4891708e+01
   1.1948916e+00   2.5027193e+01
   1.2110388e+00   2.5160651e+01
   1.2271860e+00   2.5292144e+01
   1.2433332e+00   2.5421734e+01
   1.2594804e+00   2.5549478e+01
   1.2756276e+00   2.5675428e+01
   1.2917747e+00   2.5799637e+01
   1.3079219e+00   2.5922153e+01
   1.3240691e+00   2.6043022e+01
   1.3402163e+00   2.6162290e+01
   1.3563635e+00   2.6279996e+01
   1.3725107e+00   2.6396183e+01
   1.3886579e+00   2.6510886e+01
   1.4048050e+00   2.6624143e+01
   1.4209522e+00   2.6735987e+01
   1.4370994e+00   2.6846452e+01
   1.4532466e+00   2.6955569e+01
   1.4693938e+00   2.7063367e+01
   1.4855410e+00   2.7169875e+01
   1.5016881e+00   2.7275120e+01
   1.5178353e+00   2.7379127e+01
   1.5339825e+00   2.7481923e+01
   1.5501297e+00   2.7583530e+01
   1.5662769e+00   2.7683970e+01
   1.5824241e+00   2.7783267e+01
   1.5985713e+00   2.7881440e+01
   1.6147184e+00   2.7978509e+01
   1.6308656e+00   2.8074494e+01
   1.6470128e+00   2.8169412e+01
   1.6631600e+00   2.8263282e+01
   1.6793072e+00   2.8356120e+01
   1.6954544e+00   2.8447942e+01
   1.7116015e+00   2.8538765e+01
   1.7277487e+00   2.8628603e+01
   1.7438959e+00   2.8717471e+01
   1.7600431e+00   2.8805382e+01
   1.7761903e+00   2.8892351e+01
   1.7923375e+00   2.8978390e+01
   1.8084846e+00   2.9063511e+01
   1.8246318e+00   2.9147728e+01
   1.8407790e+00   2.9231052e+01
   1.8569262e+00   2.9313494e+01
