#Delrin: Z 7.01 rho 1.4 
81.4 0.006951 0.1626 0.004087 0 0 0.1736 
83.41 0.006637 0.1619 0.00377 0 0 0.1723 
85.42 0.006345 0.1612 0.003485 0 0 0.171 
87.43 0.00607 0.1605 0.003227 0 0 0.1698 
89.44 0.005814 0.1598 0.002993 0 0 0.1686 
91.45 0.005572 0.1591 0.002781 0 0 0.1674 
93.46 0.005346 0.1584 0.002588 0 0 0.1663 
95.47 0.005133 0.1577 0.002412 0 0 0.1653 
97.49 0.004932 0.157 0.002252 0 0 0.1642 
99.5 0.004743 0.1564 0.002105 0 0 0.1632 
100 0.004697 0.1562 0.00207 0 0 0.163 
101.5 0.004564 0.1557 0.00197 0 0 0.1622 
103.5 0.004395 0.1551 0.001847 0 0 0.1613 
105.5 0.004236 0.1544 0.001733 0 0 0.1604 
107.5 0.004085 0.1538 0.001629 0 0 0.1595 
109.5 0.003941 0.1531 0.001532 0 0 0.1586 
111.6 0.003805 0.1525 0.001443 0 0 0.1577 
113.6 0.003676 0.1519 0.001361 0 0 0.1569 
115.6 0.003554 0.1512 0.001284 0 0 0.1561 
117.6 0.003437 0.1506 0.001214 0 0 0.1553 
119.6 0.003326 0.15 0.001148 0 0 0.1545 
121.6 0.00322 0.1494 0.001087 0 0 0.1537 
123.6 0.003119 0.1488 0.00103 0 0 0.153 
125.6 0.003023 0.1482 0.0009765 0 0 0.1522 
127.6 0.002931 0.1476 0.0009269 0 0 0.1515 
129.6 0.002844 0.1471 0.0008806 0 0 0.1508 
131.7 0.00276 0.1465 0.0008373 0 0 0.1501 
133.7 0.002679 0.1459 0.0007968 0 0 0.1494 
135.7 0.002603 0.1453 0.0007587 0 0 0.1487 
137.7 0.002529 0.1448 0.0007231 0 0 0.148 
139.7 0.002458 0.1442 0.0006896 0 0 0.1474 
141.7 0.002391 0.1437 0.0006582 0 0 0.1467 
143.7 0.002326 0.1432 0.0006286 0 0 0.1461 
145.7 0.002263 0.1426 0.0006007 0 0 0.1455 
147.7 0.002204 0.1421 0.0005744 0 0 0.1449 
149.7 0.002146 0.1416 0.0005497 0 0 0.1443 
150 0.002139 0.1415 0.0005467 0 0 0.1442 
151.8 0.002091 0.141 0.0005263 0 0 0.1437 
153.8 0.002037 0.1405 0.0005042 0 0 0.1431 
155.8 0.001986 0.14 0.0004833 0 0 0.1425 
157.8 0.001937 0.1395 0.0004636 0 0 0.1419 
159.8 0.001889 0.139 0.0004449 0 0 0.1413 
161.8 0.001844 0.1385 0.0004272 0 0 0.1408 
163.8 0.001799 0.138 0.0004104 0 0 0.1402 
165.8 0.001757 0.1375 0.0003945 0 0 0.1397 
167.8 0.001716 0.1371 0.0003794 0 0 0.1392 
169.9 0.001676 0.1366 0.000365 0 0 0.1386 
171.9 0.001638 0.1361 0.0003514 0 0 0.1381 
173.9 0.0016 0.1356 0.0003384 0 0 0.1376 
175.9 0.001565 0.1352 0.0003261 0 0 0.1371 
177.9 0.00153 0.1347 0.0003144 0 0 0.1366 
179.9 0.001497 0.1343 0.0003032 0 0 0.1361 
181.9 0.001464 0.1338 0.0002925 0 0 0.1356 
183.9 0.001433 0.1334 0.0002823 0 0 0.1351 
185.9 0.001402 0.1329 0.0002726 0 0 0.1346 
187.9 0.001373 0.1325 0.0002634 0 0 0.1341 
189.9 0.001344 0.1321 0.0002545 0 0 0.1337 
192 0.001317 0.1316 0.0002461 0 0 0.1332 
194 0.00129 0.1312 0.000238 0 0 0.1327 
196 0.001264 0.1308 0.0002303 0 0 0.1323 
198 0.001239 0.1304 0.0002229 0 0 0.1318 
200 0.001214 0.13 0.0002158 0 0 0.1314 
300 0.0005435 0.1132 6.088e-05 0 0 0.1138 
400 0.0003065 0.1015 2.605e-05 0 0 0.1019 
500 0.0001964 0.09277 1.404e-05 0 0 0.09298 
600 0.0001365 0.08582 8.739e-06 0 0 0.08597 
800 7.68e-05 0.07542 4.41e-06 0 0 0.0755 
1000 4.917e-05 0.06783 2.742e-06 0 0 0.06788 
1022 4.708e-05 0.06712 2.55e-06 0 0 0.06717 
1250 3.148e-05 0.06065 1.731e-06 1.642e-05 0 0.0607 
1500 2.186e-05 0.05513 1.256e-06 9.089e-05 0 0.05524 
2000 1.23e-05 0.04705 7.907e-07 0.000362 0 0.04742 
2044 1.177e-05 0.04646 7.648e-07 0.0003901 0 0.04686 
3000 5.466e-06 0.03701 4.421e-07 0.001035 1.295e-05 0.03806 
4000 3.075e-06 0.03087 3.036e-07 0.00168 5.287e-05 0.03261 
5000 1.968e-06 0.02666 2.303e-07 0.002254 0.0001053 0.02902 
6000 1.366e-06 0.02356 1.852e-07 0.00277 0.0001618 0.0265 
7000 1.004e-06 0.02118 1.547e-07 0.00323 0.0002181 0.02463 
8000 7.686e-07 0.01927 1.328e-07 0.003643 0.0002729 0.02319 
9000 6.073e-07 0.01772 1.163e-07 0.00402 0.0003254 0.02207 
10000 4.919e-07 0.01642 1.034e-07 0.004361 0.0003754 0.02115 
