   0.0000000e+00   0.0000000e+00
   1.6147184e-02   7.9313277e-02
   3.2294369e-02   3.0147363e-01
   4.8441553e-02   6.3876136e-01
   6.4588737e-02   1.0607806e+00
   8.0735922e-02   1.5376834e+00
   9.6883106e-02   2.0427456e+00
   1.1303029e-01   2.5540082e+00
   1.2917747e-01   3.0549514e+00
   1.4532466e-01   3.5343624e+00
   1.6147184e-01   3.9856590e+00
   1.7761903e-01   4.4059372e+00
   1.9376621e-01   4.7949655e+00
   2.0991340e-01   5.1542707e+00
   2.2606058e-01   5.4863904e+00
   2.4220777e-01   5.7943153e+00
   2.5835495e-01   6.0811053e+00
   2.7450213e-01   6.3496502e+00
   2.9064932e-01   6.6025396e+00
   3.0679650e-01   6.8420090e+00
   3.2294369e-01   7.0699355e+00
   3.3909087e-01   7.2878618e+00
   3.5523806e-01   7.4970360e+00
   3.7138524e-01   7.6984557e+00
   3.8753242e-01   7.8929116e+00
   4.0367961e-01   8.0810281e+00
   4.1982679e-01   8.2632976e+00
   4.3597398e-01   8.4401106e+00
   4.5212116e-01   8.6117789e+00
   4.6826835e-01   8.7785554e+00
   4.8441553e-01   8.9406491e+00
   5.0056272e-01   9.0982366e+00
   5.1670990e-01   9.2514710e+00
   5.3285708e-01   9.4004888e+00
   5.4900427e-01   9.5454144e+00
   5.6515145e-01   9.6863643e+00
   5.8129864e-01   9.8234488e+00
   5.9744582e-01   9.9567743e+00
   6.1359301e-01   1.0086445e+01
   6.2974019e-01   1.0212561e+01
   6.4588737e-01   1.0335223e+01
   6.6203456e-01   1.0454530e+01
   6.7818174e-01   1.0570578e+01
   6.9432893e-01   1.0683464e+01
   7.1047611e-01   1.0793281e+01
   7.2662330e-01   1.0900122e+01
   7.4277048e-01   1.1004078e+01
   7.5891767e-01   1.1105239e+01
   7.7506485e-01   1.1203692e+01
   7.9121203e-01   1.1299522e+01
   8.0735922e-01   1.1392813e+01
   8.2350640e-01   1.1483646e+01
   8.3965359e-01   1.1572101e+01
   8.5580077e-01   1.1658253e+01
   8.7194796e-01   1.1742177e+01
   8.8809514e-01   1.1823946e+01
   9.0424232e-01   1.1903630e+01
   9.2038951e-01   1.1981296e+01
   9.3653669e-01   1.2057009e+01
   9.5268388e-01   1.2130834e+01
   9.6883106e-01   1.2202830e+01
   9.8497825e-01   1.2273058e+01
   1.0011254e+00   1.2341573e+01
   1.0172726e+00   1.2408430e+01
   1.0334198e+00   1.2473683e+01
   1.0495670e+00   1.2537382e+01
   1.0657142e+00   1.2599577e+01
   1.0818614e+00   1.2660314e+01
   1.0980085e+00   1.2719638e+01
   1.1141557e+00   1.2777595e+01
   1.1303029e+00   1.2834226e+01
   1.1464501e+00   1.2889571e+01
   1.1625973e+00   1.2943670e+01
   1.1787445e+00   1.2996560e+01
   1.1948916e+00   1.3048278e+01
   1.2110388e+00   1.3098858e+01
   1.2271860e+00   1.3148334e+01
   1.2433332e+00   1.3196739e+01
   1.2594804e+00   1.3244102e+01
   1.2756276e+00   1.3290456e+01
   1.2917747e+00   1.3335828e+01
   1.3079219e+00   1.3380246e+01
   1.3240691e+00   1.3423737e+01
   1.3402163e+00   1.3466327e+01
   1.3563635e+00   1.3508042e+01
   1.3725107e+00   1.3548904e+01
   1.3886579e+00   1.3588937e+01
   1.4048050e+00   1.3628164e+01
   1.4209522e+00   1.3666606e+01
   1.4370994e+00   1.3704284e+01
   1.4532466e+00   1.3741217e+01
   1.4693938e+00   1.3777427e+01
   1.4855410e+00   1.3812930e+01
   1.5016881e+00   1.3847746e+01
   1.5178353e+00   1.3881891e+01
   1.5339825e+00   1.3915383e+01
   1.5501297e+00   1.3948238e+01
   1.5662769e+00   1.3980472e+01
   1.5824241e+00   1.4012099e+01
   1.5985713e+00   1.4043136e+01
   1.6147184e+00   1.4073595e+01
   1.6308656e+00   1.4103492e+01
   1.6470128e+00   1.4132839e+01
   1.6631600e+00   1.4161649e+01
   1.6793072e+00   1.4189935e+01
   1.6954544e+00   1.4217708e+01
   1.7116015e+00   1.4244982e+01
   1.7277487e+00   1.4271767e+01
   1.7438959e+00   1.4298074e+01
   1.7600431e+00   1.4323914e+01
   1.7761903e+00   1.4349298e+01
   1.7923375e+00   1.4374235e+01
   1.8084846e+00   1.4398735e+01
   1.8246318e+00   1.4422809e+01
   1.8407790e+00   1.4446464e+01
   1.8569262e+00   1.4469711e+01
   1.8730734e+00   1.4492558e+01
   1.8892206e+00   1.4515013e+01
   1.9053678e+00   1.4537084e+01
   1.9215149e+00   1.4558780e+01
   1.9376621e+00   1.4580109e+01
   1.9538093e+00   1.4601078e+01
   1.9699565e+00   1.4621693e+01
   1.9861037e+00   1.4641964e+01
   2.0022509e+00   1.4661896e+01
   2.0183980e+00   1.4681496e+01
   2.0345452e+00   1.4700772e+01
   2.0506924e+00   1.4719728e+01
   2.0668396e+00   1.4738373e+01
   2.0829868e+00   1.4756711e+01
   2.0991340e+00   1.4774749e+01
   2.1152812e+00   1.4792493e+01
   2.1314283e+00   1.4809948e+01
   2.1475755e+00   1.4827120e+01
   2.1637227e+00   1.4844014e+01
   2.1798699e+00   1.4860635e+01
   2.1960171e+00   1.4876989e+01
   2.2121643e+00   1.4893081e+01
   2.2283114e+00   1.4908916e+01
   2.2444586e+00   1.4924497e+01
   2.2606058e+00   1.4939831e+01
   2.2767530e+00   1.4954921e+01
   2.2929002e+00   1.4969773e+01
   2.3090474e+00   1.4984389e+01
   2.3251945e+00   1.4998776e+01
   2.3413417e+00   1.5012936e+01
   2.3574889e+00   1.5026873e+01
   2.3736361e+00   1.5040593e+01
   2.3897833e+00   1.5054099e+01
   2.4059305e+00   1.5067394e+01
   2.4220777e+00   1.5080482e+01
   2.4382248e+00   1.5093367e+01
   2.4543720e+00   1.5106053e+01
   2.4705192e+00   1.5118542e+01
   2.4866664e+00   1.5130839e+01
   2.5028136e+00   1.5142947e+01
   2.5189608e+00   1.5154868e+01
   2.5351079e+00   1.5166607e+01
   2.5512551e+00   1.5178166e+01
   2.5674023e+00   1.5189548e+01
   2.5835495e+00   1.5200757e+01
   2.5996967e+00   1.5211795e+01
   2.6158439e+00   1.5222665e+01
   2.6319911e+00   1.5233370e+01
   2.6481382e+00   1.5243914e+01
   2.6642854e+00   1.5254297e+01
   2.6804326e+00   1.5264524e+01
   2.6965798e+00   1.5274597e+01
   2.7127270e+00   1.5284518e+01
   2.7288742e+00   1.5294290e+01
   2.7450213e+00   1.5303916e+01
   2.7611685e+00   1.5313397e+01
   2.7773157e+00   1.5322737e+01
   2.7934629e+00   1.5331937e+01
   2.8096101e+00   1.5341000e+01
   2.8257573e+00   1.5349928e+01
   2.8419044e+00   1.5358723e+01
   2.8580516e+00   1.5367387e+01
   2.8741988e+00   1.5375923e+01
   2.8903460e+00   1.5384333e+01
   2.9064932e+00   1.5392618e+01
   2.9226404e+00   1.5400781e+01
   2.9387876e+00   1.5408823e+01
   2.9549347e+00   1.5416747e+01
   2.9710819e+00   1.5424555e+01
   2.9872291e+00   1.5432248e+01
   3.0033763e+00   1.5439828e+01
   3.0195235e+00   1.5447297e+01
   3.0356707e+00   1.5454656e+01
   3.0518178e+00   1.5461908e+01
   3.0679650e+00   1.5469054e+01
   3.0841122e+00   1.5476096e+01
   3.1002594e+00   1.5483036e+01
   3.1164066e+00   1.5489874e+01
   3.1325538e+00   1.5496614e+01
   3.1487010e+00   1.5503255e+01
