# Z 70 rho 6.7302 A(Z) 173.045
1 10.85 0.004754 3007 0 0 3017.85
1.5 10.39 0.007897 1340 0 0 1350.4
1.528 10.37 0.008071 1290 0 0 1300.38
1.528 10.37 0.008071 1937 0 0 1947.38
1.552 10.34 0.008221 2745 0 0 2755.35
1.576 10.32 0.008373 3894 0 0 3904.33
1.576 10.32 0.008373 4528 0 0 4538.33
1.753 10.15 0.009469 3972 0 0 3982.16
1.95 9.96 0.01069 3487 0 0 3496.97
1.95 9.96 0.01069 4044 0 0 4053.97
2 9.912 0.011 3786 0 0 3795.92
2.173 9.734 0.01208 3119 0 0 3128.75
2.173 9.734 0.01208 3314 0 0 3323.75
2.283 9.622 0.01276 2960 0 0 2969.63
2.398 9.508 0.01348 2644 0 0 2653.52
2.398 9.508 0.01348 2760 0 0 2769.52
3 8.927 0.01719 1632 0 0 1640.94
3.01 8.917 0.01725 1618 0 0 1626.93
4 7.963 0.02304 811.2 0 0 819.186
5 7.086 0.02845 464.6 0 0 471.714
5.02 7.069 0.02856 459.9 0 0 466.998
6 6.31 0.03339 292.4 0 0 298.743
7.03 5.614 0.03795 194.4 0 0 200.052
8 5.06 0.04197 139.3 0 0 144.402
8.944 4.587 0.04552 104.2 0 0 108.833
8.944 4.587 0.04552 277.8 0 0 282.433
9.04 4.539 0.04583 270.1 0 0 274.685
9.978 4.134 0.04914 208.7 0 0 212.883
9.978 4.134 0.04914 293.8 0 0 297.983
10 4.128 0.04924 290.2 0 0 294.377
10.49 3.94 0.05085 253.7 0 0 257.691
10.49 3.94 0.05085 293.3 0 0 297.291
11.05 3.723 0.05238 256.2 0 0 259.975
13.06 3.106 0.05826 166.5 0 0 169.664
15 2.659 0.06372 116.6 0 0 119.323
15.07 2.644 0.06391 115.1 0 0 117.808
17.08 2.282 0.06873 82.57 0 0 84.9207
19.09 1.993 0.07287 61.46 0 0 63.5259
20 1.881 0.07458 54.33 0 0 56.2856
21.1 1.76 0.07654 46.99 0 0 48.8265
23.11 1.57 0.07984 36.73 0 0 38.3798
25.12 1.411 0.08279 29.31 0 0 30.8038
27.13 1.275 0.08542 23.79 0 0 25.1504
29.14 1.157 0.08774 19.61 0 0 20.8547
30 1.111 0.08864 18.12 0 0 19.3196
31.15 1.054 0.08978 16.34 0 0 17.4838
33.16 0.9634 0.09156 13.76 0 0 14.815
35.17 0.8837 0.09314 11.7 0 0 12.6768
37.18 0.8134 0.09453 10.04 0 0 10.9479
39.19 0.7511 0.09577 8.691 0 0 9.53787
40 0.7281 0.09623 8.217 0 0 9.04133
41.2 0.6958 0.09687 7.569 0 0 8.36167
43.21 0.6464 0.09785 6.631 0 0 7.37525
