# Z 25 rho 7.44001 A(Z) 54.938
123.6 0.02341 0.1225 0.09088 0 0 0.23679
125.6 0.02272 0.1221 0.08646 0 0 0.23128
127.6 0.02206 0.1217 0.08232 0 0 0.22608
129.6 0.02143 0.1213 0.07844 0 0 0.22117
131.7 0.02082 0.121 0.0748 0 0 0.21662
133.7 0.02024 0.1206 0.07138 0 0 0.21222
135.7 0.01969 0.1202 0.06816 0 0 0.20805
137.7 0.01915 0.1198 0.06514 0 0 0.20409
139.7 0.01864 0.1194 0.06229 0 0 0.20033
141.7 0.01815 0.1191 0.0596 0 0 0.19685
143.7 0.01768 0.1187 0.05707 0 0 0.19345
145.7 0.01722 0.1183 0.05468 0 0 0.1902
147.7 0.01678 0.1179 0.05241 0 0 0.18709
149.7 0.01636 0.1176 0.05028 0 0 0.18424
150 0.01631 0.1175 0.05002 0 0 0.18383
151.8 0.01596 0.1172 0.04825 0 0 0.18141
153.8 0.01557 0.1168 0.04634 0 0 0.17871
155.8 0.01519 0.1165 0.04452 0 0 0.17621
157.8 0.01483 0.1161 0.0428 0 0 0.17373
159.8 0.01448 0.1157 0.04116 0 0 0.17134
161.8 0.01414 0.1154 0.03961 0 0 0.16915
163.8 0.01381 0.115 0.03813 0 0 0.16694
165.8 0.0135 0.1147 0.03673 0 0 0.16493
167.8 0.01319 0.1143 0.0354 0 0 0.16289
169.9 0.0129 0.1139 0.03413 0 0 0.16093
171.9 0.01262 0.1136 0.03292 0 0 0.15914
173.9 0.01234 0.1133 0.03176 0 0 0.1574
175.9 0.01207 0.1129 0.03066 0 0 0.15563
177.9 0.01182 0.1126 0.02961 0 0 0.15403
179.9 0.01157 0.1122 0.02861 0 0 0.15238
181.9 0.01133 0.1119 0.02765 0 0 0.15088
183.9 0.01109 0.1116 0.02674 0 0 0.14943
185.9 0.01086 0.1112 0.02587 0 0 0.14793
187.9 0.01064 0.1109 0.02503 0 0 0.14657
189.9 0.01043 0.1106 0.02423 0 0 0.14526
192 0.01022 0.1102 0.02346 0 0 0.14388
194 0.01002 0.1099 0.02273 0 0 0.14265
196 0.009826 0.1096 0.02203 0 0 0.141456
198 0.009637 0.1093 0.02135 0 0 0.140287
200 0.009452 0.109 0.02071 0 0 0.139162
300 0.004322 0.09573 0.006167 0 0 0.106219
400 0.002462 0.08615 0.00272 0 0 0.091332
500 0.001585 0.07885 0.001492 0 0 0.081927
600 0.001105 0.07305 0.0009385 0 0 0.0750935
800 0.0006239 0.06427 0.0004778 0 0 0.0653717
1000 0.0004001 0.05782 0.0002973 0 0 0.0585174
1022 0.0003831 0.05722 0.000282 0 0 0.0578851
1250 0.0002564 0.05173 0.0001907 6.519e-05 0 0.0522423
1500 0.0001781 0.04704 0.0001376 0.0003336 0 0.0476893
2000 0.0001003 0.04015 8.493e-05 0.001278 0 0.0416132
2044 9.599e-05 0.03965 8.204e-05 0.001376 0 0.041204
3000 4.458e-05 0.03159 4.616e-05 0.003546 1.106e-05 0.0352378
4000 2.508e-05 0.02636 3.112e-05 0.00567 4.514e-05 0.0321313
5000 1.605e-05 0.02277 2.332e-05 0.007549 8.992e-05 0.0304483
6000 1.115e-05 0.02013 1.858e-05 0.009223 0.000138 0.0295207
7000 8.191e-06 0.01809 1.541e-05 0.01071 0.000186 0.0290096
8000 6.271e-06 0.01645 1.315e-05 0.01205 0.0002326 0.028752
9000 4.955e-06 0.01513 1.147e-05 0.01326 0.0002772 0.0286836
10000 4.013e-06 0.01402 1.016e-05 0.01436 0.0003196 0.0287138
