# Z 29 rho 8.96089 A(Z) 63.5463
300 0.005621 0.09581 0.01051 0 0 0.111941
400 0.003207 0.08626 0.004664 0 0 0.094131
500 0.002068 0.07899 0.002568 0 0 0.083626
600 0.001442 0.07319 0.001621 0 0 0.076253
800 0.0008152 0.06441 0.0008265 0 0 0.0660517
1000 0.0005228 0.05797 0.0005143 0 0 0.0590071
1022 0.0005007 0.05735 0.0004885 0 0 0.0583392
1250 0.0003351 0.05187 0.0003303 8.02e-05 0 0.0526156
1500 0.0002329 0.04716 0.000238 0.0004024 0 0.0480333
2000 0.0001312 0.04026 0.0001464 0.001511 0 0.0420486
2044 0.0001256 0.03976 0.0001414 0.001623 0 0.04165
3000 5.83e-05 0.03168 7.922e-05 0.004158 1.109e-05 0.0359866
4000 3.28e-05 0.02643 5.324e-05 0.006618 4.526e-05 0.0331793
5000 2.1e-05 0.02283 3.978e-05 0.008787 9.014e-05 0.0317679
6000 1.458e-05 0.02018 3.165e-05 0.01072 0.0001384 0.0310846
7000 1.071e-05 0.01814 2.622e-05 0.01243 0.0001865 0.0307934
8000 8.202e-06 0.01651 2.237e-05 0.01397 0.0002331 0.0307437
9000 6.481e-06 0.01517 1.947e-05 0.01536 0.0002778 0.0308338
10000 5.249e-06 0.01405 1.725e-05 0.01663 0.0003202 0.0310227
