   0.0000000e+00   0.0000000e+00
   1.6147184e-02   3.3226909e-02
   3.2294369e-02   1.2958867e-01
   4.8441553e-02   2.8254389e-01
   6.4588737e-02   4.8389330e-01
   8.0735922e-02   7.2438163e-01
   9.6883106e-02   9.9432171e-01
   1.1303029e-01   1.2841750e+00
   1.2917747e-01   1.5850378e+00
   1.4532466e-01   1.8890020e+00
   1.6147184e-01   2.1893814e+00
   1.7761903e-01   2.4808099e+00
   1.9376621e-01   2.7592326e+00
   2.0991340e-01   3.0218162e+00
   2.2606058e-01   3.2668059e+00
   2.4220777e-01   3.4933536e+00
   2.5835495e-01   3.7013399e+00
   2.7450213e-01   3.8912015e+00
   2.9064932e-01   4.0637768e+00
   3.0679650e-01   4.2201732e+00
   3.2294369e-01   4.3616581e+00
   3.3909087e-01   4.4895729e+00
   3.5523806e-01   4.6052684e+00
   3.7138524e-01   4.7100577e+00
   3.8753242e-01   4.8051849e+00
   4.0367961e-01   4.8918044e+00
   4.1982679e-01   4.9709709e+00
   4.3597398e-01   5.0436348e+00
   4.5212116e-01   5.1106436e+00
   4.6826835e-01   5.1727457e+00
   4.8441553e-01   5.2305969e+00
   5.0056272e-01   5.2847679e+00
   5.1670990e-01   5.3357523e+00
   5.3285708e-01   5.3839746e+00
   5.4900427e-01   5.4297985e+00
   5.6515145e-01   5.4735335e+00
   5.8129864e-01   5.5154428e+00
   5.9744582e-01   5.5557487e+00
   6.1359301e-01   5.5946384e+00
   6.2974019e-01   5.6322695e+00
   6.4588737e-01   5.6687734e+00
   6.6203456e-01   5.7042602e+00
   6.7818174e-01   5.7388212e+00
   6.9432893e-01   5.7725322e+00
   7.1047611e-01   5.8054560e+00
   7.2662330e-01   5.8376443e+00
   7.4277048e-01   5.8691398e+00
   7.5891767e-01   5.8999776e+00
   7.7506485e-01   5.9301865e+00
   7.9121203e-01   5.9597901e+00
   8.0735922e-01   5.9888079e+00
   8.2350640e-01   6.0172561e+00
   8.3965359e-01   6.0451478e+00
   8.5580077e-01   6.0724944e+00
   8.7194796e-01   6.0993052e+00
   8.8809514e-01   6.1255882e+00
   9.0424232e-01   6.1513507e+00
   9.2038951e-01   6.1765988e+00
   9.3653669e-01   6.2013383e+00
   9.5268388e-01   6.2255747e+00
   9.6883106e-01   6.2493131e+00
   9.8497825e-01   6.2725584e+00
   1.0011254e+00   6.2953157e+00
   1.0172726e+00   6.3175900e+00
   1.0334198e+00   6.3393863e+00
   1.0495670e+00   6.3607098e+00
   1.0657142e+00   6.3815659e+00
   1.0818614e+00   6.4019601e+00
   1.0980085e+00   6.4218980e+00
   1.1141557e+00   6.4413854e+00
   1.1303029e+00   6.4604283e+00
   1.1464501e+00   6.4790329e+00
   1.1625973e+00   6.4972054e+00
   1.1787445e+00   6.5149523e+00
   1.1948916e+00   6.5322803e+00
   1.2110388e+00   6.5491960e+00
   1.2271860e+00   6.5657062e+00
   1.2433332e+00   6.5818178e+00
   1.2594804e+00   6.5975378e+00
   1.2756276e+00   6.6128733e+00
   1.2917747e+00   6.6278314e+00
   1.3079219e+00   6.6424192e+00
   1.3240691e+00   6.6566438e+00
   1.3402163e+00   6.6705125e+00
   1.3563635e+00   6.6840325e+00
   1.3725107e+00   6.6972108e+00
   1.3886579e+00   6.7100547e+00
   1.4048050e+00   6.7225713e+00
   1.4209522e+00   6.7347676e+00
   1.4370994e+00   6.7466507e+00
   1.4532466e+00   6.7582276e+00
   1.4693938e+00   6.7695052e+00
   1.4855410e+00   6.7804903e+00
   1.5016881e+00   6.7911897e+00
   1.5178353e+00   6.8016101e+00
