# Z 60 rho 6.90011 A(Z) 144.242
1 9.402 0.006317 6618 0 0 6627.41
1.005 9.394 0.006359 6922 0 0 6931.4
1.005 9.394 0.006359 8513 0 0 8522.4
1.142 9.236 0.007456 7102 0 0 7111.24
1.297 9.106 0.008655 5924 0 0 5933.11
1.297 9.106 0.008655 6822 0 0 6831.11
1.349 9.054 0.009057 6256 0 0 6265.06
1.403 8.997 0.009477 5737 0 0 5746.01
1.403 8.997 0.009477 6083 0 0 6092.01
1.5 8.893 0.01024 5265 0 0 5273.9
1.575 8.814 0.01082 4730 0 0 4738.82
1.575 8.814 0.01082 4943 0 0 4951.82
2 8.375 0.01407 2870 0 0 2878.39
3 7.373 0.02146 1086 0 0 1093.39
3.01 7.363 0.02154 1077 0 0 1084.38
4 6.463 0.0283 530.2 0 0 536.691
5 5.682 0.03448 300.4 0 0 306.116
5.02 5.668 0.0346 297.3 0 0 303.003
6 5.027 0.03996 187.6 0 0 192.667
6.208 4.906 0.04102 171.7 0 0 176.647
6.208 4.906 0.04102 484.3 0 0 489.247
6.46 4.761 0.04228 438.3 0 0 443.103
6.722 4.618 0.04355 396.7 0 0 401.362
6.722 4.618 0.04355 541.1 0 0 545.762
7.03 4.46 0.04496 483.9 0 0 488.405
7.126 4.413 0.04538 468 0 0 472.458
7.126 4.413 0.04538 540.3 0 0 544.758
8 4.008 0.04922 405.4 0 0 409.457
9.04 3.593 0.05342 294.8 0 0 298.446
10 3.264 0.05699 226.7 0 0 230.021
11.05 2.954 0.06066 173.7 0 0 176.715
13.06 2.478 0.06704 111.3 0 0 113.845
15 2.13 0.07244 77.03 0 0 79.2324
15.07 2.119 0.07262 76.05 0 0 78.2416
17.08 1.841 0.07746 54.1 0 0 56.0185
19.09 1.617 0.08164 39.98 0 0 41.6786
20 1.529 0.08333 35.23 0 0 36.8423
21.1 1.432 0.08524 30.37 0 0 31.8872
23.11 1.275 0.08836 23.62 0 0 24.9834
25.12 1.142 0.09106 18.75 0 0 19.9831
27.13 1.028 0.09341 15.16 0 0 16.2814
29.14 0.9294 0.09548 12.44 0 0 13.4649
30 0.8914 0.09628 11.48 0 0 12.4677
31.15 0.8438 0.09729 10.33 0 0 11.2711
33.16 0.7694 0.09888 8.668 0 0 9.53628
35.17 0.7045 0.1003 7.351 0 0 8.1558
37.18 0.6478 0.1015 6.291 0 0 7.0403
39.19 0.5981 0.1026 5.429 0 0 6.1297
40 0.5799 0.103 5.127 0 0 5.8099
41.2 0.5545 0.1036 4.716 0 0 5.3741
43.21 0.5158 0.1045 4.124 0 0 4.7443
43.57 0.5094 0.1046 4.029 0 0 4.643
43.57 0.5094 0.1046 23.04 0 0 23.654
45.22 0.4811 0.1052 20.86 0 0 21.4463
47.23 0.4499 0.1059 18.58 0 0 19.1358
49.24 0.4218 0.1065 16.64 0 0 17.1683
50 0.4119 0.1067 15.98 0 0 16.4986
51.25 0.3963 0.107 14.97 0 0 15.4733
53.26 0.3732 0.1075 13.54 0 0 14.0207
55.27 0.3522 0.1079 12.29 0 0 12.7501
57.28 0.3329 0.1082 11.19 0 0 11.6311
59.29 0.3152 0.1085 10.22 0 0 10.6437
60 0.3093 0.1086 9.907 0 0 10.3249
61.3 0.2988 0.1087 9.359 0 0 9.7665
63.31 0.2837 0.109 8.586 0 0 8.9787
65.32 0.2696 0.1091 7.895 0 0 8.2737
67.33 0.2566 0.1093 7.274 0 0 7.6399
69.34 0.2445 0.1093 6.715 0 0 7.0688
71.35 0.2331 0.1094 6.212 0 0 6.5545
73.36 0.2226 0.1095 5.757 0 0 6.0891
75.37 0.2127 0.1095 5.346 0 0 5.6682
77.38 0.2035 0.1095 4.973 0 0 5.286
79.39 0.1948 0.1094 4.634 0 0 4.9382
80 0.1923 0.1094 4.538 0 0 4.8397
81.4 0.1867 0.1094 4.326 0 0 4.6221
83.41 0.179 0.1093 4.045 0 0 4.3333
85.42 0.1719 0.1092 3.788 0 0 4.0691
87.43 0.1651 0.1091 3.552 0 0 3.8262
89.44 0.1587 0.109 3.336 0 0 3.6037
91.45 0.1527 0.1089 3.137 0 0 3.3986
93.46 0.147 0.1088 2.954 0 0 3.2098
95.47 0.1417 0.1086 2.785 0 0 3.0353
97.49 0.1366 0.1084 2.628 0 0 2.873
99.5 0.1318 0.1083 2.483 0 0 2.7231
100 0.1306 0.1082 2.449 0 0 2.6878
101.5 0.1272 0.1081 2.349 0 0 2.5843
103.5 0.1229 0.1079 2.224 0 0 2.4548
105.5 0.1189 0.1077 2.108 0 0 2.3346
107.5 0.115 0.1075 2 0 0 2.2225
109.5 0.1113 0.1073 1.899 0 0 2.1176
111.6 0.1078 0.1071 1.805 0 0 2.0199
113.6 0.1044 0.1068 1.717 0 0 1.9282
115.6 0.1012 0.1066 1.635 0 0 1.8428
117.6 0.0982 0.1064 1.558 0 0 1.7626
119.6 0.09529 0.1062 1.485 0 0 1.68649
121.6 0.09252 0.1059 1.418 0 0 1.61642
123.6 0.08986 0.1057 1.354 0 0 1.54956
125.6 0.08733 0.1054 1.294 0 0 1.48673
