# Z 68 rho 9.06596 A(Z) 167.259
1 10.56 0.005015 2737 0 0 2747.57
1.409 10.19 0.007701 1398 0 0 1408.2
1.409 10.19 0.007701 2029 0 0 2039.2
1.431 10.16 0.007844 2964 0 0 2974.17
1.453 10.14 0.007989 4321 0 0 4331.15
1.453 10.14 0.007989 4861 0 0 4871.15
1.5 10.1 0.008295 6060 0 0 6070.11
1.812 9.797 0.01031 3831 0 0 3840.81
1.812 9.797 0.01031 4443 0 0 4452.81
2 9.606 0.01153 3513 0 0 3522.62
2.006 9.599 0.01156 3490 0 0 3499.61
2.006 9.599 0.01156 3708 0 0 3717.61
2.104 9.491 0.01219 3327 0 0 3336.5
2.206 9.394 0.01286 2986 0 0 2995.41
2.206 9.394 0.01286 3117 0 0 3126.41
3 8.612 0.01794 1518 0 0 1526.63
3.01 8.602 0.01801 1505 0 0 1513.62
4 7.658 0.02398 751.1 0 0 758.782
5 6.79 0.02955 429.2 0 0 436.02
5.02 6.774 0.02965 424.8 0 0 431.604
6 6.038 0.0346 269.6 0 0 275.673
7.03 5.372 0.03932 179 0 0 184.411
8 4.832 0.04335 128.1 0 0 132.975
8.358 4.652 0.04475 114.3 0 0 118.997
8.358 4.652 0.04475 307.9 0 0 312.597
9.04 4.336 0.04736 251 0 0 255.383
9.264 4.238 0.04817 235.5 0 0 239.786
9.264 4.238 0.04817 322.8 0 0 327.086
9.505 4.134 0.04902 303.1 0 0 307.283
9.751 4.033 0.04987 284.5 0 0 288.583
9.751 4.033 0.04987 328.9 0 0 332.983
10 3.935 0.05073 308.9 0 0 312.886
11.05 3.559 0.05423 238.4 0 0 242.013
13.06 2.972 0.06024 154.6 0 0 157.632
15 2.539 0.06538 108 0 0 110.604
15.07 2.525 0.06556 106.7 0 0 109.291
17.08 2.18 0.07033 76.39 0 0 78.6403
19.09 1.908 0.07458 56.78 0 0 58.7626
20 1.803 0.07633 50.15 0 0 52.0293
21.1 1.688 0.07832 43.35 0 0 45.1163
23.11 1.506 0.08162 33.85 0 0 35.4376
25.12 1.353 0.08452 26.98 0 0 28.4175
27.13 1.222 0.08707 21.88 0 0 23.1891
29.14 1.108 0.08932 18.01 0 0 19.2073
30 1.064 0.09019 16.64 0 0 17.7942
31.15 1.009 0.09129 15 0 0 16.1003
33.16 0.922 0.09304 12.62 0 0 13.635
35.17 0.8454 0.09457 10.73 0 0 11.67
37.18 0.7778 0.09593 9.202 0 0 10.0757
39.19 0.718 0.09713 7.957 0 0 8.77213
40 0.696 0.09757 7.521 0 0 8.31457
41.2 0.665 0.09819 6.926 0 0 7.68919
43.21 0.6179 0.09913 6.065 0 0 6.78203
45.22 0.5757 0.09997 5.344 0 0 6.01967
47.23 0.538 0.1007 4.734 0 0 5.3727
49.24 0.5041 0.1014 4.215 0 0 4.8205
50 0.4922 0.1016 4.04 0 0 4.6338
51.25 0.4735 0.102 3.769 0 0 4.3445
53.26 0.4458 0.1025 3.385 0 0 3.9333
55.27 0.4206 0.1029 3.051 0 0 3.5745
57.28 0.3975 0.1033 2.761 0 0 3.2618
57.49 0.3953 0.1034 2.734 0 0 3.2327
57.49 0.3953 0.1034 14.64 0 0 15.1387
59.29 0.3764 0.1037 13.54 0 0 14.0201
60 0.3694 0.1038 13.15 0 0 13.6232
61.3 0.357 0.1039 12.45 0 0 12.9109
63.31 0.3391 0.1042 11.46 0 0 11.9033
65.32 0.3225 0.1044 10.56 0 0 10.9869
67.33 0.3072 0.1046 9.751 0 0 10.1628
69.34 0.2929 0.1047 9.019 0 0 9.4166
71.35 0.2796 0.1048 8.357 0 0 8.7414
73.36 0.2672 0.1049 7.757 0 0 8.1291
75.37 0.2556 0.105 7.212 0 0 7.5726
77.38 0.2447 0.105 6.719 0 0 7.0687
79.39 0.2345 0.105 6.27 0 0 6.6095
80 0.2316 0.105 6.142 0 0 6.4786
81.4 0.2249 0.105 5.861 0 0 6.1909
83.41 0.2159 0.105 5.488 0 0 5.8089
85.42 0.2074 0.105 5.148 0 0 5.4604
87.43 0.1994 0.1049 4.835 0 0 5.1393
89.44 0.1918 0.1048 4.548 0 0 4.8446
91.45 0.1846 0.1047 4.284 0 0 4.5733
93.46 0.1778 0.1046 4.04 0 0 4.3224
95.47 0.1714 0.1045 3.815 0 0 4.0909
97.49 0.1654 0.1044 3.606 0 0 3.8758
99.5 0.1596 0.1043 3.412 0 0 3.6759
100 0.1582 0.1042 3.366 0 0 3.6284
101.5 0.1541 0.1041 3.232 0 0 3.4902
103.5 0.149 0.104 3.064 0 0 3.317
105.5 0.144 0.1038 2.908 0 0 3.1558
107.5 0.1393 0.1036 2.763 0 0 3.0059
109.5 0.1349 0.1035 2.627 0 0 2.8654
111.6 0.1306 0.1033 2.5 0 0 2.7339
113.6 0.1266 0.1031 2.381 0 0 2.6107
115.6 0.1227 0.1029 2.27 0 0 2.4956
117.6 0.1191 0.1027 2.165 0 0 2.3868
119.6 0.1155 0.1025 2.067 0 0 2.285
121.6 0.1122 0.1023 1.975 0 0 2.1895
123.6 0.109 0.1021 1.888 0 0 2.0991
125.6 0.1059 0.1019 1.806 0 0 2.0138
127.6 0.1029 0.1016 1.729 0 0 1.9335
129.6 0.1001 0.1014 1.656 0 0 1.8575
131.7 0.09741 0.1012 1.588 0 0 1.78661
133.7 0.09481 0.101 1.523 0 0 1.71881
135.7 0.09232 0.1007 1.462 0 0 1.65502
137.7 0.08993 0.1005 1.404 0 0 1.59443
139.7 0.08763 0.1003 1.349 0 0 1.53693
141.7 0.08542 0.1001 1.297 0 0 1.48252
143.7 0.0833 0.09982 1.248 0 0 1.43112
145.7 0.08125 0.09959 1.201 0 0 1.38184
147.7 0.07928 0.09935 1.156 0 0 1.33463
149.7 0.07739 0.09911 1.114 0 0 1.2905
150 0.07716 0.09908 1.109 0 0 1.28524
