# Z 75 rho 21.0208 A(Z) 186.207
1 11.62 0.004208 3862 0 0 3873.62
1.5 11.14 0.007345 1718 0 0 1729.15
1.823 10.8 0.009279 1136 0 0 1146.81
1.823 10.8 0.009279 1137 0 0 1147.81
1.885 10.73 0.00965 1738 0 0 1748.74
1.949 10.65 0.01003 2645 0 0 2655.66
1.949 10.65 0.01003 2730 0 0 2740.66
2 10.59 0.01033 3761 0 0 3771.6
2.367 10.18 0.01248 2685 0 0 2695.19
2.367 10.18 0.01248 3113 0 0 3123.19
2.52 10.02 0.01334 2675 0 0 2685.03
2.682 9.851 0.01425 2299 0 0 2308.87
2.682 9.851 0.01425 2444 0 0 2453.87
2.804 9.719 0.01494 2201 0 0 2210.73
2.932 9.579 0.01566 1983 0 0 1992.59
2.932 9.579 0.01566 2068 0 0 2077.59
3 9.505 0.01604 1962 0 0 1971.52
3.01 9.494 0.0161 1947 0 0 1956.51
4 8.493 0.02151 985.8 0 0 994.315
5 7.59 0.02672 568.2 0 0 575.817
5.02 7.573 0.02682 562.5 0 0 570.1
6 6.798 0.03164 359 0 0 365.83
7.03 6.09 0.03632 239.5 0 0 245.626
8 5.511 0.04036 172.2 0 0 177.751
9.04 4.97 0.04433 125.4 0 0 130.414
10 4.534 0.04767 96.54 0 0 101.122
10.54 4.314 0.04942 84.22 0 0 88.5834
10.54 4.314 0.04942 219 0 0 223.363
11.05 4.115 0.05105 192.8 0 0 196.966
11.96 3.794 0.05378 156.1 0 0 159.948
11.96 3.794 0.05378 215.4 0 0 219.248
12.24 3.702 0.05459 203.6 0 0 207.357
12.53 3.612 0.0554 192.5 0 0 196.167
12.53 3.612 0.0554 222.5 0 0 226.167
13.06 3.452 0.05686 200.2 0 0 203.709
15 2.948 0.06171 141 0 0 144.01
15.07 2.932 0.06187 139.3 0 0 142.294
17.08 2.524 0.06637 100.2 0 0 102.79
19.09 2.202 0.07043 74.81 0 0 77.0824
20 2.079 0.07212 66.2 0 0 68.3511
21.1 1.944 0.07407 57.36 0 0 59.3781
23.11 1.733 0.07733 44.96 0 0 46.7703
25.12 1.557 0.08026 35.96 0 0 37.5973
27.13 1.407 0.08287 29.26 0 0 30.7499
29.14 1.279 0.08521 24.17 0 0 25.5342
30 1.229 0.08612 22.36 0 0 23.6751
31.15 1.167 0.08729 20.18 0 0 21.4343
33.16 1.068 0.08914 17.02 0 0 18.1771
35.17 0.982 0.09078 14.5 0 0 15.5728
37.18 0.9053 0.09224 12.47 0 0 13.4675
39.19 0.8371 0.09354 10.8 0 0 11.7306
40 0.8118 0.09402 10.22 0 0 11.1258
41.2 0.7761 0.09469 9.421 0 0 10.2918
43.21 0.7215 0.0957 8.265 0 0 9.0822
45.22 0.6724 0.09661 7.293 0 0 8.06201
47.23 0.6282 0.09741 6.472 0 0 7.19761
49.24 0.5884 0.09813 5.771 0 0 6.45753
50 0.5744 0.09838 5.534 0 0 6.20678
51.25 0.5523 0.09877 5.167 0 0 5.81807
53.26 0.5197 0.09934 4.645 0 0 5.26404
55.27 0.49 0.09985 4.193 0 0 4.78285
57.28 0.463 0.1003 3.798 0 0 4.3613
