# Z 72 rho 13.3101 A(Z) 178.492
1 11.13 0.004616 3324 0 0 3335.13
1.5 10.66 0.007838 1478 0 0 1488.67
1.662 10.49 0.008853 1192 0 0 1202.5
1.662 10.49 0.008853 1476 0 0 1486.5
1.689 10.46 0.009023 2183 0 0 2193.47
1.716 10.43 0.009194 3222 0 0 3232.44
1.716 10.43 0.009194 3634 0 0 3644.44
2 10.15 0.01091 3586 0 0 3596.16
2.108 10.03 0.01157 3143 0 0 3153.04
2.108 10.03 0.01157 3647 0 0 3657.04
2.233 9.895 0.01233 3173 0 0 3182.91
2.365 9.757 0.01313 2760 0 0 2769.77
2.365 9.757 0.01313 2933 0 0 2942.77
2.48 9.649 0.01382 2628 0 0 2637.66
2.601 9.535 0.01454 2354 0 0 2363.55
2.601 9.535 0.01454 2456 0 0 2465.55
3 9.123 0.0169 1759 0 0 1768.14
3.01 9.113 0.01696 1745 0 0 1754.13
4 8.158 0.02257 877.6 0 0 885.781
5 7.281 0.02788 504.1 0 0 511.409
5.02 7.264 0.02798 499 0 0 506.292
6 6.508 0.03278 317.9 0 0 324.441
7.03 5.813 0.0374 211.6 0 0 217.45
8 5.243 0.04136 151.8 0 0 157.084
9.04 4.713 0.04525 110.4 0 0 115.158
9.561 4.477 0.04707 95.45 0 0 99.9741
9.561 4.477 0.04707 251.2 0 0 255.724
10 4.292 0.04855 225.8 0 0 230.141
10.74 3.998 0.05095 185.4 0 0 189.449
10.74 3.998 0.05095 254.9 0 0 258.949
11.05 3.885 0.05192 237.8 0 0 241.737
11.27 3.809 0.0526 226.7 0 0 230.562
11.27 3.809 0.0526 262.1 0 0 265.962
13.06 3.252 0.05776 179.7 0 0 183.01
15 2.772 0.06276 126.1 0 0 128.935
15.07 2.756 0.06293 124.5 0 0 127.319
17.08 2.374 0.06755 89.38 0 0 91.8216
19.09 2.073 0.07169 66.56 0 0 68.7047
20 1.958 0.07342 58.84 0 0 60.8714
21.1 1.832 0.07539 50.93 0 0 52.8374
23.11 1.634 0.0787 39.86 0 0 41.5727
25.12 1.468 0.08164 31.84 0 0 33.3896
27.13 1.327 0.08426 25.88 0 0 27.2913
29.14 1.204 0.08658 21.34 0 0 22.6306
30 1.157 0.08749 19.74 0 0 20.9845
31.15 1.098 0.08863 17.8 0 0 18.9866
33.16 1.004 0.09045 15 0 0 16.0944
35.17 0.922 0.09206 12.76 0 0 13.7741
37.18 0.8491 0.09348 10.96 0 0 11.9026
39.19 0.7844 0.09474 9.487 0 0 10.3661
40 0.7605 0.09521 8.971 0 0 9.82671
41.2 0.7268 0.09587 8.266 0 0 9.08867
43.21 0.6753 0.09686 7.247 0 0 8.01916
45.22 0.6292 0.09775 6.391 0 0 7.11795
47.23 0.5878 0.09853 5.667 0 0 6.35333
49.24 0.5505 0.09922 5.05 0 0 5.69972
50 0.5375 0.09946 4.842 0 0 5.47896
51.25 0.5169 0.09984 4.519 0 0 5.13574
53.26 0.4865 0.1004 4.061 0 0 4.6479
55.27 0.4588 0.1008 3.663 0 0 4.2226
57.28 0.4336 0.1013 3.317 0 0 3.8519
59.29 0.4105 0.1016 3.013 0 0 3.5251
60 0.4028 0.1018 2.915 0 0 3.4196
61.3 0.3893 0.102 2.746 0 0 3.2373
63.31 0.3698 0.1023 2.509 0 0 2.9811
65.32 0.3518 0.1025 2.3 0 0 2.7543
65.35 0.3516 0.1025 2.297 0 0 2.7511
65.35 0.3516 0.1025 11.91 0 0 12.3641
67.33 0.3351 0.1027 11.01 0 0 11.4478
