   2.4848719e-02   0.0000000e+00
   4.9675519e-02   7.5777109e-02
   7.4436712e-02   1.5155422e-01
   9.9089059e-02   2.2733133e-01
   1.2359007e-01   3.0310844e-01
   1.4789827e-01   3.7888555e-01
   1.7197349e-01   4.5466266e-01
   1.9577712e-01   5.3043976e-01
   2.1927233e-01   6.0621687e-01
   2.4242429e-01   6.8199398e-01
   2.6520036e-01   7.5777109e-01
   2.8757025e-01   8.3354820e-01
   3.0950617e-01   9.0932531e-01
   3.3098291e-01   9.8510242e-01
   3.5197794e-01   1.0608795e+00
   3.7247144e-01   1.1366566e+00
   3.9244636e-01   1.2124337e+00
   4.1188837e-01   1.2882109e+00
   4.3078585e-01   1.3639880e+00
   4.4912985e-01   1.4397651e+00
   4.6691400e-01   1.5155422e+00
   4.8413439e-01   1.5913193e+00
   5.0078952e-01   1.6670964e+00
   5.1688011e-01   1.7428735e+00
   5.3240897e-01   1.8186506e+00
   5.4738090e-01   1.8944277e+00
   5.6180245e-01   1.9702048e+00
   5.7568184e-01   2.0459819e+00
   5.8902873e-01   2.1217591e+00
   6.0185411e-01   2.1975362e+00
   6.1417007e-01   2.2733133e+00
   6.2598971e-01   2.3490904e+00
   6.3732692e-01   2.4248675e+00
   6.4819630e-01   2.5006446e+00
   6.5861294e-01   2.5764217e+00
   6.6859236e-01   2.6521988e+00
   6.7815031e-01   2.7279759e+00
   6.8730275e-01   2.8037530e+00
   6.9606564e-01   2.8795302e+00
   7.0445493e-01   2.9553073e+00
   7.1248643e-01   3.0310844e+00
   7.2017575e-01   3.1068615e+00
   7.2753822e-01   3.1826386e+00
   7.3458886e-01   3.2584157e+00
   7.4134230e-01   3.3341928e+00
   7.4781277e-01   3.4099699e+00
   7.5401405e-01   3.4857470e+00
   7.5995945e-01   3.5615241e+00
   7.6566180e-01   3.6373012e+00
   7.7113342e-01   3.7130784e+00
   7.7638611e-01   3.7888555e+00
   7.8143119e-01   3.8646326e+00
   7.8627946e-01   3.9404097e+00
   7.9094119e-01   4.0161868e+00
   7.9542619e-01   4.0919639e+00
   7.9974376e-01   4.1677410e+00
   8.0390275e-01   4.2435181e+00
   8.0791151e-01   4.3192952e+00
   8.1177799e-01   4.3950723e+00
   8.1550969e-01   4.4708494e+00
   8.1911371e-01   4.5466266e+00
   8.2259674e-01   4.6224037e+00
   8.2596511e-01   4.6981808e+00
   8.2922478e-01   4.7739579e+00
   8.3238141e-01   4.8497350e+00
   8.3544028e-01   4.9255121e+00
   8.3840641e-01   5.0012892e+00
   8.4128451e-01   5.0770663e+00
   8.4407904e-01   5.1528434e+00
   8.4679418e-01   5.2286205e+00
   8.4943388e-01   5.3043976e+00
   8.5200186e-01   5.3801748e+00
   8.5450165e-01   5.4559519e+00
   8.5693654e-01   5.5317290e+00
   8.5930967e-01   5.6075061e+00
   8.6162397e-01   5.6832832e+00
   8.6388224e-01   5.7590603e+00
   8.6608709e-01   5.8348374e+00
   8.6824102e-01   5.9106145e+00
   8.7034635e-01   5.9863916e+00
   8.7240532e-01   6.0621687e+00
   8.7442002e-01   6.1379458e+00
   8.7639243e-01   6.2137230e+00
   8.7832444e-01   6.2895001e+00
   8.8021780e-01   6.3652772e+00
   8.8207422e-01   6.4410543e+00
   8.8389529e-01   6.5168314e+00
   8.8568252e-01   6.5926085e+00
   8.8743734e-01   6.6683856e+00
   8.8916112e-01   6.7441627e+00
   8.9085514e-01   6.8199398e+00
   8.9252063e-01   6.8957169e+00
   8.9415876e-01   6.9714940e+00
   8.9577062e-01   7.0472712e+00
   8.9735726e-01   7.1230483e+00
   8.9891967e-01   7.1988254e+00
   9.0045881e-01   7.2746025e+00
   9.0197556e-01   7.3503796e+00
   9.0347077e-01   7.4261567e+00
   9.0494526e-01   7.5019338e+00
   9.0639979e-01   7.5777109e+00
   9.0783508e-01   7.6534880e+00
   9.0925183e-01   7.7292651e+00
   9.1065070e-01   7.8050423e+00
   9.1203230e-01   7.8808194e+00
   9.1339722e-01   7.9565965e+00
   9.1474603e-01   8.0323736e+00
   9.1607925e-01   8.1081507e+00
   9.1739739e-01   8.1839278e+00
   9.1870092e-01   8.2597049e+00
   9.1999029e-01   8.3354820e+00
   9.2126593e-01   8.4112591e+00
   9.2252825e-01   8.4870362e+00
   9.2377762e-01   8.5628133e+00
   9.2501441e-01   8.6385905e+00
   9.2623897e-01   8.7143676e+00
   9.2745161e-01   8.7901447e+00
   9.2865264e-01   8.8659218e+00
   9.2984235e-01   8.9416989e+00
   9.3102102e-01   9.0174760e+00
   9.3218890e-01   9.0932531e+00
