# Z 16 rho 2.06974 A(Z) 32.06
1 2.947 0.01011 2426 0 0 2428.96
1.5 2.695 0.01951 831.4 0 0 834.115
2 2.426 0.02917 382.7 0 0 385.155
2.472 2.182 0.03771 214.7 0 0 216.92
2.472 2.182 0.03771 2068 0 0 2070.22
3 1.949 0.04637 1337 0 0 1339
3.01 1.945 0.04652 1326 0 0 1327.99
4 1.6 0.06002 632.1 0 0 633.76
5 1.353 0.07073 347.3 0 0 348.724
5.02 1.349 0.07092 343.5 0 0 344.92
6 1.172 0.07946 210.3 0 0 211.551
7.03 1.025 0.08716 135 0 0 136.112
8 0.9109 0.09358 93.64 0 0 94.6445
9.04 0.8064 0.09981 65.98 0 0 66.8862
10 0.7229 0.105 49.3 0 0 50.1279
11.05 0.6431 0.1102 36.85 0 0 37.6033
13.06 0.52 0.1187 22.55 0 0 23.1887
15 0.4301 0.1254 14.95 0 0 15.5055
15.07 0.4272 0.1256 14.74 0 0 15.2928
17.08 0.3567 0.1311 10.13 0 0 10.6178
19.09 0.3025 0.1355 7.242 0 0 7.68
20 0.2821 0.1372 6.29 0 0 6.7093
21.1 0.2601 0.139 5.344 0 0 5.7431
23.11 0.2265 0.1418 4.049 0 0 4.4173
25.12 0.1993 0.1441 3.135 0 0 3.4784
27.13 0.1769 0.1459 2.474 0 0 2.7968
29.14 0.1582 0.1473 1.984 0 0 2.2895
30 0.1512 0.1479 1.814 0 0 2.1131
31.15 0.1425 0.1485 1.614 0 0 1.905
33.16 0.129 0.1495 1.329 0 0 1.6075
35.17 0.1175 0.1502 1.107 0 0 1.3747
37.18 0.1075 0.1509 0.9304 0 0 1.1888
39.19 0.09867 0.1513 0.7892 0 0 1.03917
40 0.09544 0.1515 0.7403 0 0 0.98724
41.2 0.09092 0.1517 0.6747 0 0 0.91732
43.21 0.08406 0.1519 0.581 0 0 0.81696
45.22 0.07793 0.152 0.5037 0 0 0.73363
47.23 0.07245 0.1521 0.4392 0 0 0.66375
