# Z 31 rho 5.90426 A(Z) 69.7231
1 5.223 0.006476 1692 0 0 1697.23
1.115 5.159 0.007678 1307 0 0 1312.17
1.115 5.159 0.007678 3814 0 0 3819.17
1.129 5.151 0.007818 4639 0 0 4644.16
1.142 5.143 0.007961 5643 0 0 5648.15
1.142 5.143 0.007961 7338 0 0 7343.15
1.218 5.103 0.008762 6827 0 0 6832.11
1.298 5.06 0.009622 6354 0 0 6359.07
1.298 5.06 0.009622 7200 0 0 7205.07
1.5 4.936 0.01176 5082 0 0 5086.95
2 4.631 0.01687 2511 0 0 2515.65
3 4.045 0.02602 881.9 0 0 885.971
3.01 4.039 0.02611 874 0 0 878.065
4 3.521 0.0343 409.4 0 0 412.955
5 3.059 0.04202 223.4 0 0 226.501
5.02 3.051 0.04217 221 0 0 224.093
6 2.657 0.0492 135.5 0 0 138.206
7.03 2.303 0.056 87.26 0 0 89.619
8 2.02 0.0619 60.94 0 0 63.0219
9.04 1.766 0.06773 43.22 0 0 45.0537
10 1.573 0.07266 32.55 0 0 34.1957
10.37 1.508 0.07443 29.42 0 0 31.0024
10.37 1.508 0.07443 219.8 0 0 221.382
11.05 1.397 0.07758 186.6 0 0 188.075
13.06 1.135 0.08582 121.3 0 0 122.521
15 0.9501 0.09242 84.33 0 0 85.3725
15.07 0.9443 0.09264 83.27 0 0 84.3069
17.08 0.803 0.09822 59.43 0 0 60.3312
19.09 0.6938 0.1028 43.81 0 0 44.6066
20 0.652 0.1047 38.52 0 0 39.2767
21.1 0.6064 0.1067 33.2 0 0 33.9131
23.11 0.5348 0.11 25.76 0 0 26.4048
25.12 0.4752 0.1128 20.39 0 0 20.978
27.13 0.4248 0.1152 16.4 0 0 16.94
29.14 0.3818 0.1173 13.39 0 0 13.8891
30 0.3653 0.1181 12.33 0 0 12.8134
31.15 0.3447 0.119 11.07 0 0 11.5337
33.16 0.3125 0.1205 9.247 0 0 9.68
35.17 0.2846 0.1218 7.803 0 0 8.2094
37.18 0.2602 0.1229 6.642 0 0 7.0251
39.19 0.2388 0.1238 5.7 0 0 6.0626
40 0.231 0.1241 5.371 0 0 5.7261
41.2 0.22 0.1246 4.926 0 0 5.2706
43.21 0.2034 0.1252 4.285 0 0 4.6136
45.22 0.1886 0.1257 3.75 0 0 4.0643
47.23 0.1754 0.1261 3.3 0 0 3.6015
49.24 0.1636 0.1264 2.919 0 0 3.209
50 0.1594 0.1265 2.79 0 0 3.0759
51.25 0.153 0.1267 2.593 0 0 2.8727
53.26 0.1434 0.1268 2.314 0 0 2.5842
55.27 0.1347 0.1269 2.073 0 0 2.3346
57.28 0.1268 0.127 1.864 0 0 2.1178
59.29 0.1196 0.127 1.682 0 0 1.9286
60 0.1172 0.127 1.624 0 0 1.8682
61.3 0.113 0.1269 1.523 0 0 1.7629
63.31 0.107 0.1269 1.383 0 0 1.6169
65.32 0.1014 0.1268 1.26 0 0 1.4882
67.33 0.09632 0.1267 1.15 0 0 1.37302
69.34 0.09159 0.1265 1.053 0 0 1.27109
71.35 0.08721 0.1264 0.9667 0 0 1.18031
73.36 0.08314 0.1262 0.8893 0 0 1.09864
75.37 0.07936 0.126 0.8199 0 0 1.02526
77.38 0.07583 0.1257 0.7575 0 0 0.95903
79.39 0.07254 0.1255 0.7012 0 0 0.89924
80 0.07159 0.1254 0.6853 0 0 0.88229
81.4 0.06945 0.1252 0.6503 0 0 0.84495
83.41 0.06656 0.125 0.6041 0 0 0.79566
85.42 0.06385 0.1247 0.5622 0 0 0.75075
87.43 0.0613 0.1244 0.5241 0 0 0.7098
89.44 0.0589 0.1241 0.4893 0 0 0.6723
91.45 0.05664 0.1238 0.4575 0 0 0.63794
93.46 0.0545 0.1235 0.4283 0 0 0.6063
95.47 0.05249 0.1231 0.4016 0 0 0.57719
