   1.9812088e-02   0.0000000e+00
   3.9602733e-02   7.5777109e-02
   5.9329315e-02   1.5155422e-01
   7.8950000e-02   2.2733133e-01
   9.8424245e-02   3.0310844e-01
   1.1771326e-01   3.7888555e-01
   1.3678045e-01   4.5466266e-01
   1.5559176e-01   5.3043976e-01
   1.7411600e-01   6.0621687e-01
   1.9232511e-01   6.8199398e-01
   2.1019430e-01   7.5777109e-01
   2.2770218e-01   8.3354820e-01
   2.4483079e-01   9.0932531e-01
   2.6156559e-01   9.8510242e-01
   2.7789538e-01   1.0608795e+00
   2.9381215e-01   1.1366566e+00
   3.0931095e-01   1.2124337e+00
   3.2438964e-01   1.2882109e+00
   3.3904868e-01   1.3639880e+00
   3.5329089e-01   1.4397651e+00
   3.6712118e-01   1.5155422e+00
   3.8054628e-01   1.5913193e+00
   3.9357449e-01   1.6670964e+00
   4.0621542e-01   1.7428735e+00
   4.1847976e-01   1.8186506e+00
   4.3037907e-01   1.8944277e+00
   4.4192552e-01   1.9702048e+00
   4.5313176e-01   2.0459819e+00
   4.6401073e-01   2.1217591e+00
   4.7457550e-01   2.1975362e+00
   4.8483916e-01   2.2733133e+00
   4.9481471e-01   2.3490904e+00
   5.0451493e-01   2.4248675e+00
   5.1395237e-01   2.5006446e+00
   5.2313922e-01   2.5764217e+00
   5.3208730e-01   2.6521988e+00
   5.4080801e-01   2.7279759e+00
   5.4931230e-01   2.8037530e+00
   5.5761065e-01   2.8795302e+00
   5.6571307e-01   2.9553073e+00
   5.7362907e-01   3.0310844e+00
   5.8136768e-01   3.1068615e+00
   5.8893744e-01   3.1826386e+00
   5.9634641e-01   3.2584157e+00
   6.0360219e-01   3.3341928e+00
   6.1071189e-01   3.4099699e+00
   6.1768222e-01   3.4857470e+00
   6.2451942e-01   3.5615241e+00
   6.3122934e-01   3.6373012e+00
   6.3781741e-01   3.7130784e+00
   6.4428870e-01   3.7888555e+00
   6.5064790e-01   3.8646326e+00
   6.5689936e-01   3.9404097e+00
   6.6304710e-01   4.0161868e+00
   6.6909483e-01   4.0919639e+00
   6.7504596e-01   4.1677410e+00
   6.8090363e-01   4.2435181e+00
   6.8667074e-01   4.3192952e+00
   6.9234991e-01   4.3950723e+00
   6.9794357e-01   4.4708494e+00
   7.0345393e-01   4.5466266e+00
   7.0888301e-01   4.6224037e+00
   7.1423264e-01   4.6981808e+00
   7.1950451e-01   4.7739579e+00
   7.2470015e-01   4.8497350e+00
   7.2982095e-01   4.9255121e+00
   7.3486819e-01   5.0012892e+00
   7.3984304e-01   5.0770663e+00
   7.4474656e-01   5.1528434e+00
   7.4957973e-01   5.2286205e+00
   7.5434346e-01   5.3043976e+00
   7.5903858e-01   5.3801748e+00
   7.6366586e-01   5.4559519e+00
   7.6822602e-01   5.5317290e+00
   7.7271975e-01   5.6075061e+00
   7.7714768e-01   5.6832832e+00
   7.8151043e-01   5.7590603e+00
   7.8580857e-01   5.8348374e+00
   7.9004266e-01   5.9106145e+00
   7.9421325e-01   5.9863916e+00
   7.9832086e-01   6.0621687e+00
   8.0236603e-01   6.1379458e+00
   8.0634926e-01   6.2137230e+00
   8.1027105e-01   6.2895001e+00
   8.1413193e-01   6.3652772e+00
   8.1793239e-01   6.4410543e+00
   8.2167295e-01   6.5168314e+00
   8.2535412e-01   6.5926085e+00
   8.2897642e-01   6.6683856e+00
   8.3254036e-01   6.7441627e+00
   8.3604648e-01   6.8199398e+00
   8.3949532e-01   6.8957169e+00
   8.4288741e-01   6.9714940e+00
   8.4622330e-01   7.0472712e+00
   8.4950355e-01   7.1230483e+00
   8.5272873e-01   7.1988254e+00
   8.5589939e-01   7.2746025e+00
   8.5901614e-01   7.3503796e+00
   8.6207953e-01   7.4261567e+00
   8.6509018e-01   7.5019338e+00
   8.6804868e-01   7.5777109e+00
   8.7095562e-01   7.6534880e+00
   8.7381163e-01   7.7292651e+00
   8.7661732e-01   7.8050423e+00
   8.7937330e-01   7.8808194e+00
   8.8208020e-01   7.9565965e+00
   8.8473866e-01   8.0323736e+00
   8.8734930e-01   8.1081507e+00
   8.8991276e-01   8.1839278e+00
   8.9242968e-01   8.2597049e+00
   8.9490070e-01   8.3354820e+00
   8.9732646e-01   8.4112591e+00
   8.9970761e-01   8.4870362e+00
   9.0204479e-01   8.5628133e+00
   9.0433865e-01   8.6385905e+00
   9.0658983e-01   8.7143676e+00
   9.0879898e-01   8.7901447e+00
   9.1096675e-01   8.8659218e+00
   9.1309378e-01   8.9416989e+00
   9.1518071e-01   9.0174760e+00
   9.1722818e-01   9.0932531e+00
   9.1923683e-01   9.1690302e+00
   9.2120730e-01   9.2448073e+00
   9.2314022e-01   9.3205844e+00
   9.2503623e-01   9.3963615e+00
   9.2689594e-01   9.4721387e+00
   9.2871999e-01   9.5479158e+00
   9.3050900e-01   9.6236929e+00
   9.3226357e-01   9.6994700e+00
   9.3398432e-01   9.7752471e+00
   9.3567186e-01   9.8510242e+00
   9.3732678e-01   9.9268013e+00
   9.3894969e-01   1.0002578e+01
   9.4054118e-01   1.0078356e+01
   9.4210183e-01   1.0154133e+01
   9.4363221e-01   1.0229910e+01
   9.4513291e-01   1.0305687e+01
   9.4660449e-01   1.0381464e+01
   9.4804752e-01   1.0457241e+01
   9.4946255e-01   1.0533018e+01
   9.5085012e-01   1.0608795e+01
   9.5221078e-01   1.0684572e+01
   9.5354507e-01   1.0760350e+01
   9.5485352e-01   1.0836127e+01
   9.5613664e-01   1.0911904e+01
   9.5739495e-01   1.0987681e+01
   9.5862897e-01   1.1063458e+01
   9.5983918e-01   1.1139235e+01
   9.6102610e-01   1.1215012e+01
   9.6219019e-01   1.1290789e+01
   9.6333195e-01   1.1366566e+01
   9.6445184e-01   1.1442343e+01
   9.6555033e-01   1.1518121e+01
   9.6662787e-01   1.1593898e+01
   9.6768493e-01   1.1669675e+01
   9.6872194e-01   1.1745452e+01
   9.6973933e-01   1.1821229e+01
   9.7073755e-01   1.1897006e+01
   9.7171700e-01   1.1972783e+01
   9.7267810e-01   1.2048560e+01
