# Z 3 rho 0.534077 A(Z) 6.94
1 0.4107 0.03079 233.4 0 0 233.841
1.5 0.3419 0.04575 66.29 0 0 66.6777
2 0.292 0.05534 26.72 0 0 27.0673
3 0.2316 0.06915 7.248 0 0 7.54875
3.01 0.2311 0.06928 7.17 0 0 7.47038
4 0.1936 0.08122 2.84 0 0 3.11482
5 0.1639 0.09223 1.363 0 0 1.61913
5.02 0.1633 0.09244 1.345 0 0 1.60074
6 0.139 0.1021 0.7465 0 0 0.9876
7.03 0.1176 0.1108 0.4411 0 0 0.6695
8 0.1009 0.1177 0.2867 0 0 0.5053
9.04 0.08609 0.1239 0.1906 0 0 0.40059
10 0.07485 0.1287 0.136 0 0 0.33955
11.05 0.06473 0.1329 0.09731 0 0 0.29494
13.06 0.05011 0.1388 0.05547 0 0 0.24438
15 0.04014 0.1426 0.03478 0 0 0.21752
15.07 0.03983 0.1428 0.03423 0 0 0.21686
17.08 0.03237 0.1454 0.02243 0 0 0.2002
19.09 0.0268 0.1471 0.01539 0 0 0.18929
20 0.02474 0.1477 0.01315 0 0 0.18559
21.1 0.02254 0.1482 0.01097 0 0 0.18171
23.11 0.0192 0.1489 0.008065 0 0 0.176165
25.12 0.01655 0.1492 0.006082 0 0 0.171832
27.13 0.01441 0.1493 0.004686 0 0 0.168396
29.14 0.01265 0.1492 0.003678 0 0 0.165528
30 0.01199 0.1491 0.003333 0 0 0.164423
31.15 0.01119 0.1489 0.002932 0 0 0.163022
33.16 0.009963 0.1485 0.002371 0 0 0.160834
35.17 0.008927 0.1481 0.001941 0 0 0.158968
37.18 0.008043 0.1476 0.001607 0 0 0.15725
39.19 0.007282 0.147 0.001344 0 0 0.155626
40 0.007006 0.1468 0.001254 0 0 0.15506
41.2 0.006623 0.1465 0.001134 0 0 0.154257
43.21 0.006049 0.1458 0.0009642 0 0 0.152813
45.22 0.005546 0.1452 0.0008262 0 0 0.151572
47.23 0.005102 0.1446 0.0007127 0 0 0.150415
49.24 0.004709 0.1439 0.0006187 0 0 0.149228
50 0.004572 0.1437 0.0005874 0 0 0.148859
51.25 0.004359 0.1433 0.00054 0 0 0.148199
53.26 0.004047 0.1426 0.0004739 0 0 0.147121
55.27 0.003766 0.1419 0.0004179 0 0 0.146084
57.28 0.003514 0.1412 0.0003701 0 0 0.145084
59.29 0.003286 0.1405 0.0003292 0 0 0.144115
60 0.003211 0.1403 0.0003162 0 0 0.143827
61.3 0.003079 0.1398 0.000294 0 0 0.143173
63.31 0.002891 0.1392 0.0002635 0 0 0.142354
65.32 0.00272 0.1385 0.0002369 0 0 0.141457
67.33 0.002563 0.1378 0.0002138 0 0 0.140577
69.34 0.00242 0.1371 0.0001934 0 0 0.139713
71.35 0.002288 0.1364 0.0001756 0 0 0.138864
73.36 0.002166 0.1358 0.0001598 0 0 0.138126
75.37 0.002054 0.1351 0.0001458 0 0 0.1373
77.38 0.001951 0.1345 0.0001333 0 0 0.136584
79.39 0.001855 0.1338 0.0001222 0 0 0.135777
80 0.001827 0.1336 0.0001191 0 0 0.135546
81.4 0.001766 0.1332 0.0001123 0 0 0.135078
83.41 0.001683 0.1325 0.0001034 0 0 0.134286
85.42 0.001606 0.1319 9.542e-05 0 0 0.133601
87.43 0.001534 0.1313 8.821e-05 0 0 0.132922
89.44 0.001467 0.1307 8.169e-05 0 0 0.132249
91.45 0.001404 0.1301 7.578e-05 0 0 0.13158
93.46 0.001345 0.1295 7.043e-05 0 0 0.130915
95.47 0.001289 0.1289 6.555e-05 0 0 0.130255
97.49 0.001237 0.1283 6.111e-05 0 0 0.129598
99.5 0.001188 0.1278 5.705e-05 0 0 0.129045
100 0.001176 0.1276 5.608e-05 0 0 0.128832
101.5 0.001142 0.1272 5.332e-05 0 0 0.128395
103.5 0.001099 0.1266 4.992e-05 0 0 0.127749
105.5 0.001058 0.1261 4.679e-05 0 0 0.127205
107.5 0.001019 0.1255 4.392e-05 0 0 0.126563
109.5 0.000982 0.125 4.127e-05 0 0 0.126023
111.6 0.0009472 0.1245 3.882e-05 0 0 0.125486
113.6 0.0009142 0.1239 3.657e-05 0 0 0.124851
115.6 0.000883 0.1234 3.448e-05 0 0 0.124317
117.6 0.0008532 0.1229 3.254e-05 0 0 0.123786
119.6 0.000825 0.1224 3.074e-05 0 0 0.123256
121.6 0.0007981 0.1218 2.908e-05 0 0 0.122627
123.6 0.0007725 0.1213 2.752e-05 0 0 0.1221
125.6 0.0007481 0.1208 2.608e-05 0 0 0.121574
127.6 0.0007249 0.1204 2.473e-05 0 0 0.12115
129.6 0.0007027 0.1199 2.348e-05 0 0 0.120626
131.7 0.0006815 0.1194 2.23e-05 0 0 0.120104
133.7 0.0006613 0.1189 2.12e-05 0 0 0.119583
135.7 0.0006419 0.1184 2.017e-05 0 0 0.119062
137.7 0.0006234 0.118 1.921e-05 0 0 0.118643
139.7 0.0006057 0.1175 1.831e-05 0 0 0.118124
141.7 0.0005887 0.1171 1.746e-05 0 0 0.117706
143.7 0.0005724 0.1166 1.666e-05 0 0 0.117189
145.7 0.0005568 0.1162 1.591e-05 0 0 0.116773
147.7 0.0005418 0.1157 1.52e-05 0 0 0.116257
149.7 0.0005274 0.1153 1.453e-05 0 0 0.115842
150 0.0005257 0.1152 1.445e-05 0 0 0.11574
151.8 0.0005136 0.1148 1.391e-05 0 0 0.115328
153.8 0.0005003 0.1144 1.331e-05 0 0 0.114914
155.8 0.0004876 0.114 1.275e-05 0 0 0.1145
157.8 0.0004753 0.1136 1.222e-05 0 0 0.114088
159.8 0.0004634 0.1132 1.172e-05 0 0 0.113675
161.8 0.000452 0.1127 1.125e-05 0 0 0.113163
163.8 0.000441 0.1123 1.08e-05 0 0 0.112752
165.8 0.0004305 0.1119 1.038e-05 0 0 0.112341
167.8 0.0004202 0.1115 9.973e-06 0 0 0.11193
169.9 0.0004104 0.1111 9.59e-06 0 0 0.11152
171.9 0.0004009 0.1108 9.226e-06 0 0 0.11121
173.9 0.0003917 0.1104 8.881e-06 0 0 0.110801
175.9 0.0003828 0.11 8.552e-06 0 0 0.110391
177.9 0.0003743 0.1096 8.239e-06 0 0 0.109983
179.9 0.000366 0.1092 7.942e-06 0 0 0.109574
181.9 0.0003579 0.1089 7.658e-06 0 0 0.109266
183.9 0.0003502 0.1085 7.388e-06 0 0 0.108858
185.9 0.0003427 0.1081 7.13e-06 0 0 0.10845
187.9 0.0003354 0.1078 6.884e-06 0 0 0.108142
189.9 0.0003284 0.1074 6.65e-06 0 0 0.107735
192 0.0003216 0.1071 6.425e-06 0 0 0.107428
194 0.0003149 0.1067 6.211e-06 0 0 0.107021
196 0.0003085 0.1064 6.006e-06 0 0 0.106715
198 0.0003023 0.106 5.81e-06 0 0 0.106308
200 0.0002963 0.1057 5.623e-06 0 0 0.106002
300 0.0001319 0.09197 1.558e-06 0 0 0.0921035
400 7.421e-05 0.08242 6.607e-07 0 0 0.0824949
500 4.75e-05 0.07527 3.541e-07 0 0 0.0753179
600 3.3e-05 0.06964 2.198e-07 0 0 0.0696732
800 1.856e-05 0.06119 1.107e-07 0 0 0.0612087
1000 1.188e-05 0.05502 6.888e-08 0 0 0.0550319
1022 1.137e-05 0.05443 6.106e-08 0 0 0.0544414
1250 7.604e-06 0.04919 4.154e-08 6.118e-06 0 0.0492038
1500 5.28e-06 0.04472 3.025e-08 3.43e-05 0 0.0447596
2000 2.97e-06 0.03816 1.919e-08 0.0001373 0 0.0383003
2044 2.844e-06 0.03769 1.858e-08 0.0001481 0 0.037841
3000 1.32e-06 0.03002 1.085e-08 0.0003943 1.05e-05 0.0304261
4000 7.426e-07 0.02504 7.499e-09 0.0006406 4.288e-05 0.0257242
5000 4.753e-07 0.02162 5.714e-09 0.0008602 8.544e-05 0.0225661
6000 3.3e-07 0.01911 4.61e-09 0.001058 0.0001313 0.0202996
7000 2.425e-07 0.01718 3.861e-09 0.001234 0.0001769 0.0185911
8000 1.857e-07 0.01563 3.32e-09 0.001393 0.0002213 0.0172445
9000 1.467e-07 0.01437 2.911e-09 0.001537 0.0002639 0.016171
10000 1.188e-07 0.01332 2.592e-09 0.001669 0.0003044 0.0152935
