# Z 47 rho 10.4998 A(Z) 107.868
1 7.833 0.004981 7029 0 0 7036.84
1.5 7.453 0.009167 2783 0 0 2790.46
2 7.018 0.01345 1393 0 0 1400.03
3 6.113 0.02173 507.5 0 0 513.635
3.01 6.104 0.02181 503.2 0 0 509.326
3.351 5.812 0.02446 382.9 0 0 388.736
3.351 5.812 0.02446 1268 0 0 1273.84
3.436 5.74 0.02511 1192 0 0 1197.77
3.524 5.667 0.02577 1120 0 0 1125.69
3.524 5.667 0.02577 1541 0 0 1546.69
3.662 5.553 0.02681 1402 0 0 1407.58
3.806 5.437 0.02788 1276 0 0 1281.46
3.806 5.437 0.02788 1462 0 0 1467.46
4 5.285 0.0293 1300 0 0 1305.31
5 4.577 0.03622 734.1 0 0 738.713
5.02 4.564 0.03636 726.5 0 0 731.1
6 3.996 0.04267 457 0 0 461.039
7.03 3.512 0.04886 300.3 0 0 303.861
8 3.142 0.05424 213.2 0 0 216.396
9.04 2.816 0.05949 153.2 0 0 156.075
10 2.563 0.06387 116.6 0 0 119.227
11.05 2.327 0.06819 88.59 0 0 90.9852
13.06 1.96 0.0753 55.94 0 0 57.9753
15 1.678 0.08101 38.22 0 0 39.979
15.07 1.669 0.0812 37.72 0 0 39.4702
17.08 1.433 0.08617 26.58 0 0 28.0992
19.09 1.24 0.09043 19.48 0 0 20.8104
20 1.165 0.09217 17.1 0 0 18.3572
21.1 1.082 0.09414 14.7 0 0 15.8761
23.11 0.9523 0.09738 11.37 0 0 12.4197
25.12 0.8455 0.1002 8.983 0 0 9.9287
25.51 0.8268 0.1007 8.598 0 0 9.5255
25.51 0.8268 0.1007 54.47 0 0 55.3975
27.13 0.7568 0.1027 46.55 0 0 47.4095
29.14 0.6825 0.1048 38.73 0 0 39.5173
30 0.6543 0.1056 35.92 0 0 36.6799
31.15 0.6194 0.1067 32.55 0 0 33.2761
33.16 0.5653 0.1083 27.59 0 0 28.2636
35.17 0.5183 0.1098 23.58 0 0 24.2081
37.18 0.4772 0.1111 20.3 0 0 20.8883
39.19 0.4409 0.1122 17.6 0 0 18.1531
40 0.4275 0.1126 16.65 0 0 17.1901
41.2 0.4086 0.1132 15.36 0 0 15.8818
43.21 0.3798 0.1141 13.49 0 0 13.9839
45.22 0.3538 0.1148 11.91 0 0 12.3786
47.23 0.3304 0.1155 10.57 0 0 11.0159
49.24 0.3092 0.116 9.418 0 0 9.8432
50 0.3017 0.1162 9.027 0 0 9.4449
51.25 0.2899 0.1165 8.428 0 0 8.8344
53.26 0.2723 0.117 7.573 0 0 7.9623
55.27 0.2562 0.1173 6.829 0 0 7.2025
57.28 0.2414 0.1176 6.179 0 0 6.538
59.29 0.2279 0.1178 5.609 0 0 5.9547
60 0.2234 0.1179 5.425 0 0 5.7663
61.3 0.2155 0.118 5.106 0 0 5.4395
63.31 0.204 0.1182 4.662 0 0 4.9842
65.32 0.1935 0.1183 4.268 0 0 4.5798
67.33 0.1837 0.1183 3.916 0 0 4.218
69.34 0.1747 0.1183 3.603 0 0 3.896
71.35 0.1663 0.1183 3.321 0 0 3.6056
73.36 0.1585 0.1183 3.069 0 0 3.3458
75.37 0.1513 0.1182 2.841 0 0 3.1105
77.38 0.1446 0.1181 2.635 0 0 2.8977
79.39 0.1383 0.118 2.449 0 0 2.7053
80 0.1364 0.118 2.396 0 0 2.6504
81.4 0.1324 0.1179 2.28 0 0 2.5303
83.41 0.1269 0.1177 2.126 0 0 2.3706
85.42 0.1217 0.1176 1.985 0 0 2.2243
87.43 0.1169 0.1174 1.857 0 0 2.0913
89.44 0.1123 0.1172 1.74 0 0 1.9695
91.45 0.108 0.117 1.632 0 0 1.857
93.46 0.104 0.1168 1.533 0 0 1.7538
95.47 0.1002 0.1165 1.442 0 0 1.6587
97.49 0.09657 0.1163 1.357 0 0 1.56987
99.5 0.09317 0.1161 1.28 0 0 1.48927
100 0.09234 0.116 1.261 0 0 1.46934
101.5 0.08994 0.1158 1.208 0 0 1.41374
103.5 0.08688 0.1156 1.141 0 0 1.34348
105.5 0.08399 0.1153 1.079 0 0 1.27829
107.5 0.08123 0.115 1.022 0 0 1.21823
109.5 0.07862 0.1148 0.9687 0 0 1.16212
111.6 0.07613 0.1145 0.919 0 0 1.10963
113.6 0.07376 0.1142 0.8726 0 0 1.06056
115.6 0.0715 0.1139 0.8293 0 0 1.0147
117.6 0.06935 0.1137 0.7889 0 0 0.97195
119.6 0.06729 0.1134 0.751 0 0 0.93169
121.6 0.06532 0.1131 0.7155 0 0 0.89392
123.6 0.06344 0.1128 0.6823 0 0 0.85854
125.6 0.06164 0.1125 0.6511 0 0 0.82524
127.6 0.05992 0.1122 0.6217 0 0 0.79382
129.6 0.05827 0.1119 0.5941 0 0 0.76427
131.7 0.05669 0.1116 0.5682 0 0 0.73649
133.7 0.05517 0.1113 0.5437 0 0 0.71017
135.7 0.05371 0.111 0.5206 0 0 0.68531
137.7 0.05231 0.1107 0.4988 0 0 0.66181
139.7 0.05096 0.1104 0.4782 0 0 0.63956
141.7 0.04966 0.1101 0.4588 0 0 0.61856
143.7 0.04842 0.1098 0.4404 0 0 0.59862
145.7 0.04722 0.1096 0.423 0 0 0.57982
147.7 0.04606 0.1093 0.4064 0 0 0.56176
149.7 0.04494 0.109 0.3908 0 0 0.54474
150 0.04481 0.1089 0.3889 0 0 0.54261
151.8 0.04387 0.1087 0.3759 0 0 0.52847
153.8 0.04283 0.1084 0.3618 0 0 0.51303
155.8 0.04183 0.1081 0.3484 0 0 0.49833
157.8 0.04086 0.1078 0.3357 0 0 0.48436
159.8 0.03993 0.1075 0.3236 0 0 0.47103
161.8 0.03903 0.1072 0.312 0 0 0.45823
163.8 0.03816 0.1069 0.301 0 0 0.44606
165.8 0.03731 0.1066 0.2906 0 0 0.43451
167.8 0.0365 0.1063 0.2806 0 0 0.4234
169.9 0.03571 0.106 0.2711 0 0 0.41281
171.9 0.03495 0.1058 0.262 0 0 0.40275
173.9 0.03421 0.1055 0.2533 0 0 0.39301
175.9 0.03349 0.1052 0.245 0 0 0.38369
177.9 0.03279 0.1049 0.237 0 0 0.37469
179.9 0.03212 0.1046 0.2295 0 0 0.36622
181.9 0.03147 0.1043 0.2222 0 0 0.35797
183.9 0.03083 0.1041 0.2152 0 0 0.35013
185.9 0.03022 0.1038 0.2086 0 0 0.34262
187.9 0.02962 0.1035 0.2022 0 0 0.33532
189.9 0.02904 0.1032 0.1961 0 0 0.32834
192 0.02848 0.103 0.1902 0 0 0.32168
194 0.02793 0.1027 0.1845 0 0 0.31513
196 0.0274 0.1024 0.1791 0 0 0.3089
198 0.02689 0.1022 0.1739 0 0 0.30299
200 0.02638 0.1019 0.1689 0 0 0.29718
300 0.01224 0.09039 0.05339 0 0 0.15602
400 0.007034 0.08168 0.02439 0 0 0.113104
500 0.004558 0.07498 0.01367 0 0 0.093208
600 0.003191 0.06962 0.00872 0 0 0.081531
800 0.001811 0.06136 0.004499 0 0 0.06767
1000 0.001164 0.05524 0.002807 0 0 0.059211
1022 0.001115 0.05466 0.002671 0 0 0.058446
1250 0.0007475 0.04945 0.001802 0.0001603 0 0.0521598
1500 0.0005199 0.04498 0.001292 0.0007503 0 0.0475422
2000 0.0002929 0.03841 0.0007877 0.002602 0 0.0420926
2044 0.0002805 0.03794 0.0007598 0.002784 0 0.0417643
3000 0.0001304 0.03024 0.0004194 0.006739 1.058e-05 0.0375394
4000 7.336e-05 0.02523 0.0002786 0.01043 4.315e-05 0.0360551
5000 4.696e-05 0.02179 0.0002065 0.01364 8.592e-05 0.0357694
6000 3.262e-05 0.01926 0.0001632 0.01642 0.0001318 0.0360076
7000 2.397e-05 0.01731 0.0001346 0.01889 0.0001775 0.0365361
8000 1.835e-05 0.01575 0.0001143 0.02112 0.0002218 0.0372244
9000 1.45e-05 0.01449 9.926e-05 0.02315 0.0002641 0.0380179
10000 1.175e-05 0.01342 8.765e-05 0.025 0.0003044 0.0388238
