   0.0000000e+00   0.0000000e+00
   1.6147184e-02   1.5780919e-01
   3.2294369e-02   5.8780114e-01
   4.8441553e-02   1.2204687e+00
   6.4588737e-02   1.9869737e+00
   8.0735922e-02   2.8259277e+00
   9.6883106e-02   3.6878415e+00
   1.1303029e-01   4.5369793e+00
   1.2917747e-01   5.3509536e+00
   1.4532466e-01   6.1187596e+00
   1.6147184e-01   6.8380305e+00
   1.7761903e-01   7.5121790e+00
   1.9376621e-01   8.1478727e+00
   2.0991340e-01   8.7530651e+00
   2.2606058e-01   9.3356291e+00
   2.4220777e-01   9.9025300e+00
   2.5835495e-01   1.0459421e+01
   2.7450213e-01   1.1010536e+01
   2.9064932e-01   1.1558772e+01
   3.0679650e-01   1.2105869e+01
   3.2294369e-01   1.2652631e+01
   3.3909087e-01   1.3199155e+01
   3.5523806e-01   1.3745025e+01
   3.7138524e-01   1.4289493e+01
   3.8753242e-01   1.4831609e+01
   4.0367961e-01   1.5370333e+01
   4.1982679e-01   1.5904611e+01
   4.3597398e-01   1.6433427e+01
   4.5212116e-01   1.6955846e+01
   4.6826835e-01   1.7471026e+01
   4.8441553e-01   1.7978239e+01
   5.0056272e-01   1.8476867e+01
   5.1670990e-01   1.8966402e+01
   5.3285708e-01   1.9446441e+01
   5.4900427e-01   1.9916677e+01
   5.6515145e-01   2.0376894e+01
   5.8129864e-01   2.0826949e+01
   5.9744582e-01   2.1266772e+01
   6.1359301e-01   2.1696351e+01
   6.2974019e-01   2.2115725e+01
   6.4588737e-01   2.2524977e+01
   6.6203456e-01   2.2924228e+01
   6.7818174e-01   2.3313626e+01
   6.9432893e-01   2.3693347e+01
   7.1047611e-01   2.4063583e+01
   7.2662330e-01   2.4424546e+01
   7.4277048e-01   2.4776455e+01
   7.5891767e-01   2.5119541e+01
   7.7506485e-01   2.5454038e+01
   7.9121203e-01   2.5780187e+01
   8.0735922e-01   2.6098227e+01
   8.2350640e-01   2.6408400e+01
   8.3965359e-01   2.6710943e+01
   8.5580077e-01   2.7006093e+01
   8.7194796e-01   2.7294084e+01
   8.8809514e-01   2.7575144e+01
   9.0424232e-01   2.7849497e+01
   9.2038951e-01   2.8117362e+01
   9.3653669e-01   2.8378951e+01
   9.5268388e-01   2.8634473e+01
   9.6883106e-01   2.8884128e+01
   9.8497825e-01   2.9128111e+01
   1.0011254e+00   2.9366612e+01
   1.0172726e+00   2.9599814e+01
