   0.0000000e+00   0.0000000e+00
   1.6147184e-02   1.9421822e-01
   3.2294369e-02   7.2320860e-01
   4.8441553e-02   1.5015236e+00
   6.4588737e-02   2.4443662e+00
   8.0735922e-02   3.4753398e+00
   9.6883106e-02   4.5317947e+00
   1.1303029e-01   5.5673956e+00
   1.2917747e-01   6.5521458e+00
   1.4532466e-01   7.4705125e+00
   1.6147184e-01   8.3184529e+00
   1.7761903e-01   9.1000802e+00
   1.9376621e-01   9.8245272e+00
   2.0991340e-01   1.0503336e+01
   2.2606058e-01   1.1148506e+01
   2.4220777e-01   1.1771193e+01
   2.5835495e-01   1.2380958e+01
   2.7450213e-01   1.2985437e+01
   2.9064932e-01   1.3590314e+01
   3.0679650e-01   1.4199472e+01
   3.2294369e-01   1.4815244e+01
   3.3909087e-01   1.5438698e+01
   3.5523806e-01   1.6069925e+01
   3.7138524e-01   1.6708294e+01
   3.8753242e-01   1.7352679e+01
   4.0367961e-01   1.8001639e+01
   4.1982679e-01   1.8653561e+01
   4.3597398e-01   1.9306774e+01
   4.5212116e-01   1.9959621e+01
   4.6826835e-01   2.0610525e+01
   4.8441553e-01   2.1258017e+01
   5.0056272e-01   2.1900763e+01
   5.1670990e-01   2.2537575e+01
   5.3285708e-01   2.3167412e+01
   5.4900427e-01   2.3789379e+01
   5.6515145e-01   2.4402718e+01
   5.8129864e-01   2.5006801e+01
   5.9744582e-01   2.5601120e+01
   6.1359301e-01   2.6185275e+01
   6.2974019e-01   2.6758960e+01
   6.4588737e-01   2.7321957e+01
   6.6203456e-01   2.7874125e+01
   6.7818174e-01   2.8415385e+01
   6.9432893e-01   2.8945719e+01
   7.1047611e-01   2.9465156e+01
   7.2662330e-01   2.9973766e+01
   7.4277048e-01   3.0471657e+01
   7.5891767e-01   3.0958962e+01
   7.7506485e-01   3.1435844e+01
   7.9121203e-01   3.1902482e+01
   8.0735922e-01   3.2359071e+01
   8.2350640e-01   3.2805820e+01
   8.3965359e-01   3.3242947e+01
   8.5580077e-01   3.3670678e+01
   8.7194796e-01   3.4089242e+01
   8.8809514e-01   3.4498872e+01
   9.0424232e-01   3.4899803e+01
   9.2038951e-01   3.5292269e+01
   9.3653669e-01   3.5676502e+01
   9.5268388e-01   3.6052734e+01
   9.6883106e-01   3.6421194e+01
   9.8497825e-01   3.6782106e+01
   1.0011254e+00   3.7135690e+01
   1.0172726e+00   3.7482162e+01
   1.0334198e+00   3.7821735e+01
   1.0495670e+00   3.8154615e+01
   1.0657142e+00   3.8481002e+01
   1.0818614e+00   3.8801092e+01
   1.0980085e+00   3.9115076e+01
   1.1141557e+00   3.9423139e+01
   1.1303029e+00   3.9725459e+01
   1.1464501e+00   4.0022210e+01
   1.1625973e+00   4.0313562e+01
   1.1787445e+00   4.0599677e+01
   1.1948916e+00   4.0880712e+01
   1.2110388e+00   4.1156821e+01
   1.2271860e+00   4.1428151e+01
   1.2433332e+00   4.1694844e+01
   1.2594804e+00   4.1957039e+01
   1.2756276e+00   4.2214868e+01
   1.2917747e+00   4.2468461e+01
   1.3079219e+00   4.2717940e+01
   1.3240691e+00   4.2963427e+01
   1.3402163e+00   4.3205035e+01
   1.3563635e+00   4.3442878e+01
   1.3725107e+00   4.3677062e+01
   1.3886579e+00   4.3907692e+01
   1.4048050e+00   4.4134868e+01
   1.4209522e+00   4.4358686e+01
   1.4370994e+00   4.4579240e+01
   1.4532466e+00   4.4796620e+01
   1.4693938e+00   4.5010913e+01
   1.4855410e+00   4.5222202e+01
   1.5016881e+00   4.5430568e+01
   1.5178353e+00   4.5636090e+01
   1.5339825e+00   4.5838842e+01
   1.5501297e+00   4.6038897e+01
   1.5662769e+00   4.6236326e+01
   1.5824241e+00   4.6431196e+01
   1.5985713e+00   4.6623573e+01
