# Z 35 rho 0.00758953 A(Z) 79.904
57.28 0.152 0.1232 2.656 0 0 2.9312
59.29 0.1433 0.1233 2.4 0 0 2.6666
60 0.1405 0.1233 2.318 0 0 2.5818
61.3 0.1354 0.1233 2.176 0 0 2.4347
63.31 0.1282 0.1233 1.979 0 0 2.2305
65.32 0.1215 0.1233 1.805 0 0 2.0498
67.33 0.1154 0.1232 1.651 0 0 1.8896
69.34 0.1097 0.1231 1.513 0 0 1.7458
71.35 0.1044 0.123 1.39 0 0 1.6174
73.36 0.09954 0.1228 1.281 0 0 1.50334
75.37 0.095 0.1226 1.182 0 0 1.3996
77.38 0.09077 0.1224 1.093 0 0 1.30617
79.39 0.08683 0.1222 1.013 0 0 1.22203
80 0.08569 0.1222 0.9903 0 0 1.19819
81.4 0.08314 0.122 0.9404 0 0 1.14554
83.41 0.07969 0.1218 0.8745 0 0 1.07599
85.42 0.07645 0.1215 0.8146 0 0 1.01255
87.43 0.07341 0.1213 0.76 0 0 0.95471
89.44 0.07055 0.121 0.7101 0 0 0.90165
91.45 0.06786 0.1207 0.6645 0 0 0.85306
93.46 0.06532 0.1204 0.6227 0 0 0.80842
95.47 0.06292 0.1201 0.5843 0 0 0.76732
97.49 0.06064 0.1198 0.549 0 0 0.72944
99.5 0.05849 0.1195 0.5164 0 0 0.69439
100 0.05797 0.1195 0.5087 0 0 0.68617
101.5 0.05645 0.1192 0.4863 0 0 0.66195
103.5 0.05452 0.1189 0.4586 0 0 0.63202
105.5 0.05268 0.1186 0.4329 0 0 0.60418
107.5 0.05094 0.1183 0.4091 0 0 0.57834
109.5 0.04928 0.118 0.387 0 0 0.55428
111.6 0.0477 0.1176 0.3665 0 0 0.5318
113.6 0.04619 0.1173 0.3473 0 0 0.51079
115.6 0.04475 0.117 0.3295 0 0 0.49125
117.6 0.04338 0.1167 0.3129 0 0 0.47298
119.6 0.04207 0.1163 0.2974 0 0 0.45577
121.6 0.04082 0.116 0.2829 0 0 0.43972
123.6 0.03963 0.1157 0.2693 0 0 0.42463
125.6 0.03848 0.1154 0.2566 0 0 0.41048
127.6 0.03738 0.115 0.2446 0 0 0.39698
129.6 0.03633 0.1147 0.2334 0 0 0.38443
131.7 0.03533 0.1144 0.2229 0 0 0.37263
133.7 0.03436 0.114 0.213 0 0 0.36136
135.7 0.03343 0.1137 0.2037 0 0 0.35083
137.7 0.03254 0.1134 0.1949 0 0 0.34084
139.7 0.03169 0.1131 0.1866 0 0 0.33139
141.7 0.03087 0.1127 0.1788 0 0 0.32237
143.7 0.03007 0.1124 0.1714 0 0 0.31387
145.7 0.02931 0.1121 0.1644 0 0 0.30581
147.7 0.02858 0.1118 0.1578 0 0 0.29818
149.7 0.02787 0.1114 0.1515 0 0 0.29077
150 0.02779 0.1114 0.1507 0 0 0.28989
151.8 0.02719 0.1111 0.1456 0 0 0.28389
153.8 0.02654 0.1108 0.1399 0 0 0.27724
155.8 0.02591 0.1105 0.1346 0 0 0.27101
157.8 0.02529 0.1101 0.1295 0 0 0.26489
159.8 0.02471 0.1098 0.1247 0 0 0.25921
161.8 0.02414 0.1095 0.1201 0 0 0.25374
163.8 0.02359 0.1092 0.1158 0 0 0.24859
165.8 0.02306 0.1089 0.1116 0 0 0.24356
167.8 0.02254 0.1086 0.1077 0 0 0.23884
169.9 0.02205 0.1083 0.1039 0 0 0.23425
171.9 0.02156 0.1079 0.1003 0 0 0.22976
173.9 0.0211 0.1076 0.09688 0 0 0.22558
175.9 0.02065 0.1073 0.09361 0 0 0.22156
177.9 0.02021 0.107 0.09049 0 0 0.2177
179.9 0.01979 0.1067 0.08751 0 0 0.214
181.9 0.01938 0.1064 0.08466 0 0 0.21044
183.9 0.01898 0.1061 0.08193 0 0 0.20701
185.9 0.0186 0.1058 0.07932 0 0 0.20372
187.9 0.01823 0.1055 0.07682 0 0 0.20055
189.9 0.01786 0.1052 0.07442 0 0 0.19748
192 0.01751 0.1049 0.07213 0 0 0.19454
194 0.01717 0.1046 0.06993 0 0 0.1917
196 0.01684 0.1044 0.06782 0 0 0.18906
198 0.01652 0.1041 0.06579 0 0 0.18641
200 0.0162 0.1038 0.06385 0 0 0.18385
300 0.007456 0.09157 0.01956 0 0 0.118586
400 0.004265 0.0826 0.008765 0 0 0.09563
500 0.002755 0.07567 0.004854 0 0 0.083279
600 0.001923 0.07016 0.003073 0 0 0.075156
800 0.001088 0.06177 0.001574 0 0 0.064432
1000 0.0006987 0.05561 0.0009798 0 0 0.0572885
1022 0.0006691 0.05502 0.0009315 0 0 0.0566206
1250 0.0004481 0.04976 0.0006292 0.0001009 0 0.0509382
1500 0.0003115 0.04524 0.0004524 0.0004942 0 0.0464981
2000 0.0001754 0.03863 0.0002774 0.001807 0 0.0408898
2044 0.0001679 0.03816 0.0002679 0.001939 0 0.0405348
3000 7.8e-05 0.0304 0.0001492 0.004883 1.064e-05 0.0355208
4000 4.389e-05 0.02537 9.986e-05 0.00771 4.342e-05 0.0332672
5000 2.81e-05 0.02191 7.437e-05 0.01019 8.645e-05 0.0322889
6000 1.951e-05 0.01936 5.903e-05 0.01237 0.0001327 0.0319412
7000 1.433e-05 0.01741 4.882e-05 0.01431 0.0001788 0.0319619
8000 1.097e-05 0.01584 4.157e-05 0.01606 0.0002235 0.032176
9000 8.675e-06 0.01456 3.617e-05 0.01764 0.0002663 0.0325111
10000 7.025e-06 0.01349 3.199e-05 0.01909 0.000307 0.032926
