   1.9061078e-02   0.0000000e+00
   3.8107767e-02   7.5777109e-02
   5.7111391e-02   1.5155422e-01
   7.6043575e-02   2.2733133e-01
   9.4876441e-02   3.0310844e-01
   1.1358280e-01   3.7888555e-01
   1.3213634e-01   4.5466266e-01
   1.5051176e-01   5.3043976e-01
   1.6868499e-01   6.0621687e-01
   1.8663325e-01   6.8199398e-01
   2.0433525e-01   7.5777109e-01
   2.2177124e-01   8.3354820e-01
   2.3892311e-01   9.0932531e-01
   2.5577448e-01   9.8510242e-01
   2.7231071e-01   1.0608795e+00
   2.8851894e-01   1.1366566e+00
   3.0438812e-01   1.2124337e+00
   3.1990896e-01   1.2882109e+00
   3.3507396e-01   1.3639880e+00
   3.4987731e-01   1.4397651e+00
   3.6431485e-01   1.5155422e+00
   3.7838403e-01   1.5913193e+00
   3.9208382e-01   1.6670964e+00
   4.0541458e-01   1.7428735e+00
   4.1837803e-01   1.8186506e+00
   4.3097711e-01   1.8944277e+00
   4.4321587e-01   1.9702048e+00
   4.5509939e-01   2.0459819e+00
   4.6663366e-01   2.1217591e+00
   4.7782546e-01   2.1975362e+00
   4.8868228e-01   2.2733133e+00
   4.9921220e-01   2.3490904e+00
   5.0942381e-01   2.4248675e+00
   5.1932609e-01   2.5006446e+00
   5.2892834e-01   2.5764217e+00
   5.3824010e-01   2.6521988e+00
   5.4727108e-01   2.7279759e+00
   5.5603105e-01   2.8037530e+00
   5.6452984e-01   2.8795302e+00
   5.7277722e-01   2.9553073e+00
   5.8078290e-01   3.0310844e+00
   5.8855646e-01   3.1068615e+00
   5.9610732e-01   3.1826386e+00
   6.0344468e-01   3.2584157e+00
   6.1057754e-01   3.3341928e+00
   6.1751464e-01   3.4099699e+00
   6.2426446e-01   3.4857470e+00
   6.3083519e-01   3.5615241e+00
   6.3723474e-01   3.6373012e+00
   6.4347072e-01   3.7130784e+00
   6.4955042e-01   3.7888555e+00
   6.5548084e-01   3.8646326e+00
   6.6126869e-01   3.9404097e+00
   6.6692034e-01   4.0161868e+00
   6.7244190e-01   4.0919639e+00
   6.7783918e-01   4.1677410e+00
   6.8311769e-01   4.2435181e+00
   6.8828268e-01   4.3192952e+00
   6.9333913e-01   4.3950723e+00
   6.9829175e-01   4.4708494e+00
   7.0314503e-01   4.5466266e+00
   7.0790319e-01   4.6224037e+00
   7.1257023e-01   4.6981808e+00
   7.1714995e-01   4.7739579e+00
   7.2164593e-01   4.8497350e+00
   7.2606153e-01   4.9255121e+00
   7.3039996e-01   5.0012892e+00
   7.3466422e-01   5.0770663e+00
   7.3885716e-01   5.1528434e+00
   7.4298146e-01   5.2286205e+00
   7.4703965e-01   5.3043976e+00
   7.5103410e-01   5.3801748e+00
   7.5496708e-01   5.4559519e+00
   7.5884069e-01   5.5317290e+00
   7.6265693e-01   5.6075061e+00
   7.6641769e-01   5.6832832e+00
   7.7012474e-01   5.7590603e+00
   7.7377975e-01   5.8348374e+00
   7.7738430e-01   5.9106145e+00
   7.8093986e-01   5.9863916e+00
   7.8444784e-01   6.0621687e+00
   7.8790955e-01   6.1379458e+00
   7.9132624e-01   6.2137230e+00
   7.9469906e-01   6.2895001e+00
   7.9802911e-01   6.3652772e+00
   8.0131745e-01   6.4410543e+00
   8.0456502e-01   6.5168314e+00
   8.0777277e-01   6.5926085e+00
   8.1094154e-01   6.6683856e+00
   8.1407216e-01   6.7441627e+00
   8.1716539e-01   6.8199398e+00
   8.2022196e-01   6.8957169e+00
   8.2324254e-01   6.9714940e+00
   8.2622777e-01   7.0472712e+00
   8.2917825e-01   7.1230483e+00
   8.3209457e-01   7.1988254e+00
   8.3497724e-01   7.2746025e+00
   8.3782679e-01   7.3503796e+00
   8.4064368e-01   7.4261567e+00
   8.4342837e-01   7.5019338e+00
   8.4618128e-01   7.5777109e+00
   8.4890282e-01   7.6534880e+00
   8.5159337e-01   7.7292651e+00
   8.5425329e-01   7.8050423e+00
   8.5688292e-01   7.8808194e+00
   8.5948260e-01   7.9565965e+00
   8.6205263e-01   8.0323736e+00
   8.6459331e-01   8.1081507e+00
   8.6710493e-01   8.1839278e+00
   8.6958774e-01   8.2597049e+00
   8.7204202e-01   8.3354820e+00
   8.7446802e-01   8.4112591e+00
   8.7686596e-01   8.4870362e+00
   8.7923610e-01   8.5628133e+00
   8.8157864e-01   8.6385905e+00
