   0.0000000e+00   0.0000000e+00
   1.6147184e-02   2.2706059e-01
   3.2294369e-02   8.3412190e-01
   4.8441553e-02   1.7039659e+00
   6.4588737e-02   2.7242498e+00
   8.0735922e-02   3.8002124e+00
   9.6883106e-02   4.8617587e+00
   1.1303029e-01   5.8648395e+00
   1.2917747e-01   6.7884547e+00
   1.4532466e-01   7.6292133e+00
   1.6147184e-01   8.3952591e+00
   1.7761903e-01   9.1008297e+00
   1.9376621e-01   9.7620860e+00
   2.0991340e-01   1.0394347e+01
   2.2606058e-01   1.1010553e+01
   2.4220777e-01   1.1620654e+01
   2.5835495e-01   1.2231602e+01
   2.7450213e-01   1.2847691e+01
   2.9064932e-01   1.3471049e+01
   3.0679650e-01   1.4102154e+01
   3.2294369e-01   1.4740317e+01
   3.3909087e-01   1.5384078e+01
   3.5523806e-01   1.6031534e+01
   3.7138524e-01   1.6680575e+01
   3.8753242e-01   1.7329058e+01
   4.0367961e-01   1.7974925e+01
   4.1982679e-01   1.8616278e+01
   4.3597398e-01   1.9251419e+01
   4.5212116e-01   1.9878869e+01
   4.6826835e-01   2.0497373e+01
   4.8441553e-01   2.1105892e+01
   5.0056272e-01   2.1703584e+01
   5.1670990e-01   2.2289794e+01
   5.3285708e-01   2.2864029e+01
   5.4900427e-01   2.3425938e+01
   5.6515145e-01   2.3975298e+01
   5.8129864e-01   2.4511990e+01
   5.9744582e-01   2.5035989e+01
   6.1359301e-01   2.5547344e+01
   6.2974019e-01   2.6046167e+01
   6.4588737e-01   2.6532623e+01
   6.6203456e-01   2.7006918e+01
   6.7818174e-01   2.7469292e+01
   6.9432893e-01   2.7920011e+01
   7.1047611e-01   2.8359358e+01
   7.2662330e-01   2.8787633e+01
   7.4277048e-01   2.9205146e+01
   7.5891767e-01   2.9612211e+01
   7.7506485e-01   3.0009146e+01
   7.9121203e-01   3.0396268e+01
   8.0735922e-01   3.0773895e+01
   8.2350640e-01   3.1142339e+01
   8.3965359e-01   3.1501907e+01
   8.5580077e-01   3.1852903e+01
