# Z 80 rho 13.5462 A(Z) 200.592
1 12.34 0.003564 4819 0 0 4831.34
1.5 11.87 0.006464 2162 0 0 2173.88
2 11.32 0.009322 1172 0 0 1183.33
2.295 10.98 0.01098 866.4 0 0 877.391
2.295 10.98 0.01098 978.1 0 0 989.091
2.339 10.92 0.01123 1439 0 0 1449.93
2.385 10.87 0.01148 2117 0 0 2127.88
2.385 10.87 0.01148 2283 0 0 2293.88
2.606 10.62 0.01268 2173 0 0 2183.63
2.847 10.34 0.01398 2068 0 0 2078.35
2.847 10.34 0.01398 2388 0 0 2398.35
3 10.17 0.0148 2107 0 0 2117.18
3.01 10.15 0.01485 2090 0 0 2100.16
3.278 9.85 0.01627 1694 0 0 1703.87
3.278 9.85 0.01627 1798 0 0 1807.87
3.417 9.695 0.017 1630 0 0 1639.71
3.562 9.535 0.01775 1477 0 0 1486.55
3.562 9.535 0.01775 1540 0 0 1549.55
4 9.064 0.02001 1170 0 0 1179.08
5 8.088 0.02497 678.8 0 0 686.913
5.02 8.07 0.02506 672 0 0 680.095
6 7.241 0.02971 431.4 0 0 438.671
7.03 6.496 0.03437 288.7 0 0 295.23
8 5.893 0.03846 208.1 0 0 214.031
9.04 5.334 0.04248 151.9 0 0 157.276
10 4.882 0.0459 117.2 0 0 122.128
11.05 4.444 0.04937 90.34 0 0 94.8334
12.28 3.999 0.05302 68.6 0 0 72.652
12.28 3.999 0.05302 173.9 0 0 177.952
13.06 3.751 0.05508 147.4 0 0 151.206
14.21 3.423 0.05797 117.4 0 0 120.881
14.21 3.423 0.05797 162.8 0 0 166.281
14.52 3.341 0.05875 154.6 0 0 158
14.84 3.26 0.0595 146.7 0 0 150.019
14.84 3.26 0.0595 169.8 0 0 173.12
15 3.221 0.05986 164.8 0 0 168.081
15.07 3.204 0.06002 162.8 0 0 166.064
17.08 2.766 0.06431 118.2 0 0 121.03
19.09 2.409 0.06824 88.88 0 0 91.3572
20 2.271 0.06989 78.9 0 0 81.2409
21.1 2.122 0.07178 68.47 0 0 70.6638
23.11 1.889 0.07494 53.82 0 0 55.7839
25.12 1.695 0.07777 43.16 0 0 44.9328
27.13 1.532 0.08031 35.21 0 0 36.8223
29.14 1.393 0.08259 29.14 0 0 30.6156
30 1.34 0.08349 26.99 0 0 28.4135
31.15 1.273 0.08464 24.38 0 0 25.7376
33.16 1.168 0.08648 20.6 0 0 21.8545
35.17 1.075 0.08814 17.58 0 0 18.7431
37.18 0.9932 0.08962 15.14 0 0 16.2228
39.19 0.9199 0.09095 13.14 0 0 14.1509
40 0.8926 0.09145 12.44 0 0 13.424
41.2 0.854 0.09214 11.47 0 0 12.4161
43.21 0.7946 0.0932 10.08 0 0 10.9678
45.22 0.741 0.09415 8.903 0 0 9.73815
47.23 0.6927 0.09499 7.909 0 0 8.69669
49.24 0.6489 0.09575 7.061 0 0 7.80565
50 0.6335 0.09601 6.773 0 0 7.50251
51.25 0.6092 0.09642 6.329 0 0 7.03462
53.26 0.5732 0.09702 5.696 0 0 6.36622
55.27 0.5404 0.09755 5.146 0 0 5.78395
57.28 0.5105 0.09802 4.666 0 0 5.27452
59.29 0.4831 0.09843 4.246 0 0 4.82753
60 0.474 0.09856 4.11 0 0 4.68256
61.3 0.458 0.09879 3.874 0 0 4.43079
63.31 0.435 0.0991 3.544 0 0 4.0781
65.32 0.4138 0.09936 3.252 0 0 3.76516
67.33 0.3941 0.09959 2.991 0 0 3.48469
69.34 0.3759 0.09978 2.759 0 0 3.23468
71.35 0.359 0.09995 2.55 0 0 3.00895
73.36 0.3432 0.1001 2.362 0 0 2.8053
75.37 0.3285 0.1002 2.192 0 0 2.6207
77.38 0.3147 0.1003 2.039 0 0 2.454
79.39 0.3017 0.1003 1.9 0 0 2.302
80 0.298 0.1004 1.86 0 0 2.2584
81.4 0.2896 0.1004 1.773 0 0 2.163
83.1 0.2799 0.1004 1.675 0 0 2.0553
83.1 0.2799 0.1004 8.085 0 0 8.4653
83.41 0.2782 0.1004 8.006 0 0 8.3846
85.42 0.2674 0.1004 7.52 0 0 7.8878
87.43 0.2574 0.1004 7.074 0 0 7.4318
89.44 0.2478 0.1004 6.664 0 0 7.0122
91.45 0.2388 0.1004 6.286 0 0 6.6252
93.46 0.2303 0.1003 5.937 0 0 6.2676
95.47 0.2223 0.1002 5.614 0 0 5.9365
97.49 0.2146 0.1002 5.315 0 0 5.6298
99.5 0.2074 0.1001 5.038 0 0 5.3455
100 0.2056 0.1 4.972 0 0 5.2776
101.5 0.2005 0.09996 4.78 0 0 5.08046
103.5 0.1939 0.09984 4.54 0 0 4.83374
105.5 0.1876 0.09972 4.317 0 0 4.60432
107.5 0.1817 0.0996 4.109 0 0 4.3903
109.5 0.176 0.09946 3.914 0 0 4.18946
111.6 0.1705 0.09932 3.732 0 0 4.00182
113.6 0.1653 0.09917 3.561 0 0 3.82547
115.6 0.1604 0.09902 3.401 0 0 3.66042
117.6 0.1556 0.09886 3.251 0 0 3.50546
119.6 0.1511 0.09869 3.11 0 0 3.35979
121.6 0.1467 0.09853 2.977 0 0 3.22223
123.6 0.1426 0.09835 2.851 0 0 3.09195
125.6 0.1386 0.09817 2.733 0 0 2.96977
127.6 0.1348 0.09799 2.621 0 0 2.85379
129.6 0.1311 0.09781 2.516 0 0 2.74491
131.7 0.1276 0.09762 2.416 0 0 2.64122
133.7 0.1242 0.09743 2.322 0 0 2.54363
135.7 0.121 0.09724 2.232 0 0 2.45024
137.7 0.1179 0.09704 2.147 0 0 2.36194
139.7 0.1149 0.09684 2.067 0 0 2.27874
141.7 0.112 0.09664 1.99 0 0 2.19864
143.7 0.1092 0.09644 1.917 0 0 2.12264
145.7 0.1065 0.09624 1.848 0 0 2.05074
147.7 0.104 0.09603 1.782 0 0 1.98203
149.7 0.1015 0.09583 1.719 0 0 1.91633
150 0.1012 0.0958 1.712 0 0 1.909
151.8 0.09909 0.09562 1.66 0 0 1.85471
153.8 0.09678 0.09541 1.603 0 0 1.79519
155.8 0.09456 0.0952 1.548 0 0 1.73776
157.8 0.09241 0.09499 1.496 0 0 1.6834
159.8 0.09034 0.09478 1.447 0 0 1.63212
161.8 0.08834 0.09456 1.399 0 0 1.5819
163.8 0.08641 0.09435 1.354 0 0 1.53476
165.8 0.08454 0.09414 1.311 0 0 1.48968
167.8 0.08273 0.09392 1.269 0 0 1.44565
