   0.0000000e+00   0.0000000e+00
   1.6147184e-02   1.9809196e-01
   3.2294369e-02   7.3621567e-01
   4.8441553e-02   1.5249887e+00
   6.4588737e-02   2.4761044e+00
   8.0735922e-02   3.5107270e+00
   9.6883106e-02   4.5651214e+00
   1.1303029e-01   5.5931504e+00
   1.2917747e-01   6.5659745e+00
   1.4532466e-01   7.4697423e+00
   1.6147184e-01   8.3021981e+00
   1.7761903e-01   9.0690290e+00
   1.9376621e-01   9.7805396e+00
   2.0991340e-01   1.0448976e+01
   2.2606058e-01   1.1086598e+01
   2.4220777e-01   1.1704460e+01
   2.5835495e-01   1.2311760e+01
   2.7450213e-01   1.2915613e+01
   2.9064932e-01   1.3521114e+01
   3.0679650e-01   1.4131552e+01
   3.2294369e-01   1.4748709e+01
   3.3909087e-01   1.5373176e+01
   3.5523806e-01   1.6004651e+01
   3.7138524e-01   1.6642199e+01
   3.8753242e-01   1.7284474e+01
   4.0367961e-01   1.7929889e+01
   4.1982679e-01   1.8576751e+01
   4.3597398e-01   1.9223360e+01
   4.5212116e-01   1.9868076e+01
   4.6826835e-01   2.0509369e+01
   4.8441553e-01   2.1145841e+01
   5.0056272e-01   2.1776249e+01
   5.1670990e-01   2.2399504e+01
   5.3285708e-01   2.3014669e+01
   5.4900427e-01   2.3620959e+01
   5.6515145e-01   2.4217721e+01
   5.8129864e-01   2.4804434e+01
   5.9744582e-01   2.5380688e+01
   6.1359301e-01   2.5946177e+01
   6.2974019e-01   2.6500686e+01
   6.4588737e-01   2.7044079e+01
   6.6203456e-01   2.7576288e+01
   6.7818174e-01   2.8097307e+01
   6.9432893e-01   2.8607178e+01
   7.1047611e-01   2.9105989e+01
   7.2662330e-01   2.9593862e+01
   7.4277048e-01   3.0070950e+01
   7.5891767e-01   3.0537428e+01
   7.7506485e-01   3.0993495e+01
   7.9121203e-01   3.1439362e+01
   8.0735922e-01   3.1875254e+01
   8.2350640e-01   3.2301405e+01
   8.3965359e-01   3.2718054e+01
   8.5580077e-01   3.3125446e+01
   8.7194796e-01   3.3523827e+01
   8.8809514e-01   3.3913443e+01
   9.0424232e-01   3.4294541e+01
   9.2038951e-01   3.4667365e+01
   9.3653669e-01   3.5032157e+01
   9.5268388e-01   3.5389155e+01
   9.6883106e-01   3.5738591e+01
   9.8497825e-01   3.6080696e+01
   1.0011254e+00   3.6415692e+01
   1.0172726e+00   3.6743798e+01
   1.0334198e+00   3.7065228e+01
   1.0495670e+00   3.7380187e+01
   1.0657142e+00   3.7688877e+01
   1.0818614e+00   3.7991493e+01
   1.0980085e+00   3.8288225e+01
   1.1141557e+00   3.8579256e+01
   1.1303029e+00   3.8864763e+01
   1.1464501e+00   3.9144917e+01
   1.1625973e+00   3.9419886e+01
   1.1787445e+00   3.9689828e+01
   1.1948916e+00   3.9954900e+01
   1.2110388e+00   4.0215251e+01
   1.2271860e+00   4.0471026e+01
   1.2433332e+00   4.0722362e+01
   1.2594804e+00   4.0969396e+01
   1.2756276e+00   4.1212257e+01
   1.2917747e+00   4.1451069e+01
   1.3079219e+00   4.1685955e+01
   1.3240691e+00   4.1917028e+01
   1.3402163e+00   4.2144403e+01
   1.3563635e+00   4.2368187e+01
   1.3725107e+00   4.2588484e+01
   1.3886579e+00   4.2805395e+01
   1.4048050e+00   4.3019016e+01
   1.4209522e+00   4.3229442e+01
   1.4370994e+00   4.3436761e+01
   1.4532466e+00   4.3641060e+01
   1.4693938e+00   4.3842424e+01
   1.4855410e+00   4.4040933e+01
   1.5016881e+00   4.4236665e+01
   1.5178353e+00   4.4429694e+01
   1.5339825e+00   4.4620093e+01
   1.5501297e+00   4.4807932e+01
   1.5662769e+00   4.4993278e+01
   1.5824241e+00   4.5176195e+01
   1.5985713e+00   4.5356747e+01
   1.6147184e+00   4.5534994e+01
   1.6308656e+00   4.5710994e+01
   1.6470128e+00   4.5884803e+01
   1.6631600e+00   4.6056475e+01
   1.6793072e+00   4.6226064e+01
   1.6954544e+00   4.6393618e+01
   1.7116015e+00   4.6559189e+01
   1.7277487e+00   4.6722821e+01
   1.7438959e+00   4.6884562e+01
   1.7600431e+00   4.7044455e+01
   1.7761903e+00   4.7202542e+01
   1.7923375e+00   4.7358865e+01
   1.8084846e+00   4.7513462e+01
   1.8246318e+00   4.7666374e+01
   1.8407790e+00   4.7817636e+01
   1.8569262e+00   4.7967284e+01
   1.8730734e+00   4.8115354e+01
   1.8892206e+00   4.8261877e+01
   1.9053678e+00   4.8406888e+01
   1.9215149e+00   4.8550417e+01
   1.9376621e+00   4.8692495e+01
   1.9538093e+00   4.8833150e+01
   1.9699565e+00   4.8972412e+01
   1.9861037e+00   4.9110308e+01
   2.0022509e+00   4.9246864e+01
   2.0183980e+00   4.9382106e+01
   2.0345452e+00   4.9516059e+01
   2.0506924e+00   4.9648747e+01
   2.0668396e+00   4.9780193e+01
   2.0829868e+00   4.9910421e+01
   2.0991340e+00   5.0039452e+01
   2.1152812e+00   5.0167308e+01
   2.1314283e+00   5.0294009e+01
   2.1475755e+00   5.0419574e+01
   2.1637227e+00   5.0544025e+01
   2.1798699e+00   5.0667378e+01
   2.1960171e+00   5.0789653e+01
   2.2121643e+00   5.0910868e+01
   2.2283114e+00   5.1031039e+01
   2.2444586e+00   5.1150182e+01
   2.2606058e+00   5.1268316e+01
   2.2767530e+00   5.1385454e+01
   2.2929002e+00   5.1501612e+01
   2.3090474e+00   5.1616806e+01
   2.3251945e+00   5.1731048e+01
   2.3413417e+00   5.1844355e+01
   2.3574889e+00   5.1956738e+01
   2.3736361e+00   5.2068212e+01
   2.3897833e+00   5.2178788e+01
   2.4059305e+00   5.2288480e+01
   2.4220777e+00   5.2397300e+01
   2.4382248e+00   5.2505260e+01
   2.4543720e+00   5.2612370e+01
   2.4705192e+00   5.2718642e+01
   2.4866664e+00   5.2824088e+01
   2.5028136e+00   5.2928717e+01
   2.5189608e+00   5.3032541e+01
   2.5351079e+00   5.3135568e+01
   2.5512551e+00   5.3237809e+01
   2.5674023e+00   5.3339274e+01
   2.5835495e+00   5.3439971e+01
   2.5996967e+00   5.3539910e+01
   2.6158439e+00   5.3639100e+01
   2.6319911e+00   5.3737549e+01
