   0.0000000e+00   0.0000000e+00
   1.6132650e-03   1.8417512e-03
   3.2265301e-03   7.3033550e-03
   4.8397951e-03   1.6286442e-02
   6.4530602e-03   2.8689043e-02
   8.0663252e-03   4.4405916e-02
   9.6795903e-03   6.3328885e-02
   1.1292855e-02   8.5347181e-02
   1.2906120e-02   1.1034779e-01
   1.4519385e-02   1.3821578e-01
   1.6132650e-02   1.6883470e-01
   1.7745915e-02   2.0208685e-01
   1.9359181e-02   2.3785368e-01
   2.0972446e-02   2.7601612e-01
   2.2585711e-02   3.1645489e-01
   2.4198976e-02   3.5905082e-01
   2.5812241e-02   4.0368520e-01
   2.7425506e-02   4.5024005e-01
   2.9038771e-02   4.9859842e-01
   3.0652036e-02   5.4864467e-01
   3.2265301e-02   6.0026474e-01
   3.3878566e-02   6.5334640e-01
   3.5491831e-02   7.0777946e-01
   3.7105096e-02   7.6345605e-01
   3.8718361e-02   8.2027075e-01
   4.0331626e-02   8.7812084e-01
   4.1944891e-02   9.3690643e-01
   4.3558156e-02   9.9653063e-01
   4.5171421e-02   1.0568997e+00
   4.6784686e-02   1.1179231e+00
   4.8397951e-02   1.1795137e+00
   5.0011216e-02   1.2415878e+00
   5.1624481e-02   1.3040652e+00
   5.3237746e-02   1.3668693e+00
   5.4851012e-02   1.4299270e+00
   5.6464277e-02   1.4931689e+00
   5.8077542e-02   1.5565292e+00
   5.9690807e-02   1.6199459e+00
   6.1304072e-02   1.6833603e+00
   6.2917337e-02   1.7467175e+00
   6.4530602e-02   1.8099662e+00
   6.6143867e-02   1.8730584e+00
   6.7757132e-02   1.9359496e+00
   6.9370397e-02   1.9985988e+00
   7.0983662e-02   2.0609680e+00
   7.2596927e-02   2.1230227e+00
   7.4210192e-02   2.1847313e+00
   7.5823457e-02   2.2460653e+00
   7.7436722e-02   2.3069992e+00
   7.9049987e-02   2.3675101e+00
   8.0663252e-02   2.4275779e+00
   8.2276517e-02   2.4871850e+00
   8.3889782e-02   2.5463165e+00
   8.5503047e-02   2.6049596e+00
   8.7116312e-02   2.6631038e+00
   8.8729577e-02   2.7207407e+00
   9.0342843e-02   2.7778640e+00
   9.1956108e-02   2.8344692e+00
   9.3569373e-02   2.8905536e+00
   9.5182638e-02   2.9461160e+00
   9.6795903e-02   3.0011570e+00
   9.8409168e-02   3.0556785e+00
   1.0002243e-01   3.1096836e+00
   1.0163570e-01   3.1631768e+00
   1.0324896e-01   3.2161637e+00
   1.0486223e-01   3.2686508e+00
   1.0647549e-01   3.3206457e+00
   1.0808876e-01   3.3721566e+00
   1.0970202e-01   3.4231926e+00
   1.1131529e-01   3.4737635e+00
   1.1292855e-01   3.5238795e+00
   1.1454182e-01   3.5735516e+00
   1.1615508e-01   3.6227909e+00
   1.1776835e-01   3.6716090e+00
   1.1938161e-01   3.7200180e+00
   1.2099488e-01   3.7680298e+00
