# H2O2
# rho 1.44 Z 7.7
   5.3661448e+01   1.7975583e-02   1.7020224e-01   2.2815971e-02
   5.4246575e+01   1.7619173e-02   1.7002553e-01   2.1982329e-02
   5.4831703e+01   1.7273402e-02   1.6984555e-01   2.1185889e-02
   5.5416830e+01   1.6938391e-02   1.6966287e-01   2.0426929e-02
   5.6001957e+01   1.6614258e-02   1.6947802e-01   1.9705724e-02
   5.6587084e+01   1.6301122e-02   1.6929154e-01   1.9022551e-02
   5.7172211e+01   1.5999102e-02   1.6910400e-01   1.8377687e-02
   5.7757339e+01   1.5708317e-02   1.6891592e-01   1.7771407e-02
   5.8342466e+01   1.5428886e-02   1.6872786e-01   1.7203988e-02
   5.8927593e+01   1.5160929e-02   1.6854037e-01   1.6675707e-02
   5.9512720e+01   1.4904563e-02   1.6835398e-01   1.6186839e-02
   6.0097847e+01   1.4659796e-02   1.6816920e-01   1.5737235e-02
   6.0682975e+01   1.4421592e-02   1.6798420e-01   1.5307589e-02
   6.1268102e+01   1.4187174e-02   1.6779787e-01   1.4887308e-02
   6.1853229e+01   1.3956532e-02   1.6761028e-01   1.4476350e-02
   6.2438356e+01   1.3729656e-02   1.6742149e-01   1.4074667e-02
   6.3023483e+01   1.3506536e-02   1.6723155e-01   1.3682216e-02
   6.3608611e+01   1.3287163e-02   1.6704054e-01   1.3298950e-02
   6.4193738e+01   1.3071525e-02   1.6684851e-01   1.2924826e-02
   6.4778865e+01   1.2859613e-02   1.6665552e-01   1.2559798e-02
   6.5363992e+01   1.2651416e-02   1.6646164e-01   1.2203820e-02
   6.5949119e+01   1.2446925e-02   1.6626692e-01   1.1856848e-02
   6.6534247e+01   1.2246130e-02   1.6607143e-01   1.1518836e-02
   6.7119374e+01   1.2049019e-02   1.6587522e-01   1.1189740e-02
   6.7704501e+01   1.1855585e-02   1.6567837e-01   1.0869513e-02
   6.8289628e+01   1.1665815e-02   1.6548093e-01   1.0558112e-02
   6.8874755e+01   1.1479700e-02   1.6528295e-01   1.0255491e-02
   6.9459883e+01   1.1297231e-02   1.6508451e-01   9.9616051e-03
   7.0045010e+01   1.1118396e-02   1.6488567e-01   9.6764087e-03
   7.0630137e+01   1.0943186e-02   1.6468648e-01   9.3998569e-03
   7.1215264e+01   1.0771591e-02   1.6448701e-01   9.1319045e-03
   7.1800391e+01   1.0603600e-02   1.6428731e-01   8.8725066e-03
   7.2385519e+01   1.0439204e-02   1.6408746e-01   8.6216179e-03
   7.2970646e+01   1.0278393e-02   1.6388751e-01   8.3791934e-03
   7.3555773e+01   1.0121155e-02   1.6368751e-01   8.1451878e-03
   7.4140900e+01   9.9674823e-03   1.6348755e-01   7.9195562e-03
   7.4726027e+01   9.8173633e-03   1.6328766e-01   7.7022534e-03
   7.5311155e+01   9.6707884e-03   1.6308792e-01   7.4932342e-03
   7.5896282e+01   9.5277474e-03   1.6288839e-01   7.2924535e-03
   7.6481409e+01   9.3882303e-03   1.6268913e-01   7.0998663e-03
   7.7066536e+01   9.2522269e-03   1.6249020e-01   6.9154274e-03
   7.7651663e+01   9.1197272e-03   1.6229166e-01   6.7390916e-03
   7.8236791e+01   8.9907210e-03   1.6209357e-01   6.5708139e-03
   7.8821918e+01   8.8651984e-03   1.6189599e-01   6.4105491e-03
   7.9407045e+01   8.7431490e-03   1.6169899e-01   6.2582522e-03
   7.9992172e+01   8.6245630e-03   1.6150262e-01   6.1138779e-03
   8.0577299e+01   8.5085156e-03   1.6130625e-01   5.9748161e-03
   8.1162427e+01   8.3940495e-03   1.6110919e-01   5.8383564e-03
   8.1747554e+01   8.2811802e-03   1.6091152e-01   5.7045132e-03
   8.2332681e+01   8.1699237e-03   1.6071329e-01   5.5733014e-03
   8.2917808e+01   8.0602956e-03   1.6051457e-01   5.4447360e-03
   8.3502935e+01   7.9523119e-03   1.6031543e-01   5.3188317e-03
   8.4088063e+01   7.8459883e-03   1.6011594e-01   5.1956035e-03
   8.4673190e+01   7.7413406e-03   1.5991616e-01   5.0750663e-03
   8.5258317e+01   7.6383846e-03   1.5971615e-01   4.9572350e-03
   8.5843444e+01   7.5371361e-03   1.5951598e-01   4.8421245e-03
   8.6428571e+01   7.4376110e-03   1.5931572e-01   4.7297497e-03
   8.7013699e+01   7.3398251e-03   1.5911544e-01   4.6201255e-03
   8.7598826e+01   7.2437941e-03   1.5891519e-01   4.5132667e-03
   8.8183953e+01   7.1495338e-03   1.5871505e-01   4.4091883e-03
   8.8769080e+01   7.0570601e-03   1.5851508e-01   4.3079052e-03
   8.9354207e+01   6.9663888e-03   1.5831534e-01   4.2094322e-03
   8.9939335e+01   6.8775357e-03   1.5811591e-01   4.1137843e-03
   9.0524462e+01   6.7905165e-03   1.5791685e-01   4.0209764e-03
   9.1109589e+01   6.7053471e-03   1.5771822e-01   3.9310232e-03
   9.1694716e+01   6.6220433e-03   1.5752008e-01   3.8439399e-03
   9.2279843e+01   6.5406209e-03   1.5732252e-01   3.7597412e-03
   9.2864971e+01   6.4610957e-03   1.5712559e-01   3.6784420e-03
   9.3450098e+01   6.3834835e-03   1.5692935e-01   3.6000572e-03
   9.4035225e+01   6.3078001e-03   1.5673387e-01   3.5246018e-03
   9.4620352e+01   6.2340613e-03   1.5653923e-01   3.4520906e-03
   9.5205479e+01   6.1622829e-03   1.5634548e-01   3.3825386e-03
   9.5790607e+01   6.0924808e-03   1.5615269e-01   3.3159605e-03
   9.6375734e+01   6.0246707e-03   1.5596092e-01   3.2523714e-03
   9.6960861e+01   5.9588685e-03   1.5577025e-01   3.1917860e-03
   9.7545988e+01   5.8950898e-03   1.5558073e-01   3.1342194e-03
   9.8131115e+01   5.8333507e-03   1.5539244e-01   3.0796864e-03
   9.8716243e+01   5.7736668e-03   1.5520544e-01   3.0282018e-03
   9.9301370e+01   5.7160539e-03   1.5501979e-01   2.9797807e-03
   9.9886497e+01   5.6605279e-03   1.5483557e-01   2.9344379e-03
   1.0047162e+02   5.6065669e-03   1.5465241e-01   2.8913320e-03
   1.0105675e+02   5.5530912e-03   1.5446951e-01   2.8487390e-03
   1.0164188e+02   5.5000685e-03   1.5428684e-01   2.8066078e-03
   1.0222701e+02   5.4474979e-03   1.5410442e-01   2.7649371e-03
   1.0281213e+02   5.3953783e-03   1.5392224e-01   2.7237252e-03
   1.0339726e+02   5.3437085e-03   1.5374030e-01   2.6829706e-03
   1.0398239e+02   5.2924876e-03   1.5355862e-01   2.6426719e-03
   1.0456751e+02   5.2417144e-03   1.5337720e-01   2.6028276e-03
   1.0515264e+02   5.1913878e-03   1.5319603e-01   2.5634360e-03
   1.0573777e+02   5.1415068e-03   1.5301514e-01   2.5244958e-03
   1.0632290e+02   5.0920702e-03   1.5283450e-01   2.4860055e-03
   1.0690802e+02   5.0430771e-03   1.5265415e-01   2.4479634e-03
   1.0749315e+02   4.9945263e-03   1.5247406e-01   2.4103681e-03
   1.0807828e+02   4.9464168e-03   1.5229426e-01   2.3732181e-03
   1.0866341e+02   4.8987474e-03   1.5211475e-01   2.3365120e-03
   1.0924853e+02   4.8515172e-03   1.5193552e-01   2.3002481e-03
   1.0983366e+02   4.8047249e-03   1.5175658e-01   2.2644249e-03
   1.1041879e+02   4.7583696e-03   1.5157794e-01   2.2290411e-03
   1.1100391e+02   4.7124502e-03   1.5139961e-01   2.1940949e-03
   1.1158904e+02   4.6669656e-03   1.5122157e-01   2.1595851e-03
   1.1217417e+02   4.6219146e-03   1.5104385e-01   2.1255100e-03
   1.1275930e+02   4.5772963e-03   1.5086644e-01   2.0918681e-03
   1.1334442e+02   4.5331095e-03   1.5068934e-01   2.0586579e-03
   1.1392955e+02   4.4893532e-03   1.5051257e-01   2.0258780e-03
   1.1451468e+02   4.4460263e-03   1.5033612e-01   1.9935268e-03
   1.1509980e+02   4.4031277e-03   1.5016000e-01   1.9616027e-03
   1.1568493e+02   4.3606564e-03   1.4998421e-01   1.9301044e-03
   1.1627006e+02   4.3186112e-03   1.4980876e-01   1.8990303e-03
   1.1685519e+02   4.2769911e-03   1.4963365e-01   1.8683788e-03
   1.1744031e+02   4.2357950e-03   1.4945889e-01   1.8381485e-03
   1.1802544e+02   4.1950218e-03   1.4928447e-01   1.8083379e-03
   1.1861057e+02   4.1546704e-03   1.4911041e-01   1.7789455e-03
   1.1919569e+02   4.1147398e-03   1.4893671e-01   1.7499697e-03
   1.1978082e+02   4.0752289e-03   1.4876336e-01   1.7214090e-03
   1.2036595e+02   4.0361366e-03   1.4859038e-01   1.6932620e-03
   1.2095108e+02   3.9974619e-03   1.4841777e-01   1.6655271e-03
   1.2153620e+02   3.9592036e-03   1.4824554e-01   1.6382028e-03
   1.2212133e+02   3.9213606e-03   1.4807368e-01   1.6112877e-03
   1.2270646e+02   3.8839320e-03   1.4790220e-01   1.5847801e-03
   1.2329159e+02   3.8469166e-03   1.4773111e-01   1.5586787e-03
   1.2387671e+02   3.8103133e-03   1.4756041e-01   1.5329818e-03
   1.2446184e+02   3.7741211e-03   1.4739010e-01   1.5076880e-03
   1.2504697e+02   3.7383389e-03   1.4722019e-01   1.4827958e-03
   1.2563209e+02   3.7029655e-03   1.4705068e-01   1.4583037e-03
   1.2621722e+02   3.6680000e-03   1.4688158e-01   1.4342101e-03
   1.2680235e+02   3.6334413e-03   1.4671288e-01   1.4105136e-03
   1.2738748e+02   3.5992882e-03   1.4654460e-01   1.3872126e-03
   1.2797260e+02   3.5655397e-03   1.4637674e-01   1.3643057e-03
   1.2855773e+02   3.5321947e-03   1.4620929e-01   1.3417913e-03
   1.2914286e+02   3.4992521e-03   1.4604228e-01   1.3196679e-03
   1.2972798e+02   3.4667109e-03   1.4587569e-01   1.2979340e-03
   1.3031311e+02   3.4345700e-03   1.4570954e-01   1.2765882e-03
   1.3089824e+02   3.4028283e-03   1.4554382e-01   1.2556288e-03
   1.3148337e+02   3.3714847e-03   1.4537855e-01   1.2350545e-03
   1.3206849e+02   3.3405382e-03   1.4521372e-01   1.2148636e-03
   1.3265362e+02   3.3099876e-03   1.4504935e-01   1.1950547e-03
   1.3323875e+02   3.2798318e-03   1.4488542e-01   1.1756262e-03
   1.3382387e+02   3.2500699e-03   1.4472196e-01   1.1565768e-03
   1.3440900e+02   3.2207008e-03   1.4455896e-01   1.1379048e-03
   1.3499413e+02   3.1917233e-03   1.4439642e-01   1.1196087e-03
   1.3557926e+02   3.1631363e-03   1.4423435e-01   1.1016871e-03
   1.3616438e+02   3.1349389e-03   1.4407276e-01   1.0841384e-03
   1.3674951e+02   3.1071298e-03   1.4391164e-01   1.0669611e-03
   1.3733464e+02   3.0797081e-03   1.4375101e-01   1.0501538e-03
   1.3791977e+02   3.0526727e-03   1.4359086e-01   1.0337148e-03
   1.3850489e+02   3.0260224e-03   1.4343121e-01   1.0176428e-03
   1.3909002e+02   2.9997562e-03   1.4327205e-01   1.0019361e-03
   1.3967515e+02   2.9738731e-03   1.4311338e-01   9.8659338e-04
   1.4026027e+02   2.9483719e-03   1.4295522e-01   9.7161301e-04
   1.4084540e+02   2.9232516e-03   1.4279757e-01   9.5699350e-04
   1.4143053e+02   2.8985110e-03   1.4264042e-01   9.4273336e-04
   1.4201566e+02   2.8741492e-03   1.4248379e-01   9.2883108e-04
   1.4260078e+02   2.8501650e-03   1.4232768e-01   9.1528515e-04
   1.4318591e+02   2.8265574e-03   1.4217209e-01   9.0209405e-04
   1.4377104e+02   2.8033252e-03   1.4201703e-01   8.8925630e-04
   1.4435616e+02   2.7804675e-03   1.4186250e-01   8.7677037e-04
   1.4494129e+02   2.7579830e-03   1.4170850e-01   8.6463475e-04
   1.4552642e+02   2.7358708e-03   1.4155504e-01   8.5284795e-04
   1.4611155e+02   2.7141298e-03   1.4140212e-01   8.4140846e-04
   1.4669667e+02   2.6927588e-03   1.4124975e-01   8.3031476e-04
   1.4728180e+02   2.6717568e-03   1.4109793e-01   8.1956535e-04
   1.4786693e+02   2.6511228e-03   1.4094667e-01   8.0915872e-04
   1.4845205e+02   2.6308556e-03   1.4079596e-01   7.9909337e-04
   1.4903718e+02   2.6109542e-03   1.4064582e-01   7.8936778e-04
   1.4962231e+02   2.5914175e-03   1.4049625e-01   7.7998045e-04
   1.5020744e+02   2.5722311e-03   1.4034722e-01   7.7091436e-04
   1.5079256e+02   2.5532406e-03   1.4019854e-01   7.6198855e-04
   1.5137769e+02   2.5344016e-03   1.4005015e-01   7.5315128e-04
   1.5196282e+02   2.5157138e-03   1.3990204e-01   7.4440234e-04
   1.5254795e+02   2.4971768e-03   1.3975423e-01   7.3574149e-04
   1.5313307e+02   2.4787904e-03   1.3960671e-01   7.2716851e-04
   1.5371820e+02   2.4605541e-03   1.3945948e-01   7.1868317e-04
   1.5430333e+02   2.4424678e-03   1.3931256e-01   7.1028525e-04
   1.5488845e+02   2.4245310e-03   1.3916594e-01   7.0197452e-04
   1.5547358e+02   2.4067435e-03   1.3901962e-01   6.9375076e-04
   1.5605871e+02   2.3891048e-03   1.3887361e-01   6.8561374e-04
   1.5664384e+02   2.3716148e-03   1.3872792e-01   6.7756324e-04
   1.5722896e+02   2.3542730e-03   1.3858254e-01   6.6959902e-04
   1.5781409e+02   2.3370791e-03   1.3843747e-01   6.6172086e-04
   1.5839922e+02   2.3200328e-03   1.3829273e-01   6.5392854e-04
   1.5898434e+02   2.3031338e-03   1.3814830e-01   6.4622183e-04
   1.5956947e+02   2.2863817e-03   1.3800421e-01   6.3860050e-04
   1.6015460e+02   2.2697763e-03   1.3786044e-01   6.3106433e-04
   1.6073973e+02   2.2533171e-03   1.3771700e-01   6.2361310e-04
   1.6132485e+02   2.2370039e-03   1.3757390e-01   6.1624656e-04
   1.6190998e+02   2.2208364e-03   1.3743113e-01   6.0896451e-04
   1.6249511e+02   2.2048142e-03   1.3728870e-01   6.0176672e-04
   1.6308023e+02   2.1889369e-03   1.3714662e-01   5.9465295e-04
   1.6366536e+02   2.1732043e-03   1.3700488e-01   5.8762299e-04
   1.6425049e+02   2.1576161e-03   1.3686349e-01   5.8067660e-04
   1.6483562e+02   2.1421719e-03   1.3672245e-01   5.7381356e-04
   1.6542074e+02   2.1268713e-03   1.3658177e-01   5.6703365e-04
   1.6600587e+02   2.1117141e-03   1.3644144e-01   5.6033663e-04
   1.6659100e+02   2.0967000e-03   1.3630147e-01   5.5372229e-04
   1.6717613e+02   2.0818285e-03   1.3616187e-01   5.4719040e-04
   1.6776125e+02   2.0670994e-03   1.3602263e-01   5.4074072e-04
   1.6834638e+02   2.0525124e-03   1.3588376e-01   5.3437304e-04
   1.6893151e+02   2.0380671e-03   1.3574526e-01   5.2808713e-04
   1.6951663e+02   2.0237632e-03   1.3560713e-01   5.2188276e-04
   1.7010176e+02   2.0096003e-03   1.3546938e-01   5.1575971e-04
   1.7068689e+02   1.9955782e-03   1.3533201e-01   5.0971775e-04
   1.7127202e+02   1.9816966e-03   1.3519503e-01   5.0375665e-04
   1.7185714e+02   1.9679550e-03   1.3505843e-01   4.9787620e-04
   1.7244227e+02   1.9543532e-03   1.3492222e-01   4.9207615e-04
   1.7302740e+02   1.9408908e-03   1.3478639e-01   4.8635630e-04
   1.7361252e+02   1.9275675e-03   1.3465097e-01   4.8071640e-04
   1.7419765e+02   1.9143831e-03   1.3451594e-01   4.7515624e-04
   1.7478278e+02   1.9013371e-03   1.3438131e-01   4.6967559e-04
   1.7536791e+02   1.8884292e-03   1.3424708e-01   4.6427422e-04
   1.7595303e+02   1.8756591e-03   1.3411326e-01   4.5895191e-04
   1.7653816e+02   1.8630265e-03   1.3397985e-01   4.5370843e-04
   1.7712329e+02   1.8505311e-03   1.3384685e-01   4.4854356e-04
   1.7770841e+02   1.8381725e-03   1.3371426e-01   4.4345707e-04
   1.7829354e+02   1.8259504e-03   1.3358209e-01   4.3844873e-04
   1.7887867e+02   1.8138644e-03   1.3345034e-01   4.3351831e-04
   1.7946380e+02   1.8019144e-03   1.3331901e-01   4.2866560e-04
   1.8004892e+02   1.7900998e-03   1.3318811e-01   4.2389037e-04
   1.8063405e+02   1.7784205e-03   1.3305764e-01   4.1919238e-04
   1.8121918e+02   1.7668760e-03   1.3292759e-01   4.1457142e-04
   1.8180431e+02   1.7554660e-03   1.3279799e-01   4.1002725e-04
   1.8238943e+02   1.7441903e-03   1.3266881e-01   4.0555966e-04
   1.8297456e+02   1.7330485e-03   1.3254008e-01   4.0116841e-04
   1.8355969e+02   1.7220402e-03   1.3241179e-01   3.9685329e-04
   1.8414481e+02   1.7111652e-03   1.3228395e-01   3.9261405e-04
   1.8472994e+02   1.7004231e-03   1.3215656e-01   3.8845049e-04
   1.8531507e+02   1.6898136e-03   1.3202962e-01   3.8436236e-04
   1.8590020e+02   1.6793363e-03   1.3190313e-01   3.8034946e-04
   1.8648532e+02   1.6689910e-03   1.3177710e-01   3.7641154e-04
   1.8707045e+02   1.6587772e-03   1.3165152e-01   3.7254838e-04
   1.8765558e+02   1.6486948e-03   1.3152641e-01   3.6875977e-04
   1.8824070e+02   1.6387433e-03   1.3140177e-01   3.6504547e-04
   1.8882583e+02   1.6289224e-03   1.3127760e-01   3.6140525e-04
   1.8941096e+02   1.6192319e-03   1.3115389e-01   3.5783889e-04
   1.8999609e+02   1.6096713e-03   1.3103066e-01   3.5434617e-04
   1.9058121e+02   1.6002403e-03   1.3090791e-01   3.5092686e-04
   1.9116634e+02   1.5909387e-03   1.3078564e-01   3.4758073e-04
   1.9175147e+02   1.5817661e-03   1.3066385e-01   3.4430755e-04
   1.9233659e+02   1.5727221e-03   1.3054255e-01   3.4110711e-04
   1.9292172e+02   1.5638065e-03   1.3042173e-01   3.3797917e-04
   1.9350685e+02   1.5550189e-03   1.3030141e-01   3.3492351e-04
   1.9409198e+02   1.5463590e-03   1.3018158e-01   3.3193990e-04
   1.9467710e+02   1.5378265e-03   1.3006225e-01   3.2902812e-04
   1.9526223e+02   1.5294210e-03   1.2994342e-01   3.2618794e-04
   1.9584736e+02   1.5211422e-03   1.2982509e-01   3.2341913e-04
   1.9643249e+02   1.5129898e-03   1.2970726e-01   3.2072147e-04
   1.9701761e+02   1.5049635e-03   1.2958995e-01   3.1809474e-04
   1.9760274e+02   1.4970629e-03   1.2947314e-01   3.1553870e-04
   1.9818787e+02   1.4892877e-03   1.2935685e-01   3.1305313e-04
   1.9877299e+02   1.4816375e-03   1.2924108e-01   3.1063781e-04
   1.9935812e+02   1.4741122e-03   1.2912583e-01   3.0829251e-04
   1.9994325e+02   1.4667112e-03   1.2901110e-01   3.0601700e-04
   2.0052838e+02   1.4593977e-03   1.2889676e-01   3.0378792e-04
   2.0111350e+02   1.4521188e-03   1.2878263e-01   3.0157184e-04
   2.0169863e+02   1.4448738e-03   1.2866870e-01   2.9936845e-04
   2.0228376e+02   1.4376628e-03   1.2855498e-01   2.9717772e-04
   2.0286888e+02   1.4304858e-03   1.2844146e-01   2.9499964e-04
   2.0345401e+02   1.4233425e-03   1.2832814e-01   2.9283416e-04
   2.0403914e+02   1.4162330e-03   1.2821502e-01   2.9068127e-04
   2.0462427e+02   1.4091571e-03   1.2810211e-01   2.8854092e-04
   2.0520939e+02   1.4021149e-03   1.2798940e-01   2.8641310e-04
   2.0579452e+02   1.3951062e-03   1.2787689e-01   2.8429778e-04
   2.0637965e+02   1.3881310e-03   1.2776458e-01   2.8219492e-04
   2.0696477e+02   1.3811893e-03   1.2765248e-01   2.8010450e-04
   2.0754990e+02   1.3742808e-03   1.2754058e-01   2.7802648e-04
   2.0813503e+02   1.3674057e-03   1.2742889e-01   2.7596085e-04
   2.0872016e+02   1.3605638e-03   1.2731739e-01   2.7390757e-04
   2.0930528e+02   1.3537550e-03   1.2720610e-01   2.7186662e-04
   2.0989041e+02   1.3469793e-03   1.2709501e-01   2.6983796e-04
   2.1047554e+02   1.3402366e-03   1.2698413e-01   2.6782156e-04
   2.1106067e+02   1.3335269e-03   1.2687345e-01   2.6581741e-04
   2.1164579e+02   1.3268500e-03   1.2676297e-01   2.6382546e-04
   2.1223092e+02   1.3202059e-03   1.2665269e-01   2.6184569e-04
   2.1281605e+02   1.3135946e-03   1.2654262e-01   2.5987808e-04
   2.1340117e+02   1.3070160e-03   1.2643275e-01   2.5792259e-04
   2.1398630e+02   1.3004700e-03   1.2632308e-01   2.5597919e-04
   2.1457143e+02   1.2939565e-03   1.2621361e-01   2.5404786e-04
   2.1515656e+02   1.2874754e-03   1.2610435e-01   2.5212857e-04
   2.1574168e+02   1.2810268e-03   1.2599529e-01   2.5022129e-04
   2.1632681e+02   1.2746105e-03   1.2588643e-01   2.4832599e-04
   2.1691194e+02   1.2682265e-03   1.2577777e-01   2.4644264e-04
   2.1749706e+02   1.2618747e-03   1.2566932e-01   2.4457122e-04
   2.1808219e+02   1.2555551e-03   1.2556107e-01   2.4271169e-04
   2.1866732e+02   1.2492675e-03   1.2545303e-01   2.4086402e-04
   2.1925245e+02   1.2430119e-03   1.2534518e-01   2.3902820e-04
   2.1983757e+02   1.2367882e-03   1.2523754e-01   2.3720418e-04
   2.2042270e+02   1.2305964e-03   1.2513010e-01   2.3539195e-04
   2.2100783e+02   1.2244364e-03   1.2502286e-01   2.3359147e-04
