   1.7671910e-03   7.3613105e-02
   3.6146234e-03   7.4806767e-02
   5.5422344e-03   7.6000429e-02
   7.5301522e-03   7.7194091e-02
   9.5582182e-03   7.8387753e-02
   1.1606274e-02   7.9581415e-02
   1.3654163e-02   8.0775077e-02
   1.5680079e-02   8.1968739e-02
   1.7681980e-02   8.3162401e-02
   1.9658108e-02   8.4356063e-02
   2.1606711e-02   8.5549725e-02
   2.3539954e-02   8.6743387e-02
   2.5477329e-02   8.7937049e-02
   2.7438377e-02   8.9130711e-02
   2.9442640e-02   9.0324374e-02
   3.1501501e-02   9.1518036e-02
   3.3612136e-02   9.2711698e-02
   3.5766046e-02   9.3905360e-02
   3.7954733e-02   9.5099022e-02
   4.0184893e-02   9.6292684e-02
   4.2472439e-02   9.7486346e-02
   4.4833571e-02   9.8680008e-02
   4.7284491e-02   9.9873670e-02
   4.9826396e-02   1.0106733e-01
   5.2443997e-02   1.0226099e-01
   5.5120952e-02   1.0345466e-01
   5.7840919e-02   1.0464832e-01
   6.0595923e-02   1.0584198e-01
   6.3394770e-02   1.0703564e-01
   6.6247562e-02   1.0822930e-01
   6.9164401e-02   1.0942297e-01
   7.2165653e-02   1.1061663e-01
   7.5264323e-02   1.1181029e-01
   7.8471644e-02   1.1300395e-01
   8.1798845e-02   1.1419761e-01
   8.5252208e-02   1.1539128e-01
   8.8826557e-02   1.1658494e-01
   9.2515713e-02   1.1777860e-01
   9.6313495e-02   1.1897226e-01
   1.0022033e-01   1.2016593e-01
   1.0424611e-01   1.2135959e-01
   1.0840195e-01   1.2255325e-01
   1.1269896e-01   1.2374691e-01
   1.1715207e-01   1.2494057e-01
   1.2177159e-01   1.2613424e-01
   1.2656330e-01   1.2732790e-01
   1.3153297e-01   1.2852156e-01
   1.3668994e-01   1.2971522e-01
   1.4204115e-01   1.3090888e-01
   1.4759157e-01   1.3210255e-01
   1.5334618e-01   1.3329621e-01
   1.5930580e-01   1.3448987e-01
   1.6546632e-01   1.3568353e-01
   1.7182219e-01   1.3687719e-01
   1.7836782e-01   1.3807086e-01
   1.8507763e-01   1.3926452e-01
   1.9192791e-01   1.4045818e-01
   1.9889637e-01   1.4165184e-01
   2.0596073e-01   1.4284550e-01
   2.1312597e-01   1.4403917e-01
   2.2042706e-01   1.4523283e-01
   2.2790119e-01   1.4642649e-01
   2.3558555e-01   1.4762015e-01
   2.4350105e-01   1.4881382e-01
   2.5163130e-01   1.5000748e-01
   2.5994997e-01   1.5120114e-01
   2.6843076e-01   1.5239480e-01
   2.7705243e-01   1.5358846e-01
   2.8581284e-01   1.5478213e-01
   2.9471990e-01   1.5597579e-01
   3.0378152e-01   1.5716945e-01
   3.1296416e-01   1.5836311e-01
   3.2221647e-01   1.5955677e-01
   3.3148431e-01   1.6075044e-01
   3.4071353e-01   1.6194410e-01
   3.4985069e-01   1.6313776e-01
   3.5888396e-01   1.6433142e-01
   3.6781420e-01   1.6552508e-01
   3.7664227e-01   1.6671875e-01
   3.8538860e-01   1.6791241e-01
   3.9407779e-01   1.6910607e-01
   4.0273429e-01   1.7029973e-01
   4.1138258e-01   1.7149339e-01
   4.2003958e-01   1.7268706e-01
   4.2870028e-01   1.7388072e-01
   4.3735481e-01   1.7507438e-01
   4.4599327e-01   1.7626804e-01
   4.5458461e-01   1.7746170e-01
   4.6309849e-01   1.7865537e-01
   4.7150690e-01   1.7984903e-01
   4.7978186e-01   1.8104269e-01
   4.8788956e-01   1.8223635e-01
   4.9581453e-01   1.8343002e-01
   5.0354818e-01   1.8462368e-01
   5.1108190e-01   1.8581734e-01
   5.1843701e-01   1.8701100e-01
   5.2564296e-01   1.8820466e-01
   5.3273202e-01   1.8939833e-01
   5.3973645e-01   1.9059199e-01
   5.4668510e-01   1.9178565e-01
   5.5357650e-01   1.9297931e-01
   5.6040687e-01   1.9417297e-01
   5.6717244e-01   1.9536664e-01
   5.7387059e-01   1.9656030e-01
   5.8050242e-01   1.9775396e-01
   5.8706942e-01   1.9894762e-01
   5.9357309e-01   2.0014128e-01
   6.0000709e-01   2.0133495e-01
   6.0636023e-01   2.0252861e-01
   6.1262099e-01   2.0372227e-01
   6.1877787e-01   2.0491593e-01
   6.2482381e-01   2.0610959e-01
   6.3076143e-01   2.0730326e-01
   6.3659702e-01   2.0849692e-01
   6.4233688e-01   2.0969058e-01
   6.4799627e-01   2.1088424e-01
   6.5358692e-01   2.1207790e-01
   6.5911875e-01   2.1327157e-01
   6.6460129e-01   2.1446523e-01
   6.7003595e-01   2.1565889e-01
   6.7541521e-01   2.1685255e-01
   6.8073059e-01   2.1804622e-01
   6.8597361e-01   2.1923988e-01
   6.9113528e-01   2.2043354e-01
   6.9621455e-01   2.2162720e-01
   7.0121039e-01   2.2282086e-01
   7.0612175e-01   2.2401453e-01
   7.1095177e-01   2.2520819e-01
   7.1570627e-01   2.2640185e-01
   7.2039125e-01   2.2759551e-01
   7.2501271e-01   2.2878917e-01
   7.2956754e-01   2.2998284e-01
   7.3404662e-01   2.3117650e-01
   7.3843908e-01   2.3237016e-01
   7.4273403e-01   2.3356382e-01
   7.4692813e-01   2.3475748e-01
   7.5102861e-01   2.3595115e-01
   7.5504447e-01   2.3714481e-01
   7.5898469e-01   2.3833847e-01
   7.6285219e-01   2.3953213e-01
   7.6663973e-01   2.4072579e-01
   7.7033869e-01   2.4191946e-01
   7.7394045e-01   2.4311312e-01
   7.7744450e-01   2.4430678e-01
   7.8085949e-01   2.4550044e-01
   7.8419659e-01   2.4669411e-01
   7.8746699e-01   2.4788777e-01
   7.9068235e-01   2.4908143e-01
   7.9384636e-01   2.5027509e-01
   7.9695968e-01   2.5146875e-01
   8.0002298e-01   2.5266242e-01
   8.0303029e-01   2.5385608e-01
   8.0597311e-01   2.5504974e-01
   8.0884277e-01   2.5624340e-01
   8.1163066e-01   2.5743706e-01
   8.1432897e-01   2.5863073e-01
   8.1693652e-01   2.5982439e-01
