   1.6132650e-03   3.4736092e-04
   3.2265301e-03   1.3870374e-03
   4.8397951e-03   3.1152180e-03
   6.4530602e-03   5.5278243e-03
   8.0663252e-03   8.6205148e-03
   9.6795903e-03   1.2388688e-02
   1.1292855e-02   1.6827487e-02
   1.2906120e-02   2.1931802e-02
   1.4519385e-02   2.7696278e-02
   1.6132650e-02   3.4115316e-02
   1.7745915e-02   4.1183077e-02
   1.9359181e-02   4.8893491e-02
   2.0972446e-02   5.7240260e-02
   2.2585711e-02   6.6216860e-02
   2.4198976e-02   7.5816553e-02
   2.5812241e-02   8.6032385e-02
   2.7425506e-02   9.6857200e-02
   2.9038771e-02   1.0828364e-01
   3.0652036e-02   1.2030414e-01
   3.2265301e-02   1.3291097e-01
   3.3878566e-02   1.4609620e-01
   3.5491831e-02   1.5985173e-01
   3.7105096e-02   1.7416929e-01
   3.8718361e-02   1.8904045e-01
   4.0331626e-02   2.0445660e-01
   4.1944891e-02   2.2040902e-01
   4.3558156e-02   2.3688882e-01
   4.5171421e-02   2.5388698e-01
   4.6784686e-02   2.7139435e-01
   4.8397951e-02   2.8940166e-01
   5.0011216e-02   3.0789951e-01
   5.1624481e-02   3.2687841e-01
   5.3237746e-02   3.4632877e-01
   5.4851012e-02   3.6624089e-01
   5.6464277e-02   3.8660498e-01
   5.8077542e-02   4.0741119e-01
   5.9690807e-02   4.2864957e-01
   6.1304072e-02   4.5031013e-01
   6.2917337e-02   4.7238280e-01
   6.4530602e-02   4.9485747e-01
   6.6143867e-02   5.1772396e-01
   6.7757132e-02   5.4097209e-01
   6.9370397e-02   5.6459161e-01
   7.0983662e-02   5.8857226e-01
   7.2596927e-02   6.1290377e-01
   7.4210192e-02   6.3757583e-01
   7.5823457e-02   6.6257815e-01
   7.7436722e-02   6.8790042e-01
   7.9049987e-02   7.1353236e-01
   8.0663252e-02   7.3946367e-01
   8.2276517e-02   7.6568410e-01
   8.3889782e-02   7.9218340e-01
   8.5503047e-02   8.1895136e-01
   8.7116312e-02   8.4597781e-01
   8.8729577e-02   8.7325261e-01
   9.0342843e-02   9.0076568e-01
   9.1956108e-02   9.2850699e-01
   9.3569373e-02   9.5646654e-01
   9.5182638e-02   9.8463444e-01
   9.6795903e-02   1.0130008e+00
   9.8409168e-02   1.0415559e+00
   1.0002243e-01   1.0702901e+00
   1.0163570e-01   1.0991936e+00
   1.0324896e-01   1.1282570e+00
   1.0486223e-01   1.1574708e+00
   1.0647549e-01   1.1868256e+00
   1.0808876e-01   1.2163123e+00
   1.0970202e-01   1.2459217e+00
   1.1131529e-01   1.2756447e+00
   1.1292855e-01   1.3054723e+00
   1.1454182e-01   1.3353958e+00
   1.1615508e-01   1.3654065e+00
   1.1776835e-01   1.3954957e+00
   1.1938161e-01   1.4256550e+00
   1.2099488e-01   1.4558760e+00
   1.2260814e-01   1.4861504e+00
   1.2422141e-01   1.5164703e+00
   1.2583467e-01   1.5468276e+00
   1.2744794e-01   1.5772145e+00
   1.2906120e-01   1.6076233e+00
   1.3067447e-01   1.6380464e+00
   1.3228773e-01   1.6684764e+00
   1.3390100e-01   1.6989060e+00
   1.3551426e-01   1.7293280e+00
   1.3712753e-01   1.7597355e+00
   1.3874079e-01   1.7901215e+00
   1.4035406e-01   1.8204793e+00
   1.4196732e-01   1.8508024e+00
   1.4358059e-01   1.8810843e+00
   1.4519385e-01   1.9113188e+00
   1.4680712e-01   1.9414996e+00
   1.4842038e-01   1.9716207e+00
   1.5003365e-01   2.0016764e+00
   1.5164691e-01   2.0316609e+00
   1.5326018e-01   2.0615686e+00
   1.5487344e-01   2.0913941e+00
   1.5648671e-01   2.1211321e+00
   1.5809997e-01   2.1507775e+00
   1.5971324e-01   2.1803254e+00
   1.6132650e-01   2.2097708e+00
   1.6293977e-01   2.2391091e+00
   1.6455303e-01   2.2683356e+00
   1.6616630e-01   2.2974461e+00
   1.6777956e-01   2.3264362e+00
   1.6939283e-01   2.3553018e+00
   1.7100609e-01   2.3840388e+00
   1.7261936e-01   2.4126434e+00
   1.7423262e-01   2.4411120e+00
   1.7584589e-01   2.4694408e+00
   1.7745915e-01   2.4976264e+00
   1.7907242e-01   2.5256656e+00
   1.8068569e-01   2.5535550e+00
   1.8229895e-01   2.5812917e+00
   1.8391222e-01   2.6088726e+00
   1.8552548e-01   2.6362951e+00
   1.8713875e-01   2.6635563e+00
   1.8875201e-01   2.6906537e+00
   1.9036528e-01   2.7175849e+00
   1.9197854e-01   2.7443475e+00
   1.9359181e-01   2.7709393e+00
   1.9520507e-01   2.7973582e+00
   1.9681834e-01   2.8236022e+00
   1.9843160e-01   2.8496695e+00
   2.0004487e-01   2.8755582e+00
   2.0165813e-01   2.9012667e+00
   2.0327140e-01   2.9267935e+00
   2.0488466e-01   2.9521371e+00
   2.0649793e-01   2.9772962e+00
   2.0811119e-01   3.0022694e+00
   2.0972446e-01   3.0270557e+00
   2.1133772e-01   3.0516539e+00
   2.1295099e-01   3.0760632e+00
   2.1456425e-01   3.1002826e+00
   2.1617752e-01   3.1243114e+00
   2.1779078e-01   3.1481488e+00
   2.1940405e-01   3.1717942e+00
   2.2101731e-01   3.1952471e+00
   2.2263058e-01   3.2185071e+00
   2.2424384e-01   3.2415738e+00
   2.2585711e-01   3.2644468e+00
   2.2747037e-01   3.2871260e+00
   2.2908364e-01   3.3096112e+00
   2.3069690e-01   3.3319024e+00
   2.3231017e-01   3.3539995e+00
   2.3392343e-01   3.3759025e+00
   2.3553670e-01   3.3976117e+00
   2.3714996e-01   3.4191272e+00
   2.3876323e-01   3.4404493e+00
   2.4037649e-01   3.4615782e+00
   2.4198976e-01   3.4825143e+00
   2.4360302e-01   3.5032581e+00
   2.4521629e-01   3.5238100e+00
   2.4682955e-01   3.5441706e+00
   2.4844282e-01   3.5643404e+00
   2.5005608e-01   3.5843201e+00
   2.5166935e-01   3.6041104e+00
   2.5328261e-01   3.6237119e+00
   2.5489588e-01   3.6431254e+00
   2.5650914e-01   3.6623518e+00
   2.5812241e-01   3.6813919e+00
   2.5973567e-01   3.7002466e+00
   2.6134894e-01   3.7189167e+00
   2.6296220e-01   3.7374034e+00
   2.6457547e-01   3.7557075e+00
   2.6618873e-01   3.7738301e+00
   2.6780200e-01   3.7917722e+00
   2.6941526e-01   3.8095350e+00
   2.7102853e-01   3.8271195e+00
   2.7264179e-01   3.8445270e+00
   2.7425506e-01   3.8617586e+00
   2.7586832e-01   3.8788154e+00
   2.7748159e-01   3.8956987e+00
   2.7909485e-01   3.9124098e+00
   2.8070812e-01   3.9289499e+00
   2.8232138e-01   3.9453203e+00
   2.8393465e-01   3.9615223e+00
   2.8554791e-01   3.9775572e+00
   2.8716118e-01   3.9934264e+00
   2.8877444e-01   4.0091312e+00
   2.9038771e-01   4.0246730e+00
   2.9200097e-01   4.0400532e+00
   2.9361424e-01   4.0552731e+00
   2.9522750e-01   4.0703342e+00
   2.9684077e-01   4.0852379e+00
   2.9845403e-01   4.0999856e+00
   3.0006730e-01   4.1145787e+00
   3.0168056e-01   4.1290188e+00
   3.0329383e-01   4.1433071e+00
   3.0490709e-01   4.1574453e+00
   3.0652036e-01   4.1714347e+00
   3.0813362e-01   4.1852768e+00
   3.0974689e-01   4.1989731e+00
   3.1136015e-01   4.2125251e+00
   3.1297342e-01   4.2259342e+00
   3.1458668e-01   4.2392019e+00
   3.1619995e-01   4.2523297e+00
   3.1781321e-01   4.2653191e+00
   3.1942648e-01   4.2781715e+00
   3.2103974e-01   4.2908884e+00
   3.2265301e-01   4.3034714e+00
   3.2426627e-01   4.3159218e+00
   3.2587954e-01   4.3282411e+00
   3.2749280e-01   4.3404309e+00
   3.2910607e-01   4.3524926e+00
   3.3071933e-01   4.3644275e+00
   3.3233260e-01   4.3762373e+00
   3.3394586e-01   4.3879233e+00
   3.3555913e-01   4.3994871e+00
   3.3717239e-01   4.4109299e+00
   3.3878566e-01   4.4222533e+00
   3.4039892e-01   4.4334588e+00
   3.4201219e-01   4.4445476e+00
   3.4362545e-01   4.4555213e+00
   3.4523872e-01   4.4663812e+00
   3.4685198e-01   4.4771288e+00
   3.4846525e-01   4.4877654e+00
   3.5007851e-01   4.4982924e+00
   3.5169178e-01   4.5087112e+00
   3.5330504e-01   4.5190231e+00
   3.5491831e-01   4.5292296e+00
   3.5653157e-01   4.5393320e+00
   3.5814484e-01   4.5493315e+00
   3.5975810e-01   4.5592296e+00
   3.6137137e-01   4.5690275e+00
   3.6298464e-01   4.5787265e+00
