# C2F4
# rho 2.160 Z 8.43
   2.3819961e+01   7.9358289e-02   1.5097608e-01   4.3189580e-01
   2.4405088e+01   7.6360001e-02   1.5145987e-01   3.9823907e-01
   2.4990215e+01   7.3500254e-02   1.5191646e-01   3.6707520e-01
   2.5575342e+01   7.0776712e-02   1.5234366e-01   3.3834522e-01
   2.6160470e+01   6.8187040e-02   1.5273933e-01   3.1199019e-01
   2.6745597e+01   6.5728906e-02   1.5310129e-01   2.8795115e-01
   2.7330724e+01   6.3399973e-02   1.5342739e-01   2.6616914e-01
   2.7915851e+01   6.1197909e-02   1.5371546e-01   2.4658523e-01
   2.8500978e+01   5.9120378e-02   1.5396334e-01   2.2914045e-01
   2.9086106e+01   5.7165046e-02   1.5416887e-01   2.1377585e-01
   2.9671233e+01   5.5329579e-02   1.5432988e-01   2.0043248e-01
   3.0256360e+01   5.3606956e-02   1.5444849e-01   1.8892606e-01
   3.0841487e+01   5.1958553e-02   1.5455651e-01   1.7823714e-01
   3.1426614e+01   5.0374734e-02   1.5466052e-01   1.6813867e-01
   3.2011742e+01   4.8853591e-02   1.5476018e-01   1.5861185e-01
   3.2596869e+01   4.7393216e-02   1.5485513e-01   1.4963787e-01
   3.3181996e+01   4.5991702e-02   1.5494501e-01   1.4119793e-01
   3.3767123e+01   4.4647142e-02   1.5502947e-01   1.3327320e-01
   3.4352250e+01   4.3357628e-02   1.5510816e-01   1.2584490e-01
   3.4937378e+01   4.2121253e-02   1.5518072e-01   1.1889420e-01
   3.5522505e+01   4.0936109e-02   1.5524680e-01   1.1240229e-01
   3.6107632e+01   3.9800290e-02   1.5530604e-01   1.0635039e-01
   3.6692759e+01   3.8711887e-02   1.5535808e-01   1.0071966e-01
   3.7277886e+01   3.7668994e-02   1.5540258e-01   9.5491307e-02
   3.7863014e+01   3.6669703e-02   1.5543917e-01   9.0646523e-02
   3.8448141e+01   3.5712106e-02   1.5546750e-01   8.6166497e-02
   3.9033268e+01   3.4794297e-02   1.5548723e-01   8.2032423e-02
   3.9618395e+01   3.3914368e-02   1.5549798e-01   7.8225491e-02
   4.0203523e+01   3.3069983e-02   1.5549900e-01   7.4718696e-02
   4.0788650e+01   3.2254468e-02   1.5548538e-01   7.1399136e-02
   4.1373777e+01   3.1465550e-02   1.5545678e-01   6.8232697e-02
   4.1958904e+01   3.0702548e-02   1.5541445e-01   6.5215119e-02
   4.2544031e+01   2.9964780e-02   1.5535961e-01   6.2342139e-02
   4.3129159e+01   2.9251565e-02   1.5529352e-01   5.9609495e-02
   4.3714286e+01   2.8562221e-02   1.5521740e-01   5.7012925e-02
   4.4299413e+01   2.7896067e-02   1.5513251e-01   5.4548167e-02
   4.4884540e+01   2.7252421e-02   1.5504008e-01   5.2210959e-02
   4.5469667e+01   2.6630603e-02   1.5494134e-01   4.9997040e-02
   4.6054795e+01   2.6029929e-02   1.5483755e-01   4.7902148e-02
   4.6639922e+01   2.5449720e-02   1.5472994e-01   4.5922020e-02
   4.7225049e+01   2.4889293e-02   1.5461975e-01   4.4052394e-02
   4.7810176e+01   2.4347967e-02   1.5450822e-01   4.2289009e-02
   4.8395303e+01   2.3825061e-02   1.5439659e-01   4.0627603e-02
   4.8980431e+01   2.3319892e-02   1.5428610e-01   3.9063914e-02
   4.9565558e+01   2.2831780e-02   1.5417799e-01   3.7593679e-02
   5.0150685e+01   2.2359872e-02   1.5407311e-01   3.6211260e-02
   5.0735812e+01   2.1900137e-02   1.5396420e-01   3.4884911e-02
   5.1320939e+01   2.1451223e-02   1.5384856e-01   3.3603130e-02
   5.1906067e+01   2.1013276e-02   1.5372674e-01   3.2366292e-02
   5.2491194e+01   2.0586444e-02   1.5359927e-01   3.1174769e-02
   5.3076321e+01   2.0170874e-02   1.5346669e-01   3.0028934e-02
   5.3661448e+01   1.9766713e-02   1.5332955e-01   2.8929161e-02
   5.4246575e+01   1.9374107e-02   1.5318840e-01   2.7875823e-02
   5.4831703e+01   1.8993203e-02   1.5304376e-01   2.6869292e-02
   5.5416830e+01   1.8624149e-02   1.5289618e-01   2.5909943e-02
   5.6001957e+01   1.8267092e-02   1.5274621e-01   2.4998148e-02
   5.6587084e+01   1.7922178e-02   1.5259438e-01   2.4134281e-02
   5.7172211e+01   1.7589554e-02   1.5244124e-01   2.3318714e-02
   5.7757339e+01   1.7269368e-02   1.5228732e-01   2.2551821e-02
   5.8342466e+01   1.6961766e-02   1.5213318e-01   2.1833974e-02
   5.8927593e+01   1.6666895e-02   1.5197934e-01   2.1165548e-02
   5.9512720e+01   1.6384903e-02   1.5182636e-01   2.0546915e-02
   6.0097847e+01   1.6115810e-02   1.5167472e-01   1.9977908e-02
   6.0682975e+01   1.5854009e-02   1.5152259e-01   1.9434133e-02
   6.1268102e+01   1.5596402e-02   1.5136887e-01   1.8902200e-02
   6.1853229e+01   1.5342977e-02   1.5121362e-01   1.8382051e-02
   6.2438356e+01   1.5093720e-02   1.5105690e-01   1.7873630e-02
   6.3023483e+01   1.4848618e-02   1.5089878e-01   1.7376878e-02
   6.3608611e+01   1.4607659e-02   1.5073934e-01   1.6891738e-02
   6.4193738e+01   1.4370829e-02   1.5057863e-01   1.6418153e-02
   6.4778865e+01   1.4138115e-02   1.5041672e-01   1.5956066e-02
   6.5363992e+01   1.3909504e-02   1.5025367e-01   1.5505418e-02
   6.5949119e+01   1.3684984e-02   1.5008956e-01   1.5066154e-02
   6.6534247e+01   1.3464541e-02   1.4992444e-01   1.4638214e-02
   6.7119374e+01   1.3248162e-02   1.4975839e-01   1.4221543e-02
   6.7704501e+01   1.3035834e-02   1.4959147e-01   1.3816082e-02
   6.8289628e+01   1.2827544e-02   1.4942375e-01   1.3421774e-02
   6.8874755e+01   1.2623280e-02   1.4925529e-01   1.3038562e-02
   6.9459883e+01   1.2423028e-02   1.4908616e-01   1.2666388e-02
   7.0045010e+01   1.2226774e-02   1.4891642e-01   1.2305195e-02
   7.0630137e+01   1.2034507e-02   1.4874615e-01   1.1954926e-02
   7.1215264e+01   1.1846213e-02   1.4857540e-01   1.1615523e-02
   7.1800391e+01   1.1661879e-02   1.4840424e-01   1.1286928e-02
   7.2385519e+01   1.1481492e-02   1.4823275e-01   1.0969085e-02
   7.2970646e+01   1.1305039e-02   1.4806097e-01   1.0661936e-02
   7.3555773e+01   1.1132507e-02   1.4788899e-01   1.0365424e-02
   7.4140900e+01   1.0963883e-02   1.4771687e-01   1.0079490e-02
   7.4726027e+01   1.0799154e-02   1.4754466e-01   9.8040788e-03
   7.5311155e+01   1.0638307e-02   1.4737245e-01   9.5391316e-03
   7.5896282e+01   1.0481329e-02   1.4720029e-01   9.2845914e-03
   7.6481409e+01   1.0328206e-02   1.4702826e-01   9.0404007e-03
   7.7066536e+01   1.0178927e-02   1.4685640e-01   8.8065023e-03
   7.7651663e+01   1.0033477e-02   1.4668481e-01   8.5828387e-03
   7.8236791e+01   9.8918445e-03   1.4651353e-01   8.3693526e-03
   7.8821918e+01   9.7540156e-03   1.4634264e-01   8.1659864e-03
   7.9407045e+01   9.6199774e-03   1.4617219e-01   7.9726829e-03
   7.9992172e+01   9.4897171e-03   1.4600227e-01   7.7893846e-03
   8.0577299e+01   9.3622300e-03   1.4583221e-01   7.6128008e-03
   8.1162427e+01   9.2364777e-03   1.4566131e-01   7.4395150e-03
   8.1747554e+01   9.1124775e-03   1.4548963e-01   7.2695455e-03
   8.2332681e+01   8.9902467e-03   1.4531725e-01   7.1029112e-03
   8.2917808e+01   8.8698029e-03   1.4514422e-01   6.9396312e-03
   8.3502935e+01   8.7511634e-03   1.4497061e-01   6.7797243e-03
   8.4088063e+01   8.6343457e-03   1.4479649e-01   6.6232096e-03
   8.4673190e+01   8.5193672e-03   1.4462190e-01   6.4701058e-03
   8.5258317e+01   8.4062453e-03   1.4444693e-01   6.3204321e-03
   8.5843444e+01   8.2949974e-03   1.4427163e-01   6.1742073e-03
   8.6428571e+01   8.1856410e-03   1.4409607e-01   6.0314504e-03
   8.7013699e+01   8.0781936e-03   1.4392030e-01   5.8921804e-03
   8.7598826e+01   7.9726724e-03   1.4374440e-01   5.7564161e-03
   8.8183953e+01   7.8690950e-03   1.4356843e-01   5.6241765e-03
   8.8769080e+01   7.7674788e-03   1.4339244e-01   5.4954806e-03
   8.9354207e+01   7.6678412e-03   1.4321652e-01   5.3703473e-03
   8.9939335e+01   7.5701997e-03   1.4304071e-01   5.2487956e-03
   9.0524462e+01   7.4745716e-03   1.4286508e-01   5.1308443e-03
   9.1109589e+01   7.3809744e-03   1.4268970e-01   5.0165125e-03
   9.1694716e+01   7.2894255e-03   1.4251462e-01   4.9058191e-03
   9.2279843e+01   7.1999424e-03   1.4233992e-01   4.7987831e-03
   9.2864971e+01   7.1125424e-03   1.4216566e-01   4.6954233e-03
   9.3450098e+01   7.0272431e-03   1.4199189e-01   4.5957587e-03
   9.4035225e+01   6.9440618e-03   1.4181869e-01   4.4998083e-03
   9.4620352e+01   6.8630159e-03   1.4164612e-01   4.4075911e-03
   9.5205479e+01   6.7841229e-03   1.4147424e-01   4.3191259e-03
   9.5790607e+01   6.7074002e-03   1.4130311e-01   4.2344317e-03
   9.6375734e+01   6.6328653e-03   1.4113280e-01   4.1535274e-03
   9.6960861e+01   6.5605355e-03   1.4096337e-01   4.0764321e-03
   9.7545988e+01   6.4904283e-03   1.4079489e-01   4.0031646e-03
   9.8131115e+01   6.4225612e-03   1.4062741e-01   3.9337439e-03
   9.8716243e+01   6.3569515e-03   1.4046101e-01   3.8681889e-03
   9.9301370e+01   6.2936166e-03   1.4029575e-01   3.8065186e-03
   9.9886497e+01   6.2325741e-03   1.4013168e-01   3.7487519e-03
   1.0047162e+02   6.1732509e-03   1.3996849e-01   3.6938226e-03
   1.0105675e+02   6.1144615e-03   1.3980541e-01   3.6395455e-03
   1.0164188e+02   6.0561705e-03   1.3964243e-01   3.5858561e-03
   1.0222701e+02   5.9983768e-03   1.3947956e-01   3.5327523e-03
   1.0281213e+02   5.9410791e-03   1.3931680e-01   3.4802323e-03
   1.0339726e+02   5.8842763e-03   1.3915416e-01   3.4282942e-03
   1.0398239e+02   5.8279672e-03   1.3899163e-01   3.3769361e-03
   1.0456751e+02   5.7721504e-03   1.3882924e-01   3.3261560e-03
   1.0515264e+02   5.7168249e-03   1.3866698e-01   3.2759520e-03
   1.0573777e+02   5.6619895e-03   1.3850487e-01   3.2263223e-03
   1.0632290e+02   5.6076428e-03   1.3834290e-01   3.1772648e-03
   1.0690802e+02   5.5537838e-03   1.3818108e-01   3.1287778e-03
   1.0749315e+02   5.5004111e-03   1.3801942e-01   3.0808592e-03
   1.0807828e+02   5.4475237e-03   1.3785793e-01   3.0335072e-03
   1.0866341e+02   5.3951203e-03   1.3769661e-01   2.9867199e-03
   1.0924853e+02   5.3431996e-03   1.3753546e-01   2.9404953e-03
   1.0983366e+02   5.2917605e-03   1.3737450e-01   2.8948315e-03
   1.1041879e+02   5.2408019e-03   1.3721373e-01   2.8497267e-03
   1.1100391e+02   5.1903223e-03   1.3705315e-01   2.8051789e-03
   1.1158904e+02   5.1403208e-03   1.3689277e-01   2.7611862e-03
   1.1217417e+02   5.0907960e-03   1.3673260e-01   2.7177466e-03
   1.1275930e+02   5.0417467e-03   1.3657264e-01   2.6748583e-03
   1.1334442e+02   4.9931718e-03   1.3641290e-01   2.6325194e-03
   1.1392955e+02   4.9450701e-03   1.3625339e-01   2.5907280e-03
   1.1451468e+02   4.8974402e-03   1.3609411e-01   2.5494820e-03
   1.1509980e+02   4.8502811e-03   1.3593506e-01   2.5087797e-03
   1.1568493e+02   4.8035916e-03   1.3577626e-01   2.4686191e-03
   1.1627006e+02   4.7573703e-03   1.3561771e-01   2.4289983e-03
   1.1685519e+02   4.7116162e-03   1.3545941e-01   2.3899154e-03
   1.1744031e+02   4.6663279e-03   1.3530137e-01   2.3513685e-03
   1.1802544e+02   4.6215044e-03   1.3514360e-01   2.3133556e-03
   1.1861057e+02   4.5771443e-03   1.3498610e-01   2.2758748e-03
   1.1919569e+02   4.5332466e-03   1.3482888e-01   2.2389243e-03
   1.1978082e+02   4.4898099e-03   1.3467194e-01   2.2025022e-03
   1.2036595e+02   4.4468331e-03   1.3451530e-01   2.1666064e-03
   1.2095108e+02   4.4043149e-03   1.3435895e-01   2.1312351e-03
   1.2153620e+02   4.3622542e-03   1.3420291e-01   2.0963864e-03
   1.2212133e+02   4.3206498e-03   1.3404717e-01   2.0620584e-03
   1.2270646e+02   4.2795005e-03   1.3389175e-01   2.0282492e-03
   1.2329159e+02   4.2388049e-03   1.3373665e-01   1.9949568e-03
   1.2387671e+02   4.1985620e-03   1.3358188e-01   1.9621793e-03
   1.2446184e+02   4.1587706e-03   1.3342744e-01   1.9299149e-03
   1.2504697e+02   4.1194293e-03   1.3327334e-01   1.8981615e-03
   1.2563209e+02   4.0805371e-03   1.3311958e-01   1.8669174e-03
   1.2621722e+02   4.0420927e-03   1.3296618e-01   1.8361806e-03
   1.2680235e+02   4.0040949e-03   1.3281313e-01   1.8059491e-03
   1.2738748e+02   3.9665426e-03   1.3266045e-01   1.7762211e-03
   1.2797260e+02   3.9294344e-03   1.3250813e-01   1.7469946e-03
   1.2855773e+02   3.8927692e-03   1.3235619e-01   1.7182678e-03
   1.2914286e+02   3.8565458e-03   1.3220462e-01   1.6900387e-03
   1.2972798e+02   3.8207629e-03   1.3205345e-01   1.6623054e-03
   1.3031311e+02   3.7854195e-03   1.3190267e-01   1.6350660e-03
   1.3089824e+02   3.7505142e-03   1.3175229e-01   1.6083186e-03
   1.3148337e+02   3.7160458e-03   1.3160231e-01   1.5820612e-03
   1.3206849e+02   3.6820132e-03   1.3145274e-01   1.5562921e-03
   1.3265362e+02   3.6484152e-03   1.3130359e-01   1.5310092e-03
   1.3323875e+02   3.6152505e-03   1.3115486e-01   1.5062106e-03
   1.3382387e+02   3.5825179e-03   1.3100656e-01   1.4818944e-03
   1.3440900e+02   3.5502163e-03   1.3085870e-01   1.4580588e-03
   1.3499413e+02   3.5183444e-03   1.3071128e-01   1.4347017e-03
   1.3557926e+02   3.4869010e-03   1.3056430e-01   1.4118214e-03
   1.3616438e+02   3.4558850e-03   1.3041777e-01   1.3894158e-03
   1.3674951e+02   3.4252950e-03   1.3027171e-01   1.3674831e-03
   1.3733464e+02   3.3951299e-03   1.3012611e-01   1.3460213e-03
   1.3791977e+02   3.3653886e-03   1.2998098e-01   1.3250286e-03
   1.3850489e+02   3.3360697e-03   1.2983633e-01   1.3045030e-03
   1.3909002e+02   3.3071721e-03   1.2969216e-01   1.2844426e-03
   1.3967515e+02   3.2786945e-03   1.2954847e-01   1.2648455e-03
   1.4026027e+02   3.2506359e-03   1.2940529e-01   1.2457098e-03
   1.4084540e+02   3.2229949e-03   1.2926260e-01   1.2270335e-03
   1.4143053e+02   3.1957704e-03   1.2912042e-01   1.2088149e-03
   1.4201566e+02   3.1689611e-03   1.2897876e-01   1.1910518e-03
   1.4260078e+02   3.1425659e-03   1.2883761e-01   1.1737426e-03
   1.4318591e+02   3.1165835e-03   1.2869698e-01   1.1568851e-03
   1.4377104e+02   3.0910127e-03   1.2855689e-01   1.1404776e-03
   1.4435616e+02   3.0658524e-03   1.2841734e-01   1.1245180e-03
   1.4494129e+02   3.0411013e-03   1.2827832e-01   1.1090046e-03
   1.4552642e+02   3.0167582e-03   1.2813986e-01   1.0939353e-03
   1.4611155e+02   2.9928219e-03   1.2800195e-01   1.0793083e-03
   1.4669667e+02   2.9692912e-03   1.2786460e-01   1.0651217e-03
   1.4728180e+02   2.9461649e-03   1.2772782e-01   1.0513734e-03
   1.4786693e+02   2.9234419e-03   1.2759161e-01   1.0380617e-03
   1.4845205e+02   2.9011208e-03   1.2745598e-01   1.0251847e-03
   1.4903718e+02   2.8792004e-03   1.2732093e-01   1.0127403e-03
   1.4962231e+02   2.8576797e-03   1.2718647e-01   1.0007267e-03
   1.5020744e+02   2.8365336e-03   1.2705259e-01   9.8911807e-04
   1.5079256e+02   2.8154877e-03   1.2691907e-01   9.7763619e-04
   1.5137769e+02   2.7944678e-03   1.2678584e-01   9.6620355e-04
   1.5196282e+02   2.7734787e-03   1.2665291e-01   9.5482221e-04
   1.5254795e+02   2.7525252e-03   1.2652027e-01   9.4349423e-04
   1.5313307e+02   2.7316122e-03   1.2638793e-01   9.3222170e-04
   1.5371820e+02   2.7107445e-03   1.2625589e-01   9.2100668e-04
   1.5430333e+02   2.6899269e-03   1.2612415e-01   9.0985123e-04
   1.5488845e+02   2.6691642e-03   1.2599271e-01   8.9875743e-04
   1.5547358e+02   2.6484613e-03   1.2586158e-01   8.8772735e-04
   1.5605871e+02   2.6278230e-03   1.2573075e-01   8.7676306e-04
   1.5664384e+02   2.6072542e-03   1.2560023e-01   8.6586662e-04
   1.5722896e+02   2.5867596e-03   1.2547002e-01   8.5504011e-04
   1.5781409e+02   2.5663440e-03   1.2534012e-01   8.4428559e-04
   1.5839922e+02   2.5460124e-03   1.2521054e-01   8.3360513e-04
   1.5898434e+02   2.5257695e-03   1.2508126e-01   8.2300081e-04
   1.5956947e+02   2.5056202e-03   1.2495231e-01   8.1247469e-04
   1.6015460e+02   2.4855693e-03   1.2482367e-01   8.0202884e-04
   1.6073973e+02   2.4656215e-03   1.2469535e-01   7.9166533e-04
   1.6132485e+02   2.4457819e-03   1.2456735e-01   7.8138623e-04
   1.6190998e+02   2.4260551e-03   1.2443968e-01   7.7119361e-04
   1.6249511e+02   2.4064460e-03   1.2431232e-01   7.6108954e-04
   1.6308023e+02   2.3869594e-03   1.2418530e-01   7.5107608e-04
   1.6366536e+02   2.3676002e-03   1.2405860e-01   7.4115532e-04
   1.6425049e+02   2.3483731e-03   1.2393223e-01   7.3132931e-04
   1.6483562e+02   2.3292831e-03   1.2380619e-01   7.2160012e-04
   1.6542074e+02   2.3103349e-03   1.2368048e-01   7.1196984e-04
   1.6600587e+02   2.2915334e-03   1.2355511e-01   7.0244051e-04
   1.6659100e+02   2.2728833e-03   1.2343007e-01   6.9301422e-04
   1.6717613e+02   2.2543896e-03   1.2330536e-01   6.8369303e-04
   1.6776125e+02   2.2360570e-03   1.2318100e-01   6.7447902e-04
   1.6834638e+02   2.2178904e-03   1.2305698e-01   6.6537424e-04
   1.6893151e+02   2.1998946e-03   1.2293330e-01   6.5638078e-04
   1.6951663e+02   2.1820744e-03   1.2280996e-01   6.4750070e-04
   1.7010176e+02   2.1644347e-03   1.2268697e-01   6.3873606e-04
   1.7068689e+02   2.1469803e-03   1.2256432e-01   6.3008895e-04
   1.7127202e+02   2.1297159e-03   1.2244202e-01   6.2156142e-04
   1.7185714e+02   2.1126465e-03   1.2232007e-01   6.1315555e-04
   1.7244227e+02   2.0957769e-03   1.2219848e-01   6.0487341e-04
   1.7302740e+02   2.0791118e-03   1.2207724e-01   5.9671706e-04
   1.7361252e+02   2.0626562e-03   1.2195635e-01   5.8868858e-04
   1.7419765e+02   2.0464148e-03   1.2183582e-01   5.8079003e-04
   1.7478278e+02   2.0303925e-03   1.2171564e-01   5.7302349e-04
   1.7536791e+02   2.0145941e-03   1.2159583e-01   5.6539102e-04
   1.7595303e+02   1.9990244e-03   1.2147638e-01   5.5789469e-04
   1.7653816e+02   1.9836883e-03   1.2135729e-01   5.5053658e-04
   1.7712329e+02   1.9685905e-03   1.2123856e-01   5.4331874e-04
   1.7770841e+02   1.9537360e-03   1.2112020e-01   5.3624326e-04
   1.7829354e+02   1.9391294e-03   1.2100221e-01   5.2931219e-04
   1.7887867e+02   1.9247758e-03   1.2088459e-01   5.2252762e-04
   1.7946380e+02   1.9106798e-03   1.2076734e-01   5.1589160e-04
   1.8004892e+02   1.8968464e-03   1.2065046e-01   5.0940621e-04
   1.8063405e+02   1.8832803e-03   1.2053396e-01   5.0307351e-04
   1.8121918e+02   1.8699864e-03   1.2041783e-01   4.9689559e-04
   1.8180431e+02   1.8569695e-03   1.2030208e-01   4.9087449e-04
   1.8238943e+02   1.8442344e-03   1.2018671e-01   4.8501231e-04
   1.8297456e+02   1.8317859e-03   1.2007172e-01   4.7931109e-04
   1.8355969e+02   1.8196290e-03   1.1995712e-01   4.7377292e-04
   1.8414481e+02   1.8077683e-03   1.1984289e-01   4.6839986e-04
   1.8472994e+02   1.7962088e-03   1.1972905e-01   4.6319399e-04
   1.8531507e+02   1.7849553e-03   1.1961560e-01   4.5815736e-04
   1.8590020e+02   1.7740125e-03   1.1950254e-01   4.5329206e-04
   1.8648532e+02   1.7633854e-03   1.1938987e-01   4.4860014e-04
   1.8707045e+02   1.7530787e-03   1.1927759e-01   4.4408369e-04
   1.8765558e+02   1.7430973e-03   1.1916571e-01   4.3974476e-04
   1.8824070e+02   1.7334460e-03   1.1905422e-01   4.3558543e-04
   1.8882583e+02   1.7241296e-03   1.1894313e-01   4.3160777e-04
   1.8941096e+02   1.7151529e-03   1.1883244e-01   4.2781384e-04
   1.8999609e+02   1.7065209e-03   1.1872214e-01   4.2420572e-04
   1.9058121e+02   1.6982382e-03   1.1861225e-01   4.2078547e-04
   1.9116634e+02   1.6903098e-03   1.1850277e-01   4.1755517e-04
   1.9175147e+02   1.6827405e-03   1.1839368e-01   4.1451688e-04
   1.9233659e+02   1.6755350e-03   1.1828501e-01   4.1167267e-04
   1.9292172e+02   1.6686983e-03   1.1817674e-01   4.0902462e-04
   1.9350685e+02   1.6622351e-03   1.1806888e-01   4.0657479e-04
   1.9409198e+02   1.6561502e-03   1.1796144e-01   4.0432525e-04
   1.9467710e+02   1.6504486e-03   1.1785441e-01   4.0227806e-04
   1.9526223e+02   1.6451350e-03   1.1774779e-01   4.0043531e-04
   1.9584736e+02   1.6402143e-03   1.1764159e-01   3.9879906e-04
   1.9643249e+02   1.6356912e-03   1.1753581e-01   3.9737137e-04
   1.9701761e+02   1.6315707e-03   1.1743045e-01   3.9615432e-04
   1.9760274e+02   1.6278575e-03   1.1732551e-01   3.9514997e-04
   1.9818787e+02   1.6245564e-03   1.1722099e-01   3.9436041e-04
   1.9877299e+02   1.6216724e-03   1.1711690e-01   3.9378768e-04
   1.9935812e+02   1.6192101e-03   1.1701323e-01   3.9343387e-04
   1.9994325e+02   1.6171746e-03   1.1690999e-01   3.9330105e-04
   2.0052838e+02   1.6155704e-03   1.1680718e-01   3.9339128e-04
   2.0111350e+02   1.6144026e-03   1.1670480e-01   3.9370663e-04
   2.0169863e+02   1.6136759e-03   1.1660286e-01   3.9424917e-04
   2.0228376e+02   1.6133952e-03   1.1650135e-01   3.9502097e-04
   2.0286888e+02   1.6135652e-03   1.1640027e-01   3.9602410e-04
   2.0345401e+02   1.6141909e-03   1.1629964e-01   3.9726063e-04
   2.0403914e+02   1.6152770e-03   1.1619944e-01   3.9873263e-04
   2.0462427e+02   1.6168284e-03   1.1609968e-01   4.0044217e-04
   2.0520939e+02   1.6188498e-03   1.1600037e-01   4.0239132e-04
   2.0579452e+02   1.6213462e-03   1.1590150e-01   4.0458214e-04
   2.0637965e+02   1.6243223e-03   1.1580308e-01   4.0701671e-04
   2.0696477e+02   1.6277830e-03   1.1570510e-01   4.0969709e-04
   2.0754990e+02   1.6317331e-03   1.1560757e-01   4.1262536e-04
   2.0813503e+02   1.6361774e-03   1.1551050e-01   4.1580358e-04
   2.0872016e+02   1.6411208e-03   1.1541387e-01   4.1923382e-04
   2.0930528e+02   1.6465680e-03   1.1531770e-01   4.2291816e-04
   2.0989041e+02   1.6525240e-03   1.1522199e-01   4.2685865e-04
   2.1047554e+02   1.6589935e-03   1.1512673e-01   4.3105738e-04
   2.1106067e+02   1.6659814e-03   1.1503193e-01   4.3551641e-04
   2.1164579e+02   1.6734924e-03   1.1493759e-01   4.4023781e-04
   2.1223092e+02   1.6815315e-03   1.1484372e-01   4.4522364e-04
   2.1281605e+02   1.6901034e-03   1.1475030e-01   4.5047599e-04
   2.1340117e+02   1.6992130e-03   1.1465736e-01   4.5599691e-04
   2.1398630e+02   1.7088651e-03   1.1456488e-01   4.6178848e-04
   2.1457143e+02   1.7190645e-03   1.1447286e-01   4.6785276e-04
   2.1515656e+02   1.7298161e-03   1.1438132e-01   4.7419183e-04
   2.1574168e+02   1.7411247e-03   1.1429025e-01   4.8080776e-04
   2.1632681e+02   1.7529951e-03   1.1419966e-01   4.8770261e-04
   2.1691194e+02   1.7654321e-03   1.1410954e-01   4.9487845e-04
   2.1749706e+02   1.7784405e-03   1.1401989e-01   5.0233735e-04
   2.1808219e+02   1.7920253e-03   1.1393073e-01   5.1008139e-04
   2.1866732e+02   1.8061912e-03   1.1384204e-01   5.1811263e-04
   2.1925245e+02   1.8209430e-03   1.1375383e-01   5.2643313e-04
   2.1983757e+02   1.8362856e-03   1.1366611e-01   5.3504498e-04
   2.2042270e+02   1.8522239e-03   1.1357888e-01   5.4395024e-04
   2.2100783e+02   1.8687625e-03   1.1349213e-01   5.5315097e-04
