 # C12H22N2O2 nylon 
 # rho 1.14 Z 6.1197
   2.1479452e+01   5.9535159e-02   1.7941267e-01   2.2456982e-01
   2.2064579e+01   5.7205003e-02   1.7983224e-01   2.0757960e-01
   2.2649706e+01   5.4966486e-02   1.8023676e-01   1.9164673e-01
   2.3234834e+01   5.2818949e-02   1.8062398e-01   1.7674817e-01
   2.3819961e+01   5.0761733e-02   1.8099162e-01   1.6286087e-01
   2.4405088e+01   4.8794180e-02   1.8133743e-01   1.4996181e-01
   2.4990215e+01   4.6915629e-02   1.8165912e-01   1.3802793e-01
   2.5575342e+01   4.5125423e-02   1.8195445e-01   1.2703619e-01
   2.6160470e+01   4.3422902e-02   1.8222113e-01   1.1696357e-01
   2.6745597e+01   4.1807408e-02   1.8245690e-01   1.0778701e-01
   2.7330724e+01   4.0278281e-02   1.8265950e-01   9.9483486e-02
   2.7915851e+01   3.8834863e-02   1.8282667e-01   9.2029947e-02
   2.8500978e+01   3.7476495e-02   1.8295612e-01   8.5403356e-02
   2.9086106e+01   3.6202518e-02   1.8304560e-01   7.9580672e-02
   2.9671233e+01   3.5012273e-02   1.8309284e-01   7.4538858e-02
   3.0256360e+01   3.3901399e-02   1.8309914e-01   7.0206047e-02
   3.0841487e+01   3.2840240e-02   1.8309086e-01   6.6185108e-02
   3.1426614e+01   3.1821462e-02   1.8307424e-01   6.2387774e-02
   3.2011742e+01   3.0843785e-02   1.8304979e-01   5.8806913e-02
   3.2596869e+01   2.9905932e-02   1.8301802e-01   5.5435394e-02
   3.3181996e+01   2.9006623e-02   1.8297944e-01   5.2266085e-02
   3.3767123e+01   2.8144580e-02   1.8293457e-01   4.9291855e-02
   3.4352250e+01   2.7318524e-02   1.8288391e-01   4.6505572e-02
   3.4937378e+01   2.6527176e-02   1.8282799e-01   4.3900106e-02
   3.5522505e+01   2.5769258e-02   1.8276730e-01   4.1468324e-02
   3.6107632e+01   2.5043491e-02   1.8270237e-01   3.9203095e-02
   3.6692759e+01   2.4348596e-02   1.8263371e-01   3.7097288e-02
   3.7277886e+01   2.3683294e-02   1.8256182e-01   3.5143772e-02
   3.7863014e+01   2.3046308e-02   1.8248723e-01   3.3335414e-02
   3.8448141e+01   2.2436358e-02   1.8241044e-01   3.1665084e-02
   3.9033268e+01   2.1852165e-02   1.8233197e-01   3.0125650e-02
   3.9618395e+01   2.1292452e-02   1.8225233e-01   2.8709981e-02
   4.0203523e+01   2.0755666e-02   1.8217092e-01   2.7407799e-02
   4.0788650e+01   2.0237509e-02   1.8207522e-01   2.6175853e-02
   4.1373777e+01   1.9736515e-02   1.8196272e-01   2.5001102e-02
   4.1958904e+01   1.9252232e-02   1.8183488e-01   2.3881956e-02
   4.2544031e+01   1.8784209e-02   1.8169316e-01   2.2816825e-02
   4.3129159e+01   1.8331995e-02   1.8153903e-01   2.1804121e-02
   4.3714286e+01   1.7895138e-02   1.8137393e-01   2.0842254e-02
   4.4299413e+01   1.7473189e-02   1.8119933e-01   1.9929634e-02
   4.4884540e+01   1.7065694e-02   1.8101669e-01   1.9064673e-02
   4.5469667e+01   1.6672205e-02   1.8082747e-01   1.8245781e-02
   4.6054795e+01   1.6292268e-02   1.8063312e-01   1.7471367e-02
   4.6639922e+01   1.5925433e-02   1.8043511e-01   1.6739844e-02
   4.7225049e+01   1.5571249e-02   1.8023489e-01   1.6049622e-02
   4.7810176e+01   1.5229266e-02   1.8003393e-01   1.5399111e-02
   4.8395303e+01   1.4899030e-02   1.7983368e-01   1.4786722e-02
   4.8980431e+01   1.4580092e-02   1.7963560e-01   1.4210865e-02
   4.9565558e+01   1.4272001e-02   1.7944116e-01   1.3669951e-02
   5.0150685e+01   1.3974199e-02   1.7925144e-01   1.3161872e-02
   5.0735812e+01   1.3684170e-02   1.7905992e-01   1.2674669e-02
   5.1320939e+01   1.3401069e-02   1.7886402e-01   1.2203998e-02
   5.1906067e+01   1.3124979e-02   1.7866414e-01   1.1749988e-02
   5.2491194e+01   1.2855982e-02   1.7846066e-01   1.1312768e-02
   5.3076321e+01   1.2594162e-02   1.7825397e-01   1.0892469e-02
   5.3661448e+01   1.2339601e-02   1.7804445e-01   1.0489218e-02
   5.4246575e+01   1.2092382e-02   1.7783249e-01   1.0103145e-02
   5.4831703e+01   1.1852589e-02   1.7761848e-01   9.7343795e-03
   5.5416830e+01   1.1620304e-02   1.7740282e-01   9.3830506e-03
   5.6001957e+01   1.1395611e-02   1.7718587e-01   9.0492876e-03
   5.6587084e+01   1.1178591e-02   1.7696804e-01   8.7332197e-03
   5.7172211e+01   1.0969328e-02   1.7674972e-01   8.4349761e-03
   5.7757339e+01   1.0767906e-02   1.7653128e-01   8.1546859e-03
   5.8342466e+01   1.0574406e-02   1.7631311e-01   7.8924786e-03
   5.8927593e+01   1.0388912e-02   1.7609562e-01   7.6484832e-03
   5.9512720e+01   1.0211506e-02   1.7587917e-01   7.4228291e-03
   6.0097847e+01   1.0042194e-02   1.7566413e-01   7.2154466e-03
   6.0682975e+01   9.8774522e-03   1.7544918e-01   7.0173358e-03
   6.1268102e+01   9.7153391e-03   1.7523352e-01   6.8235598e-03
   6.1853229e+01   9.5558481e-03   1.7501719e-01   6.6340975e-03
   6.2438356e+01   9.3989723e-03   1.7480024e-01   6.4489280e-03
   6.3023483e+01   9.2447051e-03   1.7458271e-01   6.2680303e-03
   6.3608611e+01   9.0930395e-03   1.7436463e-01   6.0913834e-03
   6.4193738e+01   8.9439687e-03   1.7414605e-01   5.9189663e-03
   6.4778865e+01   8.7974861e-03   1.7392701e-01   5.7507579e-03
   6.5363992e+01   8.6535847e-03   1.7370754e-01   5.5867374e-03
   6.5949119e+01   8.5122578e-03   1.7348769e-01   5.4268837e-03
   6.6534247e+01   8.3734986e-03   1.7326750e-01   5.2711758e-03
   6.7119374e+01   8.2373003e-03   1.7304702e-01   5.1195928e-03
   6.7704501e+01   8.1036560e-03   1.7282627e-01   4.9721136e-03
   6.8289628e+01   7.9725590e-03   1.7260531e-01   4.8287172e-03
   6.8874755e+01   7.8440025e-03   1.7238416e-01   4.6893827e-03
   6.9459883e+01   7.7179796e-03   1.7216289e-01   4.5540891e-03
   7.0045010e+01   7.5944836e-03   1.7194151e-01   4.4228153e-03
   7.0630137e+01   7.4735077e-03   1.7172008e-01   4.2955404e-03
   7.1215264e+01   7.3550451e-03   1.7149863e-01   4.1722434e-03
   7.1800391e+01   7.2390890e-03   1.7127722e-01   4.0529033e-03
   7.2385519e+01   7.1256325e-03   1.7105586e-01   3.9374991e-03
   7.2970646e+01   7.0146689e-03   1.7083462e-01   3.8260098e-03
   7.3555773e+01   6.9061914e-03   1.7061352e-01   3.7184145e-03
   7.4140900e+01   6.8001932e-03   1.7039262e-01   3.6146920e-03
   7.4726027e+01   6.6966674e-03   1.7017194e-01   3.5148215e-03
   7.5311155e+01   6.5956073e-03   1.6995153e-01   3.4187819e-03
   7.5896282e+01   6.4970061e-03   1.6973144e-01   3.3265523e-03
   7.6481409e+01   6.4008570e-03   1.6951169e-01   3.2381117e-03
   7.7066536e+01   6.3071531e-03   1.6929234e-01   3.1534390e-03
   7.7651663e+01   6.2158878e-03   1.6907342e-01   3.0725132e-03
   7.8236791e+01   6.1270541e-03   1.6885498e-01   2.9953135e-03
   7.8821918e+01   6.0406453e-03   1.6863705e-01   2.9218187e-03
   7.9407045e+01   5.9566545e-03   1.6841967e-01   2.8520079e-03
   7.9992172e+01   5.8750751e-03   1.6820290e-01   2.7858602e-03
   8.0577299e+01   5.7952594e-03   1.6798615e-01   2.7221657e-03
   8.1162427e+01   5.7165370e-03   1.6776886e-01   2.6596682e-03
   8.1747554e+01   5.6389186e-03   1.6755108e-01   2.5983742e-03
   8.2332681e+01   5.5624153e-03   1.6733290e-01   2.5382905e-03
   8.2917808e+01   5.4870380e-03   1.6711437e-01   2.4794237e-03
   8.3502935e+01   5.4127976e-03   1.6689557e-01   2.4217806e-03
   8.4088063e+01   5.3397051e-03   1.6667657e-01   2.3653679e-03
   8.4673190e+01   5.2677715e-03   1.6645744e-01   2.3101923e-03
   8.5258317e+01   5.1970078e-03   1.6623823e-01   2.2562604e-03
   8.5843444e+01   5.1274249e-03   1.6601904e-01   2.2035792e-03
   8.6428571e+01   5.0590338e-03   1.6579991e-01   2.1521551e-03
   8.7013699e+01   4.9918454e-03   1.6558092e-01   2.1019950e-03
   8.7598826e+01   4.9258708e-03   1.6536215e-01   2.0531055e-03
   8.8183953e+01   4.8611208e-03   1.6514365e-01   2.0054935e-03
   8.8769080e+01   4.7976065e-03   1.6492550e-01   1.9591655e-03
   8.9354207e+01   4.7353389e-03   1.6470776e-01   1.9141284e-03
   8.9939335e+01   4.6743288e-03   1.6449052e-01   1.8703887e-03
   9.0524462e+01   4.6145872e-03   1.6427382e-01   1.8279534e-03
   9.1109589e+01   4.5561252e-03   1.6405775e-01   1.7868289e-03
   9.1694716e+01   4.4989537e-03   1.6384237e-01   1.7470222e-03
   9.2279843e+01   4.4430836e-03   1.6362775e-01   1.7085398e-03
   9.2864971e+01   4.3885259e-03   1.6341396e-01   1.6713885e-03
   9.3450098e+01   4.3352916e-03   1.6320107e-01   1.6355750e-03
   9.4035225e+01   4.2833917e-03   1.6298915e-01   1.6011060e-03
   9.4620352e+01   4.2328370e-03   1.6277826e-01   1.5679883e-03
   9.5205479e+01   4.1836387e-03   1.6256848e-01   1.5362286e-03
   9.5790607e+01   4.1358076e-03   1.6235988e-01   1.5058335e-03
   9.6375734e+01   4.0893547e-03   1.6215251e-01   1.4768097e-03
   9.6960861e+01   4.0442910e-03   1.6194646e-01   1.4491641e-03
   9.7545988e+01   4.0006275e-03   1.6174179e-01   1.4229033e-03
   9.8131115e+01   3.9583750e-03   1.6153857e-01   1.3980340e-03
   9.8716243e+01   3.9175447e-03   1.6133687e-01   1.3745630e-03
   9.9301370e+01   3.8781473e-03   1.6113676e-01   1.3524969e-03
   9.9886497e+01   3.8401940e-03   1.6093830e-01   1.3318425e-03
   1.0047162e+02   3.8033231e-03   1.6074110e-01   1.3122136e-03
   1.0105675e+02   3.7667861e-03   1.6054427e-01   1.2928191e-03
   1.0164188e+02   3.7305609e-03   1.6034776e-01   1.2736357e-03
   1.0222701e+02   3.6946466e-03   1.6015160e-01   1.2546625e-03
   1.0281213e+02   3.6590425e-03   1.5995578e-01   1.2358990e-03
   1.0339726e+02   3.6237479e-03   1.5976030e-01   1.2173444e-03
   1.0398239e+02   3.5887620e-03   1.5956518e-01   1.1989980e-03
   1.0456751e+02   3.5540840e-03   1.5937040e-01   1.1808592e-03
   1.0515264e+02   3.5197131e-03   1.5917598e-01   1.1629272e-03
   1.0573777e+02   3.4856487e-03   1.5898192e-01   1.1452013e-03
   1.0632290e+02   3.4518899e-03   1.5878823e-01   1.1276808e-03
   1.0690802e+02   3.4184360e-03   1.5859490e-01   1.1103651e-03
   1.0749315e+02   3.3852862e-03   1.5840193e-01   1.0932535e-03
   1.0807828e+02   3.3524397e-03   1.5820935e-01   1.0763452e-03
   1.0866341e+02   3.3198959e-03   1.5801713e-01   1.0596395e-03
   1.0924853e+02   3.2876539e-03   1.5782530e-01   1.0431358e-03
   1.0983366e+02   3.2557130e-03   1.5763385e-01   1.0268334e-03
   1.1041879e+02   3.2240724e-03   1.5744279e-01   1.0107315e-03
   1.1100391e+02   3.1927313e-03   1.5725212e-01   9.9482943e-04
   1.1158904e+02   3.1616891e-03   1.5706184e-01   9.7912657e-04
   1.1217417e+02   3.1309448e-03   1.5687196e-01   9.6362218e-04
   1.1275930e+02   3.1004979e-03   1.5668247e-01   9.4831555e-04
   1.1334442e+02   3.0703475e-03   1.5649339e-01   9.3320600e-04
   1.1392955e+02   3.0404928e-03   1.5630472e-01   9.1829283e-04
   1.1451468e+02   3.0109331e-03   1.5611646e-01   9.0357534e-04
   1.1509980e+02   2.9816677e-03   1.5592861e-01   8.8905283e-04
   1.1568493e+02   2.9526957e-03   1.5574118e-01   8.7472461e-04
   1.1627006e+02   2.9240165e-03   1.5555418e-01   8.6058998e-04
   1.1685519e+02   2.8956291e-03   1.5536759e-01   8.4664824e-04
   1.1744031e+02   2.8675330e-03   1.5518143e-01   8.3289870e-04
   1.1802544e+02   2.8397273e-03   1.5499571e-01   8.1934066e-04
   1.1861057e+02   2.8122113e-03   1.5481042e-01   8.0597342e-04
   1.1919569e+02   2.7849842e-03   1.5462556e-01   7.9279628e-04
   1.1978082e+02   2.7580452e-03   1.5444115e-01   7.7980856e-04
   1.2036595e+02   2.7313936e-03   1.5425718e-01   7.6700954e-04
   1.2095108e+02   2.7050287e-03   1.5407366e-01   7.5439854e-04
   1.2153620e+02   2.6789496e-03   1.5389059e-01   7.4197486e-04
   1.2212133e+02   2.6531556e-03   1.5370798e-01   7.2973779e-04
   1.2270646e+02   2.6276460e-03   1.5352582e-01   7.1768665e-04
   1.2329159e+02   2.6024199e-03   1.5334413e-01   7.0582074e-04
   1.2387671e+02   2.5774767e-03   1.5316290e-01   6.9413936e-04
   1.2446184e+02   2.5528155e-03   1.5298214e-01   6.8264180e-04
   1.2504697e+02   2.5284356e-03   1.5280185e-01   6.7132739e-04
   1.2563209e+02   2.5043363e-03   1.5262204e-01   6.6019541e-04
   1.2621722e+02   2.4805167e-03   1.5244271e-01   6.4924518e-04
   1.2680235e+02   2.4569762e-03   1.5226386e-01   6.3847599e-04
   1.2738748e+02   2.4337139e-03   1.5208549e-01   6.2788715e-04
   1.2797260e+02   2.4107292e-03   1.5190761e-01   6.1747796e-04
   1.2855773e+02   2.3880211e-03   1.5173023e-01   6.0724772e-04
   1.2914286e+02   2.3655891e-03   1.5155334e-01   5.9719574e-04
   1.2972798e+02   2.3434322e-03   1.5137695e-01   5.8732132e-04
   1.3031311e+02   2.3215498e-03   1.5120107e-01   5.7762377e-04
   1.3089824e+02   2.2999411e-03   1.5102569e-01   5.6810238e-04
   1.3148337e+02   2.2786054e-03   1.5085082e-01   5.5875646e-04
   1.3206849e+02   2.2575418e-03   1.5067646e-01   5.4958531e-04
   1.3265362e+02   2.2367496e-03   1.5050262e-01   5.4058824e-04
   1.3323875e+02   2.2162281e-03   1.5032930e-01   5.3176454e-04
   1.3382387e+02   2.1959764e-03   1.5015650e-01   5.2311353e-04
   1.3440900e+02   2.1759939e-03   1.4998423e-01   5.1463450e-04
   1.3499413e+02   2.1562798e-03   1.4981249e-01   5.0632677e-04
   1.3557926e+02   2.1368333e-03   1.4964128e-01   4.9818962e-04
   1.3616438e+02   2.1176536e-03   1.4947061e-01   4.9022236e-04
   1.3674951e+02   2.0987400e-03   1.4930048e-01   4.8242430e-04
   1.3733464e+02   2.0800918e-03   1.4913090e-01   4.7479475e-04
   1.3791977e+02   2.0617081e-03   1.4896186e-01   4.6733299e-04
   1.3850489e+02   2.0435882e-03   1.4879337e-01   4.6003834e-04
   1.3909002e+02   2.0257314e-03   1.4862543e-01   4.5291010e-04
   1.3967515e+02   2.0081368e-03   1.4845806e-01   4.4594758e-04
   1.4026027e+02   1.9908038e-03   1.4829124e-01   4.3915006e-04
   1.4084540e+02   1.9737315e-03   1.4812499e-01   4.3251687e-04
   1.4143053e+02   1.9569193e-03   1.4795931e-01   4.2604730e-04
   1.4201566e+02   1.9403662e-03   1.4779419e-01   4.1974065e-04
   1.4260078e+02   1.9240717e-03   1.4762966e-01   4.1359623e-04
   1.4318591e+02   1.9080349e-03   1.4746569e-01   4.0761334e-04
   1.4377104e+02   1.8922550e-03   1.4730232e-01   4.0179129e-04
   1.4435616e+02   1.8767314e-03   1.4713952e-01   3.9612937e-04
   1.4494129e+02   1.8614632e-03   1.4697732e-01   3.9062689e-04
   1.4552642e+02   1.8464496e-03   1.4681570e-01   3.8528315e-04
   1.4611155e+02   1.8316900e-03   1.4665468e-01   3.8009746e-04
   1.4669667e+02   1.8171835e-03   1.4649426e-01   3.7506912e-04
   1.4728180e+02   1.8029295e-03   1.4633444e-01   3.7019743e-04
   1.4786693e+02   1.7889270e-03   1.4617523e-01   3.6548169e-04
   1.4845205e+02   1.7751755e-03   1.4601663e-01   3.6092122e-04
   1.4903718e+02   1.7616740e-03   1.4585863e-01   3.5651530e-04
   1.4962231e+02   1.7484220e-03   1.4570126e-01   3.5226325e-04
   1.5020744e+02   1.7354094e-03   1.4554448e-01   3.4815731e-04
   1.5079256e+02   1.7225304e-03   1.4538810e-01   3.4411508e-04
   1.5137769e+02   1.7097547e-03   1.4523207e-01   3.4011304e-04
   1.5196282e+02   1.6970821e-03   1.4507638e-01   3.3615107e-04
   1.5254795e+02   1.6845122e-03   1.4492104e-01   3.3222906e-04
   1.5313307e+02   1.6720450e-03   1.4476605e-01   3.2834693e-04
   1.5371820e+02   1.6596800e-03   1.4461142e-01   3.2450455e-04
   1.5430333e+02   1.6474173e-03   1.4445714e-01   3.2070184e-04
   1.5488845e+02   1.6352564e-03   1.4430321e-01   3.1693868e-04
   1.5547358e+02   1.6231972e-03   1.4414965e-01   3.1321497e-04
   1.5605871e+02   1.6112394e-03   1.4399644e-01   3.0953061e-04
   1.5664384e+02   1.5993829e-03   1.4384361e-01   3.0588550e-04
   1.5722896e+02   1.5876273e-03   1.4369114e-01   3.0227954e-04
   1.5781409e+02   1.5759725e-03   1.4353903e-01   2.9871261e-04
   1.5839922e+02   1.5644183e-03   1.4338730e-01   2.9518462e-04
   1.5898434e+02   1.5529644e-03   1.4323595e-01   2.9169546e-04
   1.5956947e+02   1.5416106e-03   1.4308497e-01   2.8824504e-04
   1.6015460e+02   1.5303566e-03   1.4293437e-01   2.8483324e-04
   1.6073973e+02   1.5192023e-03   1.4278414e-01   2.8145996e-04
   1.6132485e+02   1.5081474e-03   1.4263431e-01   2.7812511e-04
   1.6190998e+02   1.4971917e-03   1.4248486e-01   2.7482857e-04
   1.6249511e+02   1.4863349e-03   1.4233579e-01   2.7157025e-04
   1.6308023e+02   1.4755769e-03   1.4218712e-01   2.6835004e-04
   1.6366536e+02   1.4649174e-03   1.4203884e-01   2.6516783e-04
   1.6425049e+02   1.4543562e-03   1.4189096e-01   2.6202353e-04
   1.6483562e+02   1.4438930e-03   1.4174347e-01   2.5891703e-04
   1.6542074e+02   1.4335276e-03   1.4159639e-01   2.5584823e-04
   1.6600587e+02   1.4232599e-03   1.4144970e-01   2.5281702e-04
   1.6659100e+02   1.4130895e-03   1.4130342e-01   2.4982331e-04
   1.6717613e+02   1.4030163e-03   1.4115755e-01   2.4686698e-04
   1.6776125e+02   1.3930399e-03   1.4101209e-01   2.4394793e-04
   1.6834638e+02   1.3831603e-03   1.4086704e-01   2.4106607e-04
   1.6893151e+02   1.3733772e-03   1.4072240e-01   2.3822129e-04
   1.6951663e+02   1.3636903e-03   1.4057818e-01   2.3541348e-04
   1.7010176e+02   1.3540994e-03   1.4043438e-01   2.3264254e-04
   1.7068689e+02   1.3446043e-03   1.4029100e-01   2.2990837e-04
   1.7127202e+02   1.3352048e-03   1.4014804e-01   2.2721087e-04
   1.7185714e+02   1.3259006e-03   1.4000551e-01   2.2454993e-04
   1.7244227e+02   1.3166915e-03   1.3986341e-01   2.2192545e-04
   1.7302740e+02   1.3075773e-03   1.3972174e-01   2.1933732e-04
   1.7361252e+02   1.2985578e-03   1.3958050e-01   2.1678545e-04
   1.7419765e+02   1.2896327e-03   1.3943970e-01   2.1426972e-04
   1.7478278e+02   1.2808018e-03   1.3929934e-01   2.1179004e-04
   1.7536791e+02   1.2720648e-03   1.3915941e-01   2.0934630e-04
   1.7595303e+02   1.2634217e-03   1.3901993e-01   2.0693840e-04
   1.7653816e+02   1.2548720e-03   1.3888090e-01   2.0456624e-04
   1.7712329e+02   1.2464157e-03   1.3874231e-01   2.0222971e-04
   1.7770841e+02   1.2380524e-03   1.3860417e-01   1.9992871e-04
   1.7829354e+02   1.2297820e-03   1.3846648e-01   1.9766314e-04
   1.7887867e+02   1.2216042e-03   1.3832925e-01   1.9543289e-04
   1.7946380e+02   1.2135188e-03   1.3819247e-01   1.9323786e-04
   1.8004892e+02   1.2055256e-03   1.3805616e-01   1.9107794e-04
   1.8063405e+02   1.1976243e-03   1.3792030e-01   1.8895304e-04
   1.8121918e+02   1.1898147e-03   1.3778491e-01   1.8686305e-04
   1.8180431e+02   1.1820966e-03   1.3764999e-01   1.8480787e-04
   1.8238943e+02   1.1744698e-03   1.3751553e-01   1.8278739e-04
   1.8297456e+02   1.1669340e-03   1.3738155e-01   1.8080151e-04
   1.8355969e+02   1.1594891e-03   1.3724803e-01   1.7885012e-04
   1.8414481e+02   1.1521347e-03   1.3711500e-01   1.7693313e-04
   1.8472994e+02   1.1448706e-03   1.3698244e-01   1.7505043e-04
   1.8531507e+02   1.1376967e-03   1.3685036e-01   1.7320192e-04
   1.8590020e+02   1.1306128e-03   1.3671877e-01   1.7138749e-04
   1.8648532e+02   1.1236184e-03   1.3658766e-01   1.6960705e-04
   1.8707045e+02   1.1167136e-03   1.3645704e-01   1.6786048e-04
   1.8765558e+02   1.1098979e-03   1.3632691e-01   1.6614768e-04
   1.8824070e+02   1.1031713e-03   1.3619727e-01   1.6446856e-04
   1.8882583e+02   1.0965334e-03   1.3606813e-01   1.6282300e-04
   1.8941096e+02   1.0899841e-03   1.3593948e-01   1.6121091e-04
   1.8999609e+02   1.0835231e-03   1.3581133e-01   1.5963218e-04
   1.9058121e+02   1.0771502e-03   1.3568369e-01   1.5808670e-04
   1.9116634e+02   1.0708652e-03   1.3555655e-01   1.5657438e-04
   1.9175147e+02   1.0646678e-03   1.3542991e-01   1.5509512e-04
   1.9233659e+02   1.0585578e-03   1.3530378e-01   1.5364880e-04
   1.9292172e+02   1.0525350e-03   1.3517817e-01   1.5223533e-04
   1.9350685e+02   1.0465992e-03   1.3505307e-01   1.5085459e-04
   1.9409198e+02   1.0407501e-03   1.3492848e-01   1.4950650e-04
   1.9467710e+02   1.0349875e-03   1.3480442e-01   1.4819094e-04
   1.9526223e+02   1.0293112e-03   1.3468087e-01   1.4690782e-04
   1.9584736e+02   1.0237210e-03   1.3455785e-01   1.4565702e-04
   1.9643249e+02   1.0182166e-03   1.3443535e-01   1.4443845e-04
   1.9701761e+02   1.0127978e-03   1.3431338e-01   1.4325200e-04
   1.9760274e+02   1.0074644e-03   1.3419195e-01   1.4209757e-04
   1.9818787e+02   1.0022161e-03   1.3407104e-01   1.4097505e-04
   1.9877299e+02   9.9705273e-04   1.3395067e-01   1.3988435e-04
   1.9935812e+02   9.9197408e-04   1.3383084e-01   1.3882536e-04
   1.9994325e+02   9.8697990e-04   1.3371154e-01   1.3779797e-04
   2.0052838e+02   9.8204509e-04   1.3359266e-01   1.3679160e-04
   2.0111350e+02   9.7713369e-04   1.3347400e-01   1.3579110e-04
   2.0169863e+02   9.7224535e-04   1.3335557e-01   1.3479633e-04
   2.0228376e+02   9.6738004e-04   1.3323736e-01   1.3380728e-04
   2.0286888e+02   9.6253771e-04   1.3311937e-01   1.3282394e-04
   2.0345401e+02   9.5771831e-04   1.3300161e-01   1.3184629e-04
   2.0403914e+02   9.5292179e-04   1.3288407e-01   1.3087432e-04
   2.0462427e+02   9.4814810e-04   1.3276675e-01   1.2990801e-04
   2.0520939e+02   9.4339721e-04   1.3264966e-01   1.2894737e-04
   2.0579452e+02   9.3866906e-04   1.3253279e-01   1.2799236e-04
   2.0637965e+02   9.3396361e-04   1.3241614e-01   1.2704298e-04
   2.0696477e+02   9.2928081e-04   1.3229971e-01   1.2609922e-04
   2.0754990e+02   9.2462062e-04   1.3218351e-01   1.2516106e-04
   2.0813503e+02   9.1998298e-04   1.3206752e-01   1.2422850e-04
   2.0872016e+02   9.1536786e-04   1.3195176e-01   1.2330151e-04
   2.0930528e+02   9.1077520e-04   1.3183622e-01   1.2238009e-04
   2.0989041e+02   9.0620496e-04   1.3172090e-01   1.2146421e-04
   2.1047554e+02   9.0165709e-04   1.3160580e-01   1.2055388e-04
   2.1106067e+02   8.9713154e-04   1.3149093e-01   1.1964908e-04
   2.1164579e+02   8.9262828e-04   1.3137627e-01   1.1874979e-04
   2.1223092e+02   8.8814725e-04   1.3126183e-01   1.1785600e-04
   2.1281605e+02   8.8368841e-04   1.3114762e-01   1.1696769e-04
   2.1340117e+02   8.7925170e-04   1.3103362e-01   1.1608487e-04
   2.1398630e+02   8.7483709e-04   1.3091985e-01   1.1520750e-04
   2.1457143e+02   8.7044453e-04   1.3080630e-01   1.1433559e-04
   2.1515656e+02   8.6607396e-04   1.3069296e-01   1.1346911e-04
   2.1574168e+02   8.6172535e-04   1.3057985e-01   1.1260806e-04
   2.1632681e+02   8.5739865e-04   1.3046695e-01   1.1175241e-04
   2.1691194e+02   8.5309380e-04   1.3035427e-01   1.1090217e-04
   2.1749706e+02   8.4881078e-04   1.3024182e-01   1.1005731e-04
   2.1808219e+02   8.4454952e-04   1.3012958e-01   1.0921782e-04
   2.1866732e+02   8.4030998e-04   1.3001756e-01   1.0838370e-04
   2.1925245e+02   8.3609211e-04   1.2990576e-01   1.0755492e-04
   2.1983757e+02   8.3189588e-04   1.2979418e-01   1.0673147e-04
   2.2042270e+02   8.2772122e-04   1.2968281e-01   1.0591335e-04
