   5.0008289e-03   0.0000000e+00
   1.0001483e-02   1.2012012e-03
   1.5001611e-02   2.4024024e-03
   2.0000864e-02   3.6036036e-03
   2.4998891e-02   4.8048048e-03
   2.9995344e-02   6.0060060e-03
   3.4989873e-02   7.2072072e-03
   3.9982130e-02   8.4084084e-03
   4.4971766e-02   9.6096096e-03
   4.9958434e-02   1.0810811e-02
   5.4941789e-02   1.2012012e-02
   5.9921484e-02   1.3213213e-02
   6.4897175e-02   1.4414414e-02
   6.9868518e-02   1.5615616e-02
   7.4835172e-02   1.6816817e-02
   7.9796795e-02   1.8018018e-02
   8.4753047e-02   1.9219219e-02
   8.9703592e-02   2.0420420e-02
   9.4648091e-02   2.1621622e-02
   9.9586210e-02   2.2822823e-02
   1.0451762e-01   2.4024024e-02
   1.0944198e-01   2.5225225e-02
   1.1435896e-01   2.6426426e-02
   1.1926825e-01   2.7627628e-02
   1.2416950e-01   2.8828829e-02
   1.2906241e-01   3.0030030e-02
   1.3394664e-01   3.1231231e-02
   1.3882189e-01   3.2432432e-02
   1.4368782e-01   3.3633634e-02
   1.4854413e-01   3.4834835e-02
   1.5339052e-01   3.6036036e-02
   1.5822665e-01   3.7237237e-02
   1.6305225e-01   3.8438438e-02
   1.6786699e-01   3.9639640e-02
   1.7267057e-01   4.0840841e-02
   1.7746271e-01   4.2042042e-02
   1.8224311e-01   4.3243243e-02
   1.8701146e-01   4.4444444e-02
   1.9176750e-01   4.5645646e-02
   1.9651092e-01   4.6846847e-02
   2.0124146e-01   4.8048048e-02
   2.0595882e-01   4.9249249e-02
   2.1066273e-01   5.0450450e-02
   2.1535293e-01   5.1651652e-02
   2.2002915e-01   5.2852853e-02
   2.2469111e-01   5.4054054e-02
   2.2933855e-01   5.5255255e-02
   2.3397123e-01   5.6456456e-02
   2.3858888e-01   5.7657658e-02
   2.4319126e-01   5.8858859e-02
   2.4777812e-01   6.0060060e-02
   2.5234921e-01   6.1261261e-02
   2.5690430e-01   6.2462462e-02
   2.6144315e-01   6.3663664e-02
   2.6596553e-01   6.4864865e-02
   2.7047121e-01   6.6066066e-02
   2.7495998e-01   6.7267267e-02
   2.7943161e-01   6.8468468e-02
   2.8388588e-01   6.9669670e-02
   2.8832259e-01   7.0870871e-02
   2.9274153e-01   7.2072072e-02
   2.9714250e-01   7.3273273e-02
   3.0152530e-01   7.4474474e-02
   3.0588974e-01   7.5675676e-02
   3.1023562e-01   7.6876877e-02
   3.1456276e-01   7.8078078e-02
   3.1887098e-01   7.9279279e-02
   3.2316011e-01   8.0480480e-02
   3.2742996e-01   8.1681682e-02
   3.3168038e-01   8.2882883e-02
   3.3591119e-01   8.4084084e-02
   3.4012224e-01   8.5285285e-02
   3.4431338e-01   8.6486486e-02
   3.4848445e-01   8.7687688e-02
   3.5263531e-01   8.8888889e-02
   3.5676581e-01   9.0090090e-02
   3.6087582e-01   9.1291291e-02
   3.6496520e-01   9.2492492e-02
   3.6903383e-01   9.3693694e-02
   3.7308158e-01   9.4894895e-02
   3.7710833e-01   9.6096096e-02
   3.8111396e-01   9.7297297e-02
   3.8509837e-01   9.8498498e-02
   3.8906145e-01   9.9699700e-02
   3.9300308e-01   1.0090090e-01
   3.9692319e-01   1.0210210e-01
   4.0082166e-01   1.0330330e-01
   4.0469842e-01   1.0450450e-01
   4.0855337e-01   1.0570571e-01
   4.1238643e-01   1.0690691e-01
   4.1619753e-01   1.0810811e-01
   4.1998660e-01   1.0930931e-01
   4.2375356e-01   1.1051051e-01
   4.2749835e-01   1.1171171e-01
   4.3122091e-01   1.1291291e-01
