   1.5237534e-03   4.1688137e-02
   3.7969023e-03   4.3604834e-02
   7.7102894e-03   4.5042355e-02
   1.2780301e-02   4.6479877e-02
   1.8350458e-02   4.7917399e-02
   2.3919448e-02   4.8875747e-02
   2.9114199e-02   4.9834095e-02
   3.3296864e-02   5.0792443e-02
   3.6417923e-02   5.2189538e-02
   3.9154280e-02   5.3667487e-02
   4.1864963e-02   5.4565160e-02
   4.4631405e-02   5.5584183e-02
   4.7544099e-02   5.6421934e-02
   5.0926048e-02   5.7819781e-02
   5.4762761e-02   5.9057357e-02
   5.8784385e-02   6.0135481e-02
   6.2744059e-02   6.1213605e-02
   6.6411212e-02   6.2370565e-02
   6.9485826e-02   6.3649675e-02
   7.2054990e-02   6.4927152e-02
   7.4580454e-02   6.5804551e-02
   7.7197349e-02   6.7242016e-02
   8.0072432e-02   6.8161525e-02
   8.3397476e-02   6.9358845e-02
   8.6992608e-02   7.0676001e-02
   9.0522563e-02   7.1873894e-02
   9.4134051e-02   7.3040491e-02
   9.7600703e-02   7.4031321e-02
   1.0068156e-01   7.4988430e-02
   1.0354699e-01   7.6305455e-02
   1.0644643e-01   7.7703666e-02
   1.0939799e-01   7.8880136e-02
   1.1256301e-01   7.9901113e-02
   1.1581520e-01   8.0496719e-02
   1.1936189e-01   8.1887606e-02
   1.2331661e-01   8.3191498e-02
   1.2716606e-01   8.4210687e-02
   1.3096660e-01   8.5289176e-02
   1.3488431e-01   8.6248674e-02
   1.3860895e-01   8.7484106e-02
   1.4210992e-01   8.8942300e-02
   1.4575471e-01   9.0222160e-02
   1.4953973e-01   9.1281344e-02
   1.5343090e-01   9.2113167e-02
   1.5765601e-01   9.3570008e-02
   1.6211965e-01   9.4633959e-02
   1.6685480e-01   9.5971863e-02
   1.7173765e-01   9.7146053e-02
   1.7673967e-01   9.7910378e-02
   1.8172577e-01   9.9277917e-02
   1.8671466e-01   1.0062159e-01
   1.9175777e-01   1.0176740e-01
   1.9697588e-01   1.0265620e-01
   2.0248716e-01   1.0376321e-01
   2.0826577e-01   1.0517226e-01
   2.1455217e-01   1.0612851e-01
   2.2113592e-01   1.0761053e-01
   2.2787922e-01   1.0781414e-01
   2.3476828e-01   1.0923884e-01
