   1.6132650e-03   2.9785397e-04
   3.2265301e-03   1.1898375e-03
   4.8397951e-03   2.6734497e-03
   6.4530602e-03   4.7460131e-03
   8.0663252e-03   7.4046753e-03
   9.6795903e-03   1.0646411e-02
   1.1292855e-02   1.4468025e-02
   1.2906120e-02   1.8866151e-02
   1.4519385e-02   2.3837257e-02
   1.6132650e-02   2.9377649e-02
   1.7745915e-02   3.5483467e-02
   1.9359181e-02   4.2150694e-02
   2.0972446e-02   4.9375156e-02
   2.2585711e-02   5.7152525e-02
   2.4198976e-02   6.5478319e-02
   2.5812241e-02   7.4347911e-02
   2.7425506e-02   8.3756527e-02
   2.9038771e-02   9.3699249e-02
   3.0652036e-02   1.0417102e-01
   3.2265301e-02   1.1516665e-01
   3.3878566e-02   1.2668081e-01
   3.5491831e-02   1.3870805e-01
   3.7105096e-02   1.5124279e-01
   3.8718361e-02   1.6427931e-01
   4.0331626e-02   1.7781180e-01
   4.1944891e-02   1.9183432e-01
   4.3558156e-02   2.0634081e-01
   4.5171421e-02   2.2132512e-01
   4.6784686e-02   2.3678097e-01
   4.8397951e-02   2.5270201e-01
   5.0011216e-02   2.6908176e-01
   5.1624481e-02   2.8591368e-01
   5.3237746e-02   3.0319111e-01
   5.4851012e-02   3.2090733e-01
   5.6464277e-02   3.3905551e-01
   5.8077542e-02   3.5762876e-01
   5.9690807e-02   3.7662013e-01
   6.1304072e-02   3.9602256e-01
   6.2917337e-02   4.1582897e-01
   6.4530602e-02   4.3603217e-01
   6.6143867e-02   4.5662496e-01
   6.7757132e-02   4.7760006e-01
   6.9370397e-02   4.9895012e-01
   7.0983662e-02   5.2066779e-01
   7.2596927e-02   5.4274565e-01
   7.4210192e-02   5.6517623e-01
   7.5823457e-02   5.8795205e-01
   7.7436722e-02   6.1106559e-01
   7.9049987e-02   6.3450930e-01
   8.0663252e-02   6.5827560e-01
   8.2276517e-02   6.8235692e-01
   8.3889782e-02   7.0674564e-01
   8.5503047e-02   7.3143414e-01
   8.7116312e-02   7.5641480e-01
   8.8729577e-02   7.8167998e-01
   9.0342843e-02   8.0722206e-01
   9.1956108e-02   8.3303341e-01
   9.3569373e-02   8.5910639e-01
   9.5182638e-02   8.8543340e-01
   9.6795903e-02   9.1200684e-01
   9.8409168e-02   9.3881911e-01
   1.0002243e-01   9.6586266e-01
   1.0163570e-01   9.9312993e-01
   1.0324896e-01   1.0206134e+00
   1.0486223e-01   1.0483056e+00
   1.0647549e-01   1.0761991e+00
   1.0808876e-01   1.1042864e+00
   1.0970202e-01   1.1325602e+00
   1.1131529e-01   1.1610131e+00
   1.1292855e-01   1.1896378e+00
   1.1454182e-01   1.2184270e+00
   1.1615508e-01   1.2473736e+00
   1.1776835e-01   1.2764704e+00
   1.1938161e-01   1.3057103e+00
   1.2099488e-01   1.3350862e+00
   1.2260814e-01   1.3645912e+00
   1.2422141e-01   1.3942183e+00
   1.2583467e-01   1.4239607e+00
   1.2744794e-01   1.4538115e+00
   1.2906120e-01   1.4837640e+00
   1.3067447e-01   1.5138117e+00
   1.3228773e-01   1.5439478e+00
   1.3390100e-01   1.5741658e+00
   1.3551426e-01   1.6044593e+00
   1.3712753e-01   1.6348220e+00
   1.3874079e-01   1.6652475e+00
   1.4035406e-01   1.6957295e+00
   1.4196732e-01   1.7262621e+00
   1.4358059e-01   1.7568391e+00
   1.4519385e-01   1.7874545e+00
   1.4680712e-01   1.8181025e+00
   1.4842038e-01   1.8487772e+00
   1.5003365e-01   1.8794729e+00
   1.5164691e-01   1.9101840e+00
   1.5326018e-01   1.9409050e+00
   1.5487344e-01   1.9716304e+00
   1.5648671e-01   2.0023548e+00
   1.5809997e-01   2.0330729e+00
   1.5971324e-01   2.0637797e+00
   1.6132650e-01   2.0944698e+00
   1.6293977e-01   2.1251385e+00
   1.6455303e-01   2.1557806e+00
   1.6616630e-01   2.1863916e+00
   1.6777956e-01   2.2169665e+00
   1.6939283e-01   2.2475008e+00
   1.7100609e-01   2.2779899e+00
   1.7261936e-01   2.3084293e+00
   1.7423262e-01   2.3388149e+00
   1.7584589e-01   2.3691421e+00
   1.7745915e-01   2.3994070e+00
   1.7907242e-01   2.4296054e+00
   1.8068569e-01   2.4597333e+00
   1.8229895e-01   2.4897868e+00
   1.8391222e-01   2.5197622e+00
   1.8552548e-01   2.5496557e+00
   1.8713875e-01   2.5794638e+00
   1.8875201e-01   2.6091829e+00
   1.9036528e-01   2.6388095e+00
   1.9197854e-01   2.6683403e+00
   1.9359181e-01   2.6977722e+00
   1.9520507e-01   2.7271018e+00
   1.9681834e-01   2.7563262e+00
   1.9843160e-01   2.7854424e+00
   2.0004487e-01   2.8144474e+00
   2.0165813e-01   2.8433384e+00
   2.0327140e-01   2.8721128e+00
   2.0488466e-01   2.9007678e+00
   2.0649793e-01   2.9293010e+00
   2.0811119e-01   2.9577099e+00
   2.0972446e-01   2.9859920e+00
   2.1133772e-01   3.0141451e+00
   2.1295099e-01   3.0421669e+00
   2.1456425e-01   3.0700553e+00
   2.1617752e-01   3.0978083e+00
   2.1779078e-01   3.1254237e+00
   2.1940405e-01   3.1528999e+00
   2.2101731e-01   3.1802348e+00
   2.2263058e-01   3.2074267e+00
   2.2424384e-01   3.2344740e+00
   2.2585711e-01   3.2613751e+00
   2.2747037e-01   3.2881283e+00
   2.2908364e-01   3.3147323e+00
   2.3069690e-01   3.3411857e+00
   2.3231017e-01   3.3674870e+00
   2.3392343e-01   3.3936351e+00
   2.3553670e-01   3.4196288e+00
   2.3714996e-01   3.4454669e+00
   2.3876323e-01   3.4711484e+00
   2.4037649e-01   3.4966723e+00
   2.4198976e-01   3.5220376e+00
   2.4360302e-01   3.5472435e+00
   2.4521629e-01   3.5722891e+00
   2.4682955e-01   3.5971738e+00
   2.4844282e-01   3.6218967e+00
   2.5005608e-01   3.6464573e+00
   2.5166935e-01   3.6708550e+00
   2.5328261e-01   3.6950892e+00
   2.5489588e-01   3.7191595e+00
   2.5650914e-01   3.7430654e+00
   2.5812241e-01   3.7668066e+00
   2.5973567e-01   3.7903827e+00
   2.6134894e-01   3.8137936e+00
   2.6296220e-01   3.8370389e+00
   2.6457547e-01   3.8601184e+00
   2.6618873e-01   3.8830321e+00
   2.6780200e-01   3.9057799e+00
   2.6941526e-01   3.9283616e+00
   2.7102853e-01   3.9507774e+00
   2.7264179e-01   3.9730273e+00
   2.7425506e-01   3.9951112e+00
   2.7586832e-01   4.0170294e+00
   2.7748159e-01   4.0387821e+00
   2.7909485e-01   4.0603693e+00
   2.8070812e-01   4.0817914e+00
   2.8232138e-01   4.1030486e+00
   2.8393465e-01   4.1241411e+00
   2.8554791e-01   4.1450695e+00
   2.8716118e-01   4.1658340e+00
   2.8877444e-01   4.1864349e+00
   2.9038771e-01   4.2068729e+00
   2.9200097e-01   4.2271482e+00
   2.9361424e-01   4.2472615e+00
   2.9522750e-01   4.2672132e+00
   2.9684077e-01   4.2870038e+00
   2.9845403e-01   4.3066340e+00
   3.0006730e-01   4.3261043e+00
   3.0168056e-01   4.3454153e+00
   3.0329383e-01   4.3645678e+00
   3.0490709e-01   4.3835623e+00
   3.0652036e-01   4.4023996e+00
   3.0813362e-01   4.4210804e+00
   3.0974689e-01   4.4396053e+00
   3.1136015e-01   4.4579753e+00
   3.1297342e-01   4.4761909e+00
   3.1458668e-01   4.4942530e+00
   3.1619995e-01   4.5121625e+00
   3.1781321e-01   4.5299201e+00
   3.1942648e-01   4.5475266e+00
   3.2103974e-01   4.5649830e+00
   3.2265301e-01   4.5822901e+00
   3.2426627e-01   4.5994488e+00
   3.2587954e-01   4.6164599e+00
   3.2749280e-01   4.6333245e+00
   3.2910607e-01   4.6500433e+00
   3.3071933e-01   4.6666174e+00
   3.3233260e-01   4.6830476e+00
   3.3394586e-01   4.6993350e+00
   3.3555913e-01   4.7154805e+00
   3.3717239e-01   4.7314850e+00
   3.3878566e-01   4.7473496e+00
   3.4039892e-01   4.7630752e+00
   3.4201219e-01   4.7786629e+00
   3.4362545e-01   4.7941135e+00
   3.4523872e-01   4.8094283e+00
   3.4685198e-01   4.8246080e+00
   3.4846525e-01   4.8396539e+00
   3.5007851e-01   4.8545669e+00
   3.5169178e-01   4.8693480e+00
   3.5330504e-01   4.8839982e+00
   3.5491831e-01   4.8985187e+00
   3.5653157e-01   4.9129105e+00
   3.5814484e-01   4.9271745e+00
   3.5975810e-01   4.9413119e+00
   3.6137137e-01   4.9553236e+00
   3.6298464e-01   4.9692109e+00
   3.6459790e-01   4.9829746e+00
   3.6621117e-01   4.9966158e+00
   3.6782443e-01   5.0101357e+00
   3.6943770e-01   5.0235352e+00
   3.7105096e-01   5.0368155e+00
   3.7266423e-01   5.0499775e+00
   3.7427749e-01   5.0630224e+00
   3.7589076e-01   5.0759511e+00
   3.7750402e-01   5.0887648e+00
   3.7911729e-01   5.1014645e+00
   3.8073055e-01   5.1140511e+00
   3.8234382e-01   5.1265259e+00
   3.8395708e-01   5.1388898e+00
   3.8557035e-01   5.1511439e+00
   3.8718361e-01   5.1632891e+00
   3.8879688e-01   5.1753267e+00
   3.9041014e-01   5.1872575e+00
   3.9202341e-01   5.1990826e+00
   3.9363667e-01   5.2108030e+00
   3.9524994e-01   5.2224198e+00
   3.9686320e-01   5.2339340e+00
   3.9847647e-01   5.2453466e+00
   4.0008973e-01   5.2566586e+00
   4.0170300e-01   5.2678710e+00
   4.0331626e-01   5.2789848e+00
   4.0492953e-01   5.2900011e+00
   4.0654279e-01   5.3009207e+00
   4.0815606e-01   5.3117448e+00
   4.0976932e-01   5.3224742e+00
   4.1138259e-01   5.3331099e+00
   4.1299585e-01   5.3436530e+00
   4.1460912e-01   5.3541044e+00
   4.1622238e-01   5.3644650e+00
   4.1783565e-01   5.3747358e+00
   4.1944891e-01   5.3849177e+00
   4.2106218e-01   5.3950118e+00
   4.2267544e-01   5.4050189e+00
   4.2428871e-01   5.4149399e+00
   4.2590197e-01   5.4247758e+00
   4.2751524e-01   5.4345275e+00
   4.2912850e-01   5.4441960e+00
   4.3074177e-01   5.4537820e+00
   4.3235503e-01   5.4632865e+00
   4.3396830e-01   5.4727105e+00
   4.3558156e-01   5.4820547e+00
   4.3719483e-01   5.4913201e+00
   4.3880809e-01   5.5005075e+00
   4.4042136e-01   5.5096179e+00
   4.4203462e-01   5.5186520e+00
   4.4364789e-01   5.5276106e+00
   4.4526115e-01   5.5364948e+00
   4.4687442e-01   5.5453052e+00
   4.4848768e-01   5.5540428e+00
   4.5010095e-01   5.5627082e+00
   4.5171421e-01   5.5713025e+00
   4.5332748e-01   5.5798263e+00
   4.5494074e-01   5.5882804e+00
   4.5655401e-01   5.5966658e+00
   4.5816727e-01   5.6049830e+00
   4.5978054e-01   5.6132330e+00
   4.6139380e-01   5.6214165e+00
   4.6300707e-01   5.6295342e+00
   4.6462033e-01   5.6375870e+00
   4.6623360e-01   5.6455755e+00
   4.6784686e-01   5.6535006e+00
   4.6946013e-01   5.6613629e+00
   4.7107339e-01   5.6691632e+00
   4.7268666e-01   5.6769022e+00
   4.7429992e-01   5.6845806e+00
   4.7591319e-01   5.6921992e+00
   4.7752645e-01   5.6997586e+00
   4.7913972e-01   5.7072595e+00
   4.8075298e-01   5.7147027e+00
   4.8236625e-01   5.7220887e+00
   4.8397951e-01   5.7294184e+00
   4.8559278e-01   5.7366922e+00
   4.8720604e-01   5.7439110e+00
   4.8881931e-01   5.7510753e+00
   4.9043257e-01   5.7581858e+00
   4.9204584e-01   5.7652432e+00
   4.9365910e-01   5.7722480e+00
   4.9527237e-01   5.7792010e+00
   4.9688563e-01   5.7861026e+00
   4.9849890e-01   5.7929536e+00
   5.0011216e-01   5.7997546e+00
   5.0172543e-01   5.8065060e+00
   5.0333869e-01   5.8132086e+00
   5.0495196e-01   5.8198629e+00
   5.0656522e-01   5.8264695e+00
   5.0817849e-01   5.8330290e+00
   5.0979175e-01   5.8395419e+00
   5.1140502e-01   5.8460088e+00
   5.1301828e-01   5.8524303e+00
   5.1463155e-01   5.8588069e+00
   5.1624481e-01   5.8651391e+00
   5.1785808e-01   5.8714275e+00
   5.1947134e-01   5.8776726e+00
   5.2108461e-01   5.8838749e+00
   5.2269787e-01   5.8900350e+00
   5.2431114e-01   5.8961533e+00
   5.2592440e-01   5.9022304e+00
   5.2753767e-01   5.9082668e+00
   5.2915093e-01   5.9142629e+00
   5.3076420e-01   5.9202192e+00
   5.3237746e-01   5.9261363e+00
   5.3399073e-01   5.9320146e+00
   5.3560399e-01   5.9378546e+00
   5.3721726e-01   5.9436567e+00
   5.3883052e-01   5.9494214e+00
   5.4044379e-01   5.9551491e+00
   5.4205706e-01   5.9608403e+00
   5.4367032e-01   5.9664955e+00
   5.4528359e-01   5.9721151e+00
   5.4689685e-01   5.9776994e+00
   5.4851012e-01   5.9832490e+00
   5.5012338e-01   5.9887643e+00
   5.5173665e-01   5.9942456e+00
   5.5334991e-01   5.9996934e+00
   5.5496318e-01   6.0051081e+00
   5.5657644e-01   6.0104901e+00
   5.5818971e-01   6.0158398e+00
   5.5980297e-01   6.0211575e+00
   5.6141624e-01   6.0264437e+00
   5.6302950e-01   6.0316987e+00
   5.6464277e-01   6.0369230e+00
   5.6625603e-01   6.0421169e+00
   5.6786930e-01   6.0472807e+00
   5.6948256e-01   6.0524148e+00
   5.7109583e-01   6.0575196e+00
   5.7270909e-01   6.0625954e+00
   5.7432236e-01   6.0676426e+00
   5.7593562e-01   6.0726615e+00
   5.7754889e-01   6.0776525e+00
   5.7916215e-01   6.0826159e+00
   5.8077542e-01   6.0875520e+00
   5.8238868e-01   6.0924611e+00
   5.8400195e-01   6.0973436e+00
   5.8561521e-01   6.1021998e+00
   5.8722848e-01   6.1070300e+00
   5.8884174e-01   6.1118345e+00
   5.9045501e-01   6.1166136e+00
   5.9206827e-01   6.1213676e+00
   5.9368154e-01   6.1260969e+00
   5.9529480e-01   6.1308017e+00
   5.9690807e-01   6.1354822e+00
   5.9852133e-01   6.1401388e+00
