   0.0000000e+00   0.0000000e+00
   1.6132650e-03   1.1893451e-03
   3.2265301e-03   4.7231985e-03
   4.8397951e-03   1.0548580e-02
   6.4530602e-03   1.8610344e-02
   8.0663252e-03   2.8851328e-02
   9.6795903e-03   4.1212499e-02
   1.1292855e-02   5.5633113e-02
   1.2906120e-02   7.2050863e-02
   1.4519385e-02   9.0402043e-02
   1.6132650e-02   1.1062171e-01
   1.7745915e-02   1.3264383e-01
   1.9359181e-02   1.5640148e-01
   2.0972446e-02   1.8182694e-01
   2.2585711e-02   2.0885192e-01
   2.4198976e-02   2.3740770e-01
   2.5812241e-02   2.6742526e-01
   2.7425506e-02   2.9883545e-01
   2.9038771e-02   3.3156916e-01
   3.0652036e-02   3.6555744e-01
   3.2265301e-02   4.0073165e-01
   3.3878566e-02   4.3702361e-01
   3.5491831e-02   4.7436572e-01
   3.7105096e-02   5.1269109e-01
   3.8718361e-02   5.5193366e-01
   4.0331626e-02   5.9202833e-01
   4.1944891e-02   6.3291105e-01
   4.3558156e-02   6.7451893e-01
   4.5171421e-02   7.1679034e-01
   4.6784686e-02   7.5966500e-01
   4.8397951e-02   8.0308406e-01
   5.0011216e-02   8.4699017e-01
   5.1624481e-02   8.9132757e-01
   5.3237746e-02   9.3604211e-01
   5.4851012e-02   9.8108135e-01
   5.6464277e-02   1.0263946e+00
   5.8077542e-02   1.0719329e+00
   5.9690807e-02   1.1176491e+00
   6.1304072e-02   1.1634980e+00
   6.2917337e-02   1.2094361e+00
   6.4530602e-02   1.2554220e+00
   6.6143867e-02   1.3014158e+00
   6.7757132e-02   1.3473800e+00
   6.9370397e-02   1.3932785e+00
   7.0983662e-02   1.4390774e+00
   7.2596927e-02   1.4847446e+00
   7.4210192e-02   1.5302497e+00
   7.5823457e-02   1.5755643e+00
   7.7436722e-02   1.6206617e+00
   7.9049987e-02   1.6655170e+00
   8.0663252e-02   1.7101070e+00
   8.2276517e-02   1.7544104e+00
   8.3889782e-02   1.7984073e+00
   8.5503047e-02   1.8420796e+00
   8.7116312e-02   1.8854106e+00
   8.8729577e-02   1.9283853e+00
   9.0342843e-02   1.9709902e+00
   9.1956108e-02   2.0132131e+00
   9.3569373e-02   2.0550432e+00
   9.5182638e-02   2.0964712e+00
   9.6795903e-02   2.1374889e+00
   9.8409168e-02   2.1780893e+00
   1.0002243e-01   2.2182668e+00
   1.0163570e-01   2.2580168e+00
   1.0324896e-01   2.2973356e+00
   1.0486223e-01   2.3362208e+00
   1.0647549e-01   2.3746708e+00
   1.0808876e-01   2.4126849e+00
   1.0970202e-01   2.4502633e+00
   1.1131529e-01   2.4874070e+00
   1.1292855e-01   2.5241177e+00
   1.1454182e-01   2.5603980e+00
   1.1615508e-01   2.5962509e+00
   1.1776835e-01   2.6316802e+00
   1.1938161e-01   2.6666902e+00
   1.2099488e-01   2.7012857e+00
   1.2260814e-01   2.7354719e+00
   1.2422141e-01   2.7692548e+00
   1.2583467e-01   2.8026402e+00
   1.2744794e-01   2.8356349e+00
   1.2906120e-01   2.8682456e+00
   1.3067447e-01   2.9004794e+00
   1.3228773e-01   2.9323437e+00
   1.3390100e-01   2.9638460e+00
   1.3551426e-01   2.9949942e+00
   1.3712753e-01   3.0257962e+00
   1.3874079e-01   3.0562601e+00
   1.4035406e-01   3.0863939e+00
   1.4196732e-01   3.1162061e+00
   1.4358059e-01   3.1457049e+00
   1.4519385e-01   3.1748987e+00
   1.4680712e-01   3.2037958e+00
   1.4842038e-01   3.2324046e+00
   1.5003365e-01   3.2607335e+00
   1.5164691e-01   3.2887908e+00
   1.5326018e-01   3.3165848e+00
   1.5487344e-01   3.3441235e+00
   1.5648671e-01   3.3714152e+00
   1.5809997e-01   3.3984678e+00
   1.5971324e-01   3.4252893e+00
   1.6132650e-01   3.4518874e+00
   1.6293977e-01   3.4782698e+00
   1.6455303e-01   3.5044441e+00
   1.6616630e-01   3.5304176e+00
   1.6777956e-01   3.5561975e+00
   1.6939283e-01   3.5817910e+00
   1.7100609e-01   3.6072051e+00
   1.7261936e-01   3.6324463e+00
   1.7423262e-01   3.6575215e+00
   1.7584589e-01   3.6824370e+00
   1.7745915e-01   3.7071990e+00
   1.7907242e-01   3.7318137e+00
   1.8068569e-01   3.7562870e+00
   1.8229895e-01   3.7806246e+00
   1.8391222e-01   3.8048321e+00
   1.8552548e-01   3.8289149e+00
   1.8713875e-01   3.8528781e+00
   1.8875201e-01   3.8767268e+00
   1.9036528e-01   3.9004659e+00
   1.9197854e-01   3.9241001e+00
   1.9359181e-01   3.9476338e+00
   1.9520507e-01   3.9710714e+00
   1.9681834e-01   3.9944172e+00
   1.9843160e-01   4.0176750e+00
   2.0004487e-01   4.0408488e+00
   2.0165813e-01   4.0639422e+00
   2.0327140e-01   4.0869588e+00
   2.0488466e-01   4.1099020e+00
   2.0649793e-01   4.1327749e+00
   2.0811119e-01   4.1555808e+00
   2.0972446e-01   4.1783224e+00
   2.1133772e-01   4.2010026e+00
   2.1295099e-01   4.2236241e+00
   2.1456425e-01   4.2461893e+00
   2.1617752e-01   4.2687008e+00
   2.1779078e-01   4.2911606e+00
   2.1940405e-01   4.3135711e+00
   2.2101731e-01   4.3359342e+00
   2.2263058e-01   4.3582517e+00
   2.2424384e-01   4.3805256e+00
   2.2585711e-01   4.4027575e+00
   2.2747037e-01   4.4249490e+00
   2.2908364e-01   4.4471015e+00
   2.3069690e-01   4.4692165e+00
   2.3231017e-01   4.4912952e+00
   2.3392343e-01   4.5133387e+00
   2.3553670e-01   4.5353483e+00
   2.3714996e-01   4.5573250e+00
   2.3876323e-01   4.5792696e+00
   2.4037649e-01   4.6011830e+00
   2.4198976e-01   4.6230660e+00
   2.4360302e-01   4.6449194e+00
   2.4521629e-01   4.6667437e+00
   2.4682955e-01   4.6885395e+00
   2.4844282e-01   4.7103074e+00
   2.5005608e-01   4.7320478e+00
   2.5166935e-01   4.7537611e+00
   2.5328261e-01   4.7754475e+00
   2.5489588e-01   4.7971075e+00
   2.5650914e-01   4.8187412e+00
   2.5812241e-01   4.8403487e+00
   2.5973567e-01   4.8619304e+00
   2.6134894e-01   4.8834861e+00
   2.6296220e-01   4.9050161e+00
   2.6457547e-01   4.9265202e+00
   2.6618873e-01   4.9479986e+00
   2.6780200e-01   4.9694510e+00
   2.6941526e-01   4.9908774e+00
   2.7102853e-01   5.0122778e+00
   2.7264179e-01   5.0336519e+00
   2.7425506e-01   5.0549995e+00
   2.7586832e-01   5.0763205e+00
   2.7748159e-01   5.0976147e+00
   2.7909485e-01   5.1188816e+00
   2.8070812e-01   5.1401212e+00
   2.8232138e-01   5.1613331e+00
   2.8393465e-01   5.1825170e+00
   2.8554791e-01   5.2036725e+00
   2.8716118e-01   5.2247994e+00
   2.8877444e-01   5.2458972e+00
   2.9038771e-01   5.2669656e+00
   2.9200097e-01   5.2880042e+00
   2.9361424e-01   5.3090125e+00
   2.9522750e-01   5.3299903e+00
   2.9684077e-01   5.3509371e+00
   2.9845403e-01   5.3718524e+00
   3.0006730e-01   5.3927359e+00
   3.0168056e-01   5.4135871e+00
   3.0329383e-01   5.4344055e+00
   3.0490709e-01   5.4551908e+00
   3.0652036e-01   5.4759424e+00
   3.0813362e-01   5.4966600e+00
   3.0974689e-01   5.5173430e+00
   3.1136015e-01   5.5379910e+00
   3.1297342e-01   5.5586036e+00
   3.1458668e-01   5.5791804e+00
   3.1619995e-01   5.5997208e+00
   3.1781321e-01   5.6202244e+00
   3.1942648e-01   5.6406907e+00
   3.2103974e-01   5.6611194e+00
   3.2265301e-01   5.6815099e+00
   3.2426627e-01   5.7018618e+00
   3.2587954e-01   5.7221747e+00
   3.2749280e-01   5.7424482e+00
   3.2910607e-01   5.7626817e+00
   3.3071933e-01   5.7828750e+00
   3.3233260e-01   5.8030274e+00
   3.3394586e-01   5.8231387e+00
   3.3555913e-01   5.8432085e+00
   3.3717239e-01   5.8632362e+00
   3.3878566e-01   5.8832215e+00
   3.4039892e-01   5.9031641e+00
   3.4201219e-01   5.9230634e+00
   3.4362545e-01   5.9429192e+00
   3.4523872e-01   5.9627310e+00
   3.4685198e-01   5.9824985e+00
   3.4846525e-01   6.0022213e+00
   3.5007851e-01   6.0218991e+00
   3.5169178e-01   6.0415315e+00
   3.5330504e-01   6.0611181e+00
   3.5491831e-01   6.0806586e+00
   3.5653157e-01   6.1001527e+00
   3.5814484e-01   6.1196001e+00
   3.5975810e-01   6.1390004e+00
   3.6137137e-01   6.1583533e+00
   3.6298464e-01   6.1776586e+00
   3.6459790e-01   6.1969159e+00
   3.6621117e-01   6.2161250e+00
   3.6782443e-01   6.2352855e+00
   3.6943770e-01   6.2543973e+00
   3.7105096e-01   6.2734600e+00
   3.7266423e-01   6.2924733e+00
   3.7427749e-01   6.3114371e+00
   3.7589076e-01   6.3303510e+00
   3.7750402e-01   6.3492150e+00
   3.7911729e-01   6.3680286e+00
   3.8073055e-01   6.3867917e+00
   3.8234382e-01   6.4055042e+00
   3.8395708e-01   6.4241657e+00
   3.8557035e-01   6.4427761e+00
   3.8718361e-01   6.4613352e+00
   3.8879688e-01   6.4798428e+00
   3.9041014e-01   6.4982988e+00
   3.9202341e-01   6.5167029e+00
   3.9363667e-01   6.5350551e+00
   3.9524994e-01   6.5533550e+00
   3.9686320e-01   6.5716027e+00
   3.9847647e-01   6.5897980e+00
   4.0008973e-01   6.6079406e+00
   4.0170300e-01   6.6260306e+00
   4.0331626e-01   6.6440677e+00
   4.0492953e-01   6.6620519e+00
   4.0654279e-01   6.6799830e+00
   4.0815606e-01   6.6978610e+00
   4.0976932e-01   6.7156857e+00
   4.1138259e-01   6.7334571e+00
   4.1299585e-01   6.7511750e+00
   4.1460912e-01   6.7688394e+00
   4.1622238e-01   6.7864503e+00
   4.1783565e-01   6.8040075e+00
   4.1944891e-01   6.8215109e+00
   4.2106218e-01   6.8389607e+00
   4.2267544e-01   6.8563566e+00
   4.2428871e-01   6.8736986e+00
   4.2590197e-01   6.8909867e+00
   4.2751524e-01   6.9082209e+00
   4.2912850e-01   6.9254012e+00
   4.3074177e-01   6.9425274e+00
   4.3235503e-01   6.9595996e+00
   4.3396830e-01   6.9766178e+00
   4.3558156e-01   6.9935820e+00
   4.3719483e-01   7.0104921e+00
   4.3880809e-01   7.0273482e+00
   4.4042136e-01   7.0441503e+00
   4.4203462e-01   7.0608983e+00
   4.4364789e-01   7.0775924e+00
   4.4526115e-01   7.0942324e+00
   4.4687442e-01   7.1108185e+00
   4.4848768e-01   7.1273506e+00
   4.5010095e-01   7.1438288e+00
   4.5171421e-01   7.1602531e+00
   4.5332748e-01   7.1766236e+00
   4.5494074e-01   7.1929403e+00
   4.5655401e-01   7.2092032e+00
   4.5816727e-01   7.2254125e+00
   4.5978054e-01   7.2415680e+00
   4.6139380e-01   7.2576700e+00
   4.6300707e-01   7.2737185e+00
   4.6462033e-01   7.2897134e+00
