   0.0000000e+00   0.0000000e+00
   1.6132650e-03   3.2508279e-04
   3.2265301e-03   1.2982975e-03
   4.8397951e-03   2.9164223e-03
   6.4530602e-03   5.1760093e-03
   8.0663252e-03   8.0733870e-03
   9.6795903e-03   1.1604663e-02
   1.1292855e-02   1.5765729e-02
   1.2906120e-02   2.0552259e-02
   1.4519385e-02   2.5959719e-02
   1.6132650e-02   3.1983365e-02
   1.7745915e-02   3.8618252e-02
   1.9359181e-02   4.5859233e-02
   2.0972446e-02   5.3700963e-02
   2.2585711e-02   6.2137909e-02
   2.4198976e-02   7.1164348e-02
   2.5812241e-02   8.0774372e-02
   2.7425506e-02   9.0961897e-02
   2.9038771e-02   1.0172066e-01
   3.0652036e-02   1.1304424e-01
   3.2265301e-02   1.2492603e-01
   3.3878566e-02   1.3735928e-01
   3.5491831e-02   1.5033708e-01
   3.7105096e-02   1.6385236e-01
   3.8718361e-02   1.7789793e-01
   4.0331626e-02   1.9246644e-01
   4.1944891e-02   2.0755041e-01
   4.3558156e-02   2.2314222e-01
   4.5171421e-02   2.3923414e-01
   4.6784686e-02   2.5581833e-01
   4.8397951e-02   2.7288681e-01
   5.0011216e-02   2.9043152e-01
   5.1624481e-02   3.0844428e-01
   5.3237746e-02   3.2691682e-01
   5.4851012e-02   3.4584078e-01
   5.6464277e-02   3.6520772e-01
   5.8077542e-02   3.8500909e-01
   5.9690807e-02   4.0523632e-01
   6.1304072e-02   4.2588072e-01
   6.2917337e-02   4.4693358e-01
   6.4530602e-02   4.6838609e-01
   6.6143867e-02   4.9022941e-01
   6.7757132e-02   5.1245468e-01
   6.9370397e-02   5.3505294e-01
   7.0983662e-02   5.5801525e-01
   7.2596927e-02   5.8133261e-01
   7.4210192e-02   6.0499601e-01
   7.5823457e-02   6.2899640e-01
   7.7436722e-02   6.5332475e-01
   7.9049987e-02   6.7797198e-01
   8.0663252e-02   7.0292904e-01
   8.2276517e-02   7.2818687e-01
   8.3889782e-02   7.5373640e-01
   8.5503047e-02   7.7956861e-01
   8.7116312e-02   8.0567445e-01
   8.8729577e-02   8.3204493e-01
   9.0342843e-02   8.5867105e-01
   9.1956108e-02   8.8554388e-01
   9.3569373e-02   9.1265448e-01
   9.5182638e-02   9.3999397e-01
   9.6795903e-02   9.6755353e-01
   9.8409168e-02   9.9532436e-01
   1.0002243e-01   1.0232977e+00
   1.0163570e-01   1.0514649e+00
   1.0324896e-01   1.0798174e+00
   1.0486223e-01   1.1083464e+00
   1.0647549e-01   1.1370437e+00
   1.0808876e-01   1.1659007e+00
   1.0970202e-01   1.1949090e+00
   1.1131529e-01   1.2240604e+00
   1.1292855e-01   1.2533468e+00
   1.1454182e-01   1.2827599e+00
   1.1615508e-01   1.3122917e+00
   1.1776835e-01   1.3419343e+00
   1.1938161e-01   1.3716798e+00
   1.2099488e-01   1.4015206e+00
   1.2260814e-01   1.4314488e+00
   1.2422141e-01   1.4614569e+00
   1.2583467e-01   1.4915375e+00
   1.2744794e-01   1.5216832e+00
   1.2906120e-01   1.5518866e+00
   1.3067447e-01   1.5821408e+00
   1.3228773e-01   1.6124385e+00
   1.3390100e-01   1.6427729e+00
   1.3551426e-01   1.6731371e+00
   1.3712753e-01   1.7035244e+00
   1.3874079e-01   1.7339282e+00
   1.4035406e-01   1.7643419e+00
   1.4196732e-01   1.7947593e+00
   1.4358059e-01   1.8251740e+00
   1.4519385e-01   1.8555798e+00
   1.4680712e-01   1.8859709e+00
   1.4842038e-01   1.9163411e+00
   1.5003365e-01   1.9466848e+00
   1.5164691e-01   1.9769963e+00
   1.5326018e-01   2.0072700e+00
   1.5487344e-01   2.0375004e+00
   1.5648671e-01   2.0676823e+00
   1.5809997e-01   2.0978105e+00
   1.5971324e-01   2.1278798e+00
   1.6132650e-01   2.1578854e+00
   1.6293977e-01   2.1878223e+00
   1.6455303e-01   2.2176859e+00
   1.6616630e-01   2.2474716e+00
   1.6777956e-01   2.2771748e+00
   1.6939283e-01   2.3067913e+00
   1.7100609e-01   2.3363168e+00
   1.7261936e-01   2.3657471e+00
   1.7423262e-01   2.3950783e+00
   1.7584589e-01   2.4243064e+00
   1.7745915e-01   2.4534277e+00
   1.7907242e-01   2.4824385e+00
   1.8068569e-01   2.5113352e+00
   1.8229895e-01   2.5401145e+00
   1.8391222e-01   2.5687729e+00
   1.8552548e-01   2.5973074e+00
   1.8713875e-01   2.6257147e+00
   1.8875201e-01   2.6539918e+00
   1.9036528e-01   2.6821359e+00
   1.9197854e-01   2.7101443e+00
   1.9359181e-01   2.7380141e+00
   1.9520507e-01   2.7657428e+00
   1.9681834e-01   2.7933280e+00
   1.9843160e-01   2.8207673e+00
   2.0004487e-01   2.8480583e+00
   2.0165813e-01   2.8751990e+00
   2.0327140e-01   2.9021872e+00
   2.0488466e-01   2.9290209e+00
   2.0649793e-01   2.9556984e+00
   2.0811119e-01   2.9822176e+00
   2.0972446e-01   3.0085770e+00
   2.1133772e-01   3.0347749e+00
   2.1295099e-01   3.0608099e+00
   2.1456425e-01   3.0866803e+00
   2.1617752e-01   3.1123850e+00
   2.1779078e-01   3.1379225e+00
   2.1940405e-01   3.1632917e+00
   2.2101731e-01   3.1884916e+00
   2.2263058e-01   3.2135209e+00
   2.2424384e-01   3.2383789e+00
   2.2585711e-01   3.2630645e+00
   2.2747037e-01   3.2875771e+00
   2.2908364e-01   3.3119157e+00
   2.3069690e-01   3.3360799e+00
   2.3231017e-01   3.3600689e+00
   2.3392343e-01   3.3838822e+00
   2.3553670e-01   3.4075194e+00
   2.3714996e-01   3.4309801e+00
   2.3876323e-01   3.4542639e+00
   2.4037649e-01   3.4773705e+00
   2.4198976e-01   3.5002998e+00
   2.4360302e-01   3.5230515e+00
   2.4521629e-01   3.5456256e+00
   2.4682955e-01   3.5680220e+00
