# Si
# rho 2.330 Z 14
   5.5519650e+01   4.4834395e-02   1.5331063e-01   1.6409829e-01
   5.6103135e+01   4.4002194e-02   1.5322140e-01   1.5852204e-01
   5.6686620e+01   4.3197512e-02   1.5312914e-01   1.5323466e-01
   5.7270106e+01   4.2420764e-02   1.5303491e-01   1.4823846e-01
   5.7853591e+01   4.1672364e-02   1.5293981e-01   1.4353576e-01
   5.8437076e+01   4.0952728e-02   1.5284491e-01   1.3912889e-01
   5.9020562e+01   4.0262268e-02   1.5275129e-01   1.3502018e-01
   5.9604047e+01   3.9601400e-02   1.5266003e-01   1.3121195e-01
   6.0187532e+01   3.8969466e-02   1.5257180e-01   1.2769456e-01
   6.0771018e+01   3.8351847e-02   1.5248156e-01   1.2430334e-01
   6.1354503e+01   3.7743778e-02   1.5238766e-01   1.2098484e-01
   6.1937988e+01   3.7145244e-02   1.5229024e-01   1.1773873e-01
   6.2521474e+01   3.6556226e-02   1.5218944e-01   1.1456466e-01
   6.3104959e+01   3.5976707e-02   1.5208540e-01   1.1146229e-01
   6.3688444e+01   3.5406671e-02   1.5197827e-01   1.0843129e-01
   6.4271930e+01   3.4846101e-02   1.5186817e-01   1.0547130e-01
   6.4855415e+01   3.4294979e-02   1.5175526e-01   1.0258199e-01
   6.5438900e+01   3.3753288e-02   1.5163968e-01   9.9763023e-02
   6.6022386e+01   3.3221012e-02   1.5152156e-01   9.7014046e-02
   6.6605871e+01   3.2698133e-02   1.5140106e-01   9.4334722e-02
   6.7189356e+01   3.2184634e-02   1.5127830e-01   9.1724710e-02
   6.7772841e+01   3.1680498e-02   1.5115343e-01   8.9183668e-02
   6.8356327e+01   3.1185708e-02   1.5102659e-01   8.6711254e-02
   6.8939812e+01   3.0700247e-02   1.5089793e-01   8.4307128e-02
   6.9523297e+01   3.0224098e-02   1.5076758e-01   8.1970947e-02
   7.0106783e+01   2.9757244e-02   1.5063569e-01   7.9702370e-02
   7.0690268e+01   2.9299667e-02   1.5050239e-01   7.7501056e-02
   7.1273753e+01   2.8851351e-02   1.5036783e-01   7.5366662e-02
   7.1857239e+01   2.8412279e-02   1.5023215e-01   7.3298848e-02
   7.2440724e+01   2.7982434e-02   1.5009548e-01   7.1297272e-02
   7.3024209e+01   2.7561798e-02   1.4995798e-01   6.9361592e-02
   7.3607695e+01   2.7150354e-02   1.4981979e-01   6.7491468e-02
   7.4191180e+01   2.6748086e-02   1.4968103e-01   6.5686556e-02
   7.4774665e+01   2.6354976e-02   1.4954186e-01   6.3946517e-02
   7.5358151e+01   2.5971007e-02   1.4940242e-01   6.2271007e-02
   7.5941636e+01   2.5596163e-02   1.4926284e-01   6.0659687e-02
   7.6525121e+01   2.5230426e-02   1.4912327e-01   5.9112213e-02
   7.7108607e+01   2.4873778e-02   1.4898385e-01   5.7628246e-02
   7.7692092e+01   2.4526204e-02   1.4884472e-01   5.6207443e-02
   7.8275577e+01   2.4187686e-02   1.4870602e-01   5.4849462e-02
   7.8859063e+01   2.3858206e-02   1.4856790e-01   5.3553963e-02
   7.9442548e+01   2.3537749e-02   1.4843048e-01   5.2320603e-02
   8.0026033e+01   2.3226291e-02   1.4829392e-01   5.1149000e-02
   8.0609519e+01   2.2921164e-02   1.4815694e-01   5.0016739e-02
   8.1193004e+01   2.2620159e-02   1.4801841e-01   4.8905237e-02
   8.1776489e+01   2.2323317e-02   1.4787844e-01   4.7814623e-02
   8.2359975e+01   2.2030677e-02   1.4773708e-01   4.6745024e-02
   8.2943460e+01   2.1742280e-02   1.4759442e-01   4.5696569e-02
   8.3526945e+01   2.1458165e-02   1.4745054e-01   4.4669386e-02
   8.4110431e+01   2.1178372e-02   1.4730550e-01   4.3663603e-02
   8.4693916e+01   2.0902941e-02   1.4715940e-01   4.2679348e-02
   8.5277401e+01   2.0631912e-02   1.4701229e-01   4.1716749e-02
   8.5860886e+01   2.0365325e-02   1.4686426e-01   4.0775933e-02
   8.6444372e+01   2.0103220e-02   1.4671539e-01   3.9857030e-02
   8.7027857e+01   1.9845636e-02   1.4656575e-01   3.8960167e-02
   8.7611342e+01   1.9592614e-02   1.4641542e-01   3.8085473e-02
   8.8194828e+01   1.9344194e-02   1.4626448e-01   3.7233074e-02
   8.8778313e+01   1.9100415e-02   1.4611299e-01   3.6403100e-02
   8.9361798e+01   1.8861318e-02   1.4596105e-01   3.5595679e-02
   8.9945284e+01   1.8626942e-02   1.4580872e-01   3.4810938e-02
   9.0528769e+01   1.8397327e-02   1.4565607e-01   3.4049005e-02
   9.1112254e+01   1.8172513e-02   1.4550320e-01   3.3310009e-02
   9.1695740e+01   1.7952541e-02   1.4535017e-01   3.2594078e-02
   9.2279225e+01   1.7737449e-02   1.4519705e-01   3.1901340e-02
   9.2862710e+01   1.7527278e-02   1.4504394e-01   3.1231923e-02
   9.3446196e+01   1.7322068e-02   1.4489089e-01   3.0585954e-02
   9.4029681e+01   1.7121859e-02   1.4473800e-01   2.9963563e-02
   9.4613166e+01   1.6926690e-02   1.4458533e-01   2.9364876e-02
   9.5196652e+01   1.6736602e-02   1.4443296e-01   2.8790023e-02
   9.5780137e+01   1.6551634e-02   1.4428097e-01   2.8239131e-02
   9.6363622e+01   1.6371827e-02   1.4412943e-01   2.7712328e-02
   9.6947108e+01   1.6197220e-02   1.4397843e-01   2.7209742e-02
   9.7530593e+01   1.6027853e-02   1.4382803e-01   2.6731502e-02
   9.8114078e+01   1.5863766e-02   1.4367832e-01   2.6277735e-02
   9.8697564e+01   1.5704999e-02   1.4352936e-01   2.5848570e-02
   9.9281049e+01   1.5551593e-02   1.4338124e-01   2.5444134e-02
   9.9864534e+01   1.5403586e-02   1.4323404e-01   2.5064556e-02
   1.0044802e+02   1.5259762e-02   1.4308747e-01   2.4703707e-02
   1.0103150e+02   1.5117246e-02   1.4294076e-01   2.4347246e-02
   1.0161499e+02   1.4975922e-02   1.4279390e-01   2.3994591e-02
   1.0219848e+02   1.4835785e-02   1.4264688e-01   2.3645729e-02
   1.0278196e+02   1.4696835e-02   1.4249972e-01   2.3300648e-02
   1.0336545e+02   1.4559067e-02   1.4235243e-01   2.2959337e-02
   1.0394893e+02   1.4422479e-02   1.4220501e-01   2.2621783e-02
   1.0453242e+02   1.4287068e-02   1.4205747e-01   2.2287974e-02
   1.0511590e+02   1.4152831e-02   1.4190982e-01   2.1957898e-02
   1.0569939e+02   1.4019766e-02   1.4176208e-01   2.1631543e-02
   1.0628287e+02   1.3887870e-02   1.4161424e-01   2.1308898e-02
   1.0686636e+02   1.3757139e-02   1.4146632e-01   2.0989949e-02
   1.0744984e+02   1.3627572e-02   1.4131833e-01   2.0674686e-02
   1.0803333e+02   1.3499164e-02   1.4117027e-01   2.0363095e-02
   1.0861681e+02   1.3371914e-02   1.4102216e-01   2.0055165e-02
   1.0920030e+02   1.3245819e-02   1.4087399e-01   1.9750884e-02
   1.0978378e+02   1.3120876e-02   1.4072579e-01   1.9450240e-02
   1.1036727e+02   1.2997082e-02   1.4057755e-01   1.9153220e-02
   1.1095076e+02   1.2874434e-02   1.4042929e-01   1.8859813e-02
   1.1153424e+02   1.2752929e-02   1.4028101e-01   1.8570007e-02
   1.1211773e+02   1.2632565e-02   1.4013273e-01   1.8283790e-02
   1.1270121e+02   1.2513339e-02   1.3998445e-01   1.8001148e-02
   1.1328470e+02   1.2395247e-02   1.3983619e-01   1.7722072e-02
   1.1386818e+02   1.2278288e-02   1.3968794e-01   1.7446548e-02
   1.1445167e+02   1.2162459e-02   1.3953972e-01   1.7174564e-02
   1.1503515e+02   1.2047756e-02   1.3939153e-01   1.6906109e-02
   1.1561864e+02   1.1934176e-02   1.3924339e-01   1.6641170e-02
   1.1620212e+02   1.1821718e-02   1.3909531e-01   1.6379735e-02
   1.1678561e+02   1.1710378e-02   1.3894729e-01   1.6121793e-02
   1.1736909e+02   1.1600153e-02   1.3879934e-01   1.5867330e-02
   1.1795258e+02   1.1491041e-02   1.3865146e-01   1.5616336e-02
   1.1853606e+02   1.1383038e-02   1.3850368e-01   1.5368798e-02
   1.1911955e+02   1.1276142e-02   1.3835599e-01   1.5124704e-02
   1.1970304e+02   1.1170351e-02   1.3820840e-01   1.4884042e-02
   1.2028652e+02   1.1065661e-02   1.3806093e-01   1.4646800e-02
   1.2087001e+02   1.0962069e-02   1.3791359e-01   1.4412966e-02
   1.2145349e+02   1.0859573e-02   1.3776637e-01   1.4182527e-02
   1.2203698e+02   1.0758170e-02   1.3761929e-01   1.3955473e-02
   1.2262046e+02   1.0657857e-02   1.3747236e-01   1.3731790e-02
   1.2320395e+02   1.0558631e-02   1.3732558e-01   1.3511467e-02
   1.2378743e+02   1.0460490e-02   1.3717897e-01   1.3294492e-02
   1.2437092e+02   1.0363431e-02   1.3703253e-01   1.3080852e-02
   1.2495440e+02   1.0267450e-02   1.3688627e-01   1.2870536e-02
   1.2553789e+02   1.0172546e-02   1.3674021e-01   1.2663531e-02
   1.2612137e+02   1.0078714e-02   1.3659434e-01   1.2459826e-02
   1.2670486e+02   9.9859534e-03   1.3644868e-01   1.2259408e-02
   1.2728834e+02   9.8942602e-03   1.3630324e-01   1.2062266e-02
   1.2787183e+02   9.8036318e-03   1.3615802e-01   1.1868387e-02
   1.2845532e+02   9.7140655e-03   1.3601303e-01   1.1677760e-02
   1.2903880e+02   9.6255584e-03   1.3586828e-01   1.1490371e-02
   1.2962229e+02   9.5381077e-03   1.3572378e-01   1.1306210e-02
   1.3020577e+02   9.4517106e-03   1.3557955e-01   1.1125264e-02
   1.3078926e+02   9.3663643e-03   1.3543558e-01   1.0947521e-02
   1.3137274e+02   9.2820660e-03   1.3529188e-01   1.0772970e-02
   1.3195623e+02   9.1988129e-03   1.3514847e-01   1.0601597e-02
   1.3253971e+02   9.1166022e-03   1.3500535e-01   1.0433391e-02
   1.3312320e+02   9.0354310e-03   1.3486253e-01   1.0268340e-02
   1.3370668e+02   8.9552967e-03   1.3472002e-01   1.0106433e-02
   1.3429017e+02   8.8761963e-03   1.3457783e-01   9.9476555e-03
   1.3487365e+02   8.7981270e-03   1.3443597e-01   9.7919972e-03
   1.3545714e+02   8.7210861e-03   1.3429444e-01   9.6394457e-03
   1.3604062e+02   8.6450708e-03   1.3415326e-01   9.4899890e-03
   1.3662411e+02   8.5700782e-03   1.3401242e-01   9.3436148e-03
   1.3720759e+02   8.4961055e-03   1.3387195e-01   9.2003113e-03
   1.3779108e+02   8.4231500e-03   1.3373185e-01   9.0600664e-03
   1.3837457e+02   8.3512087e-03   1.3359213e-01   8.9228680e-03
   1.3895805e+02   8.2802790e-03   1.3345279e-01   8.7887040e-03
   1.3954154e+02   8.2103580e-03   1.3331384e-01   8.6575625e-03
   1.4012502e+02   8.1414429e-03   1.3317530e-01   8.5294314e-03
   1.4070851e+02   8.0735309e-03   1.3303718e-01   8.4042987e-03
   1.4129199e+02   8.0066192e-03   1.3289947e-01   8.2821522e-03
   1.4187548e+02   7.9407050e-03   1.3276219e-01   8.1629800e-03
   1.4245896e+02   7.8757854e-03   1.3262535e-01   8.0467700e-03
   1.4304245e+02   7.8118577e-03   1.3248896e-01   7.9335101e-03
   1.4362593e+02   7.7489191e-03   1.3235302e-01   7.8231884e-03
   1.4420942e+02   7.6869667e-03   1.3221754e-01   7.7157927e-03
   1.4479290e+02   7.6259977e-03   1.3208254e-01   7.6113110e-03
   1.4537639e+02   7.5660095e-03   1.3194801e-01   7.5097313e-03
   1.4595987e+02   7.5069990e-03   1.3181398e-01   7.4110415e-03
   1.4654336e+02   7.4489636e-03   1.3168044e-01   7.3152297e-03
   1.4712685e+02   7.3919004e-03   1.3154740e-01   7.2222836e-03
   1.4771033e+02   7.3358066e-03   1.3141489e-01   7.1321914e-03
   1.4829382e+02   7.2806794e-03   1.3128289e-01   7.0449409e-03
   1.4887730e+02   7.2265161e-03   1.3115143e-01   6.9605200e-03
   1.4946079e+02   7.1733137e-03   1.3102050e-01   6.8789169e-03
   1.5004427e+02   7.1210669e-03   1.3089013e-01   6.8001121e-03
   1.5062776e+02   7.0692624e-03   1.3076012e-01   6.7226755e-03
   1.5121124e+02   7.0175252e-03   1.3063035e-01   6.6455513e-03
   1.5179473e+02   6.9658667e-03   1.3050081e-01   6.5687538e-03
   1.5237821e+02   6.9142983e-03   1.3037151e-01   6.4922972e-03
   1.5296170e+02   6.8628316e-03   1.3024244e-01   6.4161958e-03
   1.5354518e+02   6.8114780e-03   1.3011361e-01   6.3404636e-03
   1.5412867e+02   6.7602488e-03   1.2998502e-01   6.2651149e-03
   1.5471215e+02   6.7091556e-03   1.2985667e-01   6.1901639e-03
   1.5529564e+02   6.6582097e-03   1.2972856e-01   6.1156249e-03
   1.5587913e+02   6.6074228e-03   1.2960069e-01   6.0415119e-03
   1.5646261e+02   6.5568061e-03   1.2947306e-01   5.9678392e-03
   1.5704610e+02   6.5063711e-03   1.2934567e-01   5.8946211e-03
   1.5762958e+02   6.4561293e-03   1.2921853e-01   5.8218716e-03
   1.5821307e+02   6.4060921e-03   1.2909163e-01   5.7496051e-03
   1.5879655e+02   6.3562710e-03   1.2896498e-01   5.6778357e-03
   1.5938004e+02   6.3066774e-03   1.2883858e-01   5.6065776e-03
   1.5996352e+02   6.2573228e-03   1.2871242e-01   5.5358450e-03
   1.6054701e+02   6.2082186e-03   1.2858651e-01   5.4656521e-03
   1.6113049e+02   6.1593762e-03   1.2846086e-01   5.3960132e-03
   1.6171398e+02   6.1108071e-03   1.2833545e-01   5.3269424e-03
   1.6229746e+02   6.0625228e-03   1.2821029e-01   5.2584539e-03
   1.6288095e+02   6.0145346e-03   1.2808539e-01   5.1905619e-03
   1.6346443e+02   5.9668541e-03   1.2796074e-01   5.1232806e-03
   1.6404792e+02   5.9194927e-03   1.2783634e-01   5.0566243e-03
   1.6463141e+02   5.8724618e-03   1.2771220e-01   4.9906071e-03
   1.6521489e+02   5.8257728e-03   1.2758831e-01   4.9252433e-03
   1.6579838e+02   5.7794373e-03   1.2746468e-01   4.8605469e-03
   1.6638186e+02   5.7334666e-03   1.2734131e-01   4.7965323e-03
   1.6696535e+02   5.6878723e-03   1.2721820e-01   4.7332137e-03
   1.6754883e+02   5.6426656e-03   1.2709535e-01   4.6706052e-03
   1.6813232e+02   5.5978582e-03   1.2697275e-01   4.6087210e-03
   1.6871580e+02   5.5534615e-03   1.2685042e-01   4.5475753e-03
   1.6929929e+02   5.5094868e-03   1.2672836e-01   4.4871824e-03
   1.6988277e+02   5.4659457e-03   1.2660655e-01   4.4275565e-03
   1.7046626e+02   5.4228495e-03   1.2648501e-01   4.3687117e-03
   1.7104974e+02   5.3802098e-03   1.2636374e-01   4.3106622e-03
   1.7163323e+02   5.3380379e-03   1.2624273e-01   4.2534223e-03
   1.7221671e+02   5.2963454e-03   1.2612199e-01   4.1970061e-03
   1.7280020e+02   5.2551436e-03   1.2600152e-01   4.1414279e-03
   1.7338368e+02   5.2144440e-03   1.2588131e-01   4.0867019e-03
   1.7396717e+02   5.1742581e-03   1.2576138e-01   4.0328422e-03
   1.7455066e+02   5.1345973e-03   1.2564172e-01   3.9798630e-03
   1.7513414e+02   5.0954730e-03   1.2552233e-01   3.9277786e-03
   1.7571763e+02   5.0568968e-03   1.2540321e-01   3.8766032e-03
   1.7630111e+02   5.0188799e-03   1.2528437e-01   3.8263509e-03
   1.7688460e+02   4.9814340e-03   1.2516580e-01   3.7770360e-03
   1.7746808e+02   4.9445703e-03   1.2504750e-01   3.7286727e-03
   1.7805157e+02   4.9083005e-03   1.2492949e-01   3.6812751e-03
   1.7863505e+02   4.8726359e-03   1.2481175e-01   3.6348575e-03
   1.7921854e+02   4.8375879e-03   1.2469429e-01   3.5894341e-03
   1.7980202e+02   4.8031680e-03   1.2457710e-01   3.5450190e-03
   1.8038551e+02   4.7693877e-03   1.2446020e-01   3.5016265e-03
   1.8096899e+02   4.7362585e-03   1.2434358e-01   3.4592708e-03
   1.8155248e+02   4.7037916e-03   1.2422725e-01   3.4179661e-03
   1.8213596e+02   4.6719987e-03   1.2411119e-01   3.3777265e-03
   1.8271945e+02   4.6408911e-03   1.2399542e-01   3.3385663e-03
   1.8330294e+02   4.6104802e-03   1.2387993e-01   3.3004997e-03
   1.8388642e+02   4.5807776e-03   1.2376473e-01   3.2635409e-03
   1.8446991e+02   4.5517947e-03   1.2364982e-01   3.2277040e-03
   1.8505339e+02   4.5235429e-03   1.2353520e-01   3.1930034e-03
   1.8563688e+02   4.4960337e-03   1.2342086e-01   3.1594531e-03
   1.8622036e+02   4.4692785e-03   1.2330681e-01   3.1270674e-03
   1.8680385e+02   4.4432887e-03   1.2319306e-01   3.0958605e-03
   1.8738733e+02   4.4180759e-03   1.2307959e-01   3.0658466e-03
   1.8797082e+02   4.3936514e-03   1.2296642e-01   3.0370399e-03
   1.8855430e+02   4.3700267e-03   1.2285354e-01   3.0094546e-03
   1.8913779e+02   4.3472133e-03   1.2274096e-01   2.9831049e-03
   1.8972127e+02   4.3252225e-03   1.2262867e-01   2.9580050e-03
   1.9030476e+02   4.3040659e-03   1.2251668e-01   2.9341691e-03
   1.9088824e+02   4.2837548e-03   1.2240498e-01   2.9116113e-03
   1.9147173e+02   4.2643008e-03   1.2229359e-01   2.8903460e-03
   1.9205522e+02   4.2457152e-03   1.2218249e-01   2.8703873e-03
   1.9263870e+02   4.2280096e-03   1.2207169e-01   2.8517494e-03
   1.9322219e+02   4.2111953e-03   1.2196119e-01   2.8344465e-03
   1.9380567e+02   4.1952838e-03   1.2185100e-01   2.8184928e-03
   1.9438916e+02   4.1802866e-03   1.2174110e-01   2.8039026e-03
   1.9497264e+02   4.1662151e-03   1.2163151e-01   2.7906899e-03
   1.9555613e+02   4.1530807e-03   1.2152223e-01   2.7788690e-03
   1.9613961e+02   4.1408949e-03   1.2141325e-01   2.7684542e-03
   1.9672310e+02   4.1296692e-03   1.2130458e-01   2.7594596e-03
   1.9730658e+02   4.1194149e-03   1.2119621e-01   2.7518994e-03
   1.9789007e+02   4.1101435e-03   1.2108815e-01   2.7457878e-03
   1.9847355e+02   4.1018666e-03   1.2098041e-01   2.7411390e-03
   1.9905704e+02   4.0945954e-03   1.2087297e-01   2.7379673e-03
   1.9964052e+02   4.0883415e-03   1.2076584e-01   2.7362868e-03
   2.0022401e+02   4.0831164e-03   1.2065903e-01   2.7361117e-03
   2.0080750e+02   4.0789313e-03   1.2055253e-01   2.7374563e-03
   2.0139098e+02   4.0757979e-03   1.2044634e-01   2.7403346e-03
   2.0197447e+02   4.0737275e-03   1.2034047e-01   2.7447610e-03
   2.0255795e+02   4.0727317e-03   1.2023491e-01   2.7507497e-03
   2.0314144e+02   4.0728217e-03   1.2012967e-01   2.7583148e-03
   2.0372492e+02   4.0740092e-03   1.2002475e-01   2.7674705e-03
   2.0430841e+02   4.0763054e-03   1.1992015e-01   2.7782310e-03
   2.0489189e+02   4.0797220e-03   1.1981586e-01   2.7906106e-03
   2.0547538e+02   4.0842702e-03   1.1971190e-01   2.8046234e-03
   2.0605886e+02   4.0899617e-03   1.1960826e-01   2.8202837e-03
   2.0664235e+02   4.0968077e-03   1.1950494e-01   2.8376056e-03
   2.0722583e+02   4.1048198e-03   1.1940194e-01   2.8566034e-03
   2.0780932e+02   4.1140094e-03   1.1929927e-01   2.8772912e-03
   2.0839280e+02   4.1243880e-03   1.1919693e-01   2.8996832e-03
   2.0897629e+02   4.1359669e-03   1.1909491e-01   2.9237937e-03
   2.0955977e+02   4.1487577e-03   1.1899321e-01   2.9496369e-03
   2.1014326e+02   4.1627718e-03   1.1889185e-01   2.9772269e-03
   2.1072675e+02   4.1780206e-03   1.1879081e-01   3.0065780e-03
   2.1131023e+02   4.1945156e-03   1.1869010e-01   3.0377043e-03
   2.1189372e+02   4.2122682e-03   1.1858973e-01   3.0706201e-03
   2.1247720e+02   4.2312899e-03   1.1848968e-01   3.1053395e-03
   2.1306069e+02   4.2515921e-03   1.1838997e-01   3.1418768e-03
   2.1364417e+02   4.2731862e-03   1.1829059e-01   3.1802462e-03
   2.1422766e+02   4.2960838e-03   1.1819155e-01   3.2204618e-03
   2.1481114e+02   4.3202962e-03   1.1809284e-01   3.2625379e-03
   2.1539463e+02   4.3458349e-03   1.1799447e-01   3.3064887e-03
   2.1597811e+02   4.3727113e-03   1.1789644e-01   3.3523283e-03
   2.1656160e+02   4.4009370e-03   1.1779874e-01   3.4000710e-03
   2.1714508e+02   4.4305233e-03   1.1770138e-01   3.4497310e-03
   2.1772857e+02   4.4614816e-03   1.1760437e-01   3.5013225e-03
   2.1831205e+02   4.4938235e-03   1.1750769e-01   3.5548596e-03
   2.1889554e+02   4.5275603e-03   1.1741136e-01   3.6103566e-03
   2.1947903e+02   4.5627036e-03   1.1731537e-01   3.6678277e-03
   2.2006251e+02   4.5992647e-03   1.1721972e-01   3.7272870e-03
   2.2064600e+02   4.6372552e-03   1.1712442e-01   3.7887489e-03
   2.2122948e+02   4.6766863e-03   1.1702946e-01   3.8522274e-03
