   0.0000000e+00   0.0000000e+00
   1.6132650e-03   2.8197951e-04
   3.2265301e-03   1.1265568e-03
   4.8397951e-03   2.5315730e-03
   6.4530602e-03   4.4947145e-03
   8.0663252e-03   7.0135143e-03
   9.6795903e-03   1.0085354e-02
   1.1292855e-02   1.3707463e-02
   1.2906120e-02   1.7876926e-02
   1.4519385e-02   2.2590677e-02
   1.6132650e-02   2.7845507e-02
   1.7745915e-02   3.3638065e-02
   1.9359181e-02   3.9964856e-02
   2.0972446e-02   4.6822250e-02
   2.2585711e-02   5.4206477e-02
   2.4198976e-02   6.2113635e-02
   2.5812241e-02   7.0539689e-02
   2.7425506e-02   7.9480476e-02
   2.9038771e-02   8.8931702e-02
   3.0652036e-02   9.8888954e-02
   3.2265301e-02   1.0934769e-01
   3.3878566e-02   1.2030326e-01
   3.5491831e-02   1.3175089e-01
   3.7105096e-02   1.4368568e-01
   3.8718361e-02   1.5610264e-01
   4.0331626e-02   1.6899667e-01
   4.1944891e-02   1.8236255e-01
   4.3558156e-02   1.9619498e-01
   4.5171421e-02   2.1048853e-01
   4.6784686e-02   2.2523770e-01
   4.8397951e-02   2.4043688e-01
   5.0011216e-02   2.5608040e-01
   5.1624481e-02   2.7216247e-01
   5.3237746e-02   2.8867722e-01
   5.4851012e-02   3.0561872e-01
   5.6464277e-02   3.2298095e-01
   5.8077542e-02   3.4075782e-01
   5.9690807e-02   3.5894317e-01
   6.1304072e-02   3.7753076e-01
   6.2917337e-02   3.9651431e-01
   6.4530602e-02   4.1588746e-01
   6.6143867e-02   4.3564379e-01
   6.7757132e-02   4.5577686e-01
   6.9370397e-02   4.7628013e-01
   7.0983662e-02   4.9714705e-01
   7.2596927e-02   5.1837101e-01
   7.4210192e-02   5.3994537e-01
   7.5823457e-02   5.6186344e-01
   7.7436722e-02   5.8411851e-01
   7.9049987e-02   6.0670382e-01
   8.0663252e-02   6.2961259e-01
   8.2276517e-02   6.5283803e-01
   8.3889782e-02   6.7637332e-01
   8.5503047e-02   7.0021161e-01
   8.7116312e-02   7.2434605e-01
   8.8729577e-02   7.4876977e-01
   9.0342843e-02   7.7347590e-01
   9.1956108e-02   7.9845756e-01
   9.3569373e-02   8.2370786e-01
   9.5182638e-02   8.4921992e-01
   9.6795903e-02   8.7498686e-01
   9.8409168e-02   9.0100181e-01
   1.0002243e-01   9.2725789e-01
   1.0163570e-01   9.5374827e-01
   1.0324896e-01   9.8046610e-01
   1.0486223e-01   1.0074046e+00
   1.0647549e-01   1.0345568e+00
   1.0808876e-01   1.0619162e+00
   1.0970202e-01   1.0894758e+00
   1.1131529e-01   1.1172290e+00
   1.1292855e-01   1.1451691e+00
   1.1454182e-01   1.1732894e+00
   1.1615508e-01   1.2015833e+00
   1.1776835e-01   1.2300441e+00
   1.1938161e-01   1.2586654e+00
   1.2099488e-01   1.2874407e+00
   1.2260814e-01   1.3163634e+00
   1.2422141e-01   1.3454272e+00
   1.2583467e-01   1.3746256e+00
   1.2744794e-01   1.4039523e+00
   1.2906120e-01   1.4334012e+00
   1.3067447e-01   1.4629659e+00
   1.3228773e-01   1.4926403e+00
   1.3390100e-01   1.5224182e+00
   1.3551426e-01   1.5522937e+00
   1.3712753e-01   1.5822608e+00
   1.3874079e-01   1.6123135e+00
   1.4035406e-01   1.6424459e+00
   1.4196732e-01   1.6726522e+00
   1.4358059e-01   1.7029268e+00
   1.4519385e-01   1.7332639e+00
   1.4680712e-01   1.7636580e+00
   1.4842038e-01   1.7941035e+00
   1.5003365e-01   1.8245949e+00
   1.5164691e-01   1.8551269e+00
   1.5326018e-01   1.8856941e+00
   1.5487344e-01   1.9162913e+00
   1.5648671e-01   1.9469133e+00
   1.5809997e-01   1.9775551e+00
   1.5971324e-01   2.0082116e+00
   1.6132650e-01   2.0388778e+00
   1.6293977e-01   2.0695489e+00
   1.6455303e-01   2.1002201e+00
   1.6616630e-01   2.1308867e+00
   1.6777956e-01   2.1615440e+00
   1.6939283e-01   2.1921875e+00
   1.7100609e-01   2.2228127e+00
   1.7261936e-01   2.2534152e+00
   1.7423262e-01   2.2839907e+00
   1.7584589e-01   2.3145349e+00
   1.7745915e-01   2.3450438e+00
   1.7907242e-01   2.3755131e+00
   1.8068569e-01   2.4059389e+00
   1.8229895e-01   2.4363173e+00
   1.8391222e-01   2.4666444e+00
   1.8552548e-01   2.4969165e+00
   1.8713875e-01   2.5271299e+00
   1.8875201e-01   2.5572810e+00
   1.9036528e-01   2.5873662e+00
   1.9197854e-01   2.6173822e+00
   1.9359181e-01   2.6473255e+00
   1.9520507e-01   2.6771929e+00
   1.9681834e-01   2.7069811e+00
   1.9843160e-01   2.7366871e+00
   2.0004487e-01   2.7663077e+00
   2.0165813e-01   2.7958401e+00
   2.0327140e-01   2.8252812e+00
   2.0488466e-01   2.8546283e+00
   2.0649793e-01   2.8838787e+00
   2.0811119e-01   2.9130296e+00
   2.0972446e-01   2.9420785e+00
   2.1133772e-01   2.9710228e+00
   2.1295099e-01   2.9998600e+00
   2.1456425e-01   3.0285879e+00
   2.1617752e-01   3.0572041e+00
   2.1779078e-01   3.0857064e+00
   2.1940405e-01   3.1140925e+00
   2.2101731e-01   3.1423605e+00
   2.2263058e-01   3.1705083e+00
   2.2424384e-01   3.1985338e+00
   2.2585711e-01   3.2264353e+00
   2.2747037e-01   3.2542110e+00
   2.2908364e-01   3.2818590e+00
   2.3069690e-01   3.3093776e+00
   2.3231017e-01   3.3367653e+00
   2.3392343e-01   3.3640205e+00
