   0.0000000e+00   0.0000000e+00
   1.6132650e-03   3.4422835e-04
   3.2265301e-03   1.3741734e-03
   4.8397951e-03   3.0854964e-03
   6.4530602e-03   5.4735578e-03
   8.0663252e-03   8.5334209e-03
   9.6795903e-03   1.2259857e-02
   1.1292855e-02   1.6647351e-02
   1.2906120e-02   2.1690107e-02
   1.4519385e-02   2.7382050e-02
   1.6132650e-02   3.3716837e-02
   1.7745915e-02   4.0687863e-02
   1.9359181e-02   4.8288260e-02
   2.0972446e-02   5.6510914e-02
   2.2585711e-02   6.5348461e-02
   2.4198976e-02   7.4793305e-02
   2.5812241e-02   8.4837614e-02
   2.7425506e-02   9.5473336e-02
   2.9038771e-02   1.0669220e-01
   3.0652036e-02   1.1848573e-01
   3.2265301e-02   1.3084526e-01
   3.3878566e-02   1.4376189e-01
   3.5491831e-02   1.5722660e-01
   3.7105096e-02   1.7123013e-01
   3.8718361e-02   1.8576309e-01
   4.0331626e-02   2.0081592e-01
   4.1944891e-02   2.1637891e-01
   4.3558156e-02   2.3244219e-01
   4.5171421e-02   2.4899579e-01
   4.6784686e-02   2.6602958e-01
   4.8397951e-02   2.8353332e-01
   5.0011216e-02   3.0149668e-01
   5.1624481e-02   3.1990921e-01
   5.3237746e-02   3.3876036e-01
   5.4851012e-02   3.5803953e-01
   5.6464277e-02   3.7773600e-01
   5.8077542e-02   3.9783903e-01
   5.9690807e-02   4.1833778e-01
   6.1304072e-02   4.3922140e-01
   6.2917337e-02   4.6047896e-01
   6.4530602e-02   4.8209951e-01
   6.6143867e-02   5.0407210e-01
   6.7757132e-02   5.2638573e-01
   6.9370397e-02   5.4902941e-01
   7.0983662e-02   5.7199213e-01
   7.2596927e-02   5.9526290e-01
   7.4210192e-02   6.1883075e-01
   7.5823457e-02   6.4268472e-01
   7.7436722e-02   6.6681388e-01
   7.9049987e-02   6.9120734e-01
   8.0663252e-02   7.1585424e-01
   8.2276517e-02   7.4074380e-01
   8.3889782e-02   7.6586526e-01
   8.5503047e-02   7.9120794e-01
   8.7116312e-02   8.1676124e-01
   8.8729577e-02   8.4251461e-01
   9.0342843e-02   8.6845759e-01
   9.1956108e-02   8.9457983e-01
   9.3569373e-02   9.2087105e-01
   9.5182638e-02   9.4732106e-01
   9.6795903e-02   9.7391978e-01
   9.8409168e-02   1.0006573e+00
   1.0002243e-01   1.0275236e+00
   1.0163570e-01   1.0545092e+00
   1.0324896e-01   1.0816043e+00
   1.0486223e-01   1.1087994e+00
   1.0647549e-01   1.1360852e+00
   1.0808876e-01   1.1634525e+00
   1.0970202e-01   1.1908922e+00
   1.1131529e-01   1.2183952e+00
   1.1292855e-01   1.2459529e+00
   1.1454182e-01   1.2735566e+00
   1.1615508e-01   1.3011977e+00
   1.1776835e-01   1.3288679e+00
   1.1938161e-01   1.3565590e+00
   1.2099488e-01   1.3842629e+00
   1.2260814e-01   1.4119717e+00
   1.2422141e-01   1.4396778e+00
   1.2583467e-01   1.4673734e+00
   1.2744794e-01   1.4950514e+00
   1.2906120e-01   1.5227043e+00
   1.3067447e-01   1.5503251e+00
   1.3228773e-01   1.5779069e+00
   1.3390100e-01   1.6054429e+00
   1.3551426e-01   1.6329266e+00
   1.3712753e-01   1.6603516e+00
   1.3874079e-01   1.6877116e+00
   1.4035406e-01   1.7150006e+00
   1.4196732e-01   1.7422125e+00
   1.4358059e-01   1.7693418e+00
   1.4519385e-01   1.7963827e+00
   1.4680712e-01   1.8233300e+00
   1.4842038e-01   1.8501783e+00
   1.5003365e-01   1.8769226e+00
   1.5164691e-01   1.9035580e+00
   1.5326018e-01   1.9300798e+00
   1.5487344e-01   1.9564832e+00
   1.5648671e-01   1.9827640e+00
   1.5809997e-01   2.0089178e+00
   1.5971324e-01   2.0349405e+00
   1.6132650e-01   2.0608282e+00
   1.6293977e-01   2.0865772e+00
   1.6455303e-01   2.1121836e+00
   1.6616630e-01   2.1376441e+00
   1.6777956e-01   2.1629553e+00
   1.6939283e-01   2.1881140e+00
   1.7100609e-01   2.2131172e+00
   1.7261936e-01   2.2379619e+00
   1.7423262e-01   2.2626454e+00
   1.7584589e-01   2.2871651e+00
   1.7745915e-01   2.3115185e+00
   1.7907242e-01   2.3357031e+00
   1.8068569e-01   2.3597169e+00
   1.8229895e-01   2.3835577e+00
   1.8391222e-01   2.4072236e+00
   1.8552548e-01   2.4307126e+00
   1.8713875e-01   2.4540232e+00
   1.8875201e-01   2.4771537e+00
   1.9036528e-01   2.5001026e+00
   1.9197854e-01   2.5228686e+00
   1.9359181e-01   2.5454504e+00
   1.9520507e-01   2.5678470e+00
   1.9681834e-01   2.5900572e+00
   1.9843160e-01   2.6120802e+00
   2.0004487e-01   2.6339151e+00
   2.0165813e-01   2.6555612e+00
   2.0327140e-01   2.6770179e+00
   2.0488466e-01   2.6982848e+00
   2.0649793e-01   2.7193612e+00
   2.0811119e-01   2.7402470e+00
   2.0972446e-01   2.7609418e+00
   2.1133772e-01   2.7814456e+00
   2.1295099e-01   2.8017582e+00
   2.1456425e-01   2.8218795e+00
   2.1617752e-01   2.8418098e+00
   2.1779078e-01   2.8615491e+00
   2.1940405e-01   2.8810977e+00
   2.2101731e-01   2.9004559e+00
   2.2263058e-01   2.9196240e+00
   2.2424384e-01   2.9386025e+00
   2.2585711e-01   2.9573918e+00
   2.2747037e-01   2.9759926e+00
